
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000325 |           28228 |           28229 |           Short |           0.763  |         21193.8 |         21193.2 |       Stop loss |           0.458
      000000326 |           28308 |           28309 |           Short |           0.757  |         21293.8 |         21296.1 |       Stop loss |          -1.741
      000000327 |           28346 |           28347 |           Short |            0.75  |         21379.1 |         21373.3 |       Stop loss |            4.35
      000000328 |           28514 |           28515 |           Short |           0.736  |         21898.6 |         21899.9 |       Stop loss |          -0.957
      000000329 |           28562 |           28563 |           Short |           0.722  |         22204.0 |         22200.9 |       Stop loss |           2.238
      000000330 |           28621 |           28622 |           Short |           0.718  |         22356.0 |         22344.9 |       Stop loss |            7.97
      000000331 |           28690 |           28691 |           Short |           0.718  |         22633.5 |         22636.2 |       Stop loss |          -1.939
      000000332 |           28867 |           28869 |           Short |           0.714  |         22591.1 |         22594.8 |       Stop loss |          -2.642
      000000333 |           28906 |           28907 |            Long |           0.709  |         22566.2 |         22560.1 |       Stop loss |          -4.325
      000000334 |           28994 |           28995 |            Long |           0.702  |         22553.8 |         22552.3 |       Stop loss |          -1.053
      000000335 |           29048 |           29049 |           Short |           0.697  |         22601.5 |         22599.3 |       Stop loss |           1.533
      000000336 |           29131 |           29132 |           Short |           0.697  |         22597.8 |         22601.5 |       Stop loss |          -2.579
      000000337 |           29171 |           29172 |           Short |           0.691  |         22618.5 |         22620.4 |       Stop loss |          -1.313
      000000338 |           29208 |           29209 |           Short |           0.686  |         22642.4 |         22644.3 |       Stop loss |          -1.303
      000000339 |           29309 |           29310 |           Short |            0.68  |         22729.2 |         22711.1 |       Stop loss |          12.308
      000000340 |           29365 |           29366 |           Short |           0.678  |         23274.3 |         23273.3 |       Stop loss |           0.678
      000000341 |           29447 |           29448 |           Short |           0.688  |         22892.0 |         22886.1 |       Stop loss |           4.059
      000000342 |           29506 |           29507 |           Short |           0.687  |         23020.1 |         23022.6 |       Stop loss |          -1.718
      000000343 |           29713 |           29714 |           Short |           0.681  |         23077.6 |         23075.4 |       Stop loss |           1.498
      000000344 |           29826 |           29827 |           Short |           0.677  |         23235.3 |         23239.0 |       Stop loss |          -2.505
      000000345 |           29877 |           29878 |           Short |           0.672  |         23227.8 |         23234.6 |       Stop loss |           -4.57
      000000346 |           29952 |           29953 |           Short |           0.663  |         23246.9 |         23243.5 |       Stop loss |           2.254
      000000347 |           30057 |           30058 |            Long |           0.666  |         23178.8 |         23172.2 |       Stop loss |          -4.396
      000000348 |           30087 |           30088 |            Long |            0.66  |         23131.0 |         23127.1 |       Stop loss |          -2.574
      000000349 |           30188 |           30189 |            Long |           0.665  |         22765.2 |         22792.1 |     Take profit |          15.142
      000000350 |           30226 |           30227 |            Long |           0.679  |         22887.0 |         22875.0 |       Stop loss |          -8.148
      000000351 |           30268 |           30269 |            Long |           0.668  |         22846.4 |         22845.6 |       Stop loss |          -0.534
      000000352 |           30316 |           30317 |            Long |           0.668  |         22749.1 |         22755.2 |       Stop loss |           4.075
      000000353 |           30347 |           30348 |            Long |            0.67  |         22777.1 |         22772.8 |       Stop loss |          -2.881
      000000354 |           30506 |           30507 |           Short |           0.662  |         22870.4 |         22865.4 |       Stop loss |            3.31
      000000355 |           30666 |           30667 |            Long |           0.663  |         22900.7 |         22898.3 |       Stop loss |          -1.591
      000000356 |           30741 |           30742 |           Short |           0.658  |         22928.6 |         22928.1 |       Stop loss |           0.329
      000000357 |           30892 |           30893 |            Long |           0.661  |         22797.3 |         22797.2 |       Stop loss |          -0.066
      000000358 |           30965 |           30966 |           Short |           0.656  |         22869.4 |         22859.4 |       Stop loss |            6.56
      000000359 |           31077 |           31078 |           Short |           0.662  |         22917.6 |         22921.2 |       Stop loss |          -2.383
      000000360 |           31190 |           31191 |            Long |           0.659  |         22820.4 |         22827.4 |       Stop loss |           4.613
      000000361 |           31231 |           31232 |           Short |           0.661  |         22900.8 |         22903.3 |       Stop loss |          -1.652
      000000362 |           31348 |           31349 |            Long |           0.659  |         22824.2 |         22826.7 |       Stop loss |           1.648
      000000363 |           31383 |           31384 |            Long |           0.662  |         22742.4 |         22739.5 |       Stop loss |           -1.92
      000000364 |           31511 |           31512 |           Short |           0.662  |         22594.5 |         22600.0 |       Stop loss |          -3.641
      000000365 |           31552 |           31555 |            Long |           0.656  |         22560.9 |         22584.9 |     Take profit |          14.799
      000000366 |           31617 |           31618 |           Short |           0.669  |         22709.5 |         22713.6 |       Stop loss |          -2.743
      000000367 |           31654 |           31655 |           Short |           0.661  |         22776.4 |         22778.9 |       Stop loss |          -1.652
      000000368 |           31726 |           31727 |            Long |           0.658  |         22757.7 |         22753.7 |       Stop loss |          -2.632
      000000369 |           31771 |           31772 |            Long |           0.653  |         22732.9 |         22733.0 |       Stop loss |           0.065
      000000370 |           31869 |           31870 |            Long |           0.653  |         22667.3 |         22664.2 |       Stop loss |          -2.024
      000000371 |           31914 |           31915 |           Short |           0.646  |         22748.9 |         22742.6 |       Stop loss |            4.07
      000000372 |           32027 |           32028 |           Short |           0.649  |         22771.8 |         22775.0 |       Stop loss |          -2.077
      000000373 |           32177 |           32178 |           Short |           0.645  |         22743.8 |         22737.6 |       Stop loss |           3.999
      000000374 |           32350 |           32351 |           Short |           0.644  |         22891.9 |         22894.4 |       Stop loss |           -1.61
      000000375 |           32490 |           32491 |            Long |           0.644  |         22759.0 |         22771.1 |       Stop loss |           7.792
      000000376 |           32540 |           32541 |            Long |           0.651  |         22794.5 |         22801.5 |       Stop loss |           4.557
      000000377 |           32639 |           32640 |           Short |           0.652  |         22918.6 |         22921.1 |       Stop loss |           -1.63
      000000378 |           32713 |           32714 |           Short |           0.643  |         23096.2 |         23083.3 |       Stop loss |           8.295
      000000379 |           32888 |           32889 |           Short |           0.655  |         22968.1 |         22976.2 |       Stop loss |          -5.306
      000000380 |           32962 |           32963 |           Short |           0.646  |         22978.6 |         22976.3 |       Stop loss |           1.486
      000000381 |           33036 |           33037 |            Long |           0.647  |         22940.1 |         22935.8 |       Stop loss |          -2.782
      000000382 |           33089 |           33090 |           Short |           0.641  |         22954.7 |         22957.9 |       Stop loss |          -2.051
      000000383 |           33122 |           33123 |           Short |           0.636  |         22973.5 |         22972.9 |       Stop loss |           0.382
      000000384 |           33155 |           33156 |            Long |           0.635  |         22947.4 |         22944.6 |       Stop loss |          -1.778
      000000385 |           33295 |           33296 |           Short |           0.628  |         23065.8 |         23069.8 |       Stop loss |          -2.512
      000000386 |           33392 |           33393 |           Short |           0.623  |         23064.0 |         23067.5 |       Stop loss |           -2.18
      000000387 |           33449 |           33451 |           Short |           0.616  |         23127.4 |         23123.3 |       Stop loss |           2.526
      000000388 |           33534 |           33535 |            Long |            0.62  |         23053.5 |         23057.4 |       Stop loss |           2.418
      000000389 |           33636 |           33637 |            Long |           0.625  |         22893.8 |         22888.9 |       Stop loss |          -3.062
      000000390 |           33688 |           33689 |            Long |           0.619  |         22896.1 |         22901.8 |       Stop loss |           3.528
      000000391 |           33756 |           33757 |           Short |           0.621  |         22923.1 |         22925.4 |       Stop loss |          -1.428
      000000392 |           33794 |           33795 |            Long |           0.618  |         22903.6 |         22903.6 |       Stop loss |             0.0
      000000393 |           33943 |           33944 |            Long |           0.619  |         22795.7 |         22790.8 |       Stop loss |          -3.033
      000000394 |           34056 |           34057 |           Short |            0.61  |         22912.4 |         22913.2 |       Stop loss |          -0.488
      000000395 |           34111 |           34112 |            Long |           0.608  |         22890.0 |         22884.2 |       Stop loss |          -3.526
      000000396 |           34186 |           34187 |           Short |           0.599  |         23014.5 |         22998.1 |       Stop loss |           9.824
      000000397 |           34247 |           34248 |           Short |           0.609  |         23040.7 |         23045.7 |       Stop loss |          -3.045
      000000398 |           34377 |           34378 |            Long |           0.606  |         22945.5 |         22942.2 |       Stop loss |            -2.0
      000000399 |           34431 |           34432 |            Long |           0.604  |         22829.9 |         22827.0 |       Stop loss |          -1.752
      000000400 |           34592 |           34593 |            Long |           0.613  |         22367.2 |         22360.1 |       Stop loss |          -4.352
      000000401 |           34631 |           34632 |            Long |           0.601  |         22504.3 |         22527.3 |     Take profit |          13.522
      000000402 |           34677 |           34678 |            Long |           0.616  |         22561.2 |         22559.0 |       Stop loss |          -1.355
      000000403 |           34717 |           34718 |           Short |            0.61  |         22638.8 |         22636.0 |       Stop loss |           1.708
      000000404 |           34761 |           34762 |           Short |           0.611  |         22632.0 |         22623.9 |       Stop loss |           4.949
      000000405 |           34877 |           34878 |            Long |           0.615  |         22639.2 |         22633.8 |       Stop loss |          -3.321
      000000406 |           34930 |           34931 |           Short |           0.607  |         22711.5 |         22714.3 |       Stop loss |            -1.7
      000000407 |           35013 |           35014 |            Long |           0.604  |         22680.5 |         22677.6 |       Stop loss |          -1.752
      000000408 |           35060 |           35062 |            Long |           0.601  |         22633.8 |         22645.9 |       Stop loss |           7.272
      000000409 |           35114 |           35115 |            Long |            0.61  |         22587.9 |         22584.2 |       Stop loss |          -2.257
      000000410 |           35241 |           35242 |           Short |           0.603  |         22688.3 |         22685.1 |       Stop loss |            1.93
      000000411 |           35379 |           35380 |            Long |           0.608  |         22529.1 |         22526.4 |       Stop loss |          -1.642
      000000412 |           35550 |           35551 |            Long |           0.603  |         22565.5 |         22570.0 |       Stop loss |           2.714
      000000413 |           35642 |           35643 |           Short |           0.601  |         22691.4 |         22693.9 |       Stop loss |          -1.502
      000000414 |           35696 |           35697 |           Short |           0.597  |         22715.9 |         22719.5 |       Stop loss |          -2.149
      000000415 |           35793 |           35794 |           Short |           0.585  |         22990.7 |         22993.9 |       Stop loss |          -1.872
      000000416 |           35880 |           35881 |            Long |           0.582  |         22921.9 |         22912.4 |       Stop loss |          -5.529
      000000417 |           36018 |           36019 |           Short |           0.567  |         23195.9 |         23189.9 |       Stop loss |           3.402
      000000418 |           36065 |           36066 |            Long |           0.571  |         23136.3 |         23135.5 |       Stop loss |          -0.457
      000000419 |           36095 |           36097 |           Short |           0.566  |         23231.7 |         23220.7 |       Stop loss |           6.226
      000000420 |           36239 |           36241 |           Short |           0.574  |         23168.8 |         23165.4 |       Stop loss |           1.952
      000000421 |           36308 |           36309 |            Long |           0.576  |         23124.7 |         23129.4 |       Stop loss |           2.707
      000000422 |           36349 |           36350 |            Long |            0.58  |         23042.9 |         23039.9 |       Stop loss |           -1.74
      000000423 |           36386 |           36387 |            Long |           0.577  |         23013.1 |         23014.9 |       Stop loss |           1.039
      000000424 |           36511 |           36512 |            Long |           0.578  |         22950.1 |         22946.9 |       Stop loss |           -1.85
      000000425 |           36654 |           36655 |           Short |           0.573  |         22982.2 |         22984.3 |       Stop loss |          -1.203
      000000426 |           36843 |           36844 |            Long |           0.569  |         23006.8 |         23011.6 |       Stop loss |           2.731
      000000427 |           36911 |           36912 |            Long |           0.573  |         22927.3 |         22929.8 |       Stop loss |           1.432
      000000428 |           37009 |           37010 |            Long |           0.571  |         22988.5 |         22984.0 |       Stop loss |          -2.569
      000000429 |           37089 |           37090 |            Long |           0.566  |         23013.8 |         23016.8 |       Stop loss |           1.698
      000000430 |           37127 |           37128 |           Short |           0.565  |         23073.3 |         23076.6 |       Stop loss |          -1.864
      000000431 |           37226 |           37227 |            Long |           0.562  |         23020.1 |         23029.2 |       Stop loss |           5.114
      000000432 |           37306 |           37307 |            Long |           0.567  |         23025.7 |         23021.4 |       Stop loss |          -2.438
      000000433 |           37388 |           37389 |            Long |           0.562  |         23011.4 |         23019.9 |       Stop loss |           4.777
      000000434 |           37452 |           37453 |            Long |           0.569  |         22940.4 |         22943.2 |       Stop loss |           1.593
      000000435 |           37619 |           37620 |            Long |           0.573  |         22784.3 |         22781.0 |       Stop loss |          -1.891
      000000436 |           37699 |           37702 |            Long |           0.568  |         22804.4 |         22817.1 |       Stop loss |           7.214
      000000437 |           37787 |           37788 |           Short |           0.571  |         22995.8 |         22994.8 |       Stop loss |           0.571
      000000438 |           37904 |           37905 |           Short |            0.57  |         23009.0 |         23011.9 |       Stop loss |          -1.653
      000000439 |           37951 |           37952 |            Long |           0.568  |         22922.5 |         22920.2 |       Stop loss |          -1.306
      000000440 |           38051 |           38052 |            Long |           0.564  |         22945.0 |         22941.0 |       Stop loss |          -2.256
      000000441 |           38092 |           38094 |           Short |           0.559  |         22960.5 |         22947.1 |       Stop loss |           7.491
      000000442 |           38213 |           38214 |            Long |           0.569  |         22871.1 |         22870.4 |       Stop loss |          -0.398
      000000443 |           38276 |           38277 |           Short |           0.563  |         23043.4 |         23045.7 |       Stop loss |          -1.295
      000000444 |           38487 |           38488 |           Short |           0.557  |         23137.8 |         23132.6 |       Stop loss |           2.896
      000000445 |           38521 |           38522 |           Short |           0.559  |         23169.2 |         23171.7 |       Stop loss |          -1.398
      000000446 |           38614 |           38615 |           Short |           0.552  |         23302.2 |         23308.0 |       Stop loss |          -3.202
      000000447 |           38735 |           38736 |            Long |           0.551  |         23077.6 |         23073.2 |       Stop loss |          -2.424
      000000448 |           38852 |           38853 |           Short |           0.546  |         23112.3 |         23112.2 |       Stop loss |           0.055
      000000449 |           38936 |           38937 |            Long |           0.545  |         23100.3 |         23100.0 |       Stop loss |          -0.163
      000000450 |           39065 |           39066 |           Short |           0.542  |         23113.0 |         23116.0 |       Stop loss |          -1.626
      000000451 |           39162 |           39164 |            Long |            0.54  |         23044.8 |         23046.7 |       Stop loss |           1.026
      000000452 |           39195 |           39196 |            Long |            0.54  |         23065.0 |         23062.6 |       Stop loss |          -1.296
      000000453 |           39289 |           39290 |            Long |           0.538  |         22983.1 |         22977.4 |       Stop loss |          -3.067
      000000454 |           39351 |           39352 |           Short |           0.532  |         23008.1 |         23008.0 |       Stop loss |           0.053
      000000455 |           39544 |           39545 |            Long |           0.531  |         22974.4 |         22971.1 |       Stop loss |          -1.752
      000000456 |           39653 |           39654 |            Long |           0.528  |         22955.6 |         22953.1 |       Stop loss |           -1.32
      000000457 |           39719 |           39720 |            Long |           0.525  |         22942.7 |         22940.6 |       Stop loss |          -1.103
      000000458 |           39819 |           39820 |           Short |            0.52  |         23015.6 |         23025.8 |       Stop loss |          -5.304
      000000459 |           39887 |           39888 |            Long |           0.512  |         22989.7 |         22997.4 |       Stop loss |           3.942
      000000460 |           39996 |           39998 |           Short |           0.515  |         23025.2 |         23027.6 |       Stop loss |          -1.236
      000000461 |           40044 |           40049 |           Short |           0.512  |         23024.2 |         23000.2 |     Take profit |          11.786
      000000462 |           40087 |           40088 |            Long |           0.527  |         22957.0 |         22953.1 |       Stop loss |          -2.055
      000000463 |           40128 |           40129 |            Long |           0.522  |         22991.6 |         22987.1 |       Stop loss |          -2.349
      000000464 |           40189 |           40193 |            Long |           0.517  |         22992.8 |         22994.1 |       Stop loss |           0.672
      000000465 |           40231 |           40232 |            Long |           0.517  |         22988.3 |         22987.4 |       Stop loss |          -0.465
      000000466 |           40305 |           40306 |           Short |           0.512  |         23104.8 |         23108.9 |       Stop loss |          -2.099
      000000467 |           40350 |           40351 |           Short |           0.503  |         23349.9 |         23352.5 |       Stop loss |          -1.308
      000000468 |           40504 |           40505 |           Short |           0.503  |         23195.0 |         23197.9 |       Stop loss |          -1.459
      000000469 |           40546 |           40547 |           Short |           0.499  |         23208.8 |         23203.5 |       Stop loss |           2.645
      000000470 |           40585 |           40586 |           Short |           0.501  |         23190.7 |         23194.5 |       Stop loss |          -1.904
      000000471 |           40652 |           40653 |           Short |           0.497  |         23210.4 |         23215.5 |       Stop loss |          -2.535
      000000472 |           40682 |           40684 |            Long |           0.493  |         23193.6 |         23200.3 |       Stop loss |           3.303
      000000473 |           40805 |           40807 |            Long |           0.496  |         23162.5 |         23163.1 |       Stop loss |           0.298
      000000474 |           40849 |           40850 |           Short |           0.491  |         23334.7 |         23340.0 |       Stop loss |          -2.602
      000000475 |           41035 |           41036 |           Short |           0.483  |         23511.2 |         23515.0 |       Stop loss |          -1.835
      000000476 |           41072 |           41073 |           Short |           0.477  |         23614.2 |         23609.2 |       Stop loss |           2.385
      000000477 |           41140 |           41141 |            Long |           0.481  |         23477.8 |         23477.5 |       Stop loss |          -0.144
      000000478 |           41288 |           41289 |           Short |           0.477  |         23599.5 |         23601.8 |       Stop loss |          -1.097
      000000479 |           41346 |           41347 |           Short |           0.475  |         23574.3 |         23578.3 |       Stop loss |            -1.9
      000000480 |           41394 |           41395 |           Short |           0.468  |         23718.2 |         23720.9 |       Stop loss |          -1.264
      000000481 |           41466 |           41467 |           Short |           0.464  |         23769.7 |         23773.2 |       Stop loss |          -1.624
      000000482 |           41572 |           41573 |           Short |            0.46  |         23795.7 |         23786.8 |       Stop loss |           4.094
      000000483 |           41655 |           41656 |           Short |           0.463  |         23850.3 |         23846.5 |       Stop loss |           1.759
      000000484 |           41745 |           41746 |            Long |           0.466  |         23737.9 |         23739.0 |       Stop loss |           0.513
      000000485 |           41800 |           41801 |            Long |           0.467  |         23661.5 |         23655.7 |       Stop loss |          -2.709
      000000486 |           41938 |           41939 |           Short |           0.461  |         23691.2 |         23693.7 |       Stop loss |          -1.152
      000000487 |           41980 |           41981 |           Short |           0.458  |         23728.8 |         23727.2 |       Stop loss |           0.733
      000000488 |           42215 |           42216 |            Long |           0.461  |         23560.3 |         23551.8 |       Stop loss |          -3.919
      000000489 |           42294 |           42295 |            Long |           0.462  |         23169.0 |         23165.8 |       Stop loss |          -1.478
      000000490 |           42344 |           42345 |            Long |           0.457  |         23260.5 |         23275.3 |       Stop loss |           6.764
      000000491 |           42456 |           42457 |            Long |           0.467  |         23109.6 |         23110.4 |       Stop loss |           0.374
      000000492 |           42578 |           42579 |            Long |           0.466  |         23123.2 |         23128.9 |       Stop loss |           2.656
      000000493 |           42771 |           42772 |            Long |           0.468  |         23119.3 |         23116.8 |       Stop loss |           -1.17
      000000494 |           42809 |           42810 |            Long |           0.466  |         23097.3 |         23100.4 |       Stop loss |           1.445
      000000495 |           42877 |           42878 |            Long |           0.474  |         22687.7 |         22690.9 |       Stop loss |           1.517
      000000496 |           43101 |           43102 |           Short |           0.473  |         22778.5 |         22767.2 |       Stop loss |           5.345
      000000497 |           43134 |           43135 |           Short |           0.478  |         22817.2 |         22820.0 |       Stop loss |          -1.338
      000000498 |           43176 |           43177 |            Long |           0.476  |         22744.0 |         22740.0 |       Stop loss |          -1.904
      000000499 |           43304 |           43305 |           Short |            0.47  |         22869.1 |         22865.4 |       Stop loss |           1.739
      000000500 |           43388 |           43389 |            Long |           0.472  |         22802.3 |         22798.2 |       Stop loss |          -1.935
      000000501 |           43461 |           43462 |           Short |           0.467  |         22844.1 |         22845.0 |       Stop loss |           -0.42
      000000502 |           43550 |           43551 |           Short |           0.466  |         22821.0 |         22820.1 |       Stop loss |           0.419
      000000503 |           43770 |           43771 |            Long |           0.463  |         22891.1 |         22883.9 |       Stop loss |          -3.334
      000000504 |           43849 |           43852 |            Long |           0.458  |         22859.0 |         22869.4 |       Stop loss |           4.763
      000000505 |           43926 |           43927 |           Short |           0.462  |         22910.5 |         22909.3 |       Stop loss |           0.554
      000000506 |           43957 |           43958 |           Short |           0.459  |         23047.0 |         23050.4 |       Stop loss |          -1.561
      000000507 |           44031 |           44032 |           Short |           0.453  |         23170.2 |         23159.2 |       Stop loss |           4.983
      000000508 |           44068 |           44069 |           Short |           0.459  |         23130.3 |         23135.6 |       Stop loss |          -2.433
      000000509 |           44168 |           44169 |            Long |           0.455  |         23094.9 |         23093.1 |       Stop loss |          -0.819
      000000510 |           44281 |           44282 |           Short |           0.452  |         23135.6 |         23139.8 |       Stop loss |          -1.898
      000000511 |           44395 |           44396 |            Long |           0.449  |         23095.1 |         23089.5 |       Stop loss |          -2.514
      000000512 |           44462 |           44463 |            Long |           0.447  |         22941.6 |         22945.4 |       Stop loss |           1.699
      000000513 |           44575 |           44576 |           Short |           0.444  |         23124.7 |         23118.9 |       Stop loss |           2.575
      000000514 |           44621 |           44622 |            Long |           0.447  |         23071.4 |         23069.0 |       Stop loss |          -1.073
      000000515 |           44760 |           44761 |           Short |           0.444  |         23099.3 |         23102.1 |       Stop loss |          -1.243
      000000516 |           44801 |           44802 |           Short |           0.441  |         23094.0 |         23096.4 |       Stop loss |          -1.058
      000000517 |           44938 |           44940 |            Long |           0.438  |         23117.8 |         23122.4 |       Stop loss |           2.015
      000000518 |           45078 |           45079 |            Long |           0.442  |         23004.4 |         23000.0 |       Stop loss |          -1.945
      000000519 |           45313 |           45314 |           Short |           0.436  |         23086.8 |         23091.6 |       Stop loss |          -2.093
      000000520 |           45358 |           45359 |            Long |           0.433  |         23051.2 |         23047.3 |       Stop loss |          -1.689
      000000521 |           45479 |           45480 |            Long |            0.43  |         23032.5 |         23037.4 |       Stop loss |           2.107
      000000522 |           45636 |           45637 |           Short |           0.432  |         23005.5 |         23009.6 |       Stop loss |          -1.771
      000000523 |           45705 |           45706 |           Short |           0.427  |         23082.0 |         23082.0 |       Stop loss |             0.0
      000000524 |           45821 |           45822 |           Short |           0.414  |         23736.1 |         23734.2 |       Stop loss |           0.787
      000000525 |           45855 |           45856 |           Short |           0.414  |         23696.7 |         23700.9 |       Stop loss |          -1.739
      000000526 |           45890 |           45891 |           Short |            0.41  |         23751.9 |         23750.2 |       Stop loss |           0.697
      000000527 |           46079 |           46080 |           Short |           0.404  |         24069.8 |         24070.4 |       Stop loss |          -0.242
      000000528 |           46118 |           46119 |           Short |           0.405  |         23943.8 |         23946.7 |       Stop loss |          -1.175
      000000529 |           46169 |           46170 |            Long |           0.403  |         23891.1 |         23903.6 |       Stop loss |           5.038
      000000530 |           46306 |           46308 |           Short |           0.407  |         23913.6 |         23908.6 |       Stop loss |           2.035
      000000531 |           46339 |           46341 |            Long |            0.41  |         23850.0 |         23874.4 |     Take profit |           9.778
      000000532 |           46386 |           46387 |            Long |           0.422  |         23763.9 |         23769.2 |       Stop loss |           2.237
      000000533 |           46448 |           46449 |            Long |           0.424  |         23779.7 |         23777.0 |       Stop loss |          -1.145
      000000534 |           46490 |           46491 |           Short |            0.42  |         23816.8 |         23817.0 |       Stop loss |          -0.084
      000000535 |           46657 |           46659 |            Long |           0.419  |         23800.1 |         23801.8 |       Stop loss |           0.712
      000000536 |           46769 |           46770 |            Long |           0.419  |         23810.8 |         23805.0 |       Stop loss |           -2.43
      000000537 |           46870 |           46871 |           Short |           0.414  |         23845.8 |         23840.9 |       Stop loss |           2.029
      000000538 |           46949 |           46950 |           Short |           0.415  |         23834.7 |         23843.5 |       Stop loss |          -3.652
      000000539 |           47032 |           47033 |           Short |            0.41  |         23827.8 |         23830.2 |       Stop loss |          -0.984
      000000540 |           47102 |           47103 |           Short |           0.404  |         24038.8 |         24011.6 |     Take profit |           9.712
      000000541 |           47141 |           47142 |            Long |           0.416  |         23933.5 |         23936.2 |       Stop loss |           1.123
      000000542 |           47179 |           47180 |            Long |           0.419  |         23789.6 |         23787.0 |       Stop loss |          -1.089
      000000543 |           47215 |           47216 |            Long |           0.416  |         23813.4 |         23814.3 |       Stop loss |           0.374
      000000544 |           47264 |           47265 |            Long |           0.416  |         23783.6 |         23780.1 |       Stop loss |          -1.456
      000000545 |           47349 |           47350 |            Long |           0.417  |         23540.6 |         23539.1 |       Stop loss |          -0.626
      000000546 |           47467 |           47469 |            Long |           0.417  |         23441.4 |         23444.1 |       Stop loss |           1.126
      000000547 |           47568 |           47569 |            Long |           0.418  |         23372.2 |         23369.9 |       Stop loss |          -0.961
      000000548 |           47650 |           47651 |            Long |           0.416  |         23343.5 |         23340.7 |       Stop loss |          -1.165
      000000549 |           47766 |           47769 |            Long |           0.414  |         23298.9 |         23307.0 |       Stop loss |           3.353
      000000550 |           47851 |           47852 |            Long |           0.416  |         23338.2 |         23335.0 |       Stop loss |          -1.331
      000000551 |           47907 |           47908 |            Long |           0.414  |         23325.9 |         23328.1 |       Stop loss |           0.911
      000000552 |           47991 |           47992 |            Long |           0.414  |         23321.5 |         23318.3 |       Stop loss |          -1.325
      000000553 |           48117 |           48118 |           Short |            0.41  |         23342.2 |         23344.6 |       Stop loss |          -0.984
      000000554 |           48157 |           48158 |           Short |           0.408  |         23355.0 |         23358.3 |       Stop loss |          -1.346
      000000555 |           48268 |           48269 |           Short |           0.402  |         23502.0 |         23504.9 |       Stop loss |          -1.166
      000000556 |           48307 |           48308 |           Short |             0.4  |         23454.5 |         23458.0 |       Stop loss |            -1.4
      000000557 |           48501 |           48502 |           Short |           0.397  |         23445.1 |         23437.4 |       Stop loss |           3.057
      000000558 |           48614 |           48615 |            Long |             0.4  |         23433.0 |         23430.7 |       Stop loss |           -0.92
      000000559 |           48657 |           48659 |            Long |           0.398  |         23423.0 |         23426.8 |       Stop loss |           1.512
      000000560 |           48715 |           48716 |            Long |           0.399  |         23411.2 |         23407.1 |       Stop loss |          -1.636
      000000561 |           48753 |           48757 |            Long |           0.396  |         23411.1 |         23408.8 |       Stop loss |          -0.911
      000000562 |           48972 |           48973 |            Long |           0.395  |         23294.7 |         23289.6 |       Stop loss |          -2.015
      000000563 |           49057 |           49058 |            Long |           0.392  |         23300.0 |         23302.6 |       Stop loss |           1.019
      000000564 |           49095 |           49097 |            Long |           0.391  |         23314.8 |         23313.3 |       Stop loss |          -0.586
      000000565 |           49129 |           49133 |            Long |           0.389  |         23329.8 |         23331.2 |       Stop loss |           0.545
      000000566 |           49198 |           49204 |           Short |           0.388  |         23370.8 |         23364.8 |       Stop loss |           2.328
      000000567 |           49314 |           49316 |            Long |            0.39  |         23373.1 |         23377.2 |       Stop loss |           1.599
      000000568 |           49352 |           49355 |            Long |           0.391  |         23370.0 |         23388.5 |       Stop loss |           7.234
      000000569 |           49413 |           49419 |           Short |           0.399  |         23393.0 |         23390.5 |       Stop loss |           0.998
      000000570 |           49700 |           49701 |            Long |           0.402  |         23175.7 |         23172.7 |       Stop loss |          -1.206
      000000571 |           49791 |           49792 |            Long |           0.399  |         23191.3 |         23187.0 |       Stop loss |          -1.716
      000000572 |           49830 |           49831 |            Long |           0.398  |         23094.2 |         23092.6 |       Stop loss |          -0.637
      000000573 |           49883 |           49884 |            Long |           0.396  |         23080.1 |         23078.4 |       Stop loss |          -0.673
      000000574 |           49985 |           49986 |            Long |           0.397  |         22892.3 |         22896.4 |       Stop loss |           1.628
      000000575 |           50049 |           50050 |            Long |           0.398  |         22894.1 |         22890.2 |       Stop loss |          -1.552
      000000576 |           50090 |           50091 |            Long |           0.395  |         22869.5 |         22871.6 |       Stop loss |           0.829
      000000577 |           50130 |           50131 |            Long |           0.395  |         22883.1 |         22880.7 |       Stop loss |          -0.948
      000000578 |           50164 |           50165 |            Long |           0.392  |         22876.0 |         22869.1 |       Stop loss |          -2.705
      000000579 |           50230 |           50231 |           Short |           0.386  |         22989.8 |         22989.7 |       Stop loss |           0.039
      000000580 |           50278 |           50279 |            Long |           0.386  |         22941.2 |         22947.4 |       Stop loss |           2.393
      000000581 |           50308 |           50309 |            Long |           0.388  |         22927.2 |         22930.4 |       Stop loss |           1.242
      000000582 |           50418 |           50419 |           Short |           0.387  |         23010.4 |         23003.3 |       Stop loss |           2.748
      000000583 |           50506 |           50507 |            Long |           0.391  |         22904.9 |         22913.7 |       Stop loss |           3.441
      000000584 |           50556 |           50559 |            Long |           0.394  |         22899.6 |         22913.9 |       Stop loss |           5.634
      000000585 |           50689 |           50690 |            Long |           0.404  |         22724.3 |         22721.3 |       Stop loss |          -1.212
      000000586 |           50884 |           50885 |            Long |           0.399  |         22847.2 |         22847.5 |       Stop loss |            0.12
      000000587 |           50997 |           50998 |            Long |           0.399  |         22763.8 |         22761.0 |       Stop loss |          -1.117
      000000588 |           51077 |           51078 |           Short |           0.394  |         22918.1 |         22921.0 |       Stop loss |          -1.143
      000000589 |           51146 |           51147 |            Long |           0.393  |         22815.7 |         22816.6 |       Stop loss |           0.354
