
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000424 |           90636 |           90637 |           Short |           1.304  |        22326.62 |        22351.41 |       Stop loss | -5.828880000001519
      000000425 |           90841 |           90843 |           Short |           1.281  |        22587.84 |        22598.53 |       Stop loss | 2.20803408000357
      000000426 |           91149 |           91150 |            Long |           1.297  |         22376.0 |        22365.34 |       Stop loss | -5.810559999999433
      000000427 |           91192 |           91193 |            Long |           1.289  |        22373.08 |        22365.26 |       Stop loss | -5.7618300000015
      000000428 |           91700 |           91707 |            Long |           1.278  |        22428.53 |        22435.06 |       Stop loss | 10.903499819999743
      000000429 |           91949 |           91951 |            Long |           1.294  |        22402.82 |        22396.64 |       Stop loss | -5.797119999999436
      000000430 |           92036 |           92037 |           Short |           1.281  |        22487.63 |        22504.36 |       Stop loss |         -5.7645
      000000431 |           92149 |           92152 |            Long |           1.278  |        22410.83 |        22415.12 |       Stop loss | 9.157514111996003
      000000432 |           92244 |           92245 |           Short |           1.287  |         22476.0 |         22508.0 |       Stop loss | -5.791499999999999
      000000433 |           92560 |           92562 |           Short |           1.283  |        22410.03 |        22411.58 |       Stop loss | 0.11406896399730612
      000000434 |           92894 |           92902 |            Long |           1.285  |        22374.25 |         22375.0 |       Stop loss | 2.9732227200010675
      000000435 |           93016 |           93018 |           Short |           1.286  |        22421.21 |        22425.61 |       Stop loss | -5.149331755999112
      000000436 |           93130 |           93131 |           Short |           1.272  |        22554.96 |        22563.41 |       Stop loss | -5.736720000002592
      000000437 |           93708 |           93711 |           Short |            1.27  |        22457.74 |        22456.29 |       Stop loss | 2.8445434600029693
      000000438 |           93756 |           93761 |           Short |           1.271  |        22496.73 |        22481.94 |       Stop loss | 19.61742743999935
      000000439 |           93968 |           93970 |            Long |             1.3  |        22451.91 |        22446.43 |       Stop loss | -5.837000000002081
      000000440 |           94069 |           94074 |            Long |           1.294  |        22420.69 |        22421.27 |       Stop loss | 1.1837279079997824
      000000441 |           94303 |           94304 |            Long |           1.298  |        22379.75 |        22374.69 |       Stop loss | -5.815039999999433
      000000442 |           94590 |           94591 |            Long |           1.298  |        22251.21 |        22235.04 |       Stop loss | -5.776100000000945
      000000443 |           94858 |           94859 |            Long |           1.301  |         22057.0 |        22049.53 |       Stop loss | -5.7374099999998105
      000000444 |           95044 |           95046 |           Short |           1.281  |         22266.5 |        22259.75 |       Stop loss | 18.83137893000242
      000000445 |           95170 |           95173 |            Long |           1.312  |        22179.82 |        22190.98 |       Stop loss | 16.361498048000854
      000000446 |           95261 |           95265 |            Long |           1.337  |        22133.63 |         22125.0 |       Stop loss | -1.106295302003964
      000000447 |           95334 |           95335 |            Long |           1.335  |        22135.41 |        22128.24 |       Stop loss | -5.914050000000389
      000000448 |           95442 |           95444 |            Long |           1.335  |         22002.9 |        21990.99 |       Stop loss | -5.03389251000397
      000000449 |           95675 |           95676 |           Short |           1.322  |         22105.8 |         22118.8 |       Stop loss | -5.843240000002501
      000000450 |           95960 |           95962 |           Short |           1.316  |        22070.34 |        22096.99 |       Stop loss | 39.29942637600198
      000000451 |           96244 |           96245 |            Long |           1.374  |        21992.35 |        21982.15 |       Stop loss | -6.045599999997001
      000000452 |           96296 |           96297 |           Short |            1.36  |        22089.36 |        22100.72 |       Stop loss | -6.0111999999976256
      000000453 |           96473 |           96474 |            Long |           1.375  |        21714.28 |        21691.42 |       Stop loss | -5.9675000000002
      000000454 |           96519 |           96521 |            Long |           1.367  |        21709.52 |        21717.83 |       Stop loss | 11.99607022399663
      000000455 |           96886 |           96887 |            Long |           1.383  |         21726.9 |        21717.38 |       Stop loss | -6.016050000003019
      000000456 |           96978 |           96979 |            Long |           1.379  |        21655.81 |        21648.47 |       Stop loss | -5.971070000002408
      000000457 |           97024 |           97025 |            Long |            1.37  |        21659.17 |        21651.78 |       Stop loss | -5.9320999999974084
      000000458 |           97117 |           97121 |            Long |           1.365  |        21618.75 |        21607.79 |       Stop loss | -3.404468339997311
      000000459 |           97226 |           97228 |            Long |           1.359  |        21633.68 |        21631.69 |       Stop loss | -2.591911980001307
      000000460 |           97328 |           97329 |           Short |           1.349  |         21733.2 |        21739.89 |       Stop loss | -5.868149999998037
      000000461 |           97367 |           97368 |           Short |            1.34  |        21747.85 |        21769.77 |       Stop loss | -5.829000000002925
      000000462 |           97543 |           97544 |            Long |           1.351  |        21453.49 |        21441.88 |       Stop loss | -5.79579000000118
      000000463 |           97759 |           97760 |            Long |           1.412  |        20402.78 |        20336.14 |       Stop loss | -5.760959999997328
      000000464 |           97816 |           97817 |            Long |           1.407  |         20343.7 |         20330.0 |       Stop loss | -5.726489999999591
      000000465 |           97869 |           97870 |            Long |           1.401  |        20312.17 |        20298.78 |       Stop loss | -5.688059999996738
      000000466 |           98228 |           98229 |            Long |           1.422  |        19897.55 |         19885.5 |       Stop loss | -5.659559999999379
      000000467 |           98424 |           98425 |            Long |           1.412  |        19914.27 |        19895.13 |       Stop loss | -5.619759999999383
      000000468 |           98628 |           98631 |            Long |            1.42  |        19686.47 |        19720.52 |       Stop loss | 51.140893880001165
      000000469 |           98963 |           98964 |            Long |           1.482  |        19889.67 |        19845.98 |       Stop loss | -5.898359999999353
      000000470 |           99061 |           99062 |            Long |           1.475  |        19870.17 |         19856.3 |       Stop loss | -5.855749999996352
      000000471 |           99218 |           99220 |            Long |           1.465  |        19889.39 |        19890.45 |       Stop loss | 10.152362099997317
      000000472 |           99388 |           99389 |           Short |           1.456  |        20221.21 |        20270.16 |       Stop loss | -5.882240000001271
      000000473 |           99492 |           99493 |           Short |           1.428  |        20491.93 |        20511.53 |       Stop loss | -5.854799999997922
      000000474 |           99643 |           99646 |            Long |           1.432  |        20305.67 |        20313.27 |       Stop loss | 18.423367360000555
      000000475 |           99937 |           99939 |            Long |           1.483  |        19975.96 |        19974.81 |       Stop loss | 15.010902272001852
      000000476 |          100230 |          100231 |           Short |           1.493  |        20148.61 |         20182.8 |       Stop loss | -6.016789999998262
      000000477 |          100325 |          100326 |            Long |           1.489  |        20081.94 |        20065.64 |       Stop loss | -5.98578000000065
      000000478 |          100388 |          100390 |           Short |           1.477  |        20127.17 |        20121.58 |       Stop loss | 23.452612441994503
      000000479 |          100681 |          100682 |           Short |           1.496  |        20340.92 |        20346.03 |       Stop loss | -6.088720000005007
      000000480 |          100787 |          100788 |           Short |           1.482  |        20403.58 |         20413.3 |       Stop loss | -6.046559999997196
      000000481 |          100935 |          100936 |            Long |           1.476  |        20363.44 |        20351.89 |       Stop loss | -6.00731999999957
      000000482 |          101215 |          101217 |            Long |           1.469  |         20339.2 |        20325.98 |       Stop loss | -5.593793348001058
      000000483 |          101447 |          101452 |           Short |           1.454  |        20430.22 |        20433.53 |       Stop loss | 2.537407388000385
      000000484 |          101567 |          101568 |            Long |           1.462  |        20374.18 |        20369.18 |       Stop loss | -5.950339999999574
      000000485 |          101661 |          101663 |            Long |           1.454  |        20367.82 |        20367.24 |       Stop loss | 16.246103243997926
      000000486 |          101906 |          101907 |           Short |           1.442  |        20871.69 |        20945.69 |       Stop loss | -6.0131400000027275
      000000487 |          102197 |          102198 |           Short |           1.378  |        21715.51 |        21745.43 |       Stop loss | -5.9805200000002
      000000488 |          102306 |          102307 |           Short |           1.328  |        22394.99 |        22423.05 |       Stop loss | -5.949439999999421
      000000489 |          102838 |          102839 |            Long |           1.345  |         21971.5 |        21961.01 |       Stop loss | -5.904549999999217
      000000490 |          102935 |          102938 |            Long |           1.333  |        22038.66 |         22043.7 |       Stop loss | 12.609505501998417
      000000491 |          103080 |          103081 |           Short |           1.325  |        22462.02 |        22475.78 |       Stop loss | -5.9492499999973
      000000492 |          103135 |          103136 |           Short |           1.263  |        23431.26 |         23489.0 |       Stop loss | -5.92347000000294
      000000493 |          103654 |          103655 |            Long |           1.225  |        24009.14 |        24004.12 |       Stop loss | -5.879999999999109
      000000494 |          103897 |          103898 |           Short |           1.199  |        24378.61 |        24386.99 |       Stop loss | -5.851120000001222
      000000495 |          104149 |          104150 |            Long |           1.202  |        24167.25 |        24161.12 |       Stop loss | -5.805660000002098
      000000496 |          104769 |          104770 |            Long |           1.141  |        25302.54 |        25291.45 |       Stop loss | -5.773460000001495
      000000497 |          104873 |          104874 |            Long |           1.163  |        24692.43 |        24680.71 |       Stop loss | -5.745219999998477
      000000498 |          104939 |          104940 |            Long |           1.161  |        24570.06 |         24560.0 |       Stop loss | -5.700509999999831
      000000499 |          105198 |          105199 |           Short |           1.137  |         24947.0 |        24959.99 |       Stop loss | -5.67363000000182
      000000500 |          105347 |          105348 |            Long |            1.14  |        24723.52 |        24717.14 |       Stop loss | -5.631599999998507
      000000501 |          105609 |          105611 |           Short |           1.128  |        24852.51 |        24865.39 |       Stop loss | -2.097944640004076
      000000502 |          105778 |          105779 |            Long |           1.139  |        24545.67 |        24514.94 |       Stop loss | -5.5924899999998345
      000000503 |          105885 |          105886 |            Long |           1.138  |        24418.97 |        24405.38 |       Stop loss | -5.553440000001158
      000000504 |          106172 |          106173 |            Long |           1.139  |        24256.17 |        24246.85 |       Stop loss | -5.524149999998342
      000000505 |          106214 |          106215 |            Long |           1.137  |        24160.57 |        24141.72 |       Stop loss | -5.491709999997849
      000000506 |          106642 |          106643 |            Long |           1.126  |        24252.28 |        24201.75 |       Stop loss | -5.4610999999983605
      000000507 |          106775 |          106776 |            Long |           1.117  |        24284.08 |         24274.0 |       Stop loss | -5.42862000000065
      000000508 |          106861 |          106863 |            Long |           1.112  |        24258.39 |         24261.5 |       Stop loss | 6.801134336001648
      000000509 |          106940 |          106941 |           Short |           1.112  |        24448.66 |        24486.99 |       Stop loss | -5.437679999999353
      000000510 |          107237 |          107238 |           Short |           1.086  |        24871.46 |        24877.77 |       Stop loss | -5.397420000001264
      000000511 |          107360 |          107361 |            Long |           1.093  |        24565.56 |        24558.29 |       Stop loss | -5.366629999999841
      000000512 |          107568 |          107571 |            Long |           1.079  |        24733.88 |         24795.0 |     Take profit |          53.378
      000000513 |          107604 |          107605 |            Long |           1.143  |         24743.5 |        24722.22 |       Stop loss | -5.657850000000832
      000000514 |          107665 |          107667 |            Long |           1.139  |        24692.41 |         24697.2 |       Stop loss | 6.172748993999863
      000000515 |          107939 |          107940 |           Short |           1.133  |        24981.59 |        25024.53 |       Stop loss |          -5.665
      000000516 |          108117 |          108118 |           Short |           1.098  |        25632.57 |         25730.0 |       Stop loss | -5.632740000001119
      000000517 |          108477 |          108478 |           Short |           1.074  |        26045.83 |        26069.63 |       Stop loss | -5.595539999999063
      000000518 |          108613 |          108615 |           Short |           1.055  |        26361.08 |        26363.58 |       Stop loss | 20.6598054700029
      000000519 |          108912 |          108914 |            Long |           1.077  |        26374.72 |        26363.48 |       Stop loss | 2.502448271999867
      000000520 |          108944 |          108945 |            Long |           1.083  |        26318.08 |        26312.38 |       Stop loss | -5.696580000002206
      000000521 |          109195 |          109198 |           Short |           1.057  |        26792.15 |        26739.82 |       Stop loss | 88.9988482460024
      000000522 |          109361 |          109362 |           Short |           1.125  |        27558.31 |         27570.3 |       Stop loss | -6.198749999998199
      000000523 |          109583 |          109585 |           Short |           1.121  |        27470.35 |        27466.63 |       Stop loss | 9.807380137997086
      000000524 |          109638 |          109640 |            Long |           1.144  |        27197.02 |         27218.2 |       Stop loss | 39.928489743997744
      000000525 |          109786 |          109788 |           Short |           1.176  |        27471.44 |        27480.71 |       Stop loss | 22.497627935997706
      000000526 |          109964 |          109965 |            Long |           1.209  |        27272.46 |        27250.87 |       Stop loss | -6.5890500000008805
      000000527 |          110747 |          110748 |            Long |           1.203  |        27240.33 |         27202.3 |       Stop loss | -6.556350000000876
      000000528 |          110798 |          110800 |            Long |           1.201  |        27124.72 |        27086.87 |       Stop loss | -6.119107010001095
      000000529 |          110861 |          110862 |            Long |           1.204  |        26899.97 |        26870.21 |       Stop loss | -6.477520000001226
      000000530 |          111250 |          111251 |            Long |            1.19  |        27065.33 |        27043.18 |       Stop loss | -6.437900000004156
      000000531 |          111591 |          111592 |           Short |            1.18  |         27134.1 |        27154.64 |       Stop loss | -6.407400000000343
      000000532 |          111637 |          111638 |           Short |           1.168  |         27249.5 |         27260.0 |       Stop loss | -6.36560000000085
      000000533 |          111932 |          111933 |           Short |           1.134  |        27885.41 |         27911.0 |       Stop loss | -6.32772000000198
      000000534 |          112014 |          112015 |           Short |           1.117  |        28151.96 |        28158.12 |       Stop loss | -6.288710000001138
      000000535 |          112268 |          112270 |           Short |           1.111  |        28134.34 |        28129.58 |       Stop loss | 9.683476000000388
      000000536 |          112333 |          112335 |            Long |           1.129  |        27940.16 |        27944.91 |       Stop loss | 47.55621669600118
      000000537 |          112767 |          112768 |           Short |           1.184  |        27835.01 |        27855.77 |       Stop loss | -6.594880000003962
      000000538 |          112877 |          112878 |           Short |           1.158  |        28285.54 |        28293.32 |       Stop loss | -6.554279999999831
      000000539 |          113254 |          113255 |            Long |           1.167  |        27918.14 |        27901.61 |       Stop loss | -6.511859999997792
      000000540 |          113607 |          113609 |           Short |           1.153  |        28080.66 |        28091.55 |       Stop loss | 6.763687091998982
      000000541 |          113981 |          113982 |            Long |           1.173  |        27777.96 |        27768.79 |       Stop loss | -6.521879999997269
      000000542 |          114173 |          114174 |            Long |            1.17  |        27685.35 |        27678.94 |       Stop loss | -6.481799999996765
      000000543 |          114259 |          114260 |            Long |           1.171  |        27480.17 |        27462.14 |       Stop loss |         -6.4405
      000000544 |          114360 |          114361 |           Short |           1.144  |         27961.9 |        27980.99 |       Stop loss | -6.394960000000166
      000000545 |          114735 |          114736 |           Short |           1.133  |        28058.29 |         28093.0 |       Stop loss | -6.356130000000659
      000000546 |          115102 |          115104 |            Long |           1.128  |        28019.08 |        28030.26 |       Stop loss | 15.69305183999642
      000000547 |          115333 |          115336 |           Short |           1.141  |        28121.94 |        28115.01 |       Stop loss | 22.877901185996762
      000000548 |          115401 |          115402 |           Short |           1.162  |        28198.72 |        28216.94 |       Stop loss | -6.553679999999323
      000000549 |          115765 |          115768 |            Long |           1.161  |        28053.69 |        28080.09 |       Stop loss | 31.04837919000028
      000000550 |          115863 |          115864 |           Short |            1.19  |        28164.11 |         28177.2 |       Stop loss | -6.6997000000012115
      000000551 |          116140 |          116142 |           Short |           1.162  |        28649.08 |        28638.43 |       Stop loss | 30.71934779200312
      000000552 |          116262 |          116264 |            Long |           1.205  |        28397.08 |         28383.5 |       Stop loss | 0.7342378299975463
      000000553 |          116773 |          116775 |            Long |           1.258  |        27225.18 |        27223.47 |       Stop loss | 9.588916300001838
      000000554 |          117017 |          117018 |           Short |           1.252  |        27582.24 |         27604.9 |       Stop loss | -6.9110399999959915
      000000555 |          117339 |          117341 |            Long |           1.249  |        27490.83 |        27483.06 |       Stop loss | 4.583829999997819
      000000556 |          117519 |          117521 |            Long |           1.258  |        27393.18 |        27381.86 |       Stop loss | 3.0818207240024784
      000000557 |          117699 |          117700 |            Long |           1.226  |        28195.25 |         28180.0 |       Stop loss | -6.914639999999286
      000000558 |          118148 |          118153 |            Long |           1.219  |        28174.97 |        28203.47 |       Stop loss | 45.427770856001565
      000000559 |          118251 |          118253 |            Long |           1.268  |         28171.0 |        28134.86 |       Stop loss | -0.8307885279996262
      000000560 |          118368 |          118371 |            Long |           1.267  |        28171.38 |        28170.03 |       Stop loss | 4.287426640000274
      000000561 |          118441 |          118443 |           Short |           1.266  |        28291.14 |        28296.27 |       Stop loss | -5.09932393199746
      000000562 |          118547 |          118549 |           Short |            1.26  |        28305.88 |        28301.49 |       Stop loss | 5.7845012400017
      000000563 |          118907 |          118908 |            Long |           1.284  |        27910.14 |        27883.76 |       Stop loss | -7.164719999997571
      000000564 |          119107 |          119108 |            Long |           1.287  |        27671.05 |        27663.12 |       Stop loss | -7.117109999998501
      000000565 |          119367 |          119368 |            Long |           1.293  |        27377.67 |        27357.24 |       Stop loss | -7.085639999999435
      000000566 |          119732 |          119736 |            Long |           1.279  |        27527.07 |        27527.08 |       Stop loss | 11.781690118002595
      000000567 |          119813 |          119815 |            Long |           1.295  |        27459.11 |        27435.01 |       Stop loss | -3.810319940003046
      000000568 |          119940 |          119941 |            Long |            1.29  |        27474.05 |        27464.82 |       Stop loss | -7.082099999997372
      000000569 |          120277 |          120278 |           Short |           1.277  |        27574.35 |        27582.55 |       Stop loss | -7.0362700000026015
      000000570 |          120330 |          120332 |           Short |            1.27  |        27569.41 |         27585.0 |       Stop loss | 0.28862782000214793
      000000571 |          120640 |          120641 |            Long |           1.287  |        27211.53 |         27200.0 |       Stop loss | -7.001279999998314
      000000572 |          120970 |          120971 |           Short |           1.262  |        27577.74 |        27596.44 |       Stop loss | -6.96623999999596
      000000573 |          121109 |          121111 |            Long |           1.256  |        27541.83 |         27523.2 |       Stop loss | -6.918507695997745
      000000574 |          121414 |          121415 |           Short |           1.243  |        27679.34 |        27701.36 |       Stop loss | -6.886220000001086
      000000575 |          121472 |          121476 |           Short |           1.235  |        27673.87 |         27667.8 |       Stop loss | 7.814583529999819
      000000576 |          121647 |          121649 |           Short |           1.234  |         27900.0 |        27904.68 |       Stop loss | -1.9734177360023677
      000000577 |          121910 |          121912 |            Long |           1.239  |         27739.2 |         27748.0 |       Stop loss | 11.472146321995174
      000000578 |          122208 |          122210 |           Short |           1.245  |        27867.27 |         27928.0 |       Stop loss | -0.7749676800000452
      000000579 |          122242 |          122244 |           Short |           1.239  |        27981.98 |         28000.0 |       Stop loss | -2.0017284000012334
      000000580 |          122469 |          122470 |            Long |           1.243  |        27847.87 |        27840.01 |       Stop loss | -6.923509999999639
      000000581 |          122859 |          122862 |           Short |           1.236  |        27848.53 |        27853.37 |       Stop loss | -4.683636600003388
      000000582 |          122916 |          122918 |           Short |           1.227  |        27928.41 |        27945.45 |       Stop loss | -6.858930000000179
      000000583 |          123110 |          123112 |            Long |           1.229  |        27716.75 |        27736.34 |       Stop loss | 30.14814918600303
      000000584 |          123779 |          123782 |            Long |           1.292  |        27075.83 |        27054.07 |       Stop loss | 5.158893984000664
      000000585 |          123995 |          123996 |            Long |           1.302  |        26980.37 |        26972.06 |       Stop loss | -7.030799999997158
      000000586 |          124036 |          124039 |            Long |           1.296  |        26940.21 |         26935.0 |       Stop loss | -2.1497892480008303
      000000587 |          124103 |          124109 |            Long |           1.294  |        26925.16 |        26907.48 |       Stop loss | 12.787196716001832
      000000588 |          124328 |          124329 |            Long |           1.306  |        26981.87 |        26975.94 |       Stop loss | -7.052399999997149
      000000589 |          124691 |          124692 |           Short |           1.295  |        27051.16 |         27060.4 |       Stop loss | -7.005949999999811
      000000590 |          124802 |          124803 |            Long |           1.298  |        26827.98 |         26801.0 |       Stop loss | -6.970259999998678
      000000591 |          124891 |          124892 |           Short |           1.271  |        27231.51 |        27257.67 |       Stop loss | -6.926950000000924
      000000592 |          125087 |          125088 |            Long |           1.265  |        27187.01 |         27177.6 |       Stop loss | -6.881599999998342
      000000593 |          125287 |          125290 |           Short |           1.247  |         27411.4 |         27412.0 |       Stop loss | 7.394712494001208
      000000594 |          125535 |          125538 |           Short |           1.249  |        27547.17 |        27553.97 |       Stop loss | 13.244131211995894
      000000595 |          125611 |          125612 |           Short |           1.242  |        28034.72 |         28047.0 |       Stop loss | -6.967620000000723
      000000596 |          125643 |          125646 |           Short |           1.232  |        28081.19 |        28076.05 |       Stop loss | 27.830143263997275
      000000597 |          126202 |          126205 |            Long |           1.253  |        28286.51 |         28289.1 |       Stop loss | 22.0503516380035
      000000598 |          126258 |          126259 |            Long |           1.278  |        28238.12 |        28220.97 |       Stop loss | -7.22069999999721
      000000599 |          126400 |          126403 |           Short |           1.264  |         28393.7 |         28378.3 |       Stop loss | 39.966059552001944
      000000600 |          126638 |          126643 |            Long |           1.308  |        28349.02 |        28340.53 |       Stop loss | 12.579216504001874
      000000601 |          126796 |          126797 |           Short |           1.289  |         29062.0 |        29096.38 |       Stop loss | -7.489090000001688
      000000602 |          127272 |          127273 |            Long |           1.305  |        28530.47 |        28518.29 |       Stop loss | -7.451550000003608
      000000603 |          127540 |          127541 |            Long |           1.303  |        28404.94 |        28391.28 |       Stop loss | -7.401040000000378
      000000604 |          127630 |          127631 |            Long |           1.301  |        28270.92 |        28235.33 |       Stop loss | -7.3506499999971595
      000000605 |          127704 |          127705 |            Long |           1.312  |        27880.17 |        27822.47 |       Stop loss | -7.320959999997518
      000000606 |          128010 |          128012 |            Long |           1.303  |        27900.03 |        27896.24 |       Stop loss | 29.088708835997547
      000000607 |          128462 |          128463 |            Long |           1.326  |        28070.12 |        28060.66 |       Stop loss | -7.438860000000772
      000000608 |          128507 |          128508 |            Long |            1.32  |        28030.54 |         28018.5 |       Stop loss | -7.405200000000769
      000000609 |          128585 |          128587 |            Long |           1.324  |        27770.89 |        27776.43 |       Stop loss | 27.91057405599735
      000000610 |          128838 |          128839 |           Short |           1.337  |        28131.46 |         28170.0 |       Stop loss | -7.5273100000013615
      000000611 |          128940 |          128941 |           Short |           1.316  |        28406.68 |        28436.97 |       Stop loss | -7.474880000000383
      000000612 |          129155 |          129156 |            Long |           1.313  |        28307.33 |        28295.69 |       Stop loss | -7.431580000004585
      000000613 |          129279 |          129283 |           Short |           1.297  |        28469.31 |         28427.0 |       Stop loss | 63.27678050400023
      000000614 |          129384 |          129388 |           Short |           1.363  |        28501.22 |        28490.08 |       Stop loss | 38.71816308800167
      000000615 |          129418 |          129419 |           Short |           1.402  |        28524.44 |         28575.0 |       Stop loss | -7.991400000001019
      000000616 |          129655 |          129657 |           Short |           1.386  |        28693.05 |         28627.5 |     Take profit |          79.543
      000000617 |          129811 |          129815 |           Short |           1.473  |        28614.43 |        28586.95 |       Stop loss | 40.80769445400336
      000000618 |          129896 |          129897 |            Long |            1.52  |        28522.41 |        28502.86 |       Stop loss | -8.664000000001106
      000000619 |          129982 |          129985 |            Long |           1.518  |        28403.58 |        28399.58 |       Stop loss | -1.0348448879986973
      000000620 |          130537 |          130538 |            Long |            1.52  |        28338.71 |        28316.54 |       Stop loss | -8.618399999997346
      000000621 |          130730 |          130733 |           Short |           1.507  |        28418.85 |        28425.66 |       Stop loss | -6.048248052001647
      000000622 |          130999 |          131007 |            Long |           1.501  |        28401.45 |        28406.48 |       Stop loss | 27.65575688800206
      000000623 |          131349 |          131371 |            Long |           1.529  |         28426.0 |        28474.48 |       Stop loss | 85.4443180360024
      000000624 |          131580 |          131591 |            Long |           1.622  |        28383.51 |        28374.22 |       Stop loss | 2.09546828800247
      000000625 |          131725 |          131726 |            Long |           1.629  |        28297.23 |        28265.48 |       Stop loss | -9.220139999999763
      000000626 |          131937 |          131938 |            Long |            1.63  |        28112.78 |        28062.65 |       Stop loss | -9.16059999999834
      000000627 |          132182 |          132183 |            Long |           1.625  |        28019.81 |        28013.15 |       Stop loss | -9.100000000003547
      000000628 |          132387 |          132390 |           Short |           1.606  |        28185.71 |        28178.78 |       Stop loss | 17.75625077599635
      000000629 |          132549 |          132550 |            Long |           1.649  |        27776.88 |        27740.81 |       Stop loss | -9.16844000000216
      000000630 |          132586 |          132587 |            Long |           1.645  |        27679.57 |        27667.99 |       Stop loss | -9.113300000001436
      000000631 |          132871 |          132872 |           Short |           1.622  |        27901.26 |         27910.0 |       Stop loss | -9.050760000002834
      000000632 |          132953 |          132955 |           Short |           1.589  |        28310.43 |        28361.94 |       Stop loss | 3.304265118002404
      000000633 |          133357 |          133359 |            Long |           1.607  |        28044.82 |         28040.0 |       Stop loss | 2.5062804140018926
      000000634 |          133450 |          133451 |            Long |           1.613  |        27985.98 |         27978.9 |       Stop loss | -9.032799999997653
      000000635 |          133492 |          133493 |            Long |           1.603  |        27996.91 |        27977.58 |       Stop loss | -8.976799999997667
      000000636 |          133688 |          133691 |            Long |           1.622  |        27501.58 |        27500.77 |       Stop loss | 69.04865029599557
      000000637 |          134001 |          134003 |           Short |           1.673  |        27909.66 |        27934.39 |       Stop loss | -9.187972121997257
      000000638 |          134368 |          134369 |           Short |           1.654  |         28063.7 |         28074.0 |       Stop loss | -9.278940000000961
      000000639 |          134450 |          134451 |           Short |           1.636  |        28194.08 |        28206.02 |       Stop loss | -9.227039999999047
      000000640 |          134682 |          134683 |            Long |           1.628  |        28165.65 |        28129.41 |       Stop loss | -9.165640000001657
      000000641 |          135008 |          135009 |            Long |           1.621  |         28115.9 |        28094.41 |       Stop loss | -9.110020000004246
      000000642 |          135100 |          135103 |           Short |           1.604  |        28238.29 |        28233.71 |       Stop loss | 20.22001116800112
      000000643 |          135373 |          135375 |           Short |           1.603  |        28638.76 |         28660.0 |       Stop loss | -1.9826769620039995
      000000644 |          135483 |          135484 |            Long |            1.61  |        28487.18 |         28481.3 |       Stop loss | -9.177000000001172
      000000645 |          135836 |          135842 |           Short |           1.594  |        28592.59 |        28534.52 |     Take profit |          91.161
      000000646 |          135905 |          135906 |            Long |           1.695  |        28509.24 |        28501.11 |       Stop loss | -9.661500000001233
      000000647 |          135978 |          135982 |           Short |           1.682  |        28543.82 |        28547.16 |       Stop loss | 3.368672595996999
      000000648 |          136044 |          136045 |            Long |            1.69  |        28479.93 |        28468.03 |       Stop loss | -9.63300000000123
      000000649 |          136213 |          136215 |            Long |           1.707  |        28024.78 |        28042.05 |       Stop loss | 31.835877744001657
      000000650 |          136249 |          136251 |            Long |           1.747  |        27934.47 |         27888.6 |       Stop loss | 24.31684938799649
      000000651 |          136288 |          136290 |            Long |           1.771  |        27967.55 |        27949.01 |       Stop loss | -3.2838909179989204
      000000652 |          136592 |          136600 |            Long |           1.755  |        28157.97 |        28144.11 |       Stop loss | 33.631847729997645
      000000653 |          136630 |          136635 |            Long |           1.792  |         28135.0 |        28135.67 |       Stop loss | 22.39887820800487
      000000654 |          136784 |          136792 |            Long |           1.825  |        27994.37 |         28016.0 |       Stop loss | 63.296599100003824
      000000655 |          137161 |          137162 |            Long |           1.891  |        28034.33 |        28020.59 |       Stop loss | -10.6085100000011
      000000656 |          137251 |          137253 |            Long |           1.885  |        27942.16 |        27931.19 |       Stop loss | -10.537150000000274
      000000657 |          137458 |          137463 |            Long |           1.878  |        27879.85 |        27946.84 |     Take profit |         104.717
      000000658 |          137504 |          137505 |            Long |            1.99  |         27895.5 |        27889.87 |       Stop loss | -11.104200000003475
      000000659 |          137697 |          137698 |           Short |           1.962  |        28128.24 |        28145.23 |       Stop loss | -11.04605999999486
      000000660 |          137789 |          137793 |            Long |           1.958  |         28015.0 |        28030.26 |       Stop loss | 45.584632675995685
      000000661 |          137865 |          137866 |            Long |           2.008  |        27991.47 |        27979.65 |       Stop loss | -11.244800000004384
      000000662 |          137935 |          137938 |           Short |           1.991  |        28063.48 |        28066.72 |       Stop loss | -1.5564244300048304
      000000663 |          138194 |          138197 |           Short |            1.99  |        28050.83 |        28061.97 |       Stop loss | -10.169031340002183
      000000664 |          138517 |          138527 |            Long |           1.985  |        27970.58 |        27977.82 |       Stop loss | 17.01750424999813
      000000665 |          138570 |          138571 |            Long |           2.006  |        27936.37 |        27928.01 |       Stop loss | -11.213540000000291
      000000666 |          138698 |          138699 |            Long |           2.001  |        27834.83 |        27816.75 |       Stop loss | -11.145570000006696
      000000667 |          138733 |          138735 |            Long |           1.988  |        27849.83 |        27839.94 |       Stop loss | 3.5556612559958447
      000000668 |          139301 |          139307 |            Long |           1.989  |        27891.76 |        27886.18 |       Stop loss | -7.018707617996213
      000000669 |          139395 |          139396 |            Long |           1.981  |        27886.63 |         27870.0 |       Stop loss | -11.05398000000346
      000000670 |          139798 |          139801 |           Short |           1.965  |        27945.83 |        27949.04 |       Stop loss | 0.455876070005761
      000000671 |          139850 |          139862 |           Short |           1.959  |         28037.5 |        28009.69 |       Stop loss | 56.202452321999274
