
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000402 |           48772 |           48774 |            Long |            0.93  |        23338.38 |        23336.99 |       Stop loss | 0.5727563100004045
      000000403 |           49019 |           49020 |            Long |           0.928  |         23411.3 |        23405.07 |       Stop loss | -2.171520000000135
      000000404 |           49094 |           49095 |            Long |           0.927  |        23380.96 |        23378.23 |       Stop loss | -2.169180000000135
      000000405 |           49141 |           49142 |            Long |           0.924  |        23382.78 |        23376.92 |       Stop loss | -2.1621600000001346
      000000406 |           49314 |           49316 |            Long |           0.924  |        23303.39 |         23305.2 |       Stop loss |           1.672
      000000407 |           49386 |           49388 |           Short |           0.924  |        23351.84 |        23355.77 |       Stop loss | -1.2151357680009096
      000000408 |           49419 |           49422 |            Long |           0.925  |        23301.52 |        23293.55 |       Stop loss | -0.6847876750012801
      000000409 |           49582 |           49583 |           Short |           0.921  |         23366.0 |         23369.4 |       Stop loss | -2.155140000000134
      000000410 |           49719 |           49720 |           Short |           0.918  |        23377.24 |         23385.0 |       Stop loss | -2.1481200000001337
      000000411 |           49894 |           49895 |            Long |           0.914  |        23405.61 |        23396.55 |       Stop loss |          -8.281
      000000412 |           50035 |           50037 |           Short |           0.902  |        23450.64 |        23449.07 |       Stop loss |           1.416
      000000413 |           50211 |           50212 |            Long |           0.905  |        23416.15 |        23411.21 |       Stop loss | -2.1177000000001316
      000000414 |           50317 |           50318 |           Short |           0.902  |        23431.68 |         23444.0 |       Stop loss | -2.1106800000001313
      000000415 |           50452 |           50453 |            Long |           0.905  |        23289.45 |        23260.11 |       Stop loss | -2.1086500000015804
      000000416 |           50514 |           50516 |            Long |           0.901  |        23310.35 |         23314.8 |       Stop loss | 7.782719068001458
      000000417 |           50610 |           50613 |            Long |           0.911  |        23311.83 |        23316.77 |       Stop loss | 7.377072113998202
      000000418 |           50934 |           50935 |           Short |           0.917  |         23395.4 |         23400.0 |       Stop loss | -2.1457800000001335
      000000419 |           50982 |           50983 |            Long |           0.916  |        23367.03 |         23364.5 |       Stop loss | -2.1434400000001332
      000000420 |           51121 |           51122 |            Long |           0.913  |        23360.68 |         23358.0 |       Stop loss | -2.136420000000133
      000000421 |           51185 |           51186 |            Long |           0.919  |        23141.15 |        23122.13 |       Stop loss | -2.122890000001204
      000000422 |           51302 |           51303 |            Long |           0.916  |        23158.84 |        23155.21 |       Stop loss | -2.1251199999997334
      000000423 |           51424 |           51425 |            Long |           0.916  |        23084.52 |        23075.88 |       Stop loss |          -7.914
      000000424 |           51455 |           51456 |            Long |           0.911  |        22947.28 |        22930.13 |       Stop loss | -2.0861899999974813
      000000425 |           51492 |           51494 |            Long |           0.911  |        22885.07 |        22876.37 |       Stop loss | -1.647593604999649
      000000426 |           51670 |           51671 |            Long |            0.91  |        22855.75 |        22848.03 |       Stop loss | -2.083900000000795
      000000427 |           51901 |           51902 |           Short |           0.899  |        23056.46 |        23064.84 |       Stop loss |          -7.534
      000000428 |           51992 |           51994 |            Long |           0.893  |        22948.81 |        22941.26 |       Stop loss |          -6.742
      000000429 |           52042 |           52043 |            Long |           0.886  |        22917.16 |         22907.1 |       Stop loss |          -8.913
      000000430 |           52102 |           52103 |            Long |           0.875  |        22899.51 |        22890.83 |       Stop loss | -2.0037499999975807
      000000431 |           52146 |           52147 |            Long |           0.873  |        22884.68 |        22876.89 |       Stop loss | -1.9991700000007622
      000000432 |           52190 |           52192 |            Long |           0.875  |        22762.68 |        22755.28 |       Stop loss | 2.4265736249981273
      000000433 |           52223 |           52225 |            Long |           0.878  |        22760.93 |        22766.67 |       Stop loss | 11.328297541999076
      000000434 |           52447 |           52449 |            Long |            0.89  |        22834.69 |         22833.0 |       Stop loss | 0.6374455899986787
      000000435 |           52501 |           52503 |            Long |           0.891  |        22834.23 |         22826.4 |       Stop loss | -1.3663467180006155
      000000436 |           52620 |           52621 |           Short |           0.887  |        22887.21 |         22893.0 |       Stop loss | -2.0312300000007744
      000000437 |           52686 |           52687 |            Long |           0.887  |        22811.74 |        22808.42 |       Stop loss | -2.022360000002194
      000000438 |           53009 |           53011 |           Short |           0.875  |        23064.86 |        23057.81 |       Stop loss | 7.651541625000846
      000000439 |           53131 |           53132 |            Long |           0.888  |        22973.29 |        22966.55 |       Stop loss |          -5.985
      000000440 |           53166 |           53167 |            Long |           0.885  |        22858.83 |         22840.0 |       Stop loss | -2.0266500000007728
      000000441 |           53601 |           53602 |           Short |            0.88  |        22925.41 |        22928.99 |       Stop loss |           -3.15
      000000442 |           53637 |           53638 |           Short |           0.875  |        22938.47 |        22949.74 |       Stop loss | -2.0037499999975807
      000000443 |           53671 |           53674 |           Short |           0.871  |        22966.05 |        22951.98 |       Stop loss | 16.057292627999715
      000000444 |           53759 |           53760 |            Long |           0.895  |        22910.91 |        22908.46 |       Stop loss | -2.0495500000007816
      000000445 |           53890 |           53891 |           Short |           0.889  |        22995.54 |        23005.84 |       Stop loss | -2.044699999999353
      000000446 |           54045 |           54046 |           Short |           0.885  |        23017.03 |        23020.34 |       Stop loss | -2.0355000000025756
      000000447 |           54173 |           54174 |            Long |           0.884  |        22977.04 |        22962.97 |       Stop loss | -2.033199999999357
      000000448 |           54219 |           54220 |            Long |           0.883  |        22938.18 |        22933.85 |       Stop loss | -2.022070000000771
      000000449 |           54524 |           54525 |           Short |           0.871  |        23192.31 |        23228.06 |       Stop loss | -2.0207199999997467
      000000450 |           54574 |           54576 |           Short |           0.866  |        23255.07 |         23224.0 |     Take profit |          20.143
      000000451 |           54650 |           54652 |           Short |           0.891  |        23275.54 |         23290.0 |       Stop loss | 4.003377047998441
      000000452 |           54703 |           54704 |           Short |           0.896  |        23266.56 |        23272.27 |       Stop loss |          -5.116
      000000453 |           54805 |           54806 |           Short |           0.888  |        23321.97 |        23332.08 |       Stop loss | -2.0690399999983202
      000000454 |           54899 |           54901 |            Long |           0.888  |         23244.6 |         23246.5 |       Stop loss | 5.998113216000115
      000000455 |           55027 |           55028 |            Long |           0.896  |         23242.6 |         23240.0 |       Stop loss | -2.0787199999997394
      000000456 |           55077 |           55078 |            Long |           0.894  |        23227.12 |        23222.99 |       Stop loss | -2.0740799999997397
      000000457 |           55310 |           55311 |            Long |           0.892  |        23190.34 |        23186.79 |       Stop loss | -2.0694399999997404
      000000458 |           55383 |           55384 |            Long |           0.891  |        23153.31 |        23144.35 |       Stop loss | -2.0671199999997407
      000000459 |           55491 |           55492 |            Long |           0.889  |        23138.11 |        23093.66 |       Stop loss | -2.053590000001164
      000000460 |           55545 |           55546 |            Long |           0.887  |        23123.78 |        23115.15 |       Stop loss | -2.0489699999979347
      000000461 |           55615 |           55616 |            Long |           0.888  |        23025.62 |         23020.0 |       Stop loss | -2.042399999999354
      000000462 |           55882 |           55883 |            Long |           0.891  |        22882.61 |        22879.99 |       Stop loss | -2.040390000000778
      000000463 |           56023 |           56024 |           Short |           0.885  |        22953.16 |        22969.39 |       Stop loss | -2.035499999999356
      000000464 |           56068 |           56069 |           Short |           0.883  |        22956.64 |        22959.36 |       Stop loss | -2.0308999999993573
      000000465 |           56308 |           56309 |            Long |           0.881  |        22927.03 |         22921.8 |       Stop loss | -2.017489999997564
      000000466 |           56344 |           56345 |            Long |           0.887  |        22697.54 |         22510.0 |       Stop loss | -2.0134900000003872
      000000467 |           56404 |           56405 |            Long |           0.894  |        22451.86 |        22353.71 |       Stop loss |         -2.0115
      000000468 |           56663 |           56664 |           Short |           0.881  |        22729.58 |        22751.86 |       Stop loss | -1.9998699999971796
      000000469 |           56808 |           56809 |            Long |            0.88  |         22674.8 |         22671.4 |       Stop loss | -1.9976000000003842
      000000470 |           56912 |           56913 |            Long |           0.879  |        22650.75 |        22644.68 |       Stop loss |          -5.336
      000000471 |           56973 |           56974 |           Short |           0.868  |        22753.75 |        22768.99 |       Stop loss | -1.9790399999989896
      000000472 |           57018 |           57019 |           Short |           0.865  |        22755.74 |        22759.78 |       Stop loss |          -3.495
      000000473 |           57098 |           57099 |            Long |           0.867  |        22580.82 |         22574.4 |       Stop loss | -1.9594199999986122
      000000474 |           57224 |           57225 |            Long |           0.867  |        22516.43 |        22479.58 |       Stop loss |        -1.95075
      000000475 |           57295 |           57296 |            Long |           0.865  |        22508.01 |        22500.91 |       Stop loss |          -6.141
      000000476 |           57327 |           57328 |            Long |            0.87  |        22160.24 |        22142.62 |       Stop loss | -1.9314000000010128
      000000477 |           57387 |           57388 |            Long |           0.878  |        21883.17 |        21873.08 |       Stop loss | -1.92281999999885
      000000478 |           57510 |           57513 |            Long |           0.875  |        21891.17 |        21894.53 |       Stop loss | 6.011229875001845
      000000479 |           57623 |           57624 |            Long |           0.886  |        21831.93 |        21823.89 |       Stop loss | -1.9314800000002579
      000000480 |           57908 |           57909 |            Long |           0.884  |        21806.24 |        21803.08 |       Stop loss | -1.9271200000002573
      000000481 |           58236 |           58238 |            Long |           0.881  |        21820.16 |        21823.52 |       Stop loss | 3.2397876379998345
      000000482 |           58309 |           58310 |            Long |           0.889  |        21739.93 |        21736.57 |       Stop loss | -1.9291300000016818
      000000483 |           58559 |           58560 |            Long |            0.89  |        21654.09 |        21633.32 |       Stop loss |         -18.485
      000000484 |           58592 |           58593 |            Long |           0.865  |        21628.51 |        21615.56 |       Stop loss | -1.8683999999998742
      000000485 |           58659 |           58660 |            Long |           0.863  |         21621.0 |        21614.34 |       Stop loss | -1.8640799999998745
      000000486 |           58794 |           58795 |           Short |           0.854  |        21788.12 |        21793.74 |       Stop loss | -1.8617200000002485
      000000487 |           58950 |           58951 |            Long |           0.861  |        21529.41 |        21519.23 |       Stop loss | -1.8511500000012528
      000000488 |           59122 |           59126 |           Short |           0.852  |        21688.64 |        21663.79 |     Take profit |           18.48
      000000489 |           59161 |           59162 |            Long |            0.88  |        21636.65 |         21631.3 |       Stop loss | -1.900799999999872
      000000490 |           59239 |           59240 |           Short |           0.875  |        21694.19 |        21713.41 |       Stop loss | -1.8987500000016553
      000000491 |           59281 |           59282 |           Short |           0.873  |        21685.61 |        21688.55 |       Stop loss | -1.8944099999984756
      000000492 |           59335 |           59336 |           Short |            0.87  |        21688.48 |         21691.0 |       Stop loss | -1.8879000000016457
      000000493 |           59498 |           59503 |            Long |           0.869  |        21660.91 |        21668.52 |       Stop loss | 10.395409024000088
      000000494 |           59662 |           59666 |            Long |           0.882  |        21678.31 |        21666.01 |       Stop loss | 0.35448638400103666
      000000495 |           59806 |           59807 |            Long |           0.883  |        21669.17 |        21665.55 |       Stop loss | -1.916109999998458
      000000496 |           59864 |           59865 |           Short |           0.877  |        21750.01 |         21768.0 |       Stop loss | -1.9118600000002552
      000000497 |           59991 |           59998 |            Long |           0.875  |        21726.48 |        21725.62 |       Stop loss | 2.683474500002376
      000000498 |           60040 |           60041 |            Long |           0.881  |         21693.3 |        21687.61 |       Stop loss | -1.9117699999984616
      000000499 |           60097 |           60098 |            Long |           0.878  |        21682.66 |        21679.15 |       Stop loss |          -3.082
      000000500 |           60179 |           60180 |            Long |           0.875  |        21654.03 |         21651.8 |       Stop loss | -1.898749999998472
      000000501 |           60555 |           60556 |            Long |           0.866  |        21811.55 |        21804.73 |       Stop loss | -1.887880000000252
      000000502 |           60689 |           60690 |            Long |           0.864  |        21791.11 |        21787.32 |       Stop loss |          -3.275
      000000503 |           60879 |           60880 |           Short |           0.859  |        21811.81 |        21816.08 |       Stop loss |          -3.668
      000000504 |           61032 |           61033 |           Short |           0.854  |        21826.76 |         21830.9 |       Stop loss | -1.8617200000002485
      000000505 |           61280 |           61281 |            Long |           0.851  |        21816.85 |         21808.9 |       Stop loss | -1.8551800000002476
      000000506 |           61313 |           61314 |            Long |           0.849  |        21806.97 |        21802.15 |       Stop loss | -1.850820000000247
      000000507 |           61393 |           61394 |           Short |           0.843  |         21907.2 |        21928.93 |       Stop loss | -1.8461699999988959
      000000508 |           61494 |           61495 |           Short |           0.835  |        22035.63 |        22039.99 |       Stop loss | -1.8370000000006075
      000000509 |           61763 |           61764 |            Long |           0.836  |        21941.52 |        21938.16 |       Stop loss | -1.8308399999989051
      000000510 |           61816 |           61818 |            Long |           0.843  |        21703.46 |        21704.95 |       Stop loss | 2.814863829001744
      000000511 |           61898 |           61901 |            Long |           0.845  |        21754.79 |        21775.73 |       Stop loss | 22.25026114999964
      000000512 |           62037 |           62038 |            Long |           0.878  |        21699.94 |        21694.69 |       Stop loss |           -4.61
      000000513 |           62142 |           62143 |           Short |           0.867  |        21802.19 |        21810.46 |       Stop loss | -1.8900600000002523
      000000514 |           62342 |           62344 |            Long |           0.864  |        21819.61 |         21808.0 |       Stop loss | -1.8835200000002514
      000000515 |           62515 |           62516 |            Long |            0.87  |        21611.27 |        21590.42 |       Stop loss | -1.8791999999998734
      000000516 |           62546 |           62547 |            Long |           0.871  |        21522.73 |        21512.05 |       Stop loss | -1.8726499999980988
      000000517 |           62754 |           62755 |            Long |           0.866  |        21587.63 |         21568.0 |       Stop loss | -1.8705599999998739
      000000518 |           62947 |           62948 |            Long |           0.866  |        21509.49 |        21506.72 |       Stop loss | -1.8619000000012602
      000000519 |           62979 |           62980 |            Long |           0.865  |        21481.01 |        21468.54 |       Stop loss | -1.859749999998112
      000000520 |           63279 |           63282 |           Short |           0.856  |        21642.63 |        21650.05 |       Stop loss | 4.790615128000354
      000000521 |           63445 |           63446 |            Long |           0.859  |        21714.37 |        21707.58 |       Stop loss | -1.8640299999985
      000000522 |           63477 |           63478 |            Long |           0.857  |        21699.11 |        21696.14 |       Stop loss | -1.8596900000016212
      000000523 |           63545 |           63549 |           Short |           0.853  |        21747.11 |        21745.02 |       Stop loss |           1.783
      000000524 |           63834 |           63836 |           Short |           0.855  |        21761.88 |        21765.26 |       Stop loss | 0.6105563549980798
      000000525 |           63964 |           63966 |           Short |           0.854  |        21803.51 |        21811.94 |       Stop loss | 1.443290743999969
      000000526 |           64002 |           64003 |           Short |           0.855  |        21824.58 |        21829.82 |       Stop loss | -1.8638999999971384
      000000527 |           64153 |           64154 |           Short |           0.851  |        21858.61 |        21861.14 |       Stop loss | -1.8636899999988854
      000000528 |           64184 |           64185 |            Long |           0.855  |        21711.22 |        21674.74 |       Stop loss | -1.8553500000016174
      000000529 |           64517 |           64518 |           Short |           0.835  |         22147.3 |         22156.1 |       Stop loss | -1.8453499999992709
      000000530 |           64591 |           64594 |           Short |           0.831  |        22202.51 |         22216.0 |       Stop loss | 3.8894448089967697
      000000531 |           64845 |           64846 |            Long |           0.838  |        22146.43 |         22135.0 |       Stop loss | -1.8519799999992683
      000000532 |           64893 |           64894 |            Long |           0.836  |        22138.09 |         22125.7 |       Stop loss | -1.84755999999927
      000000533 |           64954 |           64955 |            Long |           0.835  |        22096.81 |        22093.49 |       Stop loss |          -2.772
      000000534 |           65031 |           65033 |            Long |           0.831  |        22092.36 |        22092.33 |       Stop loss | 2.7840228479968427
      000000535 |           65158 |           65159 |           Short |           0.833  |        22134.99 |         22140.0 |       Stop loss | -1.8409299999992725
      000000536 |           65252 |           65253 |           Short |            0.83  |        22153.53 |        22199.29 |       Stop loss | -1.8426000000009661
      000000537 |           65284 |           65285 |            Long |            0.83  |        22098.93 |        22096.07 |       Stop loss | -1.8342999999992753
      000000538 |           65415 |           65417 |           Short |           0.825  |        22156.12 |        22155.54 |       Stop loss | 0.6721200749996569
      000000539 |           65529 |           65530 |           Short |           0.811  |        22554.33 |         22669.0 |       Stop loss | -1.8328599999987019
      000000540 |           65754 |           65755 |           Short |           0.799  |         22849.6 |        22875.95 |       Stop loss | -1.8217200000019766
      000000541 |           65789 |           65792 |           Short |           0.797  |        22836.17 |         22772.4 |     Take profit |          18.203
      000000542 |           65909 |           65910 |           Short |           0.819  |        22871.52 |        22887.83 |       Stop loss | -1.875510000000715
      000000543 |           65952 |           65953 |           Short |           0.808  |        23134.06 |        23157.88 |       Stop loss | -1.8664799999981188
      000000544 |           66013 |           66014 |           Short |           0.789  |        23600.19 |        23649.89 |       Stop loss | -1.8620400000004593
      000000545 |           66045 |           66046 |           Short |           0.773  |        24038.45 |        24062.41 |       Stop loss | -1.8551999999983129
      000000546 |           66128 |           66129 |           Short |           0.764  |        24218.23 |        24237.57 |       Stop loss | -1.8488800000014454
      000000547 |           66779 |           66780 |            Long |           0.751  |        24580.34 |        24566.71 |       Stop loss | -1.8474599999993442
      000000548 |           66932 |           66933 |            Long |           0.749  |        24564.75 |         24555.0 |       Stop loss |          -7.303
      000000549 |           66972 |           66973 |            Long |           0.744  |        24454.54 |         24451.9 |       Stop loss | -1.8228000000005413
      000000550 |           67221 |           67222 |           Short |           0.731  |        24817.59 |        24826.14 |       Stop loss | -1.8128799999996807
      000000551 |           67359 |           67360 |           Short |           0.724  |         24980.8 |        25007.95 |       Stop loss |           -1.81
      000000552 |           67451 |           67452 |            Long |           0.727  |        24803.51 |        24782.15 |       Stop loss | -1.8029599999996826
      000000553 |           67488 |           67489 |            Long |           0.733  |        24519.11 |         24515.4 |       Stop loss | -1.7958500000005333
      000000554 |           67528 |           67529 |            Long |           0.731  |        24492.73 |         24476.1 |       Stop loss | -1.7909500000005318
      000000555 |           67688 |           67690 |            Long |           0.757  |        23587.74 |         23603.1 |       Stop loss | 47.83836518999783
      000000556 |           67739 |           67740 |            Long |           0.814  |        23713.37 |        23681.57 |       Stop loss | -1.9291799999991708
      000000557 |           67860 |           67861 |            Long |           0.809  |        23764.68 |        23757.14 |       Stop loss | -1.9254200000008241
      000000558 |           67995 |           67997 |            Long |           0.808  |        23744.51 |         23727.9 |       Stop loss | 5.247686896000785
      000000559 |           68058 |           68059 |            Long |           0.816  |         23707.7 |        23687.52 |       Stop loss | -1.9339199999991687
      000000560 |           68177 |           68178 |            Long |           0.815  |        23657.58 |        23645.41 |       Stop loss | -1.9315500000021346
      000000561 |           68370 |           68371 |           Short |           0.808  |        23802.03 |        23809.74 |       Stop loss | -1.9230400000008232
      000000562 |           68478 |           68479 |           Short |           0.803  |        23870.91 |        23875.62 |       Stop loss |          -3.782
      000000563 |           68588 |           68589 |           Short |           0.795  |        23975.64 |         23995.0 |       Stop loss | -1.908000000001157
      000000564 |           68646 |           68647 |           Short |           0.784  |        24215.82 |        24259.71 |       Stop loss | -1.8972800000014831
      000000565 |           68854 |           68855 |           Short |           0.774  |        24453.38 |         24498.0 |       Stop loss | -1.8963000000005632
      000000566 |           68896 |           68897 |           Short |           0.758  |        24912.32 |         24935.4 |       Stop loss | -1.8874200000012133
      000000567 |           68938 |           68939 |           Short |           0.759  |        24785.37 |        24825.29 |       Stop loss | -1.8823199999996687
      000000568 |           69137 |           69138 |           Short |           0.761  |         24673.1 |        24710.99 |       Stop loss | -1.879670000000886
      000000569 |           69278 |           69280 |            Long |           0.762  |        24544.64 |         24550.3 |       Stop loss |           4.313
      000000570 |           69315 |           69318 |            Long |           0.767  |        24552.53 |        24584.72 |     Take profit |           18.83
      000000571 |           69365 |           69366 |           Short |           0.788  |        24635.66 |        24653.86 |       Stop loss | -1.938479999999312
      000000572 |           69484 |           69485 |           Short |           0.785  |        24658.14 |        24665.03 |       Stop loss | -1.9389500000009139
      000000573 |           69570 |           69571 |            Long |           0.785  |        24564.02 |         24557.7 |       Stop loss |          -4.961
      000000574 |           69614 |           69618 |            Long |           0.782  |        24488.83 |        24510.61 |       Stop loss | 25.248936825999735
      000000575 |           69698 |           69700 |            Long |           0.811  |         24542.6 |        24546.74 |       Stop loss | 3.9941766219999595
      000000576 |           69746 |           69747 |            Long |           0.816  |        24529.34 |        24521.74 |       Stop loss | -1.9992000000005936
      000000577 |           69809 |           69812 |            Long |           0.815  |        24490.88 |        24523.12 |     Take profit |          19.959
      000000578 |           69880 |           69881 |           Short |           0.836  |        24582.12 |        24591.41 |       Stop loss | -2.056560000002311
      000000579 |           69916 |           69917 |           Short |           0.833  |        24609.08 |        24612.71 |       Stop loss | -2.049179999999273
      000000580 |           69968 |           69969 |            Long |           0.832  |        24568.31 |        24554.85 |       Stop loss | -2.0467200000023005
      000000581 |           70159 |           70160 |           Short |           0.825  |        24676.67 |        24708.38 |       Stop loss | -2.0377500000009605
      000000582 |           70223 |           70224 |           Short |            0.82  |        24780.38 |        24793.08 |       Stop loss | -2.033599999999642
      000000583 |           70362 |           70363 |            Long |           0.823  |        24593.35 |        24588.75 |       Stop loss | -2.0245799999992813
      000000584 |           70586 |           70587 |           Short |           0.817  |        24711.73 |        24715.34 |       Stop loss | -2.017990000000951
      000000585 |           70726 |           70727 |            Long |           0.815  |        24681.86 |        24678.62 |       Stop loss | -2.013050000000949
      000000586 |           70951 |           70953 |            Long |           0.814  |        24651.76 |         24656.1 |       Stop loss | 6.629023082000028
      000000587 |           71093 |           71094 |            Long |           0.824  |        24579.85 |         24571.2 |       Stop loss |          -7.128
      000000588 |           71424 |           71425 |           Short |           0.811  |        24719.99 |        24725.87 |       Stop loss | -2.003169999997994
      000000589 |           71487 |           71488 |           Short |           0.805  |        24834.38 |        24864.56 |       Stop loss | -1.9963999999996487
      000000590 |           71648 |           71649 |            Long |           0.816  |         24415.3 |         24405.7 |       Stop loss |          -7.834
      000000591 |           71798 |           71799 |            Long |           0.807  |        24405.41 |        24402.59 |       Stop loss | -1.9690799999989432
      000000592 |           71923 |           71924 |            Long |           0.801  |        24501.91 |        24456.51 |       Stop loss | -1.962450000000583
      000000593 |           71958 |           71960 |            Long |           0.802  |         24414.7 |        24417.71 |       Stop loss | 5.780467129997574
      000000594 |           72051 |           72052 |            Long |           0.814  |        24273.25 |         24241.3 |       Stop loss |         -26.007
      000000595 |           72096 |           72097 |            Long |           0.787  |         24091.4 |        24069.56 |       Stop loss | -1.8966699999998855
      000000596 |           72431 |           72432 |           Short |           0.771  |        24518.66 |        24524.61 |       Stop loss | -1.888950000000561
      000000597 |           72567 |           72568 |           Short |           0.769  |        24511.99 |        24521.55 |       Stop loss | -1.884049999997762
      000000598 |           72600 |           72601 |           Short |           0.755  |        24887.92 |        24891.08 |       Stop loss | -1.8799500000012086
      000000599 |           72641 |           72643 |           Short |           0.753  |        24881.51 |        24874.97 |       Stop loss | 10.951294655999384
      000000600 |           72765 |           72767 |            Long |           0.769  |        24804.31 |        24797.04 |       Stop loss | 2.852182550000143
      000000601 |           73007 |           73008 |            Long |           0.771  |        24851.58 |        24843.92 |       Stop loss | -1.9197900000012342
      000000602 |           73219 |           73220 |            Long |            0.77  |         24791.7 |        24784.97 |       Stop loss | -1.9095999999996638
      000000603 |           73250 |           73252 |            Long |           0.769  |        24780.18 |        24791.14 |       Stop loss | 10.097293749001278
      000000604 |           73323 |           73326 |            Long |           0.781  |         24757.6 |        24753.41 |       Stop loss | 2.9784301910010944
      000000605 |           73577 |           73578 |           Short |            0.78  |        24907.85 |        24918.99 |       Stop loss | -1.9422000000012487
      000000606 |           73840 |           73841 |           Short |           0.776  |        24975.02 |        24978.41 |       Stop loss |           -1.94
      000000607 |           73882 |           73883 |           Short |           0.773  |        24993.82 |        25001.36 |       Stop loss |          -5.828
      000000608 |           73925 |           73926 |           Short |           0.764  |        25059.15 |         25076.1 |       Stop loss | -1.917639999998777
      000000609 |           73991 |           73992 |            Long |           0.776  |        24612.04 |        24607.96 |       Stop loss | -1.9089599999993225
      000000610 |           74080 |           74081 |            Long |           0.769  |        24750.32 |        24746.09 |       Stop loss | -1.9071199999996644
      000000611 |           74144 |           74145 |            Long |           0.769  |        24687.74 |         24670.0 |       Stop loss | -1.8994300000008952
      000000612 |           74223 |           74224 |            Long |           0.768  |        24642.68 |        24629.42 |       Stop loss | -1.8892799999993295
      000000613 |           74376 |           74377 |            Long |           0.767  |        24599.55 |        24579.95 |       Stop loss | -1.8868199999993303
      000000614 |           74459 |           74460 |            Long |            0.77  |        24403.27 |         24390.9 |       Stop loss | -1.8787999999989915
      000000615 |           74518 |           74519 |           Short |           0.761  |        24639.24 |        24660.78 |       Stop loss | -1.8720599999993355
      000000616 |           74722 |           74723 |            Long |            0.77  |        24258.54 |        24181.41 |       Stop loss | -1.8711000000002243
      000000617 |           74978 |           74979 |            Long |           0.766  |        24319.07 |         24279.8 |       Stop loss | -1.861380000000223
      000000618 |           75035 |           75036 |            Long |           0.774  |        24018.02 |        24005.51 |       Stop loss | -1.8576000000011264
      000000619 |           75193 |           75194 |            Long |           0.769  |        24092.29 |        24086.86 |       Stop loss | -1.8532899999998882
      000000620 |           75407 |           75408 |            Long |           0.772  |        23914.46 |        23910.96 |       Stop loss | -1.8450799999995506
      000000621 |           75469 |           75470 |           Short |           0.763  |        24145.05 |        24160.33 |       Stop loss | -1.838829999999889
      000000622 |           75626 |           75627 |           Short |           0.758  |        24202.05 |        24206.63 |       Stop loss | -1.834360000001434
      000000623 |           75664 |           75665 |            Long |           0.759  |        24122.08 |        24111.38 |       Stop loss | -1.8291900000026509
      000000624 |           75863 |           75864 |            Long |           0.769  |        23733.28 |        23721.52 |       Stop loss | -1.8225299999992166
      000000625 |           76080 |           76081 |            Long |           0.765  |        23778.07 |         23768.0 |       Stop loss | -1.8207000000007794
      000000626 |           76229 |           76230 |           Short |           0.756  |        23975.18 |        23977.84 |       Stop loss | -1.8144000000011002
      000000627 |           76483 |           76484 |           Short |           0.737  |         24523.9 |         24551.9 |       Stop loss | -1.805649999997855
      000000628 |           76658 |           76659 |            Long |           0.739  |        24388.98 |        24377.25 |       Stop loss | -1.8031599999990322
      000000629 |           76901 |           76902 |            Long |           0.737  |        24381.16 |        24376.18 |       Stop loss | -1.7982799999990347
      000000630 |           76960 |           76961 |            Long |           0.739  |        24247.75 |        24233.91 |       Stop loss | -1.7883799999987096
      000000631 |           76992 |           76993 |            Long |           0.737  |        24234.68 |        24230.43 |       Stop loss | -1.7835400000013941
      000000632 |           77088 |           77090 |            Long |           0.747  |        23856.41 |        23897.01 |     Take profit |          17.823
      000000633 |           77196 |           77197 |            Long |           0.766  |        23957.65 |         23950.0 |       Stop loss | -1.8384000000011147
      000000634 |           77273 |           77274 |            Long |           0.764  |        23942.89 |        23933.28 |       Stop loss | -1.8259599999995553
      000000635 |           77306 |           77307 |            Long |           0.762  |        23936.96 |        23886.84 |       Stop loss | -1.8211799999995564
      000000636 |           77420 |           77421 |            Long |           0.763  |        23836.69 |        23821.74 |       Stop loss |         -11.407
      000000637 |           77476 |           77477 |           Short |           0.743  |         24003.7 |        24045.77 |       Stop loss | -1.783199999998378
      000000638 |           77584 |           77587 |            Long |           0.743  |        23929.07 |        23948.42 |       Stop loss | 18.370215082999994
      000000639 |           77669 |           77670 |            Long |           0.769  |        23840.44 |        23815.99 |       Stop loss | -1.8302199999979858
      000000640 |           77777 |           77778 |           Short |           0.763  |         23959.5 |        23982.57 |       Stop loss | -1.8312000000011104
      000000641 |           77855 |           77856 |           Short |           0.758  |        24047.68 |         24062.0 |       Stop loss | -1.819200000001103
      000000642 |           77937 |           77938 |            Long |           0.759  |        23938.58 |        23925.53 |       Stop loss | -1.8140100000023194
      000000643 |           78090 |           78091 |            Long |           0.758  |        23919.82 |         23894.0 |       Stop loss | -1.8116199999995588
      000000644 |           78196 |           78197 |            Long |           0.757  |        23861.78 |        23850.23 |       Stop loss | -1.8092299999995594
      000000645 |           78363 |           78364 |            Long |           0.756  |         23828.2 |        23824.13 |       Stop loss |          -3.077
      000000646 |           78490 |           78491 |           Short |           0.749  |        23930.07 |         23940.0 |       Stop loss | -1.790109999999564
      000000647 |           78600 |           78601 |            Long |            0.75  |         23805.1 |        23767.46 |       Stop loss | -1.7849999999980355
      000000648 |           78668 |           78669 |            Long |           0.749  |        23773.32 |         23760.5 |       Stop loss | -1.782620000000763
      000000649 |           78828 |           78829 |            Long |           0.769  |        23098.86 |        23064.67 |       Stop loss | -1.776390000001007
