
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000281 |           30106 |           30110 |           Short |           0.412  |         27378.9 |        27369.03 |       Stop loss |           4.066
      000000282 |           30190 |           30197 |           Short |           0.417  |         27349.6 |        27335.82 |       Stop loss |           5.746
      000000283 |           30267 |           30268 |            Long |           0.425  |        27266.47 |        27254.31 |       Stop loss |          -5.168
      000000284 |           30335 |           30340 |            Long |           0.419  |        27248.86 |        27253.97 |       Stop loss | 2.473881168999971
      000000285 |           30400 |           30402 |            Long |           0.422  |        27215.66 |        27211.29 |       Stop loss |          -1.844
      000000286 |           30484 |           30488 |           Short |           0.419  |         27303.5 |        27312.86 |       Stop loss | -1.143869999999817
      000000287 |           30646 |           30647 |           Short |           0.417  |        27333.89 |        27355.93 |       Stop loss | -1.1384099999998178
      000000288 |           30715 |           30716 |           Short |           0.414  |        27481.92 |        27502.49 |       Stop loss |          -8.516
      000000289 |           30830 |           30831 |           Short |           0.402  |        27686.76 |         27698.7 |       Stop loss |            -4.8
      000000290 |           30979 |           30984 |           Short |           0.396  |        27687.57 |        27656.15 |     Take profit |          10.965
      000000291 |           31015 |           31019 |           Short |           0.409  |        27664.35 |        27649.97 |       Stop loss |           5.881
      000000292 |           31094 |           31098 |           Short |           0.413  |        27799.99 |        27776.41 |       Stop loss | 14.5350385740001
      000000293 |           31130 |           31131 |           Short |           0.428  |        27818.59 |        27839.63 |       Stop loss |          -9.005
      000000294 |           31172 |           31173 |           Short |           0.419  |        27820.66 |        27843.35 |       Stop loss |          -9.507
      000000295 |           31237 |           31238 |            Long |           0.413  |        27506.72 |        27495.53 |       Stop loss |          -4.621
      000000296 |           31297 |           31298 |            Long |           0.407  |        27596.52 |        27573.52 |       Stop loss | -1.123320000000829
      000000297 |           31550 |           31553 |            Long |           0.406  |        27559.24 |        27557.45 |       Stop loss | -0.1933177120011824
      000000298 |           31645 |           31649 |            Long |           0.406  |        27566.96 |        27591.27 |       Stop loss | 11.388390538000815
      000000299 |           31700 |           31702 |           Short |           0.416  |        27690.18 |        27692.77 |       Stop loss | 0.2584695359994657
      000000300 |           31773 |           31777 |            Long |           0.417  |        27630.29 |         27630.0 |       Stop loss |          -0.121
      000000301 |           31856 |           31857 |            Long |           0.419  |        27527.63 |        27518.51 |       Stop loss |          -3.821
      000000302 |           31889 |           31895 |            Long |           0.414  |        27546.74 |        27572.24 |       Stop loss | 12.511919592000057
      000000303 |           31956 |           31959 |           Short |           0.426  |        27669.36 |        27646.46 |       Stop loss |           9.755
      000000304 |           32133 |           32134 |            Long |            0.44  |        27444.87 |        27436.06 |       Stop loss | -1.2055999999991036
      000000305 |           32290 |           32292 |            Long |           0.438  |         27483.8 |        27488.88 |       Stop loss |           2.225
      000000306 |           32448 |           32451 |           Short |            0.44  |        27522.09 |        27505.56 |       Stop loss | 7.7703260800005225
      000000307 |           32522 |           32523 |            Long |           0.449  |        27491.96 |         27480.0 |       Stop loss |           -5.37
      000000308 |           32565 |           32569 |           Short |           0.441  |        27600.69 |        27594.53 |       Stop loss | 3.6916304039981878
      000000309 |           32665 |           32666 |            Long |           0.447  |        27485.49 |        27476.69 |       Stop loss |          -3.934
      000000310 |           32842 |           32844 |            Long |            0.44  |        27696.65 |        27678.73 |       Stop loss | 0.5147740400000476
      000000311 |           32934 |           32935 |            Long |            0.44  |        27706.62 |        27696.12 |       Stop loss | -1.2188000000001922
      000000312 |           33099 |           33100 |            Long |           0.443  |        27467.16 |        27455.74 |       Stop loss |          -5.059
      000000313 |           33142 |           33143 |            Long |           0.438  |        27434.73 |        27394.45 |       Stop loss |         -17.643
      000000314 |           33178 |           33179 |            Long |           0.422  |        27209.51 |        27171.21 |       Stop loss | -1.147839999998956
      000000315 |           33575 |           33576 |            Long |           0.419  |        27310.99 |         27296.6 |       Stop loss | -1.1438700000013413
      000000316 |           33705 |           33707 |           Short |           0.417  |        27374.09 |        27395.54 |       Stop loss | -0.5576411729998544
      000000317 |           33803 |           33808 |            Long |           0.417  |        27322.91 |        27326.21 |       Stop loss | 8.734207196999472
      000000318 |           33935 |           33936 |            Long |           0.426  |        27352.02 |        27347.23 |       Stop loss |          -2.041
      000000319 |           33999 |           34000 |           Short |           0.422  |        27445.13 |        27448.75 |       Stop loss | -1.1562799999991402
      000000320 |           34164 |           34165 |            Long |           0.421  |        27461.75 |        27453.58 |       Stop loss |           -3.44
      000000321 |           34217 |           34218 |            Long |           0.419  |        27337.26 |        27334.31 |       Stop loss | -1.143869999999817
      000000322 |           34310 |           34311 |            Long |           0.417  |        27359.61 |        27340.69 |       Stop loss |           -7.89
      000000323 |           34373 |           34378 |           Short |           0.408  |        27434.66 |        27404.24 |     Take profit |          11.191
      000000324 |           34474 |           34476 |           Short |            0.42  |        27445.79 |        27436.74 |       Stop loss |           3.801
      000000325 |           34517 |           34518 |            Long |           0.425  |         27379.2 |        27370.43 |       Stop loss | -1.1645000000006802
      000000326 |           34562 |           34563 |            Long |           0.425  |        27252.81 |        27233.66 |       Stop loss | -1.1602499999998144
      000000327 |           34755 |           34761 |           Short |           0.422  |         27390.9 |        27373.63 |       Stop loss | 13.168216288001094
      000000328 |           34882 |           34883 |           Short |           0.436  |        27416.01 |        27427.52 |       Stop loss | -1.1946400000006978
      000000329 |           35071 |           35072 |           Short |           0.435  |        27389.35 |        27392.71 |       Stop loss |          -1.462
      000000330 |           35197 |           35198 |           Short |           0.429  |        27697.42 |        27732.94 |       Stop loss | -1.1883300000001873
      000000331 |           35312 |           35313 |           Short |           0.424  |        27931.61 |        27978.11 |       Stop loss | -1.1829600000003702
      000000332 |           35393 |           35394 |           Short |           0.418  |        28212.36 |         28273.0 |       Stop loss |         -25.348
      000000333 |           35496 |           35497 |           Short |            0.39  |         28288.0 |        28311.38 |       Stop loss | -1.1037000000006811
      000000334 |           35847 |           35852 |           Short |           0.387  |        28417.13 |        28380.06 |     Take profit |          10.999
      000000335 |           35886 |           35888 |           Short |           0.399  |        28414.99 |        28432.16 |       Stop loss | 0.015476811000797171
      000000336 |           35964 |           35966 |            Long |             0.4  |        28322.31 |        28327.56 |       Stop loss |             2.1
      000000337 |           36036 |           36037 |           Short |           0.398  |        28631.46 |        28648.36 |       Stop loss | -1.1382800000002318
      000000338 |           36087 |           36089 |           Short |           0.395  |        28779.33 |        28767.47 |       Stop loss |           4.685
      000000339 |           36183 |           36184 |           Short |           0.396  |        29036.09 |         29050.0 |       Stop loss |          -5.508
      000000340 |           36283 |           36284 |           Short |           0.381  |        29800.66 |        29819.99 |       Stop loss | -1.1353799999998337
      000000341 |           36335 |           36336 |           Short |            0.38  |        29795.77 |        29806.58 |       Stop loss | -1.1323999999998342
      000000342 |           36487 |           36488 |           Short |           0.377  |        29893.58 |         29900.0 |       Stop loss | -1.127229999999232
      000000343 |           36718 |           36719 |            Long |           0.403  |        27924.95 |        27813.66 |       Stop loss |          -44.85
      000000344 |           36766 |           36768 |            Long |           0.354  |        27958.88 |         27913.2 |       Stop loss |         -16.171
      000000345 |           36943 |           36945 |            Long |           0.333  |         28305.3 |        28305.01 |       Stop loss |          -0.097
      000000346 |           37261 |           37263 |           Short |           0.323  |        29104.71 |        29099.98 |       Stop loss | 3.5016119920001914
      000000347 |           37389 |           37392 |            Long |            0.33  |        28856.06 |        28860.64 |       Stop loss |           1.511
      000000348 |           37630 |           37631 |           Short |           0.329  |        29072.04 |        29139.85 |       Stop loss | -0.9573899999999521
      000000349 |           37737 |           37738 |            Long |            0.33  |         28877.6 |         28861.6 |       Stop loss | -0.9536999999998079
      000000350 |           37850 |           37852 |           Short |           0.327  |        29035.22 |        29035.79 |       Stop loss |          -0.186
      000000351 |           37885 |           37887 |           Short |           0.323  |        29391.58 |        29292.06 |     Take profit |           9.493
      000000352 |           37996 |           37997 |           Short |           0.335  |        29187.59 |        29243.41 |       Stop loss | -0.9781999999994151
      000000353 |           38027 |           38030 |           Short |           0.332  |        29417.78 |        29421.88 |       Stop loss | 20.924239575999355
      000000354 |           38186 |           38187 |            Long |           0.352  |        29521.01 |         29500.0 |       Stop loss | -1.0383999999989755
      000000355 |           38334 |           38336 |            Long |           0.353  |        29314.72 |        29351.11 |     Take profit |          10.346
      000000356 |           38366 |           38367 |            Long |           0.362  |        29473.68 |        29461.48 |       Stop loss |          -4.416
      000000357 |           38401 |           38403 |            Long |           0.357  |        29456.19 |        29456.21 |       Stop loss | 0.2013587100004879
      000000358 |           38461 |           38462 |           Short |           0.356  |        29552.85 |        29567.97 |       Stop loss |          -5.383
      000000359 |           38587 |           38589 |            Long |           0.353  |        29379.17 |        29378.93 |       Stop loss |          -0.085
      000000360 |           38744 |           38746 |           Short |           0.351  |        29530.42 |        29536.69 |       Stop loss |          -2.201
      000000361 |           38850 |           38853 |            Long |            0.35  |         29451.4 |        29442.08 |       Stop loss | -0.3903630500006329
      000000362 |           38915 |           38916 |            Long |           0.351  |        29323.42 |         29310.0 |       Stop loss |           -4.71
      000000363 |           39123 |           39124 |            Long |           0.347  |        29225.27 |        29215.08 |       Stop loss |          -3.536
      000000364 |           39236 |           39238 |            Long |           0.346  |        28993.72 |         29017.0 |       Stop loss | 9.711365725998949
      000000365 |           39312 |           39313 |            Long |           0.356  |        29017.98 |        28992.46 |       Stop loss | -1.0323999999992228
      000000366 |           39419 |           39423 |           Short |           0.352  |        29273.42 |        29242.68 |     Take profit |          10.303
      000000367 |           39501 |           39502 |            Long |           0.364  |        29160.74 |        29151.96 |       Stop loss |          -3.196
      000000368 |           39550 |           39553 |           Short |           0.358  |        29362.58 |        29366.12 |       Stop loss |          -1.267
      000000369 |           39606 |           39608 |           Short |           0.357  |        29348.54 |        29397.16 |       Stop loss |         -17.357
      000000370 |           39733 |           39735 |           Short |           0.339  |        29383.54 |        29395.29 |       Stop loss |          -3.983
      000000371 |           39768 |           39773 |           Short |           0.335  |        29399.86 |        29374.38 |       Stop loss | 8.811484230000243
      000000372 |           39812 |           39816 |            Long |           0.345  |        29304.27 |        29306.98 |       Stop loss |           0.935
      000000373 |           39885 |           39888 |            Long |           0.346  |         29301.4 |        29301.61 |       Stop loss |           0.073
      000000374 |           39919 |           39933 |            Long |           0.346  |        29263.52 |         29269.8 |       Stop loss | 5.751105778000332
      000000375 |           40196 |           40204 |            Long |           0.351  |        29356.04 |        29371.39 |       Stop loss | 7.038286046999921
      000000376 |           40238 |           40239 |            Long |           0.359  |        29329.92 |        29319.53 |       Stop loss | -1.0518699999987984
      000000377 |           40329 |           40330 |            Long |           0.358  |        29324.11 |        29306.48 |       Stop loss |          -6.312
      000000378 |           40422 |           40430 |            Long |           0.352  |        29269.99 |        29285.44 |       Stop loss | 6.734039839999052
      000000379 |           40646 |           40648 |           Short |           0.358  |        29349.93 |        29352.78 |       Stop loss | -0.26304873400004725
      000000380 |           40681 |           40686 |           Short |           0.357  |        29393.38 |        29361.12 |     Take profit |          10.492
      000000381 |           40717 |           40720 |           Short |           0.368  |        29365.98 |         29366.0 |       Stop loss |          -0.007
      000000382 |           40755 |           40768 |            Long |           0.369  |        29315.87 |        29335.62 |       Stop loss |           7.288
      000000383 |           40805 |           40806 |            Long |           0.376  |         29282.7 |        29275.69 |       Stop loss |          -2.636
      000000384 |           40899 |           40901 |            Long |           0.376  |        29102.09 |         29118.0 |       Stop loss | 6.5114807680002995
      000000385 |           40960 |           40961 |            Long |           0.382  |        29138.29 |        29128.84 |       Stop loss | -1.1116199999999443
      000000386 |           41165 |           41166 |            Long |            0.38  |        29202.91 |        29197.36 |       Stop loss |          -2.109
      000000387 |           41238 |           41241 |            Long |           0.379  |        29177.17 |         29181.7 |       Stop loss |           1.717
      000000388 |           41313 |           41315 |            Long |            0.38  |        29184.24 |        29182.97 |       Stop loss | 1.3911488399991503
      000000389 |           41589 |           41590 |           Short |           0.381  |        29223.29 |        29227.27 |       Stop loss |          -1.516
      000000390 |           41623 |           41625 |           Short |           0.379  |        29234.68 |        29241.01 |       Stop loss | -1.1066799999993382
      000000391 |           41661 |           41665 |           Short |           0.378  |        29267.72 |        29274.39 |       Stop loss | 1.6760383919999366
      000000392 |           41779 |           41783 |            Long |            0.38  |        29246.99 |        29252.59 |       Stop loss | 4.470256159998826
      000000393 |           41953 |           41955 |            Long |           0.385  |        29220.14 |        29217.27 |       Stop loss | 0.3109310050003296
      000000394 |           42003 |           42007 |            Long |           0.385  |        29196.84 |        29190.96 |       Stop loss |          -2.264
      000000395 |           42196 |           42197 |           Short |           0.377  |        29629.97 |        29763.98 |       Stop loss |         -50.522
      000000396 |           42394 |           42395 |            Long |           0.327  |        29607.99 |        29600.06 |       Stop loss |          -2.593
      000000397 |           42479 |           42480 |            Long |           0.327  |        29361.13 |        29335.64 |       Stop loss |          -8.335
      000000398 |           42746 |           42747 |            Long |           0.319  |        29292.31 |        29265.24 |       Stop loss |          -8.635
      000000399 |           42783 |           42785 |            Long |            0.31  |        29311.99 |        29302.57 |       Stop loss | -0.9083000000000903
      000000400 |           42863 |           42864 |            Long |           0.316  |        28635.84 |         28601.5 |       Stop loss | -0.903760000000184
      000000401 |           43001 |           43002 |            Long |           0.317  |        28518.97 |        28515.21 |       Stop loss | -0.903450000000692
      000000402 |           43076 |           43077 |            Long |           0.316  |        28479.29 |        28461.85 |       Stop loss |          -5.511
      000000403 |           43302 |           43303 |            Long |           0.309  |        28555.77 |        28537.56 |       Stop loss |          -5.627
      000000404 |           43367 |           43370 |            Long |           0.304  |        28525.51 |        28510.65 |       Stop loss | -0.8663999999995576
      000000405 |           43616 |           43617 |            Long |           0.303  |        28487.46 |         28468.8 |       Stop loss |          -5.654
      000000406 |           43678 |           43679 |            Long |           0.301  |        28176.69 |        28154.39 |       Stop loss |          -6.712
      000000407 |           43822 |           43823 |            Long |           0.293  |        28228.17 |        28221.56 |       Stop loss |          -1.937
      000000408 |           43872 |           43873 |            Long |           0.292  |        28099.75 |        28040.43 |       Stop loss | -0.8205200000003824
      000000409 |           43962 |           43963 |            Long |           0.294  |        27890.13 |        27881.75 |       Stop loss | -0.8202600000002567
      000000410 |           44179 |           44180 |            Long |           0.291  |        28005.78 |        27978.11 |       Stop loss | -0.8147999999997882
      000000411 |           44330 |           44333 |            Long |           0.291  |         27982.1 |        27989.72 |       Stop loss |           2.217
      000000412 |           44455 |           44456 |            Long |           0.294  |        27943.59 |        27934.34 |       Stop loss |           -2.72
      000000413 |           44532 |           44534 |           Short |            0.29  |        28028.39 |        28035.02 |       Stop loss | -0.8119999999997889
      000000414 |           44603 |           44606 |           Short |           0.288  |        28097.23 |        28096.47 |       Stop loss | 0.697190399999963
      000000415 |           44763 |           44764 |            Long |            0.29  |         27978.8 |        27967.56 |       Stop loss |           -3.26
      000000416 |           44864 |           44865 |           Short |           0.286  |        28046.22 |         28052.0 |       Stop loss |          -1.653
      000000417 |           45057 |           45058 |           Short |           0.281  |        28356.78 |        28390.61 |       Stop loss | -0.7980400000000409
      000000418 |           45243 |           45244 |           Short |           0.278  |        28554.96 |        28584.11 |       Stop loss | -0.7950800000001619
      000000419 |           45279 |           45280 |           Short |           0.276  |        28684.42 |        28688.49 |       Stop loss |          -1.123
      000000420 |           45315 |           45317 |           Short |           0.274  |        28806.28 |        28791.51 |       Stop loss |           4.047
      000000421 |           45428 |           45433 |            Long |            0.28  |         28622.4 |        28658.23 |     Take profit |           8.014
      000000422 |           45504 |           45505 |           Short |           0.287  |         28750.1 |        28759.26 |       Stop loss | -0.8265600000002923
      000000423 |           45586 |           45587 |            Long |           0.287  |        28648.76 |        28642.04 |       Stop loss | -0.8208199999991229
      000000424 |           45658 |           45659 |            Long |           0.288  |        28507.07 |        28498.31 |       Stop loss | -0.8207999999995809
      000000425 |           45733 |           45735 |            Long |           0.288  |        28419.34 |         28412.4 |       Stop loss | 1.1598851519997697
      000000426 |           45818 |           45823 |            Long |           0.288  |        28476.94 |         28525.0 |     Take profit |           8.202
      000000427 |           45882 |           45883 |            Long |           0.297  |        28464.83 |        28460.56 |       Stop loss | -0.8464500000006483
      000000428 |           45920 |           45921 |            Long |           0.296  |        28492.45 |        28480.93 |       Stop loss |           -3.41
      000000429 |           45952 |           45953 |            Long |           0.293  |        28469.66 |        28464.62 |       Stop loss |          -1.477
      000000430 |           45994 |           45995 |           Short |            0.29  |        28588.98 |        28603.35 |       Stop loss | -0.8294000000001688
      000000431 |           46025 |           46029 |           Short |           0.289  |        28615.41 |        28604.38 |       Stop loss | 5.939181200000257
      000000432 |           46230 |           46232 |            Long |           0.295  |        28620.79 |        28622.13 |       Stop loss | 0.8930629399993631
      000000433 |           46344 |           46345 |            Long |           0.297  |        28517.51 |        28497.47 |       Stop loss |          -5.952
      000000434 |           46399 |           46400 |            Long |           0.293  |        28277.26 |        28261.83 |       Stop loss |          -4.521
      000000435 |           46625 |           46626 |           Short |           0.287  |        28433.01 |        28445.28 |       Stop loss | -0.8150800000000417
      000000436 |           46763 |           46764 |            Long |           0.286  |        28390.74 |        28378.09 |       Stop loss | -0.8122400000000416
      000000437 |           46928 |           46929 |           Short |           0.279  |         29092.3 |        29105.54 |       Stop loss |          -3.694
      000000438 |           47159 |           47160 |           Short |           0.275  |        29070.67 |        29117.16 |       Stop loss |         -12.785
      000000439 |           47375 |           47379 |           Short |           0.261  |        29173.52 |        29134.63 |     Take profit |           7.613
      000000440 |           47452 |           47455 |           Short |           0.269  |        29167.75 |        29153.46 |       Stop loss |           3.844
      000000441 |           47493 |           47494 |            Long |           0.274  |        29080.33 |        29063.42 |       Stop loss | -0.797340000000957
      000000442 |           47524 |           47525 |            Long |           0.273  |        29069.91 |        29064.67 |       Stop loss | -0.7944299999999603
      000000443 |           47605 |           47606 |            Long |           0.272  |        29055.37 |        29052.22 |       Stop loss |          -0.857
      000000444 |           47800 |           47801 |            Long |           0.271  |        29082.18 |        29012.17 |       Stop loss |         -18.973
      000000445 |           47895 |           47896 |            Long |           0.254  |         28779.9 |        28751.48 |       Stop loss |          -7.219
      000000446 |           48112 |           48114 |            Long |           0.246  |        28824.68 |        28826.34 |       Stop loss | 4.023479567999515
      000000447 |           48161 |           48162 |            Long |           0.251  |        28771.38 |        28759.94 |       Stop loss |          -2.871
      000000448 |           48192 |           48194 |            Long |           0.248  |        28753.59 |        28760.22 |       Stop loss | 3.470252591999393
      000000449 |           48367 |           48368 |            Long |           0.251  |        28814.88 |        28801.88 |       Stop loss |          -3.263
      000000450 |           48426 |           48428 |            Long |           0.248  |        28799.41 |        28813.08 |       Stop loss | 4.158487312000681
      000000451 |           48533 |           48534 |           Short |           0.251  |        28942.43 |        28961.21 |       Stop loss |          -4.714
      000000452 |           49018 |           49020 |            Long |           0.245  |        29058.09 |         29048.8 |       Stop loss |          -2.276
      000000453 |           49159 |           49162 |           Short |           0.242  |        29150.11 |        29134.86 |       Stop loss | 6.581916000000077
      000000454 |           49246 |           49247 |            Long |            0.25  |        29028.32 |        29014.41 |       Stop loss |          -3.477
      000000455 |           49281 |           49284 |            Long |           0.247  |         28963.5 |        28959.38 |       Stop loss |          -1.018
      000000456 |           49368 |           49369 |           Short |           0.242  |        29366.52 |         29380.0 |       Stop loss | -0.711479999999683
      000000457 |           49451 |           49452 |           Short |            0.24  |        29600.44 |         29615.0 |       Stop loss | -0.7104000000006635
      000000458 |           49628 |           49629 |            Long |           0.241  |        29399.07 |        29390.13 |       Stop loss |          -2.155
      000000459 |           49678 |           49679 |           Short |           0.237  |        29518.76 |        29561.66 |       Stop loss | -0.6991500000001724
      000000460 |           49974 |           49976 |           Short |           0.235  |        29710.81 |        29688.47 |       Stop loss |            5.25
      000000461 |           50108 |           50109 |            Long |           0.242  |         29455.5 |        29450.59 |       Stop loss |          -1.188
      000000462 |           50158 |           50159 |            Long |           0.242  |        29363.97 |        29344.35 |       Stop loss | -0.7114800000005634
      000000463 |           50228 |           50230 |            Long |           0.241  |        29370.74 |        29363.64 |       Stop loss | -0.708540000000561
      000000464 |           50428 |           50430 |            Long |           0.241  |        29302.27 |        29271.99 |       Stop loss | -0.7061300000000701
      000000465 |           50596 |           50599 |            Long |           0.241  |        29242.97 |        29241.74 |       Stop loss |          -0.296
      000000466 |           50645 |           50646 |            Long |           0.241  |        29247.09 |        29237.42 |       Stop loss | -0.7037200000004559
      000000467 |           50709 |           50710 |            Long |           0.241  |        29075.51 |        29034.75 |       Stop loss |          -9.823
      000000468 |           50850 |           50851 |            Long |           0.235  |        28570.05 |        28563.47 |       Stop loss |          -1.546
      000000469 |           51352 |           51355 |           Short |           0.231  |        28870.54 |        28871.86 |       Stop loss | 0.7654337460001662
      000000470 |           51398 |           51401 |            Long |           0.233  |        28791.86 |        28803.61 |       Stop loss |           2.738
      000000471 |           51445 |           51446 |           Short |           0.233  |        29040.79 |        29106.58 |       Stop loss |         -15.329
      000000472 |           51591 |           51595 |            Long |           0.219  |        28795.93 |        28803.49 |       Stop loss | 4.0576902540002555
      000000473 |           51676 |           51681 |           Short |           0.223  |        28846.96 |        28832.64 |       Stop loss | 3.591906268999905
      000000474 |           51786 |           51789 |           Short |           0.226  |        28915.91 |        28918.09 |       Stop loss | 0.06751252799953364
      000000475 |           51987 |           51992 |            Long |           0.227  |        28819.19 |        28827.91 |       Stop loss | 2.4168072560007605
      000000476 |           52060 |           52063 |           Short |           0.229  |        28870.12 |        28857.17 |       Stop loss | 3.665116832999862
      000000477 |           52095 |           52096 |           Short |           0.233  |        28890.35 |        28919.95 |       Stop loss |          -6.897
      000000478 |           52348 |           52350 |            Long |           0.226  |         28908.3 |        28869.76 |       Stop loss |           -8.71
      000000479 |           52506 |           52507 |            Long |           0.217  |        28853.12 |        28837.22 |       Stop loss |           -3.45
      000000480 |           52633 |           52640 |            Long |           0.213  |        28865.84 |        28889.03 |       Stop loss | 5.34430163399965
      000000481 |           52755 |           52756 |            Long |            0.22  |        28766.82 |        28763.22 |       Stop loss | -0.6336000000002241
      000000482 |           52847 |           52848 |            Long |           0.221  |        28570.14 |        28560.23 |       Stop loss | -0.6320600000001286
      000000483 |           52924 |           52925 |            Long |           0.223  |        28146.71 |        28129.74 |       Stop loss | -0.6266299999994808
      000000484 |           52957 |           52959 |            Long |           0.222  |         28203.1 |        28227.19 |       Stop loss | 5.74687381800067
      000000485 |           53068 |           53069 |            Long |           0.228  |        28197.13 |        28181.11 |       Stop loss | -0.6429599999999337
      000000486 |           53220 |           53222 |            Long |           0.228  |        28179.99 |        28177.47 |       Stop loss |          -0.575
      000000487 |           53301 |           53302 |            Long |           0.229  |        27923.99 |        27905.13 |       Stop loss | -0.6389100000001999
      000000488 |           53560 |           53562 |            Long |           0.229  |        27826.56 |        27832.64 |       Stop loss |           1.392
      000000489 |           53632 |           53633 |            Long |           0.231  |        27855.95 |        27834.47 |       Stop loss | -0.6444900000002017
      000000490 |           53822 |           53824 |            Long |            0.23  |        27813.36 |        27830.31 |       Stop loss | 9.026226029999634
      000000491 |           53945 |           53946 |            Long |           0.243  |        27417.88 |         27380.0 |       Stop loss |          -9.205
      000000492 |           54233 |           54234 |           Short |           0.231  |        27681.68 |         27699.8 |       Stop loss |          -4.186
      000000493 |           54334 |           54335 |           Short |           0.226  |        27729.79 |        27738.47 |       Stop loss | -0.6260200000000987
      000000494 |           54635 |           54636 |            Long |           0.228  |        27465.99 |        27437.32 |       Stop loss |          -0.627
      000000495 |           54820 |           54821 |            Long |           0.226  |        27559.79 |        27552.29 |       Stop loss |          -1.695
      000000496 |           54989 |           54990 |           Short |           0.223  |         27770.0 |        27786.55 |       Stop loss | -0.6199399999997404
      000000497 |           55125 |           55126 |            Long |           0.224  |        27537.93 |        27535.05 |       Stop loss |          -0.616
      000000498 |           55189 |           55190 |            Long |           0.224  |        27458.52 |         27447.3 |       Stop loss |          -0.616
      000000499 |           55263 |           55266 |           Short |           0.222  |        27644.53 |        27639.07 |       Stop loss | 1.2757003559998483
      000000500 |           55364 |           55366 |           Short |           0.223  |        27661.96 |        27669.32 |       Stop loss |          -1.641
      000000501 |           55457 |           55459 |           Short |           0.221  |        27653.25 |        27647.46 |       Stop loss |            1.28
      000000502 |           55567 |           55568 |            Long |           0.223  |        27567.26 |        27561.97 |       Stop loss | -0.6154799999996431
      000000503 |           55723 |           55724 |           Short |           0.221  |        27762.58 |        27773.45 |       Stop loss | -0.6143799999997427
      000000504 |           55866 |           55870 |            Long |           0.221  |        27678.02 |        27682.89 |       Stop loss | 1.6201925480000245
      000000505 |           55997 |           55998 |           Short |           0.223  |        27698.65 |        27711.78 |       Stop loss |          -2.928
      000000506 |           56122 |           56123 |            Long |            0.22  |        27593.61 |        27542.02 |       Stop loss |          -11.35
      000000507 |           56398 |           56399 |           Short |           0.207  |        27661.55 |         27679.1 |       Stop loss |          -3.633
      000000508 |           56447 |           56448 |           Short |           0.201  |        28036.28 |        28055.47 |       Stop loss | -0.562800000000585
      000000509 |           56488 |           56490 |           Short |             0.2  |        28110.01 |        28145.34 |       Stop loss |          -7.066
      000000510 |           56547 |           56548 |           Short |           0.191  |         28208.5 |         28219.7 |       Stop loss |          -2.139
      000000511 |           56673 |           56674 |           Short |           0.189  |        28244.22 |        28289.37 |       Stop loss |          -8.533
      000000512 |           57008 |           57009 |            Long |           0.185  |        27523.06 |        27515.09 |       Stop loss |          -1.474
      000000513 |           57163 |           57164 |            Long |           0.183  |        27469.16 |        27426.99 |       Stop loss |        -0.50325
      000000514 |           57196 |           57200 |            Long |           0.182  |        27558.71 |        27575.77 |       Stop loss | 3.2508961940003354
      000000515 |           57320 |           57321 |            Long |           0.187  |        27419.36 |        27415.08 |       Stop loss |            -0.8
      000000516 |           57630 |           57633 |            Long |           0.186  |        27397.34 |        27405.72 |       Stop loss |           1.559
      000000517 |           57672 |           57673 |            Long |           0.188  |        27378.64 |        27345.07 |       Stop loss | -0.515119999999617
      000000518 |           57799 |           57800 |            Long |           0.187  |        27410.42 |        27407.19 |       Stop loss | -0.512379999999619
      000000519 |           57833 |           57835 |            Long |           0.187  |        27398.76 |         27395.7 |       Stop loss | 0.3683251110007004
      000000520 |           57899 |           57900 |            Long |           0.187  |         27399.0 |        27377.44 |       Stop loss | -0.5123800000002994
      000000521 |           58014 |           58016 |            Long |           0.189  |        27029.99 |        27049.33 |       Stop loss |           3.655
      000000522 |           58184 |           58185 |            Long |           0.195  |        26789.01 |         26780.0 |       Stop loss | -0.5225999999993474
      000000523 |           58341 |           58342 |            Long |           0.194  |         26861.6 |        26858.26 |       Stop loss |          -0.648
      000000524 |           58528 |           58531 |            Long |           0.192  |        26926.33 |         26939.1 |       Stop loss |           2.452
      000000525 |           58745 |           58747 |            Long |           0.197  |        26681.89 |        26681.89 |       Stop loss |             0.0
      000000526 |           58780 |           58781 |            Long |           0.197  |        26661.82 |        26616.66 |       Stop loss | -0.525989999999656
      000000527 |           58858 |           58860 |            Long |           0.197  |         26649.0 |        26645.44 |       Stop loss |          -0.701
      000000528 |           58930 |           58931 |            Long |           0.199  |        26208.31 |        26197.71 |       Stop loss |          -2.109
      000000529 |           59019 |           59024 |            Long |           0.196  |        26271.58 |        26280.77 |       Stop loss | 2.7579497119992737
      000000530 |           59119 |           59120 |            Long |           0.199  |        26304.78 |        26302.14 |       Stop loss |          -0.525
      000000531 |           59286 |           59287 |            Long |           0.198  |         26340.0 |        26334.48 |       Stop loss | -0.5207400000002017
      000000532 |           59451 |           59452 |            Long |           0.197  |        26381.31 |        26357.62 |       Stop loss |          -4.667
      000000533 |           59532 |           59533 |            Long |           0.193  |        26294.93 |         26290.0 |       Stop loss |          -0.951
      000000534 |           59612 |           59614 |           Short |           0.191  |        26360.42 |        26360.35 |       Stop loss |           0.013
      000000535 |           59749 |           59750 |            Long |           0.193  |         26159.0 |        26147.61 |       Stop loss |          -2.198
