
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000806 |           89213 |           89217 |           Short |           2.862  |         8941.57 |         8926.96 |     Take profit |          25.586
      000000807 |           89269 |           89272 |            Long |           2.963  |         8896.94 |         8898.91 |       Stop loss |           5.837
      000000808 |           89385 |           89386 |            Long |           3.001  |         8842.75 |         8840.01 |       Stop loss |          -8.223
      000000809 |           89553 |           89554 |            Long |           2.974  |          8840.0 |         8838.09 |       Stop loss | -2.61711999999762
      000000810 |           89685 |           89686 |            Long |           2.968  |         8831.44 |         8815.59 |       Stop loss | -2.6118400000030233
      000000811 |           89760 |           89761 |            Long |           2.985  |          8752.9 |          8752.0 |       Stop loss |          -2.686
      000000812 |           89792 |           89794 |            Long |           2.966  |         8781.76 |         8782.92 |       Stop loss | 3.9791915319958537
      000000813 |           89834 |           89835 |            Long |           2.986  |         8763.04 |         8760.14 |       Stop loss | -2.627680000003042
      000000814 |           89925 |           89927 |           Short |           2.946  |         8854.78 |         8854.87 |       Stop loss |          -0.265
      000000815 |           90012 |           90013 |           Short |           2.935  |          8888.0 |          8890.0 |       Stop loss | -2.612149999998292
      000000816 |           90129 |           90130 |            Long |           2.967  |          8765.6 |         8760.54 |       Stop loss | -2.6109600000030224
      000000817 |           90208 |           90209 |            Long |           2.971  |          8726.0 |         8712.69 |       Stop loss | -2.584770000002378
      000000818 |           90254 |           90255 |            Long |           2.961  |         8728.23 |         8722.66 |       Stop loss | -2.576069999996984
      000000819 |           90520 |           90522 |            Long |           2.964  |         8695.16 |         8700.14 |       Stop loss | 27.207975755995662
      000000820 |           90677 |           90682 |           Short |           3.031  |         8773.01 |         8762.45 |     Take profit |          26.582
      000000821 |           90728 |           90729 |            Long |           3.132  |         8743.62 |          8736.0 |       Stop loss | -2.724840000002507
      000000822 |           90767 |           90768 |           Short |           3.111  |         8775.62 |         8778.33 |       Stop loss | -2.73767999999751
      000000823 |           90813 |           90815 |           Short |           3.093  |         8799.46 |         8803.68 |       Stop loss | 11.940613103997677
      000000824 |           90959 |           90961 |            Long |           3.136  |         8793.01 |         8802.88 |     Take profit |          27.565
      000000825 |           90992 |           90993 |           Short |           3.221  |          8817.7 |         8819.38 |       Stop loss | -2.834479999997422
      000000826 |           91038 |           91039 |           Short |           3.208  |          8827.7 |         8833.75 |       Stop loss | -2.8230399999974325
      000000827 |           91101 |           91102 |            Long |           3.207  |         8804.43 |         8801.86 |       Stop loss | -2.8221600000032665
      000000828 |           91165 |           91166 |           Short |            3.19  |         8826.01 |         8829.13 |       Stop loss | -2.807199999997447
      000000829 |           91217 |           91220 |            Long |           3.188  |         8803.33 |         8800.06 |       Stop loss | 3.9832593519964212
      000000830 |           91297 |           91298 |            Long |           3.212  |          8775.0 |         8762.58 |       Stop loss |         -39.893
      000000831 |           91393 |           91394 |            Long |           3.092  |         8728.89 |         8710.15 |       Stop loss |         -57.944
      000000832 |           91447 |           91448 |            Long |           2.893  |         8729.31 |         8723.11 |       Stop loss | -2.516909999997053
      000000833 |           91640 |           91641 |            Long |           2.882  |         8736.56 |          8725.5 |       Stop loss | -2.5073399999970643
      000000834 |           91837 |           91838 |            Long |           2.884  |         8703.49 |         8701.71 |       Stop loss | -2.5090799999970623
      000000835 |           92086 |           92087 |           Short |           2.862  |          8745.0 |         8749.96 |       Stop loss | -2.489940000002291
      000000836 |           92276 |           92277 |           Short |           2.813  |          8868.3 |          8875.0 |       Stop loss | -2.5035700000034797
      000000837 |           92345 |           92346 |           Short |            2.79  |         8915.03 |         8918.28 |       Stop loss | -2.483099999998376
      000000838 |           92538 |           92539 |           Short |            2.78  |         8922.34 |          8924.0 |       Stop loss | -2.4741999999983815
      000000839 |           92731 |           92732 |           Short |           2.738  |         9031.02 |          9038.0 |       Stop loss | -2.464199999999004
      000000840 |           92773 |           92774 |           Short |           2.719  |         9067.76 |          9080.0 |       Stop loss | -2.474289999999604
      000000841 |           92841 |           92843 |           Short |           2.702  |          9095.0 |         9092.91 |       Stop loss | 16.485445101998625
      000000842 |           93048 |           93049 |            Long |           2.769  |         9056.61 |         9052.79 |       Stop loss | -2.519789999999597
      000000843 |           93229 |           93230 |           Short |           2.741  |          9119.5 |          9122.1 |       Stop loss |          -7.127
      000000844 |           93283 |           93284 |           Short |           2.717  |         9123.26 |         9126.78 |       Stop loss | -2.4724699999996047
      000000845 |           93480 |           93482 |            Long |           2.715  |         9099.86 |          9100.0 |       Stop loss | 2.1444264599972667
      000000846 |           93533 |           93534 |            Long |           2.722  |         9100.67 |         9098.01 |       Stop loss | -2.477019999999604
      000000847 |           93674 |           93675 |            Long |           2.735  |         9031.79 |         9029.81 |       Stop loss | -2.46150000000398
      000000848 |           93936 |           93938 |           Short |           2.703  |         9111.78 |          9115.0 |       Stop loss |          -8.704
      000000849 |           93968 |           93969 |           Short |           2.675  |         9107.37 |         9114.58 |       Stop loss | -2.4342499999996106
      000000850 |           94112 |           94113 |            Long |            2.67  |         9097.72 |         9095.97 |       Stop loss | -2.4296999999996114
      000000851 |           94255 |           94256 |           Short |           2.649  |         9141.53 |         9148.97 |       Stop loss | -2.4105899999996145
      000000852 |           94325 |           94327 |            Long |           2.647  |         9121.36 |         9125.55 |       Stop loss |          11.091
      000000853 |           94361 |           94363 |            Long |           2.686  |          9112.0 |         9111.66 |       Stop loss | -0.4063273360013627
      000000854 |           94478 |           94479 |            Long |           2.692  |         9087.26 |         9084.65 |       Stop loss | -2.4497199999996084
      000000855 |           94591 |           94593 |            Long |           2.694  |         9055.72 |         9067.43 |     Take profit |          24.408
      000000856 |           94741 |           94742 |            Long |            2.77  |         9071.98 |         9070.81 |       Stop loss | -2.520699999999597
      000000857 |           94783 |           94784 |           Short |           2.752  |         9103.99 |         9106.91 |       Stop loss |          -8.036
      000000858 |           94835 |           94836 |           Short |           2.724  |         9109.11 |          9111.0 |       Stop loss | -2.478839999999604
      000000859 |           94877 |           94878 |           Short |           2.711  |         9122.46 |         9123.72 |       Stop loss |          -3.416
      000000860 |           95015 |           95016 |           Short |           2.696  |         9136.22 |         9137.99 |       Stop loss | -2.453359999999608
      000000861 |           95185 |           95188 |            Long |           2.701  |         9090.99 |         9085.24 |       Stop loss | -2.457909999999607
      000000862 |           95271 |           95272 |            Long |           2.692  |         9095.81 |          9094.0 |       Stop loss |          -4.873
      000000863 |           95303 |           95306 |            Long |           2.677  |         9090.71 |         9093.85 |       Stop loss | 12.475815844005618
      000000864 |           95481 |           95484 |            Long |           2.725  |         9068.89 |         9065.86 |       Stop loss | 0.5804222750033204
      000000865 |           95703 |           95704 |            Long |           2.717  |         9103.02 |         9102.05 |       Stop loss | -2.4724699999996047
      000000866 |           95783 |           95784 |           Short |             2.7  |         9132.54 |          9141.0 |       Stop loss | -2.4569999999996073
      000000867 |           96011 |           96015 |           Short |           2.695  |         9120.51 |         9121.62 |       Stop loss | 7.487567010001566
      000000868 |           96048 |           96050 |            Long |           2.734  |          9074.0 |         9074.55 |       Stop loss | 11.379162261997276
      000000869 |           96102 |           96103 |            Long |           2.808  |         8955.34 |         8951.69 |       Stop loss |         -10.249
      000000870 |           96187 |           96190 |            Long |           2.799  |         8874.86 |         8881.37 |       Stop loss |          18.221
      000000871 |           96227 |           96228 |            Long |           2.858  |         8881.82 |         8876.59 |       Stop loss | -2.5436199999983367
      000000872 |           96367 |           96369 |            Long |           2.847  |         8892.06 |         8892.05 |       Stop loss | 1.5107662439984724
      000000873 |           96536 |           96538 |            Long |           2.886  |         8786.27 |          8794.4 |       Stop loss | 28.45682291399983
      000000874 |           96601 |           96602 |            Long |           2.991  |         8761.69 |         8759.94 |       Stop loss | -2.6320800000030466
      000000875 |           96665 |           96667 |            Long |           2.986  |          8750.8 |         8744.42 |       Stop loss | -2.62767999999761
      000000876 |           96791 |           96792 |            Long |           2.982  |         8737.35 |         8727.24 |       Stop loss | -2.594340000002387
      000000877 |           97008 |           97011 |            Long |           2.974  |         8734.32 |         8732.01 |       Stop loss |           -6.87
      000000878 |           97091 |           97092 |            Long |           2.956  |          8718.0 |         8710.25 |       Stop loss | -2.5717200000023657
      000000879 |           97225 |           97226 |            Long |           2.944  |         8727.73 |         8724.06 |       Stop loss | -2.561279999997001
      000000880 |           97263 |           97264 |            Long |           2.944  |         8700.57 |         8692.47 |       Stop loss | -2.561279999997001
      000000881 |           97430 |           97431 |            Long |           3.047  |          8380.0 |          8358.0 |       Stop loss | -2.5594800000004434
      000000882 |           97486 |           97487 |            Long |           3.069  |          8296.0 |         8269.84 |       Stop loss | -2.5472699999997768
      000000883 |           97621 |           97622 |            Long |            3.06  |         8295.35 |          8290.0 |       Stop loss | -2.5397999999997776
      000000884 |           97709 |           97710 |            Long |           3.049  |         8300.01 |         8297.28 |       Stop loss | -2.530669999999778
      000000885 |           98062 |           98063 |            Long |           3.125  |         8074.56 |         8068.19 |       Stop loss | -2.5312500000012506
      000000886 |           98105 |           98106 |            Long |           3.121  |         8060.06 |         8052.27 |       Stop loss |         -24.313
      000000887 |           98190 |           98191 |            Long |           3.105  |         7868.06 |         7862.58 |       Stop loss |         -17.015
      000000888 |           98239 |           98240 |            Long |           3.075  |         7777.48 |         7776.46 |       Stop loss |          -3.136
      000000889 |           98538 |           98539 |            Long |           3.015  |          7901.0 |         7896.83 |       Stop loss |         -12.573
      000000890 |           98595 |           98596 |            Long |           2.997  |         7822.35 |          7818.5 |       Stop loss | -2.3376600000019625
      000000891 |           98819 |           98820 |            Long |           3.024  |         7730.33 |          7711.0 |       Stop loss | -2.32847999999857
      000000892 |           98876 |           98877 |            Long |           3.018  |         7723.16 |         7715.71 |       Stop loss | -2.3238599999985725
      000000893 |           98922 |           98923 |           Short |           2.969  |          7827.2 |         7837.02 |       Stop loss |         -29.156
      000000894 |           99051 |           99052 |            Long |           2.883  |         7756.35 |         7753.26 |       Stop loss | -2.248740000001888
      000000895 |           99107 |           99108 |           Short |           2.839  |         7853.79 |          7858.0 |       Stop loss | -2.2428099999998965
      000000896 |           99150 |           99151 |           Short |           2.825  |         7866.81 |         7877.31 |       Stop loss | -2.2317499999998973
      000000897 |           99302 |           99304 |           Short |           2.808  |         7891.74 |         7893.88 |       Stop loss | 26.653126031999648
      000000898 |           99494 |           99495 |            Long |           2.903  |         7907.75 |         7905.96 |       Stop loss |          -5.196
      000000899 |           99532 |           99533 |            Long |           2.884  |         7906.59 |          7903.9 |       Stop loss | -2.278359999999895
      000000900 |           99567 |           99569 |            Long |           2.884  |         7883.79 |         7893.67 |     Take profit |          22.726
      000000901 |           99636 |           99637 |           Short |           2.953  |         7929.99 |         7938.96 |       Stop loss | -2.3328699999998923
      000000902 |           99700 |           99701 |           Short |           2.939  |         7942.97 |         7944.93 |       Stop loss | -2.321809999999893
      000000903 |           99746 |           99747 |           Short |           2.927  |         7953.42 |         7954.52 |       Stop loss | -2.3416000000005326
      000000904 |           99808 |           99809 |            Long |           2.942  |          7888.0 |         7881.11 |       Stop loss | -2.324179999999893
      000000905 |          100023 |          100025 |           Short |           2.864  |         8077.39 |          8077.0 |       Stop loss |           1.117
      000000906 |          100118 |          100119 |           Short |           2.861  |         8100.07 |         8104.54 |       Stop loss | -2.317410000001145
      000000907 |          100163 |          100165 |           Short |            2.84  |         8135.58 |         8132.92 |       Stop loss | 28.67699372000032
      000000908 |          100269 |          100270 |            Long |           2.983  |         8032.16 |         8030.38 |       Stop loss | -2.3864000000005428
      000000909 |          100368 |          100369 |            Long |           3.048  |         7837.91 |         7834.53 |       Stop loss | -2.3774399999992237
      000000910 |          100648 |          100649 |           Short |           2.967  |         8028.92 |          8033.0 |       Stop loss | -2.3736000000005397
      000000911 |          100731 |          100732 |            Long |           2.986  |         7953.02 |         7950.67 |       Stop loss | -2.3888000000005434
      000000912 |          100799 |          100800 |            Long |           2.998  |         7897.66 |          7886.0 |       Stop loss | -2.368419999999891
      000000913 |          100958 |          100961 |            Long |           2.981  |         7917.66 |         7910.29 |       Stop loss | 1.5742720619979362
      000000914 |          101053 |          101054 |           Short |           2.978  |         7942.27 |         7943.65 |       Stop loss |           -4.11
      000000915 |          101134 |          101135 |            Long |           2.988  |         7875.03 |          7872.6 |       Stop loss | -2.3605199999998914
      000000916 |          101175 |          101176 |            Long |           2.981  |          7870.1 |         7866.93 |       Stop loss | -2.3549899999998916
      000000917 |          101212 |          101213 |            Long |           2.983  |         7841.13 |         7838.07 |       Stop loss | -2.3267399999992406
      000000918 |          101386 |          101387 |            Long |           2.979  |         7825.92 |         7822.12 |       Stop loss | -2.3236199999992415
      000000919 |          101569 |          101570 |            Long |           2.973  |         7819.15 |          7811.3 |       Stop loss |         -23.338
      000000920 |          101629 |          101630 |            Long |           2.875  |         7842.02 |          7836.0 |       Stop loss | -2.2425000000018827
      000000921 |          101704 |          101705 |            Long |           2.878  |         7810.06 |          7804.0 |       Stop loss |         -17.441
      000000922 |          101786 |          101787 |            Long |           2.827  |         7767.33 |         7760.18 |       Stop loss | -2.20505999999928
      000000923 |          101825 |          101826 |            Long |           2.839  |         7711.59 |         7703.18 |       Stop loss | -2.186030000001239
      000000924 |          101871 |          101872 |            Long |           2.849  |         7661.83 |         7658.25 |       Stop loss | -2.1937299999986526
      000000925 |          102101 |          102103 |            Long |           2.781  |         7825.22 |         7834.66 |     Take profit |          21.775
      000000926 |          102155 |          102156 |           Short |           2.829  |          7922.0 |         7930.96 |       Stop loss | -2.234909999999897
      000000927 |          102194 |          102196 |           Short |           2.818  |          7929.4 |          7929.2 |       Stop loss | 22.002718559997987
      000000928 |          102306 |          102307 |            Long |           2.917  |         7887.99 |         7876.85 |       Stop loss | -2.304429999999894
      000000929 |          102349 |          102350 |            Long |           2.938  |         7805.77 |         7793.47 |       Stop loss | -2.291640000001924
      000000930 |          102551 |          102552 |            Long |           2.995  |         7635.04 |         7627.79 |       Stop loss | -2.276200000000654
      000000931 |          102609 |          102610 |            Long |           2.992  |          7619.5 |         7618.16 |       Stop loss |          -4.009
      000000932 |          102666 |          102667 |            Long |           3.052  |         7430.25 |          7405.8 |       Stop loss |         -74.621
      000000933 |          102847 |          102848 |            Long |           2.778  |          7357.8 |          7345.0 |       Stop loss |         -35.558
      000000934 |          102901 |          102902 |            Long |           3.372  |         5744.81 |          5740.0 |       Stop loss | -1.9220400000020854
      000000935 |          102937 |          102938 |            Long |           3.158  |         6116.08 |         6113.74 |       Stop loss | -1.926379999998966
      000000936 |          103071 |          103072 |            Long |           3.256  |         5915.14 |         5878.69 |       Stop loss | -1.9210400000004737
      000000937 |          103144 |          103145 |            Long |           3.192  |          6016.0 |          6015.0 |       Stop loss | -1.9152000000011613
      000000938 |          103498 |          103499 |            Long |           3.312  |         5780.49 |         5721.09 |       Stop loss | -1.9209599999997589
      000000939 |          103716 |          103717 |            Long |            4.07  |         4688.97 |         4682.82 |       Stop loss |         -25.031
      000000940 |          103766 |          103767 |            Long |           4.068  |         4507.68 |         4492.65 |       Stop loss | -1.8306000000029596
      000000941 |          103806 |          103807 |            Long |           4.507  |         4055.64 |          3998.4 |       Stop loss |        -257.981
      000000942 |          104071 |          104072 |           Short |           2.075  |          5080.0 |         5087.41 |       Stop loss | -1.058250000000453
      000000943 |          104114 |          104115 |           Short |           2.058  |          5106.0 |         5108.18 |       Stop loss |          -4.486
      000000944 |          104182 |          104183 |           Short |           1.938  |         5352.34 |         5377.49 |       Stop loss | -1.0465199999999295
      000000945 |          104311 |          104313 |           Short |           1.844  |         5608.17 |         5632.19 |       Stop loss |         -44.293
      000000946 |          104494 |          104495 |           Short |           1.516  |         5948.55 |          5971.0 |       Stop loss | -0.8944400000002206
      000000947 |          104589 |          104590 |            Long |           1.675  |         5367.29 |         5303.05 |       Stop loss | -0.9044999999999391
      000000948 |          104705 |          104706 |            Long |           1.729  |         5182.74 |         5169.52 |       Stop loss | -0.8990799999991823
      000000949 |          104794 |          104795 |            Long |           1.768  |         5052.01 |         5045.11 |       Stop loss | -0.901680000000386
      000000950 |          105075 |          105076 |           Short |           1.575  |         5654.14 |          5657.3 |       Stop loss | -0.8977499999995416
      000000951 |          105200 |          105201 |            Long |           1.656  |         5363.18 |         5342.53 |       Stop loss |         -34.196
      000000952 |          105275 |          105276 |            Long |           1.453  |         5405.02 |          5400.0 |       Stop loss | -0.7846200000012686
      000000953 |          105316 |          105317 |           Short |           1.393  |         5619.82 |         5631.09 |       Stop loss |         -15.699
      000000954 |          105485 |          105486 |            Long |           1.357  |          5424.2 |          5401.0 |       Stop loss | -0.7327799999999506
      000000955 |          105608 |          105609 |            Long |           1.372  |         5347.98 |         5288.68 |       Stop loss | -0.7271599999996506
      000000956 |          105673 |          105674 |            Long |            1.37  |          5341.8 |          5340.0 |       Stop loss | -0.7260999999996511
      000000957 |          105711 |          105712 |            Long |           1.405  |         5193.29 |          5189.0 |       Stop loss | -0.7305999999993356
      000000958 |          105822 |          105824 |           Short |           1.335  |         5446.15 |          5450.0 |       Stop loss | 10.835195084999286
      000000959 |          105930 |          105931 |            Long |           1.416  |         5365.56 |          5359.5 |       Stop loss |          -8.581
      000000960 |          106094 |          106095 |           Short |           1.363  |         5383.41 |          5396.0 |       Stop loss | -0.7360199999999504
      000000961 |          106239 |          106240 |           Short |           1.338  |         5467.91 |          5485.0 |       Stop loss | -0.7359000000002435
      000000962 |          106278 |          106279 |           Short |           1.338  |         5452.83 |         5459.45 |       Stop loss | -0.7359000000002435
      000000963 |          106432 |          106433 |            Long |           1.371  |         5305.28 |          5300.0 |       Stop loss | -0.7266299999996508
      000000964 |          106487 |          106488 |            Long |           1.379  |          5258.7 |          5251.9 |       Stop loss | -0.7308699999996489
      000000965 |          106568 |          106569 |            Long |           1.402  |         5156.17 |         5150.81 |       Stop loss | -0.729040000000612
      000000966 |          106729 |          106730 |            Long |           1.391  |          5180.6 |         5179.66 |       Stop loss |          -1.308
      000000967 |          106841 |          106844 |           Short |           1.367  |         5244.42 |         5254.48 |       Stop loss | 8.429232309000843
      000000968 |          107067 |          107068 |            Long |           1.415  |         5243.99 |         5242.09 |       Stop loss |          -2.688
      000000969 |          107190 |          107191 |           Short |           1.357  |         5409.28 |          5435.0 |       Stop loss |         -34.902
      000000970 |          107360 |          107362 |            Long |           1.184  |          5317.0 |         5321.97 |       Stop loss | 7.385345631999982
      000000971 |          107570 |          107571 |            Long |           1.232  |         5289.76 |         5281.13 |       Stop loss | -0.6529600000008068
      000000972 |          107716 |          107717 |           Short |           1.216  |         5342.04 |          5360.0 |       Stop loss | -0.6444799999996903
      000000973 |          107876 |          107877 |           Short |           1.109  |         5840.21 |          5905.0 |       Stop loss | -0.6432199999999193
      000000974 |          108128 |          108129 |           Short |            1.21  |         5336.66 |         5339.93 |       Stop loss | -0.6412999999996919
      000000975 |          108230 |          108231 |            Long |           1.224  |         5261.23 |          5250.0 |       Stop loss | -0.6487199999996883
      000000976 |          108299 |          108300 |            Long |           1.225  |         5241.53 |          5240.0 |       Stop loss | -0.6369999999994207
      000000977 |          108366 |          108367 |            Long |           1.307  |         4896.68 |         4885.05 |       Stop loss | -0.6404300000009034
      000000978 |          108409 |          108410 |            Long |           1.281  |         4982.21 |         4980.33 |       Stop loss |         -0.6405
      000000979 |          108476 |          108477 |            Long |           1.311  |         4853.95 |          4822.0 |       Stop loss | -0.6423899999997138
      000000980 |          108556 |          108557 |            Long |           1.311  |         4838.32 |          4829.0 |       Stop loss | -0.6292799999994276
      000000981 |          108604 |          108605 |            Long |           1.382  |         4574.36 |          4536.3 |       Stop loss | -0.6357200000000502
      000000982 |          108912 |          108913 |           Short |           1.254  |         5025.87 |         5032.86 |       Stop loss |          -0.627
      000000983 |          109171 |          109172 |            Long |           1.255  |         5008.65 |         5003.34 |       Stop loss |         -0.6275
      000000984 |          109214 |          109215 |            Long |           1.276  |         4912.21 |         4902.72 |       Stop loss | -0.6252399999997215
      000000985 |          109276 |          109277 |            Long |           1.285  |         4863.65 |         4862.81 |       Stop loss |          -1.079
      000000986 |          109321 |          109322 |           Short |           1.241  |         5009.14 |         5024.12 |       Stop loss |         -0.6205
      000000987 |          109352 |          109353 |            Long |           1.271  |         4875.48 |         4874.79 |       Stop loss | -0.6227899999997225
      000000988 |          109494 |          109495 |           Short |           1.232  |         5016.86 |          5025.0 |       Stop loss |          -0.616
      000000989 |          109623 |          109624 |           Short |           1.157  |         5324.68 |         5333.99 |       Stop loss |         -10.772
      000000990 |          109873 |          109874 |           Short |           1.104  |         5286.69 |          5298.0 |       Stop loss | -0.585120000000723
      000000991 |          110029 |          110030 |            Long |           1.112  |         5233.44 |         5217.33 |       Stop loss | -0.5782399999994742
      000000992 |          110271 |          110272 |            Long |           1.118  |         5187.33 |         5182.71 |       Stop loss | -0.5813599999994713
      000000993 |          110366 |          110367 |           Short |           1.092  |         5296.76 |          5345.0 |       Stop loss | -0.5787599999997219
      000000994 |          110422 |          110423 |           Short |           1.074  |         5369.43 |         5378.04 |       Stop loss | -0.579959999999961
      000000995 |          110530 |          110531 |           Short |           1.068  |         5385.81 |          5389.3 |       Stop loss |          -3.727
      000000996 |          110590 |          110591 |            Long |           1.058  |         5328.58 |         5320.95 |       Stop loss | -0.5607399999997306
      000000997 |          110702 |          110703 |           Short |           1.031  |         5450.11 |         5452.41 |       Stop loss |          -2.371
      000000998 |          110874 |          110875 |            Long |           1.034  |         5368.94 |          5320.0 |       Stop loss | -0.5583599999999624
      000000999 |          111078 |          111080 |           Short |           1.025  |          5400.0 |          5395.0 |       Stop loss | 6.581213400000137
      000001000 |          111176 |          111178 |           Short |            1.06  |         5407.84 |          5415.0 |       Stop loss | 4.3244586800000615
      000001001 |          111245 |          111246 |            Long |           1.115  |         5253.77 |         5252.23 |       Stop loss | -0.5909500000007302
      000001002 |          111358 |          111359 |            Long |           1.138  |         5135.47 |         5134.58 |       Stop loss | -0.5803800000002484
      000001003 |          111397 |          111398 |            Long |           1.133  |          5140.0 |          5116.0 |       Stop loss | -0.5778300000002473
      000001004 |          111464 |          111465 |            Long |           1.126  |          5157.5 |          5155.0 |       Stop loss | -0.5855200000004915
      000001005 |          111504 |          111505 |            Long |           1.137  |         5093.51 |         5082.55 |       Stop loss | -0.5798700000002482
      000001006 |          111620 |          111621 |            Long |            1.14  |         5062.66 |         5058.09 |       Stop loss | -0.5814000000002488
      000001007 |          111683 |          111684 |            Long |           1.145  |         5025.37 |          4990.0 |       Stop loss |         -0.5725
      000001008 |          111832 |          111833 |           Short |           1.073  |         5345.79 |          5363.3 |       Stop loss | -0.5686899999997267
      000001009 |          111924 |          111926 |            Long |           1.101  |         5193.98 |          5200.0 |     Take profit |           5.714
      000001010 |          111972 |          111973 |           Short |           1.119  |          5266.7 |          5270.8 |       Stop loss | -0.593069999999715
      000001011 |          112034 |          112035 |           Short |           1.101  |         5335.04 |         5337.61 |       Stop loss |           -2.83
      000001012 |          112070 |          112071 |           Short |            1.09  |         5310.02 |         5315.63 |       Stop loss | -0.5776999999997224
      000001013 |          112242 |          112243 |            Long |           1.089  |         5302.45 |          5299.9 |       Stop loss | -0.5771699999997226
      000001014 |          112325 |          112326 |           Short |           1.058  |          5440.3 |         5442.86 |       Stop loss | -0.5713199999999615
      000001015 |          112519 |          112520 |            Long |           1.085  |         5288.75 |          5288.0 |       Stop loss | -0.5750499999997237
      000001016 |          112686 |          112687 |           Short |           1.066  |         5366.74 |         5371.14 |       Stop loss | -0.5756399999999613
      000001017 |          112737 |          112738 |           Short |           1.062  |         5373.04 |         5377.94 |       Stop loss |          -5.204
      000001018 |          112880 |          112881 |           Short |            1.02  |         5438.88 |          5470.0 |       Stop loss |         -31.742
      000001019 |          112982 |          112983 |           Short |           0.826  |         5566.33 |         5572.43 |       Stop loss |          -5.039
      000001020 |          113111 |          113112 |           Short |           0.762  |          5834.0 |         5858.79 |       Stop loss | -0.44195999999994456
      000001021 |          113275 |          113276 |           Short |           0.754  |         5878.65 |          5898.0 |       Stop loss |          -14.59
      000001022 |          113312 |          113313 |           Short |           0.648  |          6160.0 |         6196.87 |       Stop loss |         -23.892
      000001023 |          113413 |          113414 |           Short |           0.525  |          6235.1 |         6242.46 |       Stop loss | -0.3254999999999427
      000001024 |          113570 |          113571 |           Short |           0.526  |          6208.0 |         6210.56 |       Stop loss | -0.3261199999999426
      000001025 |          113617 |          113618 |           Short |           0.523  |         6228.96 |          6230.0 |       Stop loss |          -0.544
      000001026 |          113731 |          113732 |            Long |           0.523  |         6194.67 |         6190.54 |       Stop loss |           -2.16
      000001027 |          113859 |          113860 |            Long |           0.518  |         6132.46 |         6105.86 |       Stop loss | -0.3159799999998304
      000001028 |          113977 |          113978 |            Long |           0.517  |         6119.72 |         6116.07 |       Stop loss | -0.31537000000030097
      000001029 |          114033 |          114035 |            Long |           0.514  |         6138.13 |         6142.69 |       Stop loss | 2.552333306000135
      000001030 |          114191 |          114192 |           Short |           0.518  |         6244.53 |         6257.64 |       Stop loss | -0.3211599999999435
      000001031 |          114233 |          114234 |           Short |           0.511  |         6311.76 |         6321.39 |       Stop loss | -0.3219300000000558
      000001032 |          114265 |          114266 |           Short |           0.491  |         6548.28 |          6612.0 |       Stop loss | -0.31915000000026794
      000001033 |          114335 |          114336 |           Short |           0.485  |         6611.64 |         6628.13 |       Stop loss | -0.32009999999992944
      000001034 |          114382 |          114383 |           Short |           0.477  |         6698.53 |         6715.21 |       Stop loss | -0.3195900000000347
      000001035 |          114425 |          114426 |           Short |           0.469  |         6789.53 |         6814.19 |       Stop loss |         -11.566
      000001036 |          114581 |          114582 |            Long |           0.436  |         6510.36 |         6482.91 |       Stop loss | -0.2833999999998414
      000001037 |          114874 |          114875 |            Long |           0.452  |         6256.19 |          6225.0 |       Stop loss | -0.28475999999963825
      000001038 |          114912 |          114913 |            Long |           0.453  |         6227.99 |         6206.29 |       Stop loss |           -9.83
      000001039 |          115001 |          115003 |            Long |           0.426  |         5930.49 |         5857.47 |       Stop loss |         -31.107
      000001040 |          115309 |          115311 |           Short |           0.254  |         6265.13 |         6260.83 |       Stop loss | 1.3040520020001076
      000001041 |          115417 |          115418 |            Long |           0.264  |         6187.27 |          6183.9 |       Stop loss | -0.1636800000002113
      000001042 |          115509 |          115510 |            Long |           0.263  |         6183.25 |         6172.74 |       Stop loss | -0.1630599999999713
      000001043 |          115758 |          115760 |            Long |           0.267  |          6074.0 |         6071.09 |       Stop loss |          -0.777
      000001044 |          115809 |          115810 |            Long |           0.267  |         5989.38 |          5975.6 |       Stop loss | -0.16020000000009715
      000001045 |          115877 |          115878 |            Long |           0.271  |         5891.53 |         5884.21 |       Stop loss | -0.15989000000003945
      000001046 |          116226 |          116227 |            Long |           0.259  |         6142.74 |         6139.83 |       Stop loss | -0.1579899999999152
      000001047 |          116268 |          116269 |            Long |           0.259  |         6114.65 |         6113.41 |       Stop loss | -0.1579899999999152
      000001048 |          116492 |          116493 |           Short |           0.247  |         6398.92 |          6415.0 |       Stop loss | -0.15808000000008088
      000001049 |          116538 |          116539 |            Long |           0.256  |         6164.94 |         6161.87 |       Stop loss | -0.15871999999997205
      000001050 |          116724 |          116725 |           Short |           0.251  |         6247.84 |         6269.72 |       Stop loss | -0.1556199999999726
      000001051 |          116872 |          116873 |           Short |           0.247  |         6341.58 |         6342.89 |       Stop loss | -0.15561000000002695
      000001052 |          117009 |          117010 |           Short |           0.245  |         6375.09 |         6378.13 |       Stop loss | -0.1567999999998574
      000001053 |          117148 |          117149 |            Long |           0.249  |         6255.64 |          6250.9 |       Stop loss | -0.15687000000002718
      000001054 |          117360 |          117361 |            Long |           0.255  |         6082.98 |          6050.0 |       Stop loss | -0.1555499999999165
      000001055 |          117511 |          117513 |            Long |           0.257  |         6021.34 |         6022.67 |       Stop loss | 1.9601500509998724
