
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000554 |           62861 |           62862 |            Long |            0.81  |        28644.76 |         28614.8 |       Stop loss | -2.316599999997525
      000000555 |           62905 |           62906 |            Long |            0.81  |        28542.29 |        28535.25 |       Stop loss | -2.3085000000017684
      000000556 |           62956 |           62960 |            Long |           0.807  |        28557.86 |        28550.02 |       Stop loss | 0.27752245800117453
      000000557 |           63059 |           63061 |            Long |            0.81  |        28476.34 |        28445.52 |       Stop loss | -1.9826159399992687
      000000558 |           63322 |           63323 |            Long |           0.806  |        28525.99 |         28521.2 |       Stop loss | -2.2971000000017594
      000000559 |           63584 |           63585 |            Long |           0.806  |        28456.36 |        28438.65 |       Stop loss | -2.2971000000017594
      000000560 |           63665 |           63668 |            Long |           0.812  |        28148.35 |         28176.5 |     Take profit |          22.858
      000000561 |           63710 |           63711 |            Long |           0.836  |        28172.54 |        28164.61 |       Stop loss | -2.3575199999997567
      000000562 |           63831 |           63832 |            Long |           0.833  |        28189.17 |        28180.43 |       Stop loss | -2.3490599999997577
      000000563 |           63934 |           63937 |            Long |           0.839  |        27911.23 |        27942.16 |     Take profit |          23.416
      000000564 |           63977 |           63980 |            Long |           0.871  |        27673.32 |        27672.86 |       Stop loss |          -0.401
      000000565 |           64013 |           64015 |           Short |           0.859  |        28057.44 |         28050.0 |       Stop loss | 21.79031570699795
      000000566 |           64084 |           64085 |           Short |           0.882  |        28062.39 |        28065.98 |       Stop loss | -2.4784200000011554
      000000567 |           64181 |           64182 |            Long |           0.881  |        28001.33 |         27983.0 |       Stop loss | -2.4668000000025643
      000000568 |           64321 |           64322 |            Long |           0.879  |         27990.0 |        27974.75 |       Stop loss |         -13.405
      000000569 |           64361 |           64362 |            Long |           0.866  |        27958.07 |        27954.07 |       Stop loss | -2.4247999999993697
      000000570 |           64424 |           64427 |            Long |           0.862  |        27978.37 |         27980.0 |       Stop loss |           1.405
      000000571 |           64589 |           64590 |           Short |           0.862  |         28030.0 |        28048.64 |       Stop loss | -2.4135999999993727
      000000572 |           64640 |           64641 |           Short |           0.859  |        28059.05 |        28066.95 |       Stop loss | -2.413790000001125
      000000573 |           64698 |           64701 |            Long |           0.857  |        28028.55 |        28029.94 |       Stop loss | 3.6649065090003785
      000000574 |           64836 |           64838 |           Short |           0.861  |        28036.12 |        28043.76 |       Stop loss | -2.4107999999993734
      000000575 |           64918 |           64921 |           Short |           0.856  |        28115.38 |         28250.0 |       Stop loss |        -115.235
      000000576 |           65068 |           65069 |           Short |           0.726  |        28366.18 |        28383.94 |       Stop loss | -2.0618400000001054
      000000577 |           65146 |           65149 |           Short |           0.719  |        28575.05 |        28550.92 |       Stop loss |          17.349
      000000578 |           65230 |           65231 |           Short |           0.737  |        28581.02 |        28584.54 |       Stop loss | -2.107820000000429
      000000579 |           65282 |           65284 |           Short |           0.733  |         28656.7 |        28678.16 |       Stop loss | 9.012855118000655
      000000580 |           65317 |           65318 |           Short |           0.739  |        28773.01 |        28779.59 |       Stop loss | -2.1283200000007527
      000000581 |           65399 |           65400 |           Short |           0.738  |        28747.12 |        28755.31 |       Stop loss | -2.118060000001933
      000000582 |           65537 |           65538 |           Short |           0.736  |        28732.83 |        28743.81 |       Stop loss |          -8.081
      000000583 |           65587 |           65588 |            Long |            0.73  |        28647.01 |        28642.27 |       Stop loss | -2.087799999997769
      000000584 |           65717 |           65719 |            Long |            0.73  |        28542.87 |        28540.41 |       Stop loss | 3.4930127700005684
      000000585 |           65796 |           65797 |            Long |           0.736  |        28452.48 |        28444.13 |       Stop loss | -2.0975999999989288
      000000586 |           65943 |           65945 |            Long |           0.733  |         28487.4 |         28481.5 |       Stop loss | 0.3598487579989596
      000000587 |           66087 |           66090 |           Short |           0.729  |        28645.12 |        28631.29 |       Stop loss | 14.738773283997944
      000000588 |           66122 |           66123 |           Short |           0.744  |        28682.38 |         28690.0 |       Stop loss | -2.1352799999992422
      000000589 |           66275 |           66279 |            Long |           0.744  |         28589.1 |        28591.79 |       Stop loss | 9.872490888001222
      000000590 |           66360 |           66361 |            Long |           0.758  |         28470.0 |        28451.62 |       Stop loss | -2.1602999999988968
      000000591 |           66495 |           66496 |            Long |           0.763  |        28185.58 |        28178.98 |       Stop loss | -2.1516600000025536
      000000592 |           66526 |           66527 |            Long |           0.759  |        28242.22 |        28228.33 |       Stop loss |         -10.543
      000000593 |           66618 |           66621 |           Short |           0.742  |        28483.92 |        28467.42 |       Stop loss | 13.12869720399841
      000000594 |           66743 |           66745 |            Long |           0.757  |        28414.12 |        28424.85 |       Stop loss |           8.123
      000000595 |           66794 |           66795 |            Long |           0.767  |        28361.27 |         28335.0 |       Stop loss | -2.1782800000001115
      000000596 |           66930 |           66931 |           Short |           0.745  |        29100.01 |        29107.49 |       Stop loss | -2.1679499999998915
      000000597 |           66962 |           66965 |           Short |           0.741  |        29189.99 |        29187.69 |       Stop loss |           1.704
      000000598 |           67405 |           67407 |           Short |           0.744  |        29157.69 |        29161.39 |       Stop loss |          -2.753
      000000599 |           67448 |           67449 |           Short |           0.741  |        29154.89 |        29159.88 |       Stop loss | -2.1637200000014016
      000000600 |           67600 |           67601 |            Long |           0.741  |        29050.89 |        29043.29 |       Stop loss | -2.156309999999892
      000000601 |           67663 |           67664 |           Short |           0.737  |         29117.3 |         29170.0 |       Stop loss | -2.1446699999998926
      000000602 |           67797 |           67798 |            Long |           0.736  |        29080.97 |        29072.74 |       Stop loss | -2.141759999999893
      000000603 |           67834 |           67835 |            Long |           0.734  |        29066.79 |        29054.02 |       Stop loss | -2.135939999999893
      000000604 |           67871 |           67872 |            Long |           0.739  |        28796.25 |        28781.93 |       Stop loss | -2.1283200000007527
      000000605 |           68102 |           68103 |            Long |           0.735  |        28859.85 |        28847.67 |       Stop loss | -2.124149999999572
      000000606 |           68155 |           68156 |            Long |           0.735  |        28781.66 |        28771.34 |       Stop loss | -2.1168000000007487
      000000607 |           68338 |           68339 |            Long |           0.732  |        28815.58 |        28793.46 |       Stop loss |         -16.192
      000000608 |           68399 |           68400 |            Long |           0.716  |        28785.72 |        28777.77 |       Stop loss | -2.062080000000729
      000000609 |           68540 |           68541 |           Short |           0.709  |        28948.45 |        28952.97 |       Stop loss | -2.049009999999587
      000000610 |           68615 |           68616 |           Short |             0.7  |        29264.12 |        29269.62 |       Stop loss | -2.0510000000002035
      000000611 |           68917 |           68918 |            Long |           0.701  |        29111.11 |        29103.36 |       Stop loss | -2.0399099999998977
      000000612 |           69026 |           69033 |            Long |             0.7  |        29065.08 |        29057.16 |       Stop loss | 5.741666699996858
      000000613 |           69229 |           69230 |           Short |           0.704  |        29158.31 |        29274.23 |       Stop loss | -2.0556799999987705
      000000614 |           69268 |           69270 |            Long |           0.707  |        28926.93 |        28943.59 |       Stop loss | 12.991252259999357
      000000615 |           69325 |           69326 |           Short |           0.715  |        29180.25 |        29196.62 |       Stop loss | -2.0877999999987513
      000000616 |           69380 |           69381 |           Short |            0.71  |        29286.11 |        29318.55 |       Stop loss | -2.0803000000002063
      000000617 |           69528 |           69530 |           Short |             0.7  |        29589.31 |        29592.19 |       Stop loss | 13.46330160000216
      000000618 |           69619 |           69620 |            Long |           0.719  |        29399.16 |        29393.83 |       Stop loss |          -3.832
      000000619 |           69729 |           69730 |           Short |           0.712  |        29524.91 |        29532.57 |       Stop loss | -2.100400000000518
      000000620 |           69955 |           69956 |           Short |           0.707  |        29624.59 |         29769.0 |       Stop loss | -2.0927199999993826
      000000621 |           70073 |           70075 |            Long |           0.708  |        29489.57 |        29475.87 |       Stop loss | -2.088600000000515
      000000622 |           70196 |           70199 |            Long |           0.709  |        29383.85 |        29380.23 |       Stop loss | 0.13563311799948133
      000000623 |           70235 |           70240 |            Long |           0.709  |        29371.92 |        29367.75 |       Stop loss |          -2.957
      000000624 |           70498 |           70500 |            Long |           0.708  |        29316.41 |        29309.44 |       Stop loss | -0.2986995360014989
      000000625 |           70546 |           70548 |            Long |            0.71  |        29215.24 |         29210.0 |       Stop loss | 16.966013740000015
      000000626 |           70586 |           70589 |            Long |           0.727  |         29214.1 |        29244.38 |     Take profit |          21.236
      000000627 |           70699 |           70700 |            Long |           0.752  |        29096.85 |        29078.14 |       Stop loss | -2.1883199999998904
      000000628 |           70758 |           70759 |            Long |           0.754  |        28949.24 |        28925.26 |       Stop loss | -2.179060000002304
      000000629 |           70795 |           70796 |            Long |            0.76  |        28616.89 |        28606.66 |       Stop loss |          -7.775
      000000630 |           70900 |           70901 |            Long |           0.751  |        28639.09 |         28627.3 |       Stop loss | -2.147860000000437
      000000631 |           71219 |           71223 |            Long |           0.748  |        28692.89 |         28682.6 |       Stop loss | 16.88098891600095
      000000632 |           71312 |           71313 |           Short |           0.761  |        28852.24 |        28867.39 |       Stop loss | -2.199289999999557
      000000633 |           71547 |           71549 |            Long |            0.76  |        28807.54 |        28801.05 |       Stop loss | 7.560451879999018
      000000634 |           71586 |           71588 |            Long |           0.768  |        28782.36 |        28779.01 |       Stop loss | -1.611505152001977
      000000635 |           71818 |           71820 |           Short |           0.763  |        28928.24 |        28920.31 |       Stop loss | 11.619717844001963
      000000636 |           71853 |           71856 |           Short |           0.775  |        28936.45 |         28943.6 |       Stop loss | -2.239749999999549
      000000637 |           71952 |           71954 |            Long |           0.776  |        28813.71 |         28815.5 |       Stop loss | 3.6843440160011816
      000000638 |           72108 |           72109 |           Short |           0.778  |        28881.87 |         28890.0 |       Stop loss | -2.2484199999995473
      000000639 |           72178 |           72180 |           Short |           0.773  |        28957.55 |        28953.19 |       Stop loss | 8.244509572997657
      000000640 |           72242 |           72243 |           Short |            0.78  |         29020.7 |        29039.92 |       Stop loss | -2.2619999999982974
      000000641 |           72294 |           72298 |            Long |           0.781  |        28920.48 |        28927.73 |       Stop loss | 18.68563586999979
      000000642 |           72444 |           72445 |            Long |             0.8  |         28904.6 |        28883.66 |       Stop loss | -2.3119999999995344
      000000643 |           72501 |           72502 |            Long |           0.799  |        28859.98 |        28845.19 |       Stop loss | -2.309109999999535
      000000644 |           72535 |           72540 |            Long |           0.797  |        28846.82 |        28876.74 |     Take profit |          22.993
      000000645 |           72614 |           72617 |            Long |            0.82  |        28885.09 |         28885.1 |       Stop loss | 7.3720484600018965
      000000646 |           72653 |           72657 |           Short |           0.827  |        28924.24 |        28887.13 |     Take profit |          23.917
      000000647 |           72703 |           72704 |            Long |           0.855  |        28809.81 |         28800.0 |       Stop loss |          -8.388
      000000648 |           72736 |           72737 |            Long |           0.847  |        28767.87 |        28755.53 |       Stop loss | -2.4393599999977815
      000000649 |           72771 |           72774 |            Long |           0.845  |        28753.13 |        28760.32 |       Stop loss | 7.591058344998983
      000000650 |           72806 |           72809 |            Long |           0.862  |        28463.07 |         28478.0 |       Stop loss | 33.074570202002505
      000000651 |           72843 |           72845 |            Long |           0.892  |        28593.86 |         28580.0 |       Stop loss | 5.574735076001176
      000000652 |           72877 |           72879 |            Long |             0.9  |        28529.41 |        28527.75 |       Stop loss | 5.873508900002344
      000000653 |           72947 |           72950 |            Long |           0.916  |        28229.77 |        28206.56 |       Stop loss |          -21.26
      000000654 |           73109 |           73110 |            Long |           0.896  |        28158.34 |        28149.99 |       Stop loss | -2.5267199999997394
      000000655 |           73300 |           73301 |            Long |           0.901  |        27927.25 |        27923.99 |       Stop loss | -2.5137900000007867
      000000656 |           73331 |           73332 |            Long |           0.903  |        27780.44 |        27769.97 |       Stop loss |          -9.454
      000000657 |           73527 |           73529 |            Long |           0.889  |        27879.45 |         27851.0 |       Stop loss | -2.480310000000776
      000000658 |           73581 |           73582 |            Long |           0.891  |        27740.01 |        27734.93 |       Stop loss |          -4.526
      000000659 |           73647 |           73648 |            Long |           0.884  |        27816.54 |        27811.18 |       Stop loss | -2.457520000002187
      000000660 |           73703 |           73704 |           Short |           0.875  |        28020.23 |        28026.54 |       Stop loss |          -5.521
      000000661 |           73894 |           73895 |            Long |           0.887  |         27454.5 |        27445.48 |       Stop loss |        -2.43925
      000000662 |           73931 |           73932 |            Long |           0.883  |        27488.62 |         27464.6 |       Stop loss |          -21.21
      000000663 |           73968 |           73969 |            Long |            0.86  |        27483.76 |        27480.81 |       Stop loss | -2.3649999999999998
      000000664 |           74282 |           74283 |            Long |           0.854  |        27575.62 |        27572.12 |       Stop loss | -2.357039999998633
      000000665 |           74400 |           74402 |            Long |           0.851  |         27600.0 |        27591.72 |       Stop loss | -0.5873661569996984
      000000666 |           74450 |           74455 |            Long |           0.851  |        27574.61 |         27595.0 |       Stop loss | 21.25778001499694
      000000667 |           74619 |           74620 |            Long |           0.878  |         27466.9 |        27461.66 |       Stop loss |         -2.4145
      000000668 |           74801 |           74802 |            Long |           0.872  |        27567.34 |        27549.49 |       Stop loss | -2.406719999998604
      000000669 |           74851 |           74855 |            Long |            0.87  |         27558.4 |        27557.47 |       Stop loss | 7.493330009998317
      000000670 |           75094 |           75095 |            Long |           0.881  |         27466.5 |        27450.41 |       Stop loss |        -2.42275
      000000671 |           75186 |           75188 |            Long |           0.878  |         27474.9 |         27488.1 |       Stop loss | 15.233738999997215
      000000672 |           75271 |           75272 |           Short |           0.889  |        27645.81 |        27649.05 |       Stop loss | -2.453639999998577
      000000673 |           75434 |           75436 |           Short |           0.886  |        27665.57 |        27680.49 |       Stop loss | 9.58191368599717
      000000674 |           75615 |           75616 |            Long |           0.899  |        27562.02 |        27555.94 |       Stop loss | -2.4812400000018315
      000000675 |           75671 |           75672 |           Short |           0.894  |        27635.98 |        27640.51 |       Stop loss | -2.4674400000018215
      000000676 |           75749 |           75751 |           Short |           0.888  |        27746.52 |        27756.72 |       Stop loss | -1.0607106719994626
      000000677 |           75838 |           75840 |            Long |           0.889  |        27672.11 |        27671.27 |       Stop loss | 3.1845349059997496
      000000678 |           75986 |           75987 |           Short |           0.891  |        27709.84 |        27715.01 |       Stop loss |          -4.606
      000000679 |           76088 |           76090 |            Long |            0.89  |        27593.54 |        27584.84 |       Stop loss | 0.6677625499982242
      000000680 |           76353 |           76355 |           Short |           0.891  |        27606.86 |         27614.0 |       Stop loss | -2.459159999998574
      000000681 |           76386 |           76388 |           Short |           0.887  |        27645.83 |        27658.79 |       Stop loss | 0.10263033500014353
      000000682 |           76420 |           76421 |           Short |           0.883  |        27752.93 |        27760.46 |       Stop loss |          -6.649
      000000683 |           76519 |           76520 |           Short |           0.863  |        28169.76 |        28215.98 |       Stop loss | -2.4336600000028885
      000000684 |           76654 |           76656 |           Short |           0.859  |        28226.38 |        28236.36 |       Stop loss | 7.45484180799879
      000000685 |           76734 |           76735 |            Long |           0.897  |        27262.86 |        27228.36 |       Stop loss |         -30.946
      000000686 |           76804 |           76805 |            Long |           0.857  |        27461.68 |         27450.0 |       Stop loss |        -2.35675
      000000687 |           76972 |           76973 |            Long |           0.857  |        27396.56 |        27390.12 |       Stop loss | -2.348180000001372
      000000688 |           77229 |           77230 |            Long |            0.85  |        27525.07 |        27517.55 |       Stop loss |          -6.392
      000000689 |           77328 |           77330 |            Long |           0.846  |        27433.85 |        27433.35 |       Stop loss | 7.305613541999839
      000000690 |           77363 |           77366 |            Long |           0.853  |        27460.35 |        27467.57 |       Stop loss | 13.590078741000678
      000000691 |           77550 |           77551 |           Short |           0.866  |        27528.08 |        27538.06 |       Stop loss |          -8.643
      000000692 |           77610 |           77611 |            Long |            0.86  |        27412.99 |        27396.29 |       Stop loss | -2.3564000000013765
      000000693 |           77670 |           77673 |            Long |           0.858  |        27376.62 |        27345.07 |       Stop loss | -0.28134077400106616
      000000694 |           77851 |           77852 |           Short |           0.854  |        27496.87 |        27523.07 |       Stop loss |         -2.3485
      000000695 |           77913 |           77914 |            Long |           0.856  |        27348.55 |        27328.16 |       Stop loss | -2.3368799999996264
      000000696 |           77976 |           77977 |            Long |           0.855  |        27303.83 |        27288.38 |       Stop loss | -2.334150000002737
      000000697 |           78047 |           78048 |            Long |           0.858  |        27145.33 |         27135.0 |       Stop loss | -2.3251800000023723
      000000698 |           78092 |           78093 |            Long |           0.855  |         27155.3 |         27147.2 |       Stop loss | -2.325599999997885
      000000699 |           78213 |           78214 |            Long |           0.861  |        26888.71 |        26882.21 |       Stop loss | -2.3160899999988724
      000000700 |           78491 |           78493 |            Long |           0.857  |        26933.06 |        26924.47 |       Stop loss | 6.895096339997552
      000000701 |           78528 |           78531 |            Long |           0.865  |        26926.33 |         26939.1 |       Stop loss | 12.78956043499862
      000000702 |           78776 |           78777 |            Long |           0.887  |        26668.44 |        26662.46 |       Stop loss | -2.368289999998451
      000000703 |           78817 |           78819 |            Long |           0.885  |        26645.92 |        26653.54 |       Stop loss | 8.623587795003878
      000000704 |           78897 |           78898 |            Long |           0.897  |        26593.34 |         26588.0 |       Stop loss | -2.3860199999998697
      000000705 |           78953 |           78956 |            Long |           0.906  |        26240.77 |        26241.39 |       Stop loss | 6.953453057999483
      000000706 |           79000 |           79001 |            Long |           0.912  |        26300.94 |         26291.0 |       Stop loss | -2.398559999997611
      000000707 |           79315 |           79318 |           Short |           0.904  |        26461.65 |         26449.3 |       Stop loss |          11.164
      000000708 |           79391 |           79392 |           Short |           0.917  |        26435.67 |         26492.5 |       Stop loss | -2.4208800000028026
      000000709 |           79449 |           79452 |            Long |           0.917  |        26366.61 |        26357.62 |       Stop loss | 11.06073387300094
      000000710 |           79575 |           79577 |            Long |           0.933  |        26273.64 |        26279.56 |       Stop loss |           5.523
      000000711 |           79731 |           79732 |            Long |           0.948  |        26032.98 |        25993.43 |       Stop loss | -2.4647999999986205
      000000712 |           80000 |           80004 |           Short |           0.918  |        26799.38 |        26783.57 |       Stop loss | 18.11425415400063
      000000713 |           80054 |           80055 |           Short |            0.94  |        26763.57 |        26800.06 |       Stop loss | -2.519200000000273
      000000714 |           80102 |           80103 |           Short |           0.933  |        26874.23 |        26894.12 |       Stop loss | -2.5097699999987784
      000000715 |           80334 |           80338 |            Long |           0.934  |        26756.97 |        26788.04 |     Take profit |          24.994
      000000716 |           80368 |           80374 |            Long |           0.963  |        26745.21 |        26742.68 |       Stop loss | 4.261052547001065
      000000717 |           80407 |           80410 |            Long |           0.968  |        26719.69 |        26740.79 |       Stop loss | 20.788396287999728
      000000718 |           80445 |           80446 |            Long |           0.991  |        26742.75 |        26731.16 |       Stop loss |         -11.486
      000000719 |           80558 |           80562 |           Short |           0.975  |         26809.5 |         26820.0 |       Stop loss | -1.3950543749994722
      000000720 |           80594 |           80595 |           Short |           0.973  |        26834.86 |        26849.81 |       Stop loss | -2.6076400000002833
      000000721 |           80629 |           80633 |            Long |           0.972  |        26791.87 |        26801.49 |       Stop loss |           9.351
      000000722 |           80683 |           80688 |           Short |            0.98  |        26844.16 |        26826.35 |       Stop loss | 19.303865560001867
      000000723 |           80787 |           80788 |           Short |           1.002  |        26837.16 |         26840.0 |       Stop loss | -2.6853600000002915
      000000724 |           80870 |           80871 |            Long |           1.001  |        26791.35 |        26762.45 |       Stop loss | -2.682680000000291
      000000725 |           80907 |           80908 |            Long |           0.998  |        26778.51 |        26775.11 |       Stop loss | -2.6746399999966597
      000000726 |           81115 |           81116 |           Short |           0.993  |        26838.21 |        26870.01 |       Stop loss | -2.661240000000289
      000000727 |           81264 |           81265 |           Short |           0.987  |        26924.06 |        26932.41 |       Stop loss | -2.6550299999987073
      000000728 |           81344 |           81345 |            Long |           0.987  |        26849.96 |        26840.99 |       Stop loss | -2.645160000000287
      000000729 |           81459 |           81461 |            Long |           0.988  |        26740.84 |        26754.14 |       Stop loss |           13.14
      000000730 |           81553 |           81560 |            Long |           1.004  |        26705.98 |        26726.02 |       Stop loss | 21.432388000001577
      000000731 |           81625 |           81635 |           Short |           1.024  |        26804.06 |        26804.55 |       Stop loss | 8.970995712000876
      000000732 |           81833 |           81835 |           Short |           1.032  |        26866.33 |        26880.73 |       Stop loss | -2.7622842239987513
      000000733 |           82046 |           82051 |            Long |            1.03  |        26826.55 |         26830.7 |       Stop loss | 4.466742289998693
      000000734 |           82127 |           82137 |            Long |           1.036  |        26809.51 |        26822.26 |       Stop loss | 13.268570000002715
      000000735 |           82293 |           82294 |           Short |           1.048  |        26878.55 |        26882.77 |       Stop loss | -2.81912000000244
      000000736 |           82351 |           82352 |           Short |           1.036  |        27108.45 |         27118.6 |       Stop loss | -2.8075599999990954
      000000737 |           82417 |           82420 |           Short |           1.035  |        27060.07 |        27044.39 |       Stop loss | 20.178580455002248
      000000738 |           82467 |           82469 |            Long |           1.063  |        26918.15 |        26926.31 |       Stop loss | 20.341570125999233
      000000739 |           82527 |           82531 |            Long |           1.085  |        26935.68 |        26936.87 |       Stop loss | 2.0354328749989326
      000000740 |           82645 |           82651 |            Long |            1.09  |        26859.37 |        26868.96 |       Stop loss | 12.243611390001716
      000000741 |           82698 |           82701 |           Short |             1.1  |        26942.94 |         26929.4 |       Stop loss | 25.837156400001916
      000000742 |           82835 |           82837 |            Long |           1.132  |        26870.23 |        26879.86 |       Stop loss |          10.901
      000000743 |           82923 |           82924 |            Long |           1.148  |         26768.2 |        26763.03 |       Stop loss | -3.0766400000003338
      000000744 |           82955 |           82956 |            Long |           1.143  |        26820.59 |        26814.31 |       Stop loss | -3.0632400000003326
      000000745 |           83020 |           83021 |           Short |           1.126  |        27137.57 |        27158.61 |       Stop loss | -3.0514599999990164
      000000746 |           83095 |           83096 |           Short |            1.12  |        27202.51 |        27215.05 |       Stop loss | -3.046400000001304
      000000747 |           83219 |           83220 |           Short |           1.113  |        27281.09 |        27297.83 |       Stop loss | -3.038489999999514
      000000748 |           83330 |           83336 |           Short |           1.103  |        27453.59 |        27444.08 |       Stop loss | 16.331454787999945
      000000749 |           83631 |           83637 |            Long |           1.126  |        27341.63 |        27375.65 |     Take profit |          30.785
      000000750 |           83690 |           83692 |            Long |           1.159  |        27359.21 |        27388.03 |     Take profit |           31.71
      000000751 |           83722 |           83723 |            Long |           1.193  |        27361.98 |         27353.5 |       Stop loss | -3.26881999999757
      000000752 |           83753 |           83755 |            Long |           1.192  |         27308.4 |        27317.47 |       Stop loss |          10.811
      000000753 |           83793 |           83794 |           Short |           1.199  |        27418.29 |         27425.7 |       Stop loss | -3.2852599999975576
      000000754 |           83824 |           83826 |           Short |           1.195  |         27423.7 |        27409.49 |       Stop loss | 26.73231849499931
      000000755 |           83866 |           83868 |           Short |           1.222  |        27477.87 |        27509.99 |       Stop loss |         -39.251
      000000756 |           83961 |           83964 |           Short |           1.177  |        27522.26 |         27500.0 |       Stop loss | 26.341597798995664
      000000757 |           84011 |           84012 |            Long |           1.211  |        27410.59 |         27406.6 |       Stop loss | -3.3181400000019385
      000000758 |           84155 |           84159 |            Long |           1.211  |        27331.96 |        27330.37 |       Stop loss | 1.2187867300015425
      000000759 |           84213 |           84215 |            Long |           1.213  |        27319.19 |        27315.23 |       Stop loss | -3.3114899999994707
      000000760 |           84320 |           84321 |            Long |           1.215  |        27174.27 |        27146.35 |       Stop loss |         -33.923
      000000761 |           84394 |           84395 |            Long |           1.177  |        27192.33 |        27165.16 |       Stop loss | -3.2014400000013703
      000000762 |           84716 |           84718 |            Long |           1.179  |        27074.69 |        27069.41 |       Stop loss |          -6.225
      000000763 |           84895 |           84896 |            Long |            1.17  |        27109.99 |        27084.82 |       Stop loss |         -29.449
      000000764 |           84932 |           84935 |            Long |           1.139  |         27090.0 |        27082.04 |       Stop loss |          -9.066
      000000765 |           85068 |           85069 |            Long |           1.131  |        27042.69 |        27031.29 |       Stop loss | -3.0536999999967085
      000000766 |           85155 |           85156 |            Long |           1.129  |        26998.39 |        26990.67 |       Stop loss |          -8.716
      000000767 |           85196 |           85198 |            Long |           1.122  |        26927.73 |        26935.86 |       Stop loss | 22.108995414001104
      000000768 |           85273 |           85274 |           Short |           1.141  |        27061.19 |        27064.25 |       Stop loss |          -3.491
      000000769 |           85362 |           85365 |            Long |           1.141  |        26967.26 |        26995.85 |     Take profit |          30.773
      000000770 |           85398 |           85399 |           Short |            1.17  |        27084.54 |         27100.0 |       Stop loss | -3.1706999999989782
      000000771 |           85445 |           85447 |            Long |            1.17  |        27023.56 |         27030.0 |       Stop loss | 25.535473469999886
      000000772 |           85513 |           85514 |            Long |           1.202  |        26928.32 |        26914.34 |       Stop loss | -3.2333799999984256
      000000773 |           85550 |           85551 |            Long |           1.197  |        26973.82 |        26959.35 |       Stop loss | -3.2319000000008713
      000000774 |           85712 |           85715 |            Long |           1.193  |        26974.32 |        27002.95 |     Take profit |          32.175
      000000775 |           85751 |           85753 |           Short |           1.226  |        27030.49 |        27027.53 |       Stop loss |           3.629
      000000776 |           85793 |           85794 |           Short |            1.23  |        27041.65 |        27048.19 |       Stop loss | -3.3209999999964204
      000000777 |           85873 |           85875 |           Short |            1.22  |        27167.45 |        27160.43 |       Stop loss | 8.898992320001271
      000000778 |           85955 |           85961 |            Long |           1.234  |        27082.65 |        27098.19 |       Stop loss | 19.50939562199763
      000000779 |           86148 |           86157 |            Long |           1.262  |        26954.02 |        26972.61 |       Stop loss | 23.89273297000308
      000000780 |           86203 |           86204 |            Long |           1.286  |        26993.93 |         26990.0 |       Stop loss | -3.4722000000009356
      000000781 |           86509 |           86510 |            Long |           1.297  |        26688.16 |        26681.97 |       Stop loss | -3.462989999997735
      000000782 |           86604 |           86605 |            Long |           1.297  |        26617.62 |        26610.48 |       Stop loss |          -9.261
      000000783 |           86730 |           86733 |           Short |           1.277  |         26800.0 |         26766.1 |     Take profit |          34.224
      000000784 |           86800 |           86802 |           Short |           1.312  |        26883.32 |        26875.29 |       Stop loss | 23.122293087999687
      000000785 |           86843 |           86844 |           Short |           1.326  |        27111.19 |        27121.98 |       Stop loss | -3.5934600000036663
      000000786 |           86887 |           86888 |           Short |           1.321  |        27145.41 |        27148.82 |       Stop loss | -3.5799099999988466
      000000787 |           86941 |           86942 |           Short |           1.305  |        27396.81 |        27408.81 |       Stop loss | -3.575699999997341
      000000788 |           86977 |           86978 |           Short |           1.301  |        27399.44 |        27407.75 |       Stop loss | -3.5647400000020824
      000000789 |           87047 |           87048 |           Short |           1.296  |        27418.57 |        27452.17 |       Stop loss | -3.5510400000020748
      000000790 |           87309 |           87312 |            Long |           1.297  |        27312.74 |        27312.84 |       Stop loss | 14.54887830699506
      000000791 |           87475 |           87481 |            Long |           1.312  |        27321.99 |        27322.29 |       Stop loss |           0.394
      000000792 |           87538 |           87540 |            Long |           1.316  |         27266.3 |        27262.55 |       Stop loss | -3.588245080001347
      000000793 |           87620 |           87621 |            Long |           1.314  |        27209.13 |         27200.0 |       Stop loss | -3.57408000000153
      000000794 |           87917 |           87920 |           Short |           1.301  |         27397.2 |        27405.75 |       Stop loss |         -11.124
      000000795 |           87955 |           87956 |            Long |           1.294  |        27298.82 |        27272.22 |       Stop loss |          -34.42
      000000796 |           88156 |           88157 |            Long |           1.266  |        27083.48 |         27045.1 |       Stop loss | -3.4308599999988947
      000000797 |           88187 |           88188 |            Long |           1.264  |        27045.58 |         27036.7 |       Stop loss | -3.4128000000009195
      000000798 |           88233 |           88235 |            Long |            1.26  |        27048.78 |        27046.76 |       Stop loss | 5.940118800001582
      000000799 |           88321 |           88322 |            Long |           1.288  |        26606.68 |        26587.08 |       Stop loss | -3.426079999999813
      000000800 |           88511 |           88514 |           Short |           1.267  |        26966.62 |        26931.41 |     Take profit |          34.171
      000000801 |           88644 |           88646 |            Long |           1.311  |        26835.01 |         26826.4 |       Stop loss | 8.371511112003096
      000000802 |           88730 |           88731 |            Long |            1.32  |        26843.23 |        26817.21 |       Stop loss |         -34.346
      000000803 |           88806 |           88813 |            Long |           1.285  |        26769.34 |        26794.38 |       Stop loss | 35.94145128500193
      000000804 |           88850 |           88855 |           Short |           1.321  |        26860.45 |        26859.58 |       Stop loss | 7.351074380000806
