
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001650 |          197157 |          197161 |           Short |           1.162  |        27402.99 |        27396.91 |       Stop loss |           7.065
      000001651 |          197310 |          197312 |            Long |           1.173  |        27326.69 |        27312.84 |       Stop loss |         -16.246
      000001652 |          197479 |          197481 |            Long |           1.155  |        27326.19 |        27322.29 |       Stop loss | 3.9579135750001844
      000001653 |          197560 |          197561 |            Long |           1.163  |        27242.05 |        27233.35 |       Stop loss | -3.163359999997123
      000001654 |          197599 |          197605 |            Long |           1.161  |        27213.42 |        27230.73 |       Stop loss | 36.693666225003454
      000001655 |          197684 |          197685 |           Short |           1.195  |        27362.33 |        27369.44 |       Stop loss | -3.2742999999975657
      000001656 |          197793 |          197798 |           Short |           1.188  |         27428.2 |        27404.05 |       Stop loss | 36.19895518799974
      000001657 |          197864 |          197867 |            Long |           1.231  |        27356.17 |        27359.88 |       Stop loss | 5.248593773001278
      000001658 |          197954 |          197955 |            Long |           1.238  |        27324.31 |         27291.7 |       Stop loss | -3.3797399999994595
      000001659 |          198074 |          198076 |           Short |           1.232  |        27387.36 |        27371.82 |       Stop loss | 21.26834124800132
      000001660 |          198185 |          198187 |            Long |           1.272  |        27027.33 |        27032.92 |       Stop loss |            7.11
      000001661 |          198741 |          198743 |            Long |            1.29  |        26805.01 |        26789.17 |       Stop loss | -3.4571999999956824
      000001662 |          198937 |          198938 |           Short |           1.284  |        26863.33 |        26871.79 |       Stop loss | -3.4539599999983186
      000001663 |          198986 |          198987 |           Short |           1.279  |         26880.7 |        26883.42 |       Stop loss | -3.4405099999983246
      000001664 |          199051 |          199060 |           Short |           1.273  |        26931.11 |        26908.99 |       Stop loss | 32.715753743999485
      000001665 |          199112 |          199113 |            Long |           1.313  |        26855.16 |         26846.6 |       Stop loss | -3.5319699999982803
      000001666 |          199212 |          199214 |            Long |            1.31  |         26842.5 |        26823.35 |       Stop loss |         -25.087
      000001667 |          199310 |          199312 |            Long |           1.283  |         26811.0 |        26802.37 |       Stop loss | -3.438440000000373
      000001668 |          199495 |          199497 |            Long |            1.28  |        26799.75 |        26807.09 |       Stop loss | 19.837704960000703
      000001669 |          199534 |          199538 |            Long |           1.302  |        26805.61 |        26818.06 |       Stop loss | 23.01597870600196
      000001670 |          199781 |          199783 |            Long |           1.324  |        26880.49 |        26874.19 |       Stop loss | -3.561560000003083
      000001671 |          199813 |          199815 |            Long |           1.322  |         26832.0 |        26814.36 |       Stop loss | -3.542960000000385
      000001672 |          199877 |          199878 |            Long |           1.318  |        26833.94 |         26816.0 |       Stop loss |         -23.645
      000001673 |          200192 |          200214 |            Long |           1.291  |        26850.27 |        26859.42 |       Stop loss | 17.019751326000787
      000001674 |          200252 |          200259 |            Long |           1.311  |        26835.95 |        26839.62 |       Stop loss | 6.024932546996752
      000001675 |          200467 |          200475 |            Long |           1.316  |        26860.01 |        26856.64 |       Stop loss | -3.4031904759992324
      000001676 |          200507 |          200517 |            Long |           1.313  |        26849.92 |        26845.41 |       Stop loss | -3.5188399999956053
      000001677 |          200628 |          200629 |           Short |           1.306  |         26903.7 |        26906.41 |       Stop loss | -3.5131399999982897
      000001678 |          200766 |          200777 |           Short |           1.302  |        26904.02 |        26876.93 |     Take profit |          35.024
      000001679 |          200811 |          200813 |           Short |           1.341  |        26907.54 |        26937.86 |       Stop loss | -3.6072899999982435
      000001680 |          200871 |          200874 |            Long |           1.338  |        26882.48 |        26884.68 |       Stop loss | 7.841880185998205
      000001681 |          200930 |          200933 |           Short |           1.346  |        26905.17 |         26917.4 |       Stop loss | -3.6079745360004747
      000001682 |          201138 |          201141 |           Short |            1.34  |        26939.81 |        26942.68 |       Stop loss | -3.5965331999972845
      000001683 |          201255 |          201258 |           Short |            1.33  |         27073.6 |        27067.57 |       Stop loss | 19.15778682999655
      000001684 |          201356 |          201357 |            Long |           1.355  |        26987.84 |        26981.11 |       Stop loss | -3.658500000000986
      000001685 |          201452 |          201454 |           Short |           1.348  |        27058.48 |        27062.32 |       Stop loss | -3.64748310400192
      000001686 |          201820 |          201821 |            Long |            1.34  |        27132.37 |         27126.6 |       Stop loss | -3.6313999999988305
      000001687 |          201897 |          201901 |            Long |           1.338  |        27081.78 |        27086.12 |       Stop loss | 7.50750462000139
      000001688 |          201956 |          201965 |            Long |           1.348  |        27059.38 |        27064.81 |       Stop loss | 16.219928623997593
      000001689 |          202030 |          202034 |            Long |           1.366  |         27057.1 |        27050.02 |       Stop loss | -3.695999859997763
      000001690 |          202161 |          202162 |            Long |           1.364  |        27004.64 |        27000.01 |       Stop loss | -3.682800000000993
      000001691 |          202208 |          202210 |            Long |           1.366  |        26888.67 |        26839.98 |       Stop loss | 3.6480355020003703
      000001692 |          202496 |          202498 |            Long |           1.371  |         26881.8 |        26883.76 |       Stop loss | 5.0057760059988246
      000001693 |          202535 |          202539 |            Long |           1.377  |        26869.99 |        26886.42 |       Stop loss | 28.559886065993343
      000001694 |          202607 |          202616 |            Long |           1.408  |        26875.74 |        26866.62 |       Stop loss | 1.9599613439980894
      000001695 |          202788 |          202789 |            Long |           1.418  |         26744.4 |        26737.44 |       Stop loss | -3.7860600000026823
      000001696 |          202837 |          202838 |            Long |           1.413  |        26756.33 |        26750.01 |       Stop loss |           -8.93
      000001697 |          202878 |          202884 |            Long |           1.403  |        26751.61 |        26771.46 |       Stop loss | 46.84789849599737
      000001698 |          202957 |          202960 |            Long |           1.456  |        26745.56 |        26741.81 |       Stop loss | 2.336903295996657
      000001699 |          203109 |          203111 |            Long |           1.464  |        26639.66 |         26640.2 |       Stop loss | 8.249938655997568
      000001700 |          203275 |          203276 |           Short |           1.468  |        26738.99 |         26760.0 |       Stop loss | -3.9195599999974364
      000001701 |          203358 |          203360 |           Short |           1.457  |        26860.24 |        26862.55 |       Stop loss | 0.909615299002715
      000001702 |          203520 |          203521 |           Short |           1.457  |        26882.44 |        26886.81 |       Stop loss | -3.9193300000033924
      000001703 |          203666 |          203672 |            Long |           1.456  |        26808.68 |        26813.96 |       Stop loss | 8.791706560001709
      000001704 |          203755 |          203756 |            Long |           1.468  |         26773.9 |        26767.81 |       Stop loss | -3.934240000000427
      000001705 |          204014 |          204016 |            Long |           1.461  |        26821.27 |        26821.61 |       Stop loss | 6.584951993998526
      000001706 |          204124 |          204126 |            Long |           1.468  |        26836.27 |        26825.12 |       Stop loss |         -16.368
      000001707 |          204157 |          204161 |            Long |           1.449  |        26844.61 |        26857.29 |       Stop loss | 27.811165599002482
      000001708 |          204225 |          204230 |           Short |           1.477  |        26898.95 |        26893.49 |       Stop loss | 9.779270172000677
      000001709 |          204262 |          204264 |           Short |           1.487  |        26920.88 |        26924.35 |       Stop loss | -4.000029999998053
      000001710 |          204392 |          204393 |            Long |           1.486  |        26851.93 |         26848.0 |       Stop loss | -3.997339999998054
      000001711 |          204524 |          204525 |           Short |           1.471  |        27041.84 |        27056.13 |       Stop loss | -3.9717000000010705
      000001712 |          204564 |          204565 |           Short |           1.467  |        27032.38 |        27045.67 |       Stop loss | -3.9609000000010677
      000001713 |          204700 |          204701 |           Short |           1.444  |        27394.07 |         27400.0 |       Stop loss | -3.956560000002311
      000001714 |          204810 |          204812 |            Long |           1.444  |        27296.64 |        27279.96 |       Stop loss | -1.8913598639963602
      000001715 |          205118 |          205120 |           Short |            1.44  |         27338.2 |        27347.47 |       Stop loss | -2.726979839997366
      000001716 |          205193 |          205195 |            Long |           1.441  |        27274.71 |        27268.72 |       Stop loss |          -8.632
      000001717 |          205377 |          205378 |            Long |            1.43  |        27286.51 |        27273.83 |       Stop loss | -3.9038999999993758
      000001718 |          205431 |          205439 |            Long |           1.428  |        27252.19 |        27259.07 |       Stop loss | 16.24117378800214
      000001719 |          205698 |          205701 |            Long |           1.449  |        27194.79 |        27190.91 |       Stop loss | -3.941280000001687
      000001720 |          205750 |          205757 |            Long |           1.445  |        27190.84 |        27191.12 |       Stop loss | 0.7233583300014471
      000001721 |          205884 |          205885 |            Long |           1.447  |        27164.46 |         27154.9 |       Stop loss | -3.9358399999964204
      000001722 |          205918 |          205920 |            Long |           1.442  |        27170.49 |        27168.97 |       Stop loss | -0.08264823000264732
      000001723 |          206028 |          206029 |            Long |           1.443  |         27150.0 |        27058.93 |       Stop loss | -3.92496000000168
      000001724 |          206071 |          206073 |            Long |           1.461  |        26745.14 |        26753.26 |       Stop loss | 12.410273109005324
      000001725 |          206186 |          206187 |            Long |           1.475  |        26743.47 |        26718.03 |       Stop loss | -3.9382500000027907
      000001726 |          206327 |          206328 |            Long |           1.472  |        26719.03 |        26708.16 |       Stop loss | -3.9302399999974296
      000001727 |          206485 |          206486 |            Long |           1.467  |        26727.11 |        26723.06 |       Stop loss |          -5.941
      000001728 |          206521 |          206526 |            Long |            1.46  |        26721.92 |        26710.11 |       Stop loss | 3.64604486000484
      000001729 |          206655 |          206656 |            Long |           1.467  |        26677.21 |        26667.54 |       Stop loss | -3.9168899999974385
      000001730 |          206711 |          206712 |            Long |           1.482  |        26329.66 |        26318.08 |       Stop loss | -3.8976600000015096
      000001731 |          206754 |          206755 |            Long |           1.488  |         26150.0 |        26144.13 |       Stop loss | -3.898559999998484
      000001732 |          206952 |          206955 |            Long |           1.476  |        26275.59 |        26276.87 |       Stop loss | 9.404394516000641
      000001733 |          207197 |          207198 |            Long |           1.484  |        26323.46 |        26313.47 |       Stop loss | -3.902919999996113
      000001734 |          207305 |          207306 |            Long |           1.482  |        26281.86 |        26275.87 |       Stop loss | -3.8976600000015096
      000001735 |          207338 |          207341 |            Long |           1.481  |        26227.05 |        26261.87 |     Take profit |          38.847
      000001736 |          207376 |          207378 |            Long |           1.535  |        26063.86 |        26107.64 |     Take profit |          40.002
      000001737 |          207408 |          207413 |            Long |           1.578  |        26103.08 |        26132.44 |     Take profit |          41.186
      000001738 |          207443 |          207446 |            Long |           1.626  |        26088.19 |        26093.32 |       Stop loss | 8.488367148002107
      000001739 |          207545 |          207549 |           Short |           1.626  |        26246.12 |        26213.89 |     Take profit |          42.682
      000001740 |          207599 |          207600 |           Short |           1.675  |         26255.0 |        26258.08 |       Stop loss | -4.405250000001707
      000001741 |          207648 |          207652 |           Short |           1.668  |         26285.9 |        26257.96 |     Take profit |          43.852
      000001742 |          207689 |          207690 |           Short |           1.718  |        26281.56 |        26285.01 |       Stop loss | -4.5183399999955
      000001743 |          207723 |          207727 |            Long |           1.717  |         26217.6 |         26200.0 |       Stop loss | 6.537644048998416
      000001744 |          207757 |          207758 |            Long |           1.729  |        26142.46 |        26126.76 |       Stop loss | -4.512690000001006
      000001745 |          207850 |          207851 |           Short |           1.717  |        26246.22 |        26254.51 |       Stop loss | -4.498539999998251
      000001746 |          207995 |          207996 |           Short |            1.71  |        26281.16 |        26335.16 |       Stop loss | -4.497300000001742
      000001747 |          208028 |          208029 |           Short |           1.697  |        26403.66 |        26415.77 |       Stop loss | -4.480079999999012
      000001748 |          208200 |          208201 |            Long |           1.699  |        26296.33 |        26288.16 |       Stop loss | -4.468370000001731
      000001749 |          208257 |          208260 |            Long |           1.697  |        26250.78 |        26280.86 |     Take profit |          44.546
      000001750 |          208354 |          208355 |           Short |           1.741  |        26345.49 |        26349.35 |       Stop loss | -4.57882999999544
      000001751 |          208391 |          208392 |           Short |           1.733  |        26393.51 |        26398.64 |       Stop loss | -4.575120000005296
      000001752 |          208450 |          208452 |           Short |           1.721  |        26488.19 |        26486.28 |       Stop loss | 39.761564076000745
      000001753 |          208685 |          208691 |           Short |           1.765  |        26505.15 |         26488.5 |       Stop loss | 37.156524075002686
      000001754 |          208747 |          208750 |           Short |           1.809  |         26486.6 |        26492.91 |       Stop loss |         -11.415
      000001755 |          208879 |          208883 |            Long |             1.8  |         26420.1 |         26419.0 |       Stop loss |           -1.98
      000001756 |          209125 |          209130 |            Long |             1.8  |         26386.0 |        26404.87 |       Stop loss | 37.13233140000011
      000001757 |          209204 |          209206 |           Short |           1.835  |        26494.22 |        26501.76 |       Stop loss | -4.54970817499674
      000001758 |          209297 |          209300 |            Long |           1.833  |        26454.77 |        26451.95 |       Stop loss | -4.849159340996717
      000001759 |          209338 |          209349 |            Long |           1.829  |         26424.3 |        26446.77 |       Stop loss | 43.75866587699803
      000001760 |          209463 |          209465 |           Short |           1.875  |        26475.12 |        26477.99 |       Stop loss | -4.964084999999159
      000001761 |          209499 |          209502 |            Long |           1.872  |        26440.04 |         26460.0 |       Stop loss | 38.68238087999326
      000001762 |          209555 |          209556 |           Short |           1.906  |        26576.32 |        26585.52 |       Stop loss | -5.069959999999722
      000001763 |          209586 |          209587 |           Short |           1.886  |        26779.28 |        26796.01 |       Stop loss | -5.054480000000549
      000001764 |          209634 |          209635 |           Short |           1.879  |        26806.69 |        26812.35 |       Stop loss |         -10.635
      000001765 |          209806 |          209807 |            Long |           1.877  |        26661.53 |        26636.79 |       Stop loss | -5.011589999996723
      000001766 |          210018 |          210021 |            Long |           1.866  |        26731.03 |        26728.26 |       Stop loss |          -5.169
      000001767 |          210101 |          210117 |            Long |           1.863  |        26698.03 |        26724.73 |     Take profit |          49.742
      000001768 |          210154 |          210159 |            Long |           1.918  |        26708.85 |        26705.92 |       Stop loss | -1.5748122599964407
      000001769 |          210193 |          210201 |            Long |            1.92  |        26651.25 |        26651.19 |       Stop loss | 8.571191040000413
      000001770 |          210234 |          210248 |            Long |            1.93  |        26655.96 |        26684.62 |     Take profit |          51.454
      000001771 |          210287 |          210292 |           Short |           1.983  |        26721.92 |        26714.98 |       Stop loss | 22.18817170199738
      000001772 |          210335 |          210338 |           Short |           2.006  |        26735.24 |        26741.13 |       Stop loss | -5.356019999996496
      000001773 |          210389 |          210392 |           Short |           1.998  |        26763.33 |        26751.96 |       Stop loss |          22.717
      000001774 |          210435 |          210436 |           Short |           2.024  |         26758.2 |        26763.33 |       Stop loss | -5.42432000000059
      000001775 |          210521 |          210522 |            Long |            2.02  |        26733.88 |        26730.27 |       Stop loss | -5.393400000003822
      000001776 |          210623 |          210625 |            Long |           2.015  |        26722.85 |        26715.56 |       Stop loss | -5.380049999996482
      000001777 |          210682 |          210683 |            Long |           2.012  |        26681.06 |        26678.14 |       Stop loss |          -5.875
      000001778 |          210908 |          210911 |           Short |           2.002  |         26728.4 |        26735.25 |       Stop loss | 11.88791804200351
      000001779 |          210982 |          210987 |           Short |           2.014  |        26743.29 |         26727.1 |       Stop loss | 36.93227280800521
      000001780 |          211058 |          211061 |            Long |           2.062  |        26662.06 |        26667.06 |       Stop loss | 13.326460621991405
      000001781 |          211232 |          211233 |           Short |           2.071  |        26733.09 |        26736.25 |       Stop loss | -5.529569999996384
      000001782 |          211275 |          211277 |           Short |           2.059  |        26807.78 |        26822.78 |       Stop loss | 2.9847984649942667
      000001783 |          211477 |          211479 |           Short |           2.066  |        26767.28 |        26771.28 |       Stop loss | -5.5368800000006
      000001784 |          211698 |          211700 |           Short |           2.035  |        27090.39 |        27106.48 |       Stop loss | -5.514849999998224
      000001785 |          211834 |          211835 |           Short |            2.02  |        27209.13 |         27247.1 |       Stop loss | -5.494399999995003
      000001786 |          211884 |          211885 |           Short |           2.015  |        27191.94 |        27206.88 |       Stop loss | -5.480800000002346
      000001787 |          212262 |          212264 |           Short |           2.007  |        27217.79 |        27222.04 |       Stop loss | -5.459039999995035
      000001788 |          212413 |          212414 |           Short |           2.001  |        27213.24 |        27217.38 |       Stop loss | -5.44271999999505
      000001789 |          212532 |          212533 |           Short |           1.994  |         27230.0 |         27242.8 |       Stop loss | -5.423680000002321
      000001790 |          212612 |          212618 |           Short |           1.985  |         27269.6 |        27251.33 |       Stop loss | 43.42286749999659
      000001791 |          212662 |          212663 |           Short |            2.03  |        27304.86 |         27320.0 |       Stop loss | -5.541899999999114
      000001792 |          212694 |          212696 |           Short |           2.019  |        27373.99 |        27444.62 |       Stop loss | -5.506616561998151
      000001793 |          212918 |          212919 |           Short |            1.98  |        27829.69 |        27835.03 |       Stop loss | -5.504400000004898
      000001794 |          213005 |          213006 |           Short |           1.956  |        28089.56 |         28120.0 |       Stop loss |         -59.541
      000001795 |          213049 |          213053 |           Short |           1.887  |        28167.53 |         28185.0 |       Stop loss | 8.21593006799639
      000001796 |          213315 |          213316 |            Long |           1.914  |         27900.0 |        27880.54 |       Stop loss | -5.340060000001671
      000001797 |          213472 |          213473 |            Long |           1.906  |        27941.86 |        27931.14 |       Stop loss | -5.317740000001664
      000001798 |          213506 |          213507 |            Long |           1.905  |         27863.6 |        27858.94 |       Stop loss | -5.314949999994733
      000001799 |          213671 |          213674 |            Long |           1.897  |        27904.34 |        27909.17 |       Stop loss | 25.94701234300297
      000001800 |          213780 |          213786 |            Long |           1.926  |        27885.27 |        27916.16 |     Take profit |          53.716
      000001801 |          213861 |          213862 |            Long |           1.984  |        27879.04 |        27872.04 |       Stop loss | -5.535360000001732
      000001802 |          213911 |          213913 |            Long |           1.981  |        27839.23 |        27840.36 |       Stop loss |           2.239
      000001803 |          213953 |          213954 |            Long |           1.985  |        27810.59 |        27806.16 |       Stop loss |          -8.794
      000001804 |          214006 |          214008 |            Long |            1.99  |        27616.33 |        27649.98 |     Take profit |          54.964
      000001805 |          214041 |          214043 |            Long |           2.048  |        27636.63 |         27631.0 |       Stop loss |          -11.53
      000001806 |          214082 |          214085 |            Long |           2.036  |        27630.17 |        27623.38 |       Stop loss | 24.524642072001736
      000001807 |          214168 |          214170 |            Long |           2.062  |         27635.0 |        27612.36 |       Stop loss | 0.054067702000160346
      000001808 |          214389 |          214390 |            Long |           2.066  |        27583.09 |        27574.22 |       Stop loss | -5.7021599999966925
      000001809 |          214719 |          214720 |           Short |           2.042  |        27829.23 |        27836.91 |       Stop loss | -5.676759999997622
      000001810 |          214774 |          214781 |            Long |            2.04  |        27774.09 |        27774.98 |       Stop loss | 2.1873002399940744
      000001811 |          214991 |          214996 |           Short |            2.04  |        27806.19 |         27800.0 |       Stop loss | 14.423546639999842
      000001812 |          215041 |          215042 |           Short |           2.052  |        27851.45 |         27856.0 |       Stop loss | -5.725080000001792
      000001813 |          215107 |          215110 |           Short |            2.04  |         27935.0 |        27930.34 |       Stop loss |           9.506
      000001814 |          215232 |          215233 |            Long |           2.054  |        27875.22 |         27827.0 |       Stop loss | -5.730660000001793
      000001815 |          215381 |          215382 |            Long |           2.064  |        27664.78 |        27658.54 |       Stop loss | -5.717280000000901
      000001816 |          215508 |          215512 |            Long |           2.057  |        27675.24 |        27716.63 |     Take profit |          56.938
      000001817 |          215561 |          215564 |            Long |           2.118  |        27681.22 |        27669.84 |       Stop loss | 12.900721056002707
      000001818 |          215650 |          215651 |           Short |           2.123  |        27795.47 |        27806.16 |       Stop loss | -5.901939999997529
      000001819 |          215799 |          215800 |            Long |           2.123  |        27719.37 |        27695.45 |       Stop loss | -5.880710000000928
      000001820 |          215891 |          215899 |            Long |           2.118  |        27696.01 |        27724.82 |     Take profit |          58.669
      000001821 |          215929 |          215930 |            Long |           2.183  |        27683.01 |        27670.54 |       Stop loss | -6.0469099999930105
      000001822 |          215980 |          215981 |           Short |            2.17  |        27755.01 |        27765.44 |       Stop loss | -6.032600000005368
      000001823 |          216057 |          216058 |            Long |            2.17  |        27673.16 |         27662.8 |       Stop loss | -6.010900000000947
      000001824 |          216099 |          216100 |            Long |           2.164  |        27673.47 |        27659.03 |       Stop loss | -5.994280000000945
      000001825 |          216262 |          216264 |            Long |             2.2  |        27130.35 |        27139.22 |       Stop loss | 24.41028480000532
      000001826 |          216446 |          216449 |            Long |           2.228  |        27128.87 |        27130.26 |       Stop loss | 7.233239876007182
      000001827 |          216760 |          216761 |            Long |            2.24  |        27071.86 |         27050.0 |       Stop loss | -6.0703999999980445
      000001828 |          216797 |          216799 |            Long |           2.245  |        26931.93 |        26940.58 |       Stop loss | 28.50087665999885
      000001829 |          216903 |          216904 |            Long |           2.277  |         26926.3 |        26915.39 |       Stop loss | -6.125129999997018
      000001830 |          217125 |          217131 |            Long |           2.262  |        27027.12 |        27035.86 |       Stop loss | 37.01849182199913
      000001831 |          217295 |          217297 |           Short |           2.292  |        27160.37 |        27163.84 |       Stop loss | -6.202234512007387
      000001832 |          217362 |          217363 |           Short |            2.28  |        27225.01 |        27238.96 |       Stop loss | -6.201600000002654
      000001833 |          217436 |          217439 |            Long |           2.283  |        27100.01 |        27119.65 |       Stop loss | 77.02009618200131
      000001834 |          217474 |          217475 |            Long |           2.368  |        27107.94 |        27099.57 |       Stop loss | -6.417279999997932
      000001835 |          217531 |          217532 |            Long |           2.394  |        26732.03 |        26712.79 |       Stop loss | -6.39197999999582
      000001836 |          217785 |          217786 |            Long |           2.382  |        26789.75 |        26784.88 |       Stop loss | -6.383760000000693
      000001837 |          218038 |          218043 |            Long |           2.368  |        26862.87 |        26858.78 |       Stop loss | 15.04345171199995
      000001838 |          218225 |          218226 |            Long |           2.386  |        26850.71 |        26845.46 |       Stop loss | -6.418339999996875
      000001839 |          218312 |          218314 |            Long |           2.377  |        26873.81 |        26869.05 |       Stop loss |         -11.315
      000001840 |          218372 |          218373 |           Short |           2.353  |        27001.52 |        27084.56 |       Stop loss | -6.353100000001713
      000001841 |          218529 |          218531 |            Long |           2.357  |        26870.39 |        26832.86 |       Stop loss |         -88.458
      000001842 |          218575 |          218576 |            Long |           2.259  |        26864.99 |        26860.78 |       Stop loss | -6.076710000005259
      000001843 |          218655 |          218659 |           Short |           2.247  |        26923.73 |        26921.91 |       Stop loss | 11.815674233997692
      000001844 |          218782 |          218785 |            Long |           2.269  |        26816.49 |        26827.05 |       Stop loss | 27.357053912997905
      000001845 |          218842 |          218843 |            Long |           2.315  |        26644.66 |        26639.42 |       Stop loss | -6.157899999999663
      000001846 |          218967 |          218970 |           Short |           2.283  |        26932.02 |        26928.28 |       Stop loss | 12.14007851700409
      000001847 |          219080 |          219081 |           Short |           2.284  |        27085.58 |         27120.0 |       Stop loss | -6.189639999998005
      000001848 |          219128 |          219129 |           Short |           2.275  |        27114.58 |         27122.2 |       Stop loss |         -17.335
      000001849 |          219445 |          219460 |            Long |           2.259  |        27067.12 |        27096.98 |     Take profit |          61.151
      000001850 |          219505 |          219506 |           Short |           2.321  |        27138.72 |        27171.46 |       Stop loss | -6.289909999997974
      000001851 |          219549 |          219551 |           Short |           2.314  |        27136.35 |        27113.34 |       Stop loss |          53.245
      000001852 |          219605 |          219608 |            Long |           2.379  |        27073.85 |        27070.33 |       Stop loss | 10.091527680000931
      000001853 |          219661 |          219662 |            Long |           2.403  |         26928.9 |        26911.42 |       Stop loss | -6.464070000005595
      000001854 |          219769 |          219772 |           Short |           2.382  |        27075.72 |        27057.98 |       Stop loss | 58.72860064799949
      000001855 |          219913 |          219914 |            Long |            2.45  |        27045.29 |        27041.56 |       Stop loss | -6.615000000001783
      000001856 |          220011 |          220014 |           Short |           2.424  |        27259.02 |        27246.69 |       Stop loss | 30.071201064004736
      000001857 |          220095 |          220100 |            Long |           2.465  |        27165.93 |        27191.44 |       Stop loss | 63.05612230500155
      000001858 |          220149 |          220152 |           Short |           2.528  |        27238.15 |        27240.81 |       Stop loss | -0.7168674879906466
      000001859 |          220304 |          220311 |            Long |           2.536  |        27146.32 |        27174.96 |     Take profit |          68.852
      000001860 |          220345 |          220346 |            Long |           2.614  |        27119.97 |        27115.95 |       Stop loss | -7.083940000007227
      000001861 |          220397 |          220398 |            Long |           2.605  |         27137.2 |        27129.17 |       Stop loss | -7.059549999997725
      000001862 |          220451 |          220479 |            Long |           2.597  |        27136.06 |        27143.19 |       Stop loss | 19.179842247993324
      000001863 |          220623 |          220633 |           Short |           2.612  |        27202.33 |        27199.01 |       Stop loss | 9.2213839040015
      000001864 |          220707 |          220708 |            Long |           2.626  |        27168.34 |        27165.28 |       Stop loss | -7.142720000003057
      000001865 |          220770 |          220777 |            Long |            2.62  |        27146.59 |        27151.11 |       Stop loss | 16.177064239998145
      000001866 |          220866 |          220867 |            Long |           2.638  |         27145.0 |        27141.92 |       Stop loss | -7.148979999997697
      000001867 |          220929 |          220931 |           Short |           2.629  |        27158.52 |        27167.12 |       Stop loss | -7.150880000003061
      000001868 |          221014 |          221048 |           Short |            2.62  |        27169.98 |         27156.7 |       Stop loss | 45.522528820000225
      000001869 |          221167 |          221169 |           Short |           2.665  |        27224.66 |        27239.18 |       Stop loss | 1.7532288799993876
      000001870 |          221389 |          221394 |            Long |           2.674  |        27145.19 |        27154.06 |       Stop loss | 28.38223175200152
      000001871 |          221432 |          221433 |            Long |           2.712  |        27083.86 |        27074.46 |       Stop loss | -7.349519999997633
      000001872 |          221691 |          221694 |            Long |           2.707  |        27050.86 |        27053.32 |       Stop loss | 17.60630905099579
      000001873 |          221784 |          221786 |            Long |           2.728  |        27038.59 |        27034.77 |       Stop loss |         -10.421
      000001874 |          221978 |          221986 |            Long |           2.715  |        27054.43 |        27051.42 |       Stop loss | -1.80723160499454
      000001875 |          222131 |          222132 |           Short |           2.704  |         27135.0 |        27146.28 |       Stop loss | -7.327839999997639
      000001876 |          222173 |          222175 |           Short |           2.695  |        27147.33 |        27152.32 |       Stop loss | -7.289252739995499
      000001877 |          222313 |          222314 |           Short |           2.681  |        27210.69 |        27221.23 |       Stop loss | -7.292320000003121
      000001878 |          222391 |          222394 |            Long |           2.675  |        27192.93 |        27184.82 |       Stop loss | -4.492386974999681
      000001879 |          222580 |          222582 |           Short |           2.665  |         27241.7 |        27244.58 |       Stop loss | -7.248799999993407
      000001880 |          222661 |          222665 |            Long |           2.664  |        27170.78 |         27176.1 |       Stop loss | 65.21525812800657
      000001881 |          222864 |          222876 |           Short |           2.731  |        27220.31 |        27212.99 |       Stop loss | 37.085884869011565
      000001882 |          222915 |          222917 |           Short |           2.771  |         27230.9 |        27237.21 |       Stop loss | -7.537119999993145
      000001883 |          222984 |          222985 |            Long |           2.765  |        27200.76 |        27192.06 |       Stop loss | -7.5207999999931605
      000001884 |          223109 |          223110 |            Long |           2.767  |        27104.32 |        27087.67 |       Stop loss | -7.498569999997584
      000001885 |          223180 |          223181 |            Long |           2.769  |        27003.24 |        26998.53 |       Stop loss |         -13.042
      000001886 |          223240 |          223245 |            Long |            2.75  |        27043.11 |        27073.42 |     Take profit |           74.36
      000001887 |          223278 |          223280 |            Long |           2.834  |        27028.12 |         27000.0 |       Stop loss | 4.326852009996328
      000001888 |          223311 |          223312 |            Long |           2.857  |        26861.22 |        26856.41 |       Stop loss | -7.685330000006653
      000001889 |          223347 |          223350 |            Long |            2.85  |        26846.01 |        26845.19 |       Stop loss | 21.64395735000817
      000001890 |          223464 |          223465 |            Long |           2.877  |        26816.04 |        26807.17 |       Stop loss | -7.710360000000836
      000001891 |          223628 |          223633 |            Long |            2.87  |         26807.2 |        26818.94 |       Stop loss |          33.694
      000001892 |          223677 |          223678 |            Long |            2.91  |         26781.0 |        26776.72 |       Stop loss |         -12.455
      000001893 |          223775 |          223776 |            Long |           2.901  |        26739.17 |         26734.1 |       Stop loss | -7.745669999994933
      000001894 |          223860 |          223861 |            Long |            2.89  |        26761.61 |        26755.55 |       Stop loss | -7.745200000000842
      000001895 |          224038 |          224039 |            Long |           2.896  |        26619.43 |        26578.04 |       Stop loss | -7.703359999999578
      000001896 |          224174 |          224177 |            Long |           2.996  |        25652.59 |        25706.65 |     Take profit |          76.847
      000001897 |          224208 |          224210 |            Long |           3.082  |        25691.78 |        25709.66 |       Stop loss | 77.22893783800828
      000001898 |          224240 |          224242 |            Long |           3.178  |        25639.97 |         25615.0 |       Stop loss | -1.4116962020036152
      000001899 |          224288 |          224289 |            Long |           3.199  |        25459.43 |         25443.0 |       Stop loss | -8.157449999997672
      000001900 |          224392 |          224393 |            Long |           3.174  |        25585.79 |         25582.0 |       Stop loss | -8.125440000004156
