
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000248 |           88068 |           88070 |            Long |           1.798  |         22295.2 |         22301.9 |       Stop loss | 13.609960999996023
      000000249 |           88569 |           88570 |            Long |           1.821  |         22333.9 |         22334.0 |       Stop loss | 0.3029597699981896
      000000250 |           88606 |           88607 |            Long |           1.812  |         22326.0 |         22323.7 |       Stop loss | -4.040759999999209
      000000251 |           88689 |           88691 |            Long |           1.791  |         22306.1 |         22305.6 |       Stop loss | 2.451932730002969
      000000252 |           88803 |           88811 |            Long |           1.788  |         22294.5 |         22296.1 |       Stop loss | 5.667977880002931
      000000253 |           88922 |           88923 |            Long |           1.797  |         22242.2 |         22237.8 |       Stop loss | -3.8172413100022675
      000000254 |           89001 |           89002 |            Long |            1.78  |         22190.3 |         22187.2 |       Stop loss | -3.7718911999960256
      000000255 |           89600 |           89602 |            Long |           1.744  |         22378.1 |         22381.3 |       Stop loss | 9.175951359997212
      000000256 |           90332 |           90333 |            Long |           1.756  |         22414.4 |         22414.0 |       Stop loss | -0.24873740000244288
      000000257 |           90470 |           90471 |            Long |            1.75  |         22347.0 |         22342.4 |       Stop loss | -3.902499999999236
      000000258 |           90571 |           90572 |            Long |           1.726  |         22382.6 |         22380.0 |       Stop loss | -3.863236759997002
      000000259 |           90691 |           90692 |            Long |           1.706  |         22380.1 |         22405.9 |     Take profit |           38.18
      000000260 |           90728 |           90729 |            Long |           1.799  |         22366.3 |         22362.5 |       Stop loss | -3.8438153599945797
      000000261 |           90895 |           90896 |            Long |            1.78  |         22335.9 |         22331.0 |       Stop loss | -3.7978080000018237
      000000262 |           91304 |           91305 |            Long |           1.757  |         22365.1 |         22361.2 |       Stop loss | -3.9356799999964203
      000000263 |           91768 |           91769 |            Long |           1.734  |         22393.2 |         22390.4 |       Stop loss | -2.149154280002949
      000000264 |           91873 |           91874 |            Long |           1.722  |         22339.9 |         22337.2 |       Stop loss | -3.674748000003157
      000000265 |           92039 |           92040 |            Long |           1.698  |         22390.0 |         22402.1 |       Stop loss | 20.646932880000094
      000000266 |           92075 |           92076 |            Long |           1.744  |         22373.1 |         22375.8 |       Stop loss | 6.0379372800002455
      000000267 |           92542 |           92545 |            Long |           1.748  |         22390.1 |         22413.3 |     Take profit |          39.138
      000000268 |           92615 |           92616 |            Long |           1.844  |         22379.0 |         22385.4 |       Stop loss | 16.155283999997426
      000000269 |           92645 |           92648 |            Long |           1.877  |         22365.5 |         22370.5 |       Stop loss | 9.878087899998711
      000000270 |           92861 |           92865 |            Long |           1.893  |         22358.6 |         22377.3 |       Stop loss | 36.46294706999822
      000000271 |           92905 |           92906 |            Long |           1.981  |         22336.6 |         22353.0 |       Stop loss | 33.804596210005315
      000000272 |           92961 |           92962 |            Long |           2.088  |         22039.1 |         22034.4 |       Stop loss | -4.593599999993923
      000000273 |           93246 |           93247 |            Long |           2.053  |         22141.8 |         22133.1 |       Stop loss | -4.537129999998207
      000000274 |           93330 |           93331 |            Long |           2.046  |         21960.9 |         21961.3 |       Stop loss | 1.2350269799954838
      000000275 |           93822 |           93823 |            Long |            2.03  |         22033.7 |         22036.6 |       Stop loss | 6.488062699995207
      000000276 |           94322 |           94323 |            Long |           2.041  |         21969.9 |         21965.8 |       Stop loss | -4.484056590000753
      000000277 |           94592 |           94593 |            Long |           2.015  |         21993.6 |         21988.6 |       Stop loss | -4.230230549992484
      000000278 |           94800 |           94801 |            Long |           1.993  |         21968.1 |         21963.1 |       Stop loss | -1.5883213499998492
      000000279 |           94888 |           94889 |            Long |           2.004  |         21675.2 |         21669.2 |       Stop loss | -3.5421902400077525
      000000280 |           95499 |           95500 |            Long |           1.984  |         21647.0 |         21641.3 |       Stop loss | -4.285439999999712
      000000281 |           95667 |           95668 |            Long |           1.963  |         21617.9 |         21615.0 |       Stop loss | -4.047313400006147
      000000282 |           96073 |           96074 |            Long |            2.01  |         20873.8 |         20880.1 |       Stop loss | 19.519994399998247
      000000283 |           96182 |           96183 |            Long |           2.099  |         20426.0 |         20427.7 |       Stop loss | 5.576896070002124
      000000284 |           96401 |           96402 |            Long |           2.139  |         20078.7 |         20101.7 |     Take profit |          42.951
      000000285 |           96999 |           97000 |            Long |           2.287  |         19788.5 |         19792.0 |       Stop loss | 8.737643589999683
      000000286 |           97029 |           97030 |            Long |           2.318  |         19635.8 |         19641.3 |       Stop loss | 16.540112180008588
      000000287 |           97257 |           97258 |            Long |           2.341  |         19747.7 |         19740.0 |       Stop loss | -4.611770000002726
      000000288 |           97506 |           97507 |            Long |           2.302  |         19840.8 |         19837.5 |       Stop loss | -4.557959999998995
      000000289 |           98261 |           98262 |            Long |            2.24  |         20145.6 |         20142.3 |       Stop loss | -4.502399999996415
      000000290 |           99605 |           99606 |            Long |           2.191  |         20347.6 |         20345.5 |       Stop loss | -4.447729999997449
      000000291 |           99652 |           99653 |            Long |           2.168  |         20321.1 |         20324.7 |       Stop loss | 9.468198000006437
      000000292 |           99715 |           99716 |            Long |           2.188  |         20274.9 |         20272.5 |       Stop loss | -4.441640000005413
      000000293 |          100103 |          100104 |            Long |           2.153  |         20358.4 |         20358.4 |       Stop loss | 1.214076699994348
      000000294 |          100190 |          100191 |            Long |           2.147  |         20321.3 |         20319.2 |       Stop loss | -4.3584099999975
      000000295 |          101218 |          101219 |            Long |            1.94  |         22224.4 |         22221.0 |       Stop loss | -4.306800000002259
      000000296 |          101269 |          101270 |            Long |            1.94  |         21959.2 |         21948.3 |       Stop loss | -4.268000000001411
      000000297 |          102577 |          102578 |            Long |           1.738  |         24210.9 |         24205.5 |       Stop loss | -4.205960000003288
      000000298 |          103250 |          103251 |            Long |           1.661  |         25028.3 |         25024.7 |       Stop loss |         -4.1525
      000000299 |          103375 |          103376 |            Long |           1.679  |         24462.7 |         24455.2 |       Stop loss | -4.113550000001222
      000000300 |          104131 |          104132 |            Long |           1.647  |         24641.5 |         24634.7 |       Stop loss | -4.051619999998562
      000000301 |          104167 |          104168 |            Long |           1.632  |         24570.1 |         24570.8 |       Stop loss | 3.986160000001662
      000000302 |          104235 |          104236 |            Long |           1.647  |         24353.7 |         24345.6 |       Stop loss | -4.018680000003835
      000000303 |          104510 |          104511 |            Long |           1.618  |         24481.4 |         24502.1 |       Stop loss | 33.57275571999526
      000000304 |          105027 |          105028 |            Long |           1.709  |         24222.4 |         24219.3 |       Stop loss | -4.135780000003233
      000000305 |          105272 |          105273 |            Long |           1.689  |         24220.9 |         24206.8 |       Stop loss | -3.9220269000020744
      000000306 |          105787 |          105788 |            Long |            1.64  |         24643.2 |         24640.0 |       Stop loss | -1.2537635999963095
      000000307 |          106074 |          106075 |            Long |           1.628  |         24637.6 |         24634.3 |       Stop loss | 1.8492126400026607
      000000308 |          107310 |          107311 |            Long |           1.524  |         26226.8 |         26233.2 |       Stop loss | 13.374898320001142
      000000309 |          107520 |          107521 |            Long |           1.538  |         26346.4 |         26341.6 |       Stop loss | 0.8690315199964316
      000000310 |          108365 |          108366 |            Long |           1.489  |         27090.7 |         27087.1 |       Stop loss | -4.035189999998701
      000000311 |          108416 |          108417 |            Long |           1.468  |         27148.4 |         27147.9 |       Stop loss | -0.6093227599986858
      000000312 |          108688 |          108689 |            Long |           1.447  |         27352.7 |         27347.5 |       Stop loss | -3.9647800000023166
      000000313 |          108800 |          108801 |            Long |           1.431  |         27327.6 |         27330.8 |       Stop loss | 5.103818910002396
      000000314 |          108922 |          108923 |            Long |           1.452  |         26988.5 |         26995.5 |       Stop loss | 10.454632320000469
      000000315 |          109245 |          109246 |            Long |           1.471  |         26899.2 |         26910.1 |       Stop loss | 20.753456400001447
      000000316 |          109697 |          109698 |            Long |           1.504  |         26980.0 |         26976.1 |       Stop loss | -4.0577920000004815
      000000317 |          109973 |          109974 |            Long |           1.487  |         26968.2 |         26963.4 |       Stop loss | -4.014900000001083
      000000318 |          110743 |          110744 |            Long |            1.42  |         27898.0 |         27888.3 |       Stop loss | -3.9618000000012397
      000000319 |          110804 |          110805 |            Long |           1.407  |         27821.1 |         27822.5 |       Stop loss | 2.6978099400022293
      000000320 |          110906 |          110907 |            Long |           1.424  |         27424.3 |         27414.4 |       Stop loss | -3.9017599999970987
      000000321 |          111562 |          111563 |            Long |           1.384  |         27888.0 |         27887.8 |       Stop loss | 7.211193599999911
      000000322 |          111710 |          111711 |            Long |           1.399  |         27723.9 |         27727.2 |       Stop loss | 6.8926491599950275
      000000323 |          112168 |          112169 |            Long |           1.409  |         27655.9 |         27630.0 |       Stop loss | -3.902930000000615
      000000324 |          112574 |          112575 |            Long |           1.394  |         27627.7 |         27635.0 |       Stop loss | 12.456867639999995
      000000325 |          112620 |          112621 |            Long |           1.422  |         27442.3 |         27439.0 |       Stop loss | -3.8962799999971027
      000000326 |          113480 |          113481 |            Long |            1.38  |         27942.0 |         27939.2 |       Stop loss | -3.8502000000012044
      000000327 |          113544 |          113545 |            Long |           1.363  |         27955.5 |         27952.0 |       Stop loss | -3.816399999999008
      000000328 |          113701 |          113702 |            Long |           1.346  |         27970.6 |         27999.9 |     Take profit |          37.648
      000000329 |          114074 |          114075 |            Long |           1.412  |         28084.8 |         28095.1 |       Stop loss | 21.730256399999604
      000000330 |          114155 |          114156 |            Long |           1.452  |         28056.1 |         28060.0 |       Stop loss | 14.800366680000966
      000000331 |          114758 |          114759 |            Long |           1.476  |         28041.6 |         28027.0 |       Stop loss | -4.132799999998926
      000000332 |          114809 |          114810 |            Long |            1.52  |         26891.1 |         26870.0 |       Stop loss | -4.08879999999801
      000000333 |          115736 |          115737 |            Long |            1.47  |         27485.3 |         27481.5 |       Stop loss | -3.305412599999254
      000000334 |          115880 |          115881 |            Long |           1.462  |         27318.5 |         27352.4 |     Take profit |          39.942
      000000335 |          116187 |          116188 |            Long |           1.505  |         27971.4 |         27966.1 |       Stop loss | -4.21400000000438
      000000336 |          116669 |          116670 |            Long |           1.478  |         28146.4 |         28143.5 |       Stop loss | 0.8646595599979627
      000000337 |          116794 |          116795 |            Long |           1.473  |         28118.2 |         28114.9 |       Stop loss | -4.13913000000193
      000000338 |          117031 |          117032 |            Long |           1.459  |         28029.0 |         28025.8 |       Stop loss | -4.085199999998939
      000000339 |          117205 |          117206 |            Long |           1.467  |         27559.7 |         27556.0 |       Stop loss | -4.048920000002989
      000000340 |          117570 |          117571 |            Long |           1.449  |         27549.4 |         27544.3 |       Stop loss |        -3.98475
      000000341 |          117755 |          117756 |            Long |           1.431  |         27573.1 |         27567.8 |       Stop loss | -3.0871964699959538
      000000342 |          118438 |          118439 |            Long |           1.423  |         27435.4 |         27435.3 |       Stop loss | 7.194232639996677
      000000343 |          118487 |          118488 |            Long |           1.434  |         27351.3 |         27355.8 |       Stop loss | 12.137017499998539
      000000344 |          118561 |          118562 |            Long |            1.45  |         27396.0 |         27392.3 |       Stop loss | -3.973000000002321
      000000345 |          119086 |          119087 |            Long |           1.437  |         27303.3 |         27308.2 |       Stop loss | 8.577165600003413
      000000346 |          119847 |          119848 |            Long |           1.439  |         27475.0 |         27467.0 |       Stop loss | -3.8097668900036155
      000000347 |          120270 |          120271 |            Long |           1.409  |         27714.8 |         27707.2 |       Stop loss | -3.902930000000615
      000000348 |          120323 |          120324 |            Long |           1.393  |         27700.2 |         27717.7 |       Stop loss | 27.3414418199948
      000000349 |          120630 |          120631 |            Long |           1.442  |         27737.2 |         27727.2 |       Stop loss | 7.246770999999622
      000000350 |          121138 |          121139 |            Long |           1.444  |         27837.5 |         27847.3 |       Stop loss | 14.172845559998473
      000000351 |          121633 |          121634 |            Long |           1.473  |         27696.5 |         27693.0 |       Stop loss | -4.080210000000643
      000000352 |          121677 |          121678 |            Long |           1.472  |         27380.1 |         27375.0 |       Stop loss | -1.9697567999993917
      000000353 |          121720 |          121721 |            Long |           1.495  |         26731.6 |         26712.0 |       Stop loss | -3.9916499999973896
      000000354 |          122306 |          122307 |            Long |           1.463  |         26981.6 |         26983.5 |       Stop loss | 3.220575050004394
      000000355 |          122522 |          122523 |            Long |           1.465  |         26918.2 |         26911.0 |       Stop loss | -3.9408500000034112
      000000356 |          122587 |          122588 |            Long |           1.449  |         26893.8 |         26901.3 |       Stop loss | 11.605837950003611
      000000357 |          122882 |          122883 |            Long |           1.471  |         26793.0 |         26803.8 |       Stop loss | 28.4175135000018
      000000358 |          123136 |          123137 |            Long |           1.521  |         26885.3 |         26885.4 |       Stop loss | 0.6253743600050075
      000000359 |          123296 |          123297 |            Long |           1.518  |         26793.1 |         26793.5 |       Stop loss | 4.888111800003455
      000000360 |          124715 |          124716 |            Long |           1.447  |         28151.5 |         28164.2 |       Stop loss | 25.44232606999983
      000000361 |          124763 |          124764 |            Long |            1.49  |         28187.3 |         28196.0 |       Stop loss | 14.721200000001518
      000000362 |          125326 |          125327 |            Long |           1.508  |         28270.5 |         28283.5 |       Stop loss | 32.22675924000022
      000000363 |          125681 |          125682 |            Long |           1.553  |         28530.3 |         28542.8 |       Stop loss | 24.60744030000353
      000000364 |          125946 |          125947 |            Long |           1.595  |         28553.3 |         28558.6 |       Stop loss | 22.877005250003222
      000000365 |          125978 |          125979 |            Long |           1.637  |         28487.3 |         28491.3 |       Stop loss | 10.395522950001011
      000000366 |          126080 |          126081 |            Long |           1.659  |         28312.2 |         28330.1 |       Stop loss | 30.470288939999474
      000000367 |          126204 |          126205 |            Long |           1.741  |         27871.6 |         27868.2 |       Stop loss | -4.852445559999753
      000000368 |          127022 |          127023 |            Long |           1.725  |         27784.5 |         27782.8 |       Stop loss | 4.521242250004434
      000000369 |          128392 |          128393 |            Long |           1.682  |         28488.2 |         28484.8 |       Stop loss | -4.793700000003671
      000000370 |          128449 |          128450 |            Long |           1.668  |         28390.1 |         28393.2 |       Stop loss | 5.938663799999572
      000000371 |          128717 |          128720 |            Long |           1.669  |         28406.6 |         28401.5 |       Stop loss | -4.240411609996652
      000000372 |          128881 |          128882 |            Long |           1.654  |         28340.5 |         28334.7 |       Stop loss | -4.680820000002888
      000000373 |          128915 |          128916 |            Long |           1.637  |         28297.4 |         28294.2 |       Stop loss | -4.6322843800017
      000000374 |          129134 |          129135 |            Long |           1.615  |         28331.4 |         28328.4 |       Stop loss | -4.57045000000282
      000000375 |          129507 |          129508 |            Long |           1.595  |         28348.5 |         28341.7 |       Stop loss | -4.362101700000767
      000000376 |          130181 |          130182 |            Long |           1.577  |         28324.0 |         28321.1 |       Stop loss | 4.994359000002019
      000000377 |          130215 |          130216 |            Long |           1.582  |         28264.5 |         28290.5 |       Stop loss | 41.71833666000199
      000000378 |          130632 |          130633 |            Long |           1.675  |         28024.3 |         28022.2 |       Stop loss | -1.009438750001209
      000000379 |          130987 |          130988 |            Long |           1.665  |         27993.6 |         28004.7 |       Stop loss | 20.644534800003093
      000000380 |          131083 |          131084 |            Long |           1.719  |         27667.9 |         27663.7 |       Stop loss | -4.761630000000751
      000000381 |          131778 |          131779 |            Long |           1.678  |         27996.5 |         28012.3 |       Stop loss | 32.0467124800023
      000000382 |          131895 |          131896 |            Long |           1.739  |         27971.2 |         27968.4 |       Stop loss | -4.869199999998735
      000000383 |          132097 |          132098 |            Long |           1.731  |         27749.8 |         27739.0 |       Stop loss | -4.794870000000756
      000000384 |          133235 |          133236 |            Long |           1.691  |         28069.6 |         28063.4 |       Stop loss | -4.751709999996063
      000000385 |          133725 |          133726 |            Long |           1.669  |         28106.7 |         28101.0 |       Stop loss | 0.14860775999821635
      000000386 |          134258 |          134259 |            Long |           1.639  |         28445.9 |         28441.2 |       Stop loss | -4.498399400002967
      000000387 |          134582 |          134583 |            Long |           1.624  |         28370.1 |         28374.1 |       Stop loss | 21.861248640001868
      000000388 |          134627 |          134628 |            Long |           1.671  |         28187.9 |         28188.9 |       Stop loss | 1.9731335100027683
      000000389 |          134665 |          134666 |            Long |           1.676  |         28005.5 |         28002.4 |       Stop loss | -4.692799999998781
      000000390 |          135249 |          135250 |            Long |           1.658  |         27981.6 |         27976.2 |       Stop loss | -4.642399999998793
      000000391 |          135545 |          135546 |            Long |           1.635  |         28028.6 |         28023.9 |       Stop loss | -2.620872299999446
      000000392 |          135689 |          135690 |            Long |           1.628  |         27877.5 |         27878.2 |       Stop loss | 6.2052685199959665
      000000393 |          135814 |          135815 |            Long |           1.633  |         27860.0 |         27856.8 |       Stop loss | -4.549538000000095
      000000394 |          136026 |          136027 |            Long |           1.615  |         27837.2 |         27833.4 |       Stop loss | -4.489700000003995
      000000395 |          136510 |          136515 |            Long |           1.588  |         27968.4 |         27990.9 |       Stop loss | 37.00127339999989
      000000396 |          137038 |          137040 |            Long |           1.661  |         27917.1 |         27916.0 |       Stop loss | 0.013304610002287519
      000000397 |          137119 |          137120 |            Long |           1.657  |         27819.1 |         27811.9 |       Stop loss | -4.606459999998071
      000000398 |          137354 |          137355 |            Long |           1.638  |         27801.9 |         27798.9 |       Stop loss | -4.553640000004052
      000000399 |          137648 |          137649 |            Long |           1.614  |         27869.4 |         27865.0 |       Stop loss | -4.498121160002869
      000000400 |          137895 |          137896 |            Long |           1.596  |         27858.7 |         27858.5 |       Stop loss | -0.2970634800029802
      000000401 |          137942 |          137944 |            Long |           1.586  |         27849.6 |         27851.0 |       Stop loss | 4.146596999999493
      000000402 |          138813 |          138816 |            Long |           1.578  |         27985.1 |         27982.9 |       Stop loss | -2.0492854800006026
      000000403 |          138894 |          138895 |            Long |           1.565  |         27965.4 |         27959.9 |       Stop loss | -4.220100750000893
      000000404 |          139224 |          139225 |            Long |            1.55  |         27892.3 |         27886.1 |       Stop loss | -4.324500000001353
      000000405 |          139439 |          139440 |            Long |           1.532  |         27887.7 |         27883.1 |       Stop loss | -4.119210960000623
      000000406 |          139901 |          139902 |            Long |           1.512  |         27920.0 |         27912.6 |       Stop loss | -4.21848000000132
      000000407 |          139958 |          139959 |            Long |           1.498  |         27854.0 |         27849.9 |       Stop loss | -4.172529200000994
      000000408 |          140392 |          140393 |            Long |           1.481  |         27830.0 |         27826.9 |       Stop loss | -4.117179999998276
      000000409 |          141262 |          141263 |            Long |           1.444  |         28210.3 |         28224.6 |       Stop loss | 25.525472480002456
      000000410 |          141756 |          141758 |            Long |           1.487  |         28251.1 |         28270.5 |       Stop loss | 33.26771419000142
      000000411 |          141787 |          141788 |            Long |            1.55  |         28225.1 |         28224.0 |       Stop loss | -1.43018499999871
      000000412 |          142763 |          142764 |            Long |           1.455  |         29830.0 |         29835.2 |       Stop loss | 13.990901699996304
      000000413 |          143146 |          143147 |            Long |           1.466  |         30006.2 |         30030.5 |       Stop loss | 36.498400939995086
      000000414 |          143287 |          143288 |            Long |           1.529  |         30032.3 |         30032.2 |       Stop loss | 4.275374510001427
      000000415 |          143600 |          143601 |            Long |           1.523  |         30130.2 |         30124.3 |       Stop loss | -4.584230000003102
      000000416 |          143957 |          143958 |            Long |           1.503  |         30158.7 |         30154.9 |       Stop loss | -4.539060000000656
      000000417 |          143995 |          143996 |            Long |             1.5  |         29860.6 |         29830.8 |       Stop loss | 0.7703849999979866
      000000418 |          144962 |          144963 |            Long |           1.489  |         29925.1 |         29937.3 |       Stop loss | 25.618944830001173
      000000419 |          145005 |          145006 |            Long |           1.536  |         29849.8 |         29841.0 |       Stop loss | -4.577279999999329
      000000420 |          145045 |          145046 |            Long |            1.52  |         29807.4 |         29818.8 |       Stop loss | 17.355086399998108
      000000421 |          146484 |          146485 |            Long |           1.525  |         30213.0 |         30210.0 |       Stop loss | -0.03294000000005326
      000000422 |          147468 |          147469 |            Long |            1.49  |         30731.6 |         30738.0 |       Stop loss | 17.619771500004173
      000000423 |          147521 |          147522 |            Long |           1.521  |         30621.0 |         30633.9 |       Stop loss | 21.501129780002024
      000000424 |          147572 |          147573 |            Long |           1.555  |         30601.4 |         30597.1 |       Stop loss | -4.603033250004064
      000000425 |          147623 |          147624 |            Long |           1.545  |         30425.0 |         30428.4 |       Stop loss | 9.35743155000022
      000000426 |          148231 |          148232 |            Long |            1.56  |         30314.9 |         30311.8 |       Stop loss | -4.726800000003859
      000000427 |          148423 |          148424 |            Long |            1.54  |         30332.9 |         30335.3 |       Stop loss | 6.261639999998297
      000000428 |          148885 |          148891 |            Long |           1.542  |         30361.9 |         30385.8 |       Stop loss | 37.71895452000224
      000000429 |          148983 |          148984 |            Long |           1.609  |         30333.2 |         30327.1 |       Stop loss | -4.719727969999745
      000000430 |          149423 |          149424 |            Long |           1.594  |         30261.0 |         30257.6 |       Stop loss | -4.823603399998618
      000000431 |          149669 |          149670 |            Long |           1.576  |         30230.5 |         30224.4 |       Stop loss | -4.7595200000006885
      000000432 |          150199 |          150200 |            Long |           1.556  |         30260.8 |         30248.6 |       Stop loss | -4.708580479999437
      000000433 |          150796 |          150797 |            Long |           1.536  |         30287.0 |         30282.2 |       Stop loss | -4.654079999998212
      000000434 |          151055 |          151056 |            Long |           1.521  |         30215.1 |         30208.5 |       Stop loss | -4.59341999999513
      000000435 |          151665 |          151666 |            Long |           1.523  |         29814.5 |         29811.1 |       Stop loss | -4.538539999999335
      000000436 |          151740 |          151741 |            Long |            1.52  |         29506.9 |         29513.6 |       Stop loss | 12.537248799997615
      000000437 |          151978 |          151979 |            Long |            1.55  |         29258.3 |         29269.8 |       Stop loss | 23.517158000000745
      000000438 |          152463 |          152464 |            Long |            1.58  |         29421.8 |         29415.1 |       Stop loss | -4.6451999999979305
      000000439 |          152505 |          152506 |            Long |           1.562  |         29394.4 |         29389.7 |       Stop loss | -4.591405279997321
      000000440 |          153565 |          153566 |            Long |           1.513  |         29986.9 |         29983.3 |       Stop loss |          -4.539
      000000441 |          154054 |          154055 |            Long |           1.488  |         30125.3 |         30121.0 |       Stop loss | -4.478879999997618
      000000442 |          154170 |          154171 |            Long |           1.468  |         30165.4 |         30161.2 |       Stop loss | -4.428280720000781
      000000443 |          154308 |          154309 |            Long |           1.454  |         30097.9 |         30094.1 |       Stop loss | -1.7592963799998325
      000000444 |          154338 |          154339 |            Long |           1.445  |         30035.0 |         30027.0 |       Stop loss |          -4.335
      000000445 |          155118 |          155119 |            Long |           1.467  |         29221.0 |         29215.5 |       Stop loss | -4.283639999997439
      000000446 |          155308 |          155309 |            Long |           1.461  |         28996.5 |         28993.4 |       Stop loss | -3.9442178699972974
      000000447 |          155524 |          155525 |            Long |           1.456  |         28753.4 |         28727.0 |       Stop loss | -4.193280000001483
      000000448 |          155880 |          155881 |            Long |           1.436  |         28800.3 |         28812.0 |       Stop loss | 21.70969212000223
      000000449 |          156029 |          156030 |            Long |           1.474  |         28772.9 |         28775.8 |       Stop loss | 6.223227999996954
      000000450 |          156076 |          156077 |            Long |           1.486  |         28617.7 |         28625.3 |       Stop loss | 12.240360319996965
      000000451 |          156326 |          156327 |            Long |           1.511  |         28476.9 |         28484.1 |       Stop loss | 11.56105385999808
      000000452 |          156459 |          156460 |            Long |           1.531  |         28379.2 |         28388.3 |       Stop loss | 16.47466231999755
      000000453 |          156534 |          156535 |            Long |           1.574  |         28062.8 |         28057.6 |       Stop loss | -4.422939999996335
      000000454 |          157157 |          157158 |            Long |           1.551  |         28143.1 |         28138.0 |       Stop loss | -4.358309999996389
      000000455 |          157455 |          157456 |            Long |           1.542  |         27968.9 |         27967.5 |       Stop loss | 1.0836559200001938
      000000456 |          157787 |          157788 |            Long |           1.535  |         27966.1 |         27960.8 |       Stop loss | -4.297999999998883
      000000457 |          157853 |          157854 |            Long |            1.52  |         27902.0 |         27895.0 |       Stop loss | -4.240800000001327
      000000458 |          157942 |          157943 |            Long |           1.518  |         27612.4 |         27607.6 |       Stop loss | -4.189680000003093
      000000459 |          158881 |          158886 |            Long |           1.523  |         27192.0 |         27204.3 |       Stop loss | 23.422201769996082
      000000460 |          159713 |          159714 |            Long |           1.547  |         27509.0 |         27496.9 |       Stop loss |        -4.25425
      000000461 |          159779 |          159781 |            Long |           1.528  |         27510.4 |         27510.5 |       Stop loss | 22.38095215999836
      000000462 |          160311 |          160312 |            Long |            1.57  |         27476.0 |         27478.8 |       Stop loss | 5.105325999997149
      000000463 |          160568 |          160569 |            Long |           1.567  |         27564.8 |         27558.0 |       Stop loss | -4.319404160000016
      000000464 |          161154 |          161155 |            Long |           1.555  |         27439.3 |         27447.5 |       Stop loss | 13.147447249999022
      000000465 |          161543 |          161544 |            Long |           1.573  |         27472.4 |         27469.8 |       Stop loss | 1.0262566599976852
      000000466 |          161622 |          161623 |            Long |            1.57  |         27384.5 |         27382.0 |       Stop loss | -3.6714292999972895
      000000467 |          161990 |          161991 |            Long |           1.555  |         27340.0 |         27337.9 |       Stop loss | 7.7209326500025055
      000000468 |          162127 |          162128 |            Long |           1.577  |         27101.2 |         27111.1 |       Stop loss | 17.486564499996877
      000000469 |          162649 |          162650 |            Long |            1.59  |         27373.7 |         27370.4 |       Stop loss | -4.356600000002546
      000000470 |          162779 |          162780 |            Long |           1.573  |         27338.3 |         27334.2 |       Stop loss | -4.143030319997797
      000000471 |          162990 |          162991 |            Long |           1.554  |         27341.1 |         27337.6 |       Stop loss | -4.2424199999993215
      000000472 |          163024 |          163025 |            Long |           1.541  |         27254.5 |         27252.2 |       Stop loss | -1.8886496000024307
      000000473 |          163379 |          163380 |            Long |           1.525  |         27285.8 |         27283.0 |       Stop loss | -4.163249999999334
      000000474 |          165137 |          165138 |            Long |           1.415  |         29058.3 |         29054.6 |       Stop loss | -4.117649999999794
      000000475 |          165173 |          165174 |            Long |           1.478  |         27496.1 |         27459.5 |       Stop loss |         -4.0645
      000000476 |          165820 |          165821 |            Long |           1.395  |         28779.9 |         28761.0 |       Stop loss | -4.017600000001421
      000000477 |          166164 |          166165 |            Long |            1.38  |         28745.3 |         28715.8 |       Stop loss | -3.960599999998594
      000000478 |          166781 |          166782 |            Long |           1.337  |         29297.5 |         29260.6 |       Stop loss | -3.917410000000389
      000000479 |          167349 |          167350 |            Long |           1.318  |         29372.5 |         29375.6 |       Stop loss | 8.780239219997748
      000000480 |          167755 |          167756 |            Long |           1.344  |         29029.9 |         29023.4 |       Stop loss | -3.897600000001956
      000000481 |          168343 |          168344 |            Long |           1.319  |         29213.5 |         29236.9 |       Stop loss | 31.22863080999964
      000000482 |          168687 |          168688 |            Long |           1.371  |         29306.7 |         29311.5 |       Stop loss | 9.005248980000845
      000000483 |          168728 |          168729 |            Long |           1.382  |         29288.3 |         29321.3 |     Take profit |          40.479
      000000484 |          168785 |          168786 |            Long |           1.456  |         29300.9 |         29297.8 |       Stop loss | -4.266080000000423
      000000485 |          168834 |          168835 |            Long |           1.441  |         29250.0 |         29242.0 |       Stop loss | -4.207719999997484
      000000486 |          168906 |          168907 |            Long |           1.423  |         29262.5 |         29259.6 |       Stop loss | -4.021767980002332
      000000487 |          169258 |          169260 |            Long |           1.407  |         29251.4 |         29261.6 |       Stop loss | 15.158300429994295
      000000488 |          169349 |          169350 |            Long |           1.437  |         29107.7 |         29101.9 |       Stop loss | -4.181669999999791
      000000489 |          169581 |          169582 |            Long |           1.416  |         29181.7 |         29174.9 |       Stop loss | -3.9905428800028746
      000000490 |          170370 |          170371 |            Long |           1.397  |         29221.2 |         29218.0 |       Stop loss | -3.9425156100006573
      000000491 |          170940 |          170941 |            Long |           1.383  |         29170.1 |         29170.1 |       Stop loss | 6.752096430004698
      000000492 |          171187 |          171188 |            Long |           1.384  |         29267.9 |         29266.2 |       Stop loss | -0.8677956799998646
      000000493 |          171252 |          171253 |            Long |           1.378  |         29181.0 |         29184.6 |       Stop loss | 7.001755799999206
      000000494 |          171509 |          171510 |            Long |           1.421  |         28423.1 |         28413.3 |       Stop loss | -4.035640000000207
      000000495 |          172033 |          172034 |            Long |           1.403  |         28443.4 |         28444.5 |       Stop loss | 1.9014017199959854
