
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001545 |          183303 |          183304 |            Long |           1.363  |        27920.84 |        27913.03 |       Stop loss | -3.80277000000119
      000001546 |          183536 |          183538 |            Long |           1.363  |        27849.81 |        27839.37 |       Stop loss | -1.0020585180023227
      000001547 |          183570 |          183571 |            Long |           1.363  |        27824.81 |        27802.33 |       Stop loss | -3.7891400000033717
      000001548 |          183698 |          183700 |           Short |           1.351  |        27977.26 |        28029.99 |       Stop loss | 5.313411397001553
      000001549 |          183928 |          183930 |            Long |            1.38  |        27517.02 |        27496.92 |       Stop loss |         -27.738
      000001550 |          184003 |          184004 |            Long |           1.355  |        27408.42 |        27404.29 |       Stop loss | -3.7126999999972394
      000001551 |          184273 |          184274 |            Long |           1.342  |        27581.96 |        27571.62 |       Stop loss | -3.703919999997852
      000001552 |          184435 |          184436 |            Long |           1.337  |        27596.69 |        27590.34 |       Stop loss | -3.69011999999786
      000001553 |          184586 |          184587 |            Long |           1.334  |        27580.63 |        27572.61 |       Stop loss | -3.681840000002718
      000001554 |          184852 |          184855 |            Long |           1.331  |        27560.12 |        27557.47 |       Stop loss | 9.174613613000718
      000001555 |          184932 |          184933 |           Short |           1.339  |         27610.0 |        27624.44 |       Stop loss | -3.6956399999978564
      000001556 |          185025 |          185026 |           Short |           1.326  |        27786.64 |        27799.13 |       Stop loss | -3.6862799999984563
      000001557 |          185081 |          185082 |            Long |           1.331  |        27599.72 |        27585.71 |       Stop loss | -3.6735600000027113
      000001558 |          185201 |          185202 |            Long |           1.336  |        27411.73 |        27391.04 |       Stop loss | -3.6606399999972785
      000001559 |          185285 |          185286 |           Short |           1.321  |         27643.4 |        27658.66 |       Stop loss | -3.6459599999978853
      000001560 |          185565 |          185566 |            Long |            1.32  |        27584.63 |        27564.51 |       Stop loss | -3.643200000002689
      000001561 |          185675 |          185678 |           Short |           1.313  |        27643.98 |        27636.87 |       Stop loss | 14.701658373999264
      000001562 |          185860 |          185862 |            Long |           1.328  |        27675.73 |         27669.3 |       Stop loss | 3.3225231999990648
      000001563 |          185980 |          185981 |           Short |            1.33  |        27697.65 |        27703.16 |       Stop loss | -3.6840999999957424
      000001564 |          186027 |          186029 |            Long |           1.328  |        27664.97 |        27664.85 |       Stop loss | 2.367887743996689
      000001565 |          186210 |          186215 |            Long |           1.336  |         27550.9 |        27575.93 |       Stop loss | 35.52687859999916
      000001566 |          186395 |          186397 |           Short |           1.368  |        27674.55 |        27673.01 |       Stop loss | 2.876947775998735
      000001567 |          186522 |          186523 |           Short |           1.346  |        28197.58 |        28217.68 |       Stop loss | -3.7957199999996085
      000001568 |          186625 |          186626 |           Short |           1.342  |        28192.97 |        28208.79 |       Stop loss | -3.7844399999996097
      000001569 |          186658 |          186659 |           Short |           1.334  |        28273.85 |        28286.53 |       Stop loss | -3.7752200000023297
      000001570 |          186738 |          186739 |            Long |           1.378  |         27307.1 |        27266.65 |       Stop loss | -3.7619399999993983
      000001571 |          186983 |          186984 |            Long |           1.364  |        27494.19 |        27452.72 |       Stop loss |         -56.565
      000001572 |          187142 |          187143 |            Long |           1.299  |        27560.42 |        27548.75 |       Stop loss | -3.5852399999979205
      000001573 |          187339 |          187340 |            Long |             1.3  |        27457.79 |        27451.65 |       Stop loss |          -3.575
      000001574 |          187486 |          187492 |           Short |           1.294  |        27508.89 |         27500.0 |       Stop loss | 19.95468083199942
      000001575 |          187525 |          187531 |            Long |           1.318  |        27467.11 |        27485.64 |       Stop loss | 34.822050295995865
      000001576 |          187636 |          187638 |            Long |            1.36  |        27387.33 |        27385.06 |       Stop loss | 5.590391519996629
      000001577 |          187689 |          187690 |            Long |           1.365  |        27399.03 |        27388.03 |       Stop loss | -3.740099999997219
      000001578 |          187822 |          187825 |            Long |            1.36  |        27415.09 |        27401.55 |       Stop loss | 8.646310160000285
      000001579 |          188034 |          188035 |            Long |           1.388  |        27056.77 |        27053.73 |       Stop loss | -3.761479999998788
      000001580 |          188152 |          188153 |            Long |           1.382  |        27084.86 |        27081.02 |       Stop loss | -3.745219999998793
      000001581 |          188241 |          188242 |            Long |           1.385  |        26944.09 |        26931.32 |       Stop loss |         -17.686
      000001582 |          188518 |          188519 |            Long |           1.367  |        26924.87 |        26918.44 |       Stop loss | -3.6772299999982097
      000001583 |          188648 |          188649 |            Long |           1.364  |        26901.27 |        26881.86 |       Stop loss | -3.669159999998214
      000001584 |          188714 |          188716 |            Long |           1.367  |         26750.0 |        26778.27 |     Take profit |          36.567
      000001585 |          188749 |          188750 |            Long |           1.415  |        26628.96 |        26615.98 |       Stop loss | -3.763899999999794
      000001586 |          188780 |          188781 |            Long |           1.409  |        26661.82 |        26616.66 |       Stop loss | -3.7620299999975395
      000001587 |          188816 |          188817 |            Long |           1.405  |        26650.26 |        26643.66 |       Stop loss | -3.751349999997547
      000001588 |          188895 |          188896 |            Long |           1.403  |        26609.68 |        26606.08 |       Stop loss | -3.731979999999796
      000001589 |          188999 |          189001 |            Long |           1.416  |        26292.14 |         26291.0 |       Stop loss | 8.736586895998828
      000001590 |          189325 |          189326 |           Short |           1.417  |        26445.09 |        26475.39 |       Stop loss | -3.740879999999175
      000001591 |          189394 |          189395 |           Short |           1.411  |        26484.67 |        26507.35 |       Stop loss | -3.7391500000020534
      000001592 |          189447 |          189448 |            Long |           1.412  |        26379.99 |        26352.08 |       Stop loss | -3.7276800000043147
      000001593 |          189479 |          189481 |            Long |           1.411  |        26318.82 |        26331.47 |       Stop loss | 19.720780827000937
      000001594 |          189716 |          189717 |            Long |           1.439  |         26232.1 |        26225.76 |       Stop loss | -3.7701799999985344
      000001595 |          189834 |          189835 |           Short |           1.411  |        26673.76 |         26700.0 |       Stop loss | -3.7673700000026695
      000001596 |          189903 |          189906 |           Short |           1.399  |        26809.14 |        26785.32 |       Stop loss | 37.02033799999935
      000001597 |          190085 |          190088 |           Short |           1.433  |        26946.41 |         26931.0 |       Stop loss | 32.540419267001305
      000001598 |          190405 |          190407 |            Long |           1.481  |        26729.52 |        26719.69 |       Stop loss | -3.9438333930040645
      000001599 |          190471 |          190474 |           Short |           1.474  |        26783.78 |        26779.42 |       Stop loss | 11.928638326001062
      000001600 |          190660 |          190666 |           Short |           1.485  |        26835.55 |         26835.0 |       Stop loss | 11.668386015002307
      000001601 |          190732 |          190734 |            Long |             1.5  |        26789.33 |        26785.87 |       Stop loss | -3.1484865000038553
      000001602 |          190829 |          190830 |            Long |           1.497  |        26790.76 |        26782.58 |       Stop loss | -4.01195999999499
      000001603 |          190892 |          190893 |            Long |           1.492  |        26790.84 |        26787.24 |       Stop loss | -3.998560000000434
      000001604 |          191164 |          191168 |           Short |           1.479  |        26952.59 |        26917.54 |     Take profit |          39.859
      000001605 |          191232 |          191234 |           Short |           1.527  |        26884.86 |        26881.88 |       Stop loss | 19.977879957000646
      000001606 |          191266 |          191268 |           Short |           1.548  |        26910.01 |        26897.38 |       Stop loss | 35.91605822399985
      000001607 |          191341 |          191343 |            Long |           1.591  |        26852.12 |        26846.68 |       Stop loss | -4.256263882997806
      000001608 |          191441 |          191442 |            Long |            1.59  |        26796.25 |        26780.06 |       Stop loss | -4.261200000000463
      000001609 |          191477 |          191479 |            Long |           1.585  |        26793.26 |        26789.76 |       Stop loss | -0.4589605249928536
      000001610 |          191613 |          191614 |           Short |           1.584  |        26795.76 |        26799.42 |       Stop loss | -4.245120000000461
      000001611 |          191661 |          191662 |           Short |           1.578  |        26822.92 |        26827.71 |       Stop loss | -4.2290400000004595
      000001612 |          192060 |          192061 |            Long |           1.573  |        26829.63 |        26821.79 |       Stop loss | -4.215640000000458
      000001613 |          192177 |          192178 |            Long |           1.572  |        26766.02 |        26761.83 |       Stop loss | -4.212960000000458
      000001614 |          192369 |          192371 |           Short |            1.55  |        27064.19 |        27062.73 |       Stop loss | 2.284698450002543
      000001615 |          192457 |          192458 |            Long |           1.558  |        26967.79 |        26925.17 |       Stop loss | -4.206600000001134
      000001616 |          192496 |          192500 |            Long |           1.555  |        26937.41 |        26941.49 |       Stop loss | 30.01781174499725
      000001617 |          192544 |          192548 |            Long |           1.591  |        26902.34 |        26912.15 |       Stop loss | 21.93689573800063
      000001618 |          192655 |          192659 |            Long |           1.617  |        26872.96 |        26875.14 |       Stop loss | 6.309606764998232
      000001619 |          192834 |          192837 |            Long |           1.624  |         26870.7 |        26879.86 |       Stop loss | 15.804261311999756
      000001620 |          192990 |          192992 |           Short |           1.625  |        27142.13 |        27142.28 |       Stop loss | 0.48114300000452204
      000001621 |          193203 |          193206 |           Short |           1.619  |        27257.73 |        27255.38 |       Stop loss | 9.511765853000565
      000001622 |          193287 |          193288 |           Short |           1.618  |        27453.79 |        27457.64 |       Stop loss | -4.4495000000000005
      000001623 |          193704 |          193705 |           Short |           1.614  |        27429.84 |         27439.9 |       Stop loss | -4.422360000002584
      000001624 |          193740 |          193741 |            Long |            1.62  |        27258.56 |        27253.23 |       Stop loss | -4.422599999999293
      000001625 |          193906 |          193907 |           Short |           1.596  |        27586.07 |        27595.39 |       Stop loss | -4.404960000003252
      000001626 |          194052 |          194053 |            Long |           1.602  |        27385.09 |        27368.09 |       Stop loss | -4.389480000002565
      000001627 |          194237 |          194239 |            Long |             1.6  |        27340.56 |        27323.66 |       Stop loss | -4.367999999999301
      000001628 |          194652 |          194653 |            Long |           1.609  |        27106.99 |         27096.2 |       Stop loss | -4.360390000004449
      000001629 |          194701 |          194702 |            Long |           1.608  |        27053.42 |        27047.09 |       Stop loss |         -10.179
      000001630 |          194757 |          194758 |           Short |           1.589  |        27173.23 |        27194.07 |       Stop loss | -4.32208000000185
      000001631 |          194929 |          194931 |            Long |            1.59  |        27071.97 |         27070.0 |       Stop loss | 10.735452629998873
      000001632 |          194977 |          194979 |            Long |           1.606  |        27006.95 |        27012.28 |       Stop loss | 8.573632606003208
      000001633 |          195157 |          195159 |            Long |           1.617  |        26988.96 |        26976.09 |       Stop loss | -4.365900000001177
      000001634 |          195261 |          195264 |            Long |           1.611  |        27001.11 |        27013.46 |       Stop loss |          19.896
      000001635 |          195334 |          195335 |           Short |           1.629  |        27077.09 |        27119.51 |       Stop loss | -4.414589999998578
      000001636 |          195422 |          195424 |            Long |           1.627  |        27021.67 |        27007.64 |       Stop loss | -4.392899999995265
      000001637 |          195508 |          195509 |            Long |           1.625  |        26971.48 |        26964.96 |       Stop loss | -4.387500000001182
      000001638 |          195552 |          195555 |            Long |           1.621  |        26962.72 |         26982.2 |       Stop loss | 45.421483375995074
      000001639 |          195736 |          195738 |           Short |           1.666  |        27049.74 |        27040.98 |       Stop loss | 21.469050610000323
      000001640 |          195861 |          195862 |           Short |            1.68  |        27201.61 |        27207.06 |       Stop loss | -4.569600000001955
      000001641 |          196014 |          196015 |            Long |           1.683  |        27078.27 |        27074.47 |       Stop loss | -4.560929999998531
      000001642 |          196078 |          196079 |            Long |           1.681  |        27025.01 |        27011.96 |       Stop loss | -4.538699999995107
      000001643 |          196141 |          196142 |            Long |           1.681  |        26944.11 |        26935.32 |       Stop loss | -4.521890000003914
      000001644 |          196219 |          196220 |            Long |           1.674  |         26973.7 |        26962.07 |       Stop loss | -4.519800000001218
      000001645 |          196302 |          196307 |            Long |            1.68  |        26802.67 |        26816.12 |       Stop loss | 29.54734608000348
      000001646 |          196457 |          196458 |            Long |           1.719  |        26716.97 |        26698.05 |       Stop loss | -4.589730000003252
      000001647 |          196498 |          196500 |            Long |           1.711  |        26749.01 |        26751.59 |       Stop loss | 15.166209895001655
      000001648 |          196538 |          196539 |            Long |           1.733  |        26671.55 |        26668.02 |       Stop loss | -4.627109999996974
      000001649 |          196592 |          196593 |            Long |           1.729  |        26663.12 |        26616.95 |       Stop loss | -4.616429999996981
      000001650 |          196793 |          196794 |           Short |           1.707  |        26922.52 |        26926.76 |       Stop loss | -4.591829999997764
      000001651 |          196866 |          196867 |           Short |            1.69  |        27112.07 |         27138.9 |       Stop loss | -4.579899999998524
      000001652 |          196928 |          196929 |           Short |           1.672  |        27323.06 |        27329.45 |       Stop loss |         -10.684
      000001653 |          197046 |          197047 |           Short |           1.656  |        27395.01 |         27437.9 |       Stop loss | -4.5374400000026505
      000001654 |          197155 |          197156 |           Short |           1.651  |        27397.64 |        27409.62 |       Stop loss | -4.523740000002642
      000001655 |          197316 |          197318 |            Long |            1.65  |        27320.86 |        27322.09 |       Stop loss | 4.104196800004502
      000001656 |          197517 |          197519 |            Long |           1.655  |        27309.99 |        27304.37 |       Stop loss |          -9.301
      000001657 |          197633 |          197634 |            Long |           1.651  |        27213.66 |         27206.5 |       Stop loss | -4.4907200000019225
      000001658 |          197692 |          197695 |           Short |           1.637  |        27366.71 |        27398.44 |       Stop loss | 28.6726344979987
      000001659 |          197851 |          197855 |            Long |           1.669  |        27356.39 |        27361.55 |       Stop loss | 18.280543648003786
      000001660 |          197919 |          197920 |           Short |           1.686  |        27398.97 |        27405.75 |       Stop loss | -4.619639999996565
      000001661 |          197974 |          197975 |            Long |           1.688  |        27291.08 |        27278.25 |       Stop loss | -4.608240000005404
      000001662 |          198158 |          198159 |            Long |           1.697  |        27071.74 |        27068.72 |       Stop loss | -4.598870000004692
      000001663 |          198254 |          198255 |            Long |           1.695  |         27022.0 |        26968.97 |       Stop loss | -4.576500000001233
      000001664 |          198336 |          198337 |            Long |           1.716  |        26610.97 |        26608.05 |       Stop loss | -4.564559999999751
      000001665 |          198646 |          198647 |            Long |           1.697  |        26826.41 |        26820.89 |       Stop loss |          -9.367
      000001666 |          198767 |          198771 |            Long |           1.687  |        26809.25 |         26817.0 |       Stop loss |          13.074
      000001667 |          198807 |          198813 |            Long |           1.704  |        26771.37 |        26794.38 |       Stop loss |          39.209
      000001668 |          198981 |          198982 |           Short |           1.741  |         26882.0 |         26885.0 |       Stop loss | -4.68328999999772
      000001669 |          199026 |          199031 |           Short |           1.735  |        26899.56 |        26917.18 |       Stop loss | -4.667149999997728
      000001670 |          199079 |          199080 |           Short |           1.727  |        26936.08 |        26950.27 |       Stop loss | -4.645629999997738
      000001671 |          199113 |          199117 |            Long |           1.728  |        26846.61 |        26859.28 |       Stop loss | 25.269594623996642
      000001672 |          199248 |          199249 |            Long |           1.756  |        26850.22 |         26846.0 |       Stop loss | -4.723640000004089
      000001673 |          199353 |          199354 |           Short |           1.749  |        26870.06 |        26878.88 |       Stop loss | -4.7048099999977095
      000001674 |          199391 |          199392 |           Short |           1.742  |        26905.17 |        26908.81 |       Stop loss | -4.685980000004056
      000001675 |          199480 |          199481 |            Long |            1.74  |        26853.26 |        26837.53 |       Stop loss | -4.680599999997721
      000001676 |          199512 |          199513 |            Long |           1.736  |        26836.28 |        26830.65 |       Stop loss | -4.652480000000505
      000001677 |          199618 |          199620 |           Short |           1.724  |        26940.17 |        26932.53 |       Stop loss | 37.99429814399725
      000001678 |          199748 |          199749 |            Long |            1.77  |        26881.59 |        26875.21 |       Stop loss | -4.761299999997682
      000001679 |          199797 |          199798 |            Long |           1.768  |        26832.07 |        26822.53 |       Stop loss | -4.7382400000005145
      000001680 |          199950 |          199958 |           Short |           1.759  |        26881.79 |        26882.76 |       Stop loss | 15.994585241007133
      000001681 |          200152 |          200157 |            Long |           1.779  |         26855.0 |        26863.88 |       Stop loss | 15.910196523001085
      000001682 |          200398 |          200416 |            Long |           1.797  |        26854.78 |        26863.05 |       Stop loss | 17.293053926999786
      000001683 |          200544 |          200580 |            Long |           1.816  |        26852.04 |        26870.41 |       Stop loss | 36.3245890319944
      000001684 |          200630 |          200632 |           Short |           1.853  |        26909.72 |        26899.51 |       Stop loss | 22.25545279399934
      000001685 |          200766 |          200777 |           Short |           1.878  |        26904.02 |        26876.93 |     Take profit |          50.518
      000001686 |          200812 |          200813 |           Short |           1.934  |        26909.99 |        26937.86 |       Stop loss | -5.202459999997467
      000001687 |          200871 |          200874 |            Long |            1.93  |        26882.48 |        26884.68 |       Stop loss | 11.31153120999741
      000001688 |          200973 |          200975 |           Short |            1.94  |        26914.98 |        26918.46 |       Stop loss | -3.4171257000021433
      000001689 |          201033 |          201038 |           Short |           1.935  |         26939.0 |        26942.85 |       Stop loss | 0.2251972349996504
      000001690 |          201172 |          201174 |           Short |           1.922  |        27126.33 |        27148.75 |       Stop loss | -4.67546680999644
      000001691 |          201209 |          201215 |           Short |            1.92  |        27078.91 |        27059.03 |       Stop loss |           38.17
      000001692 |          201477 |          201480 |           Short |           1.963  |        27064.14 |         27068.4 |       Stop loss |          -8.362
      000001693 |          201510 |          201511 |           Short |           1.952  |        27094.83 |        27099.88 |       Stop loss | -5.289919999998296
      000001694 |          201557 |          201560 |           Short |           1.946  |        27093.81 |        27101.21 |       Stop loss | -5.2724554260011205
      000001695 |          201826 |          201827 |            Long |           1.937  |        27137.24 |        27128.37 |       Stop loss | -5.249270000005356
      000001696 |          201899 |          201901 |            Long |           1.935  |        27089.46 |        27086.12 |       Stop loss | -5.243849999998311
      000001697 |          201979 |          201981 |            Long |            1.93  |        27069.44 |        27061.23 |       Stop loss | -5.224401920002674
      000001698 |          202022 |          202027 |            Long |           1.926  |        27054.94 |        27050.47 |       Stop loss | -5.2194599999983184
      000001699 |          202171 |          202172 |            Long |           1.928  |        26933.03 |        26912.19 |       Stop loss | -5.186319999997475
      000001700 |          202224 |          202225 |            Long |           1.925  |        26896.34 |        26891.21 |       Stop loss | -5.178249999997479
      000001701 |          202259 |          202260 |            Long |           1.923  |         26849.6 |        26832.52 |       Stop loss |         -32.845
      000001702 |          202418 |          202419 |            Long |           1.883  |        26892.37 |         26881.0 |       Stop loss | -5.0652699999975335
      000001703 |          202473 |          202474 |            Long |           1.879  |        26866.12 |        26850.47 |       Stop loss | -5.054509999997539
      000001704 |          202661 |          202664 |            Long |           1.873  |        26870.38 |         26855.8 |       Stop loss | 6.6909853279952225
      000001705 |          202817 |          202823 |            Long |            1.89  |        26734.91 |        26724.27 |       Stop loss | 19.079988479999372
      000001706 |          202898 |          202899 |            Long |           1.909  |        26766.95 |        26754.81 |       Stop loss |         -23.175
      000001707 |          202994 |          202995 |            Long |           1.895  |        26603.11 |        26572.13 |       Stop loss | -5.040699999999724
      000001708 |          203101 |          203105 |            Long |           1.887  |        26631.29 |        26633.05 |       Stop loss | 14.220150837001034
      000001709 |          203314 |          203318 |           Short |           1.895  |         26753.4 |        26754.29 |       Stop loss | 3.231160710004133
      000001710 |          203454 |          203455 |           Short |           1.889  |        26883.63 |         26899.0 |       Stop loss | -5.081409999997526
      000001711 |          203521 |          203528 |           Short |           1.883  |        26886.81 |        26863.81 |       Stop loss | 48.25027444999933
      000001712 |          203607 |          203608 |            Long |           1.943  |        26805.28 |        26795.75 |       Stop loss | -5.207240000000565
      000001713 |          203781 |          203782 |           Short |           1.927  |        26953.21 |         27020.0 |       Stop loss | -5.202900000001402
      000001714 |          203831 |          203832 |           Short |            1.92  |        26957.47 |         27001.0 |       Stop loss | -5.183999999994412
      000001715 |          204116 |          204120 |            Long |           1.923  |         26841.5 |        26841.78 |       Stop loss | 5.394593823000629
      000001716 |          204258 |          204263 |           Short |           1.923  |         26931.5 |        26922.48 |       Stop loss | 17.822452457995023
      000001717 |          204350 |          204352 |            Long |           1.948  |        26848.18 |         26850.0 |       Stop loss | 3.76883455999507
      000001718 |          204499 |          204500 |           Short |           1.942  |        26999.61 |        27034.69 |       Stop loss | -5.2434000000014125
      000001719 |          204533 |          204535 |           Short |           1.932  |        27058.13 |        27078.28 |       Stop loss | -5.235719999998313
      000001720 |          204672 |          204673 |           Short |           1.903  |        27382.26 |        27388.38 |       Stop loss | -5.2142200000030465
      000001721 |          204798 |          204799 |            Long |           1.903  |        27298.78 |        27278.18 |       Stop loss | -5.195189999999169
      000001722 |          205135 |          205137 |           Short |           1.894  |        27350.59 |        27352.64 |       Stop loss | -2.6609298439985793
      000001723 |          205231 |          205232 |            Long |             1.9  |        27222.43 |        27212.55 |       Stop loss | -5.168000000002212
      000001724 |          205395 |          205397 |            Long |           1.891  |        27267.06 |        27280.06 |       Stop loss | 27.157757234997618
      000001725 |          205562 |          205563 |            Long |           1.928  |        27162.39 |        27157.22 |       Stop loss | -5.244160000002244
      000001726 |          205627 |          205628 |            Long |           1.922  |        27175.01 |        27161.21 |       Stop loss | -5.227839999995245
      000001727 |          205758 |          205760 |            Long |           1.915  |        27190.84 |         27182.6 |       Stop loss | -5.208800000002229
      000001728 |          205857 |          205859 |            Long |           1.909  |        27191.07 |        27182.98 |       Stop loss | -5.192480000002223
      000001729 |          205935 |          205936 |            Long |           1.906  |        27148.82 |        27143.68 |       Stop loss | -5.1652599999983355
      000001730 |          206069 |          206070 |            Long |           1.926  |        26794.68 |        26751.95 |       Stop loss | -5.16168000000056
      000001731 |          206110 |          206111 |            Long |           1.923  |        26755.03 |        26750.66 |       Stop loss | -5.15364000000056
      000001732 |          206210 |          206211 |            Long |           1.918  |        26734.91 |        26725.02 |       Stop loss | -5.121059999996651
      000001733 |          206473 |          206474 |            Long |           1.913  |        26730.45 |        26725.62 |       Stop loss | -5.107710000003619
      000001734 |          206536 |          206541 |            Long |           1.909  |         26702.5 |        26707.94 |       Stop loss | 14.69684311699609
      000001735 |          206697 |          206698 |            Long |            1.95  |        26366.43 |        26326.59 |       Stop loss | -5.147999999998865
      000001736 |          206873 |          206876 |            Long |           1.958  |        26178.41 |        26206.35 |     Take profit |           51.26
      000001737 |          206936 |          206938 |            Long |            2.01  |        26271.06 |        26278.75 |       Stop loss | 17.67142151999469
      000001738 |          206981 |          206985 |            Long |           2.035  |        26210.11 |         26228.3 |       Stop loss | 41.16134263999384
      000001739 |          207189 |          207190 |            Long |           2.072  |        26336.17 |        26330.84 |       Stop loss | -5.449359999994573
      000001740 |          207222 |          207226 |            Long |           2.065  |        26346.93 |         26347.6 |       Stop loss | 12.832781429994393
      000001741 |          207306 |          207308 |            Long |           2.085  |        26275.91 |        26269.47 |       Stop loss | -1.8718379400024787
      000001742 |          207426 |          207427 |            Long |           2.097  |        26101.85 |        26096.77 |       Stop loss | -5.473169999993591
      000001743 |          207731 |          207733 |            Long |           2.085  |        26171.31 |         26175.0 |       Stop loss | 11.701115909996606
      000001744 |          207854 |          207855 |           Short |           2.092  |        26254.44 |        26260.29 |       Stop loss | -5.501960000002131
      000001745 |          208024 |          208026 |           Short |           2.071  |        26440.69 |         26425.5 |       Stop loss | 34.436293917999656
      000001746 |          208134 |          208135 |            Long |           2.121  |        26307.24 |         26287.9 |       Stop loss | -5.5782300000021605
      000001747 |          208276 |          208281 |            Long |           2.119  |        26246.19 |        26253.15 |       Stop loss | 37.21676407800165
      000001748 |          208335 |          208336 |           Short |           2.153  |         26351.9 |        26363.46 |       Stop loss | -5.683919999998746
      000001749 |          208451 |          208452 |           Short |           2.138  |        26462.44 |        26486.28 |       Stop loss | -5.665700000003111
      000001750 |          208691 |          208695 |           Short |           2.129  |         26486.9 |        26474.72 |       Stop loss | 35.94446692700714
      000001751 |          208802 |          208805 |           Short |           2.167  |         26520.0 |        26449.99 |     Take profit |          57.469
      000001752 |          208839 |          208840 |            Long |           2.241  |         26414.9 |        26407.31 |       Stop loss | -5.916240000006849
      000001753 |          208870 |          208874 |            Long |           2.234  |         26419.6 |        26412.79 |       Stop loss | -0.29535937399209067
      000001754 |          208906 |          208911 |            Long |           2.236  |        26395.51 |        26405.81 |       Stop loss | 31.949658416003896
      000001755 |          209093 |          209096 |            Long |           2.275  |        26356.36 |        26376.87 |       Stop loss | 49.508377099996686
      000001756 |          209196 |          209197 |           Short |           2.319  |        26502.79 |        26509.96 |       Stop loss | -6.145349999994938
      000001757 |          209334 |          209335 |            Long |           2.318  |        26433.67 |         26430.0 |       Stop loss | -6.1195199999986505
      000001758 |          209506 |          209507 |           Short |           2.306  |        26490.25 |         26503.0 |       Stop loss | -6.1109000000033555
      000001759 |          209589 |          209590 |           Short |           2.275  |         26777.1 |        26888.84 |       Stop loss | -6.097000000000662
      000001760 |          209892 |          209894 |           Short |           2.267  |        26790.85 |        26796.43 |       Stop loss |          -12.65
      000001761 |          210165 |          210168 |            Long |           2.262  |        26679.99 |        26690.01 |       Stop loss | 27.303532073991445
      000001762 |          210237 |          210249 |            Long |           2.294  |        26663.65 |        26690.06 |       Stop loss | 78.7069954779958
      000001763 |          210386 |          210388 |           Short |           2.374  |        26762.45 |        26758.27 |       Stop loss |           9.923
      000001764 |          210440 |          210442 |           Short |           2.384  |        26769.19 |        26776.48 |       Stop loss | -2.8054172960036086
      000001765 |          210529 |          210535 |            Long |           2.384  |        26730.33 |        26727.64 |       Stop loss | 5.808511103990022
      000001766 |          210685 |          210686 |            Long |           2.395  |        26689.74 |        26684.43 |       Stop loss | -6.394650000004531
      000001767 |          210922 |          210927 |           Short |           2.383  |        26743.43 |        26735.95 |       Stop loss | 34.52340985899984
      000001768 |          210963 |          210964 |           Short |           2.422  |        26738.42 |         26768.7 |       Stop loss | -6.466740000004582
      000001769 |          211002 |          211004 |            Long |           2.424  |         26631.1 |        26631.95 |       Stop loss | 18.291186456003402
      000001770 |          211053 |          211054 |            Long |           2.442  |        26667.83 |        26654.39 |       Stop loss |          -32.82
      000001771 |          211145 |          211147 |            Long |           2.405  |         26661.9 |        26658.62 |       Stop loss | -6.421350000004549
      000001772 |          211282 |          211285 |           Short |           2.386  |        26793.67 |        26800.99 |       Stop loss | -2.670437446002594
      000001773 |          211399 |          211410 |            Long |           2.389  |        26729.39 |        26743.73 |       Stop loss | 37.209238804001394
      000001774 |          211499 |          211503 |           Short |           2.426  |         26776.6 |        26767.52 |       Stop loss | 29.218287911990906
      000001775 |          211550 |          211563 |           Short |           2.455  |        26826.57 |        26828.77 |       Stop loss | 8.882123715000853
      000001776 |          211693 |          211694 |           Short |           2.441  |         27079.8 |        27089.38 |       Stop loss |         -23.385
      000001777 |          211888 |          211890 |           Short |           2.405  |        27195.38 |        27193.99 |       Stop loss | 4.691984245005679
      000001778 |          212080 |          212089 |           Short |           2.408  |        27223.08 |         27217.2 |       Stop loss | 26.654322968004124
      000001779 |          212213 |          212214 |            Long |           2.444  |        27152.94 |         27147.4 |       Stop loss | -6.6476799999939535
      000001780 |          212274 |          212276 |           Short |           2.429  |        27237.41 |        27344.23 |       Stop loss | 20.324336871998202
      000001781 |          212388 |          212389 |            Long |           2.459  |        27147.57 |        27139.53 |       Stop loss | -6.663889999997854
      000001782 |          212539 |          212542 |           Short |           2.442  |        27253.63 |        27244.24 |       Stop loss |           22.93
      000001783 |          212664 |          212665 |           Short |           2.458  |        27358.81 |        27405.25 |       Stop loss | -6.734919999994993
      000001784 |          212709 |          212710 |           Short |           2.429  |        27597.46 |        27649.85 |       Stop loss | -6.704040000004948
      000001785 |          212915 |          212916 |           Short |           2.402  |        27835.05 |        27840.18 |       Stop loss | -6.6775600000059425
      000001786 |          212981 |          212982 |           Short |           2.372  |        28095.57 |        28101.14 |       Stop loss | -6.665320000003106
      000001787 |          213329 |          213330 |            Long |           2.383  |        27881.42 |        27862.84 |       Stop loss | -6.648569999993411
      000001788 |          213463 |          213464 |            Long |           2.369  |        27968.41 |        27960.92 |       Stop loss | -6.633199999998277
      000001789 |          213502 |          213503 |            Long |           2.368  |        27889.99 |        27883.43 |       Stop loss | -6.606720000002067
      000001790 |          213572 |          213573 |            Long |           2.361  |        27895.52 |         27892.3 |       Stop loss | -6.587190000002062
      000001791 |          213739 |          213741 |            Long |           2.354  |        27891.42 |        27881.89 |       Stop loss | -6.542102621999409
      000001792 |          213861 |          213862 |            Long |           2.348  |        27879.04 |        27872.04 |       Stop loss | -6.5509200000020495
      000001793 |          213978 |          213980 |            Long |           2.357  |         27691.3 |        27682.58 |       Stop loss | 34.88150934100223
