
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000521 |           46846 |           46847 |           Short |           1.042  |         23803.2 |         23808.0 |       Stop loss | -2.4799600000010615
      000000522 |           46913 |           46914 |            Long |           1.042  |         23676.2 |         23673.4 |       Stop loss | 1.3879544200019809
      000000523 |           47054 |           47055 |           Short |           1.031  |         23888.4 |         23887.9 |       Stop loss | 0.5273049500018423
      000000524 |           47130 |           47131 |           Short |           1.021  |         24058.7 |         24058.4 |       Stop loss | 0.6069130300010328
      000000525 |           47173 |           47174 |            Long |           1.033  |         23727.2 |         23738.0 |       Stop loss | 11.596375359997037
      000000526 |           47276 |           47277 |            Long |           1.043  |         23776.8 |         23773.5 |       Stop loss | -2.47992024000148
      000000527 |           47320 |           47321 |            Long |           1.048  |         23513.5 |         23508.6 |       Stop loss | -2.462799999998475
      000000528 |           47373 |           47374 |            Long |           1.039  |         23572.1 |         23581.5 |       Stop loss | 10.640949670003083
      000000529 |           47608 |           47609 |            Long |           1.058  |         23392.9 |         23387.1 |       Stop loss | -2.369179400001158
      000000530 |           47701 |           47702 |            Long |           1.054  |         23339.8 |         23337.4 |       Stop loss | -2.354625459996831
      000000531 |           47737 |           47739 |            Long |           1.048  |         23320.8 |         23321.1 |       Stop loss | 0.9092448000014701
      000000532 |           47810 |           47812 |            Long |           1.047  |         23298.5 |         23306.8 |       Stop loss | 10.542148770001862
      000000533 |           47855 |           47857 |           Short |           1.056  |         23345.9 |         23344.2 |       Stop loss | 1.8647059200005607
      000000534 |           47943 |           47944 |            Long |           1.056  |         23315.0 |         23312.3 |       Stop loss | -2.4604800000018443
      000000535 |           48001 |           48006 |           Short |           1.049  |         23327.5 |         23321.4 |       Stop loss | 7.204710330001631
      000000536 |           48166 |           48173 |           Short |           1.054  |         23367.6 |         23352.6 |       Stop loss | 16.194720539997586
      000000537 |           48202 |           48203 |           Short |           1.071  |         23379.1 |         23378.4 |       Stop loss | 2.208969629999188
      000000538 |           48250 |           48251 |           Short |           1.064  |         23525.7 |         23528.4 |       Stop loss | -0.16210040000031586
      000000539 |           48364 |           48365 |            Long |           1.066  |         23405.3 |         23404.0 |       Stop loss | -1.1093435600025479
      000000540 |           48402 |           48403 |            Long |           1.061  |         23405.3 |         23400.9 |       Stop loss | -2.3772129399988042
      000000541 |           48474 |           48475 |           Short |           1.054  |         23416.6 |         23419.7 |       Stop loss | -2.4663600000001535
      000000542 |           48571 |           48573 |           Short |           1.047  |         23452.5 |         23450.0 |       Stop loss | 3.6177305100007175
      000000543 |           48635 |           48636 |            Long |            1.05  |         23409.6 |         23406.5 |       Stop loss | -2.457000000000153
      000000544 |           48758 |           48766 |            Long |           1.044  |         23408.7 |         23409.0 |       Stop loss | 1.314155879996586
      000000545 |           48861 |           48862 |            Long |           1.047  |         23296.9 |         23299.2 |       Stop loss | 2.8999805999981287
      000000546 |           49031 |           49032 |            Long |           1.047  |         23319.6 |         23317.5 |       Stop loss | -1.3946668200006678
      000000547 |           49083 |           49085 |            Long |           1.042  |         23320.6 |         23318.3 |       Stop loss | -2.325816939998127
      000000548 |           49137 |           49140 |            Long |           1.035  |         23337.5 |         23339.0 |       Stop loss | 1.6206651000025156
      000000549 |           49227 |           49229 |           Short |           1.032  |         23379.2 |         23371.9 |       Stop loss | 8.011508880000386
      000000550 |           49354 |           49355 |           Short |           1.039  |         23387.3 |         23391.0 |       Stop loss | -2.431260000000151
      000000551 |           49401 |           49403 |           Short |           1.033  |         23390.6 |         23392.6 |       Stop loss | -0.9699043600005243
      000000552 |           49535 |           49536 |           Short |           1.028  |         23397.0 |         23399.5 |       Stop loss | -2.3024013200022164
      000000553 |           49601 |           49603 |            Long |           1.023  |         23363.4 |         23358.0 |       Stop loss | -1.5717576600003702
      000000554 |           49692 |           49693 |            Long |           1.027  |         23172.0 |         23171.0 |       Stop loss | 2.035893989997843
      000000555 |           49770 |           49771 |            Long |           1.027  |         23159.8 |         23156.8 |       Stop loss | -2.382639999999701
      000000556 |           49802 |           49804 |            Long |           1.021  |         23148.1 |         23154.6 |       Stop loss | 6.926749880003564
      000000557 |           49883 |           49884 |            Long |            1.03  |         23080.1 |         23078.4 |       Stop loss | 2.1542965000010375
      000000558 |           49943 |           49944 |            Long |           1.039  |         22871.0 |         22894.1 |     Take profit |          23.762
      000000559 |           49976 |           49977 |            Long |           1.067  |         22878.5 |         22872.0 |       Stop loss | -2.4434300000009315
      000000560 |           50023 |           50024 |            Long |           1.062  |         22847.9 |         22854.8 |       Stop loss | 8.617248539996924
      000000561 |           50088 |           50089 |            Long |           1.068  |         22882.2 |         22880.0 |       Stop loss | -2.3370296399997317
      000000562 |           50138 |           50139 |            Long |           1.064  |         22835.6 |         22805.6 |       Stop loss | 3.1025388799994253
      000000563 |           50186 |           50187 |            Long |           1.063  |         22872.7 |         22877.8 |       Stop loss | 7.028385919997613
      000000564 |           50289 |           50290 |            Long |           1.067  |         22934.6 |         22933.7 |       Stop loss | 5.447888600001261
      000000565 |           50422 |           50423 |           Short |           1.067  |         23001.3 |         22993.2 |       Stop loss | 9.604067000000217
      000000566 |           50543 |           50544 |            Long |           1.082  |         22896.1 |         22893.0 |       Stop loss | -2.477358019999796
      000000567 |           50629 |           50630 |            Long |           1.077  |         22859.9 |         22855.4 |       Stop loss | -2.4663300000009403
      000000568 |           50730 |           50732 |            Long |           1.074  |         22777.2 |         22780.7 |       Stop loss | 3.7823057999973244
      000000569 |           50853 |           50855 |            Long |           1.072  |         22861.4 |         22861.3 |       Stop loss | 0.33617919999751034
      000000570 |           50955 |           50958 |            Long |           1.071  |         22821.3 |         22824.5 |       Stop loss | 3.8741068800023677
      000000571 |           51008 |           51009 |            Long |           1.075  |         22788.2 |         22789.0 |       Stop loss | 1.4198814999969727
      000000572 |           51144 |           51145 |            Long |           1.072  |         22824.1 |         22823.8 |       Stop loss | 1.0905027200044715
      000000573 |           51186 |           51187 |           Short |           1.068  |         22872.7 |         22866.7 |       Stop loss | 6.849724799999851
      000000574 |           51259 |           51260 |            Long |           1.076  |         22819.0 |         22813.5 |       Stop loss | -2.4532799999987476
      000000575 |           51309 |           51310 |           Short |           1.063  |         22965.3 |         22967.2 |       Stop loss | 5.85101774999802
      000000576 |           51371 |           51372 |           Short |           1.063  |         23050.0 |         23052.4 |       Stop loss | -2.4448999999992265
      000000577 |           51673 |           51676 |            Long |           1.065  |         22872.0 |         22894.9 |     Take profit |          24.357
      000000578 |           51708 |           51709 |            Long |           1.102  |         22708.6 |         22712.4 |       Stop loss | 4.549607000002791
      000000579 |           51752 |           51753 |            Long |           1.102  |         22755.4 |         22758.3 |       Stop loss | 4.544449639996769
      000000580 |           51795 |           51796 |            Long |           1.104  |         22764.5 |         22762.2 |       Stop loss | -2.071644959998608
      000000581 |           51829 |           51830 |           Short |           1.095  |         22823.5 |         22817.9 |       Stop loss | 8.123388900000409
      000000582 |           51859 |           51860 |           Short |           1.102  |         22831.1 |         22837.1 |       Stop loss | -2.4057762000022196
      000000583 |           52005 |           52006 |           Short |           1.094  |         22876.7 |         22879.0 |       Stop loss | -2.3933000399995583
      000000584 |           52055 |           52056 |           Short |           1.087  |         22879.6 |         22883.0 |       Stop loss | -2.378301650003461
      000000585 |           52157 |           52164 |           Short |           1.078  |         22935.3 |         22932.9 |       Stop loss | 3.457167560001777
      000000586 |           52257 |           52258 |            Long |           1.082  |         22889.0 |         22885.5 |       Stop loss | -2.4765897999995214
      000000587 |           52477 |           52479 |           Short |            1.07  |         22995.4 |         22992.0 |       Stop loss | 3.960134199999375
      000000588 |           52621 |           52622 |            Long |           1.074  |         22962.4 |         22963.0 |       Stop loss | 2.044187159996902
      000000589 |           52719 |           52720 |            Long |           1.075  |         22919.1 |         22932.7 |       Stop loss | 14.626987500001814
      000000590 |           52782 |           52784 |           Short |           1.088  |         22982.4 |         22963.4 |       Stop loss | 20.785043200002054
      000000591 |           52870 |           52871 |            Long |           1.116  |         22894.4 |         22904.9 |       Stop loss | 12.063122999998248
      000000592 |           52903 |           52904 |           Short |            1.12  |         23081.1 |         23056.5 |     Take profit |           25.85
      000000593 |           52941 |           52942 |           Short |           1.151  |         23055.5 |         23044.1 |       Stop loss | 13.34681184000204
      000000594 |           52988 |           52989 |           Short |           1.158  |         23189.7 |         23185.9 |       Stop loss | 5.7688780799985615
      000000595 |           53027 |           53029 |           Short |           1.161  |         23206.6 |         23207.2 |       Stop loss | -0.2559424500008245
      000000596 |           53088 |           53089 |            Long |           1.159  |         23182.8 |         23191.8 |       Stop loss | 12.494495190003512
      000000597 |           53145 |           53147 |           Short |           1.169  |         23235.4 |         23235.7 |       Stop loss | 0.32348568000194067
      000000598 |           53226 |           53227 |           Short |           1.165  |         23257.0 |         23260.0 |       Stop loss | -2.5929288500034273
      000000599 |           53459 |           53460 |           Short |           1.157  |         23268.6 |         23268.7 |       Stop loss | 1.7048626399994828
      000000600 |           53498 |           53499 |            Long |           1.158  |         23234.8 |         23233.5 |       Stop loss | -1.4169172199974345
      000000601 |           53572 |           53573 |            Long |           1.153  |         23215.1 |         23211.8 |       Stop loss | -2.6749599999996643
      000000602 |           53683 |           53684 |            Long |           1.148  |         23184.5 |         23188.1 |       Stop loss | 5.258827280002122
      000000603 |           53728 |           53729 |            Long |            1.15  |         23203.2 |         23200.9 |       Stop loss | -2.553379500000119
      000000604 |           53804 |           53805 |            Long |           1.146  |         23148.4 |         23142.0 |       Stop loss | -2.6472600000015007
      000000605 |           53933 |           53935 |            Long |           1.139  |         23162.2 |         23165.0 |       Stop loss | 4.878473680000061
      000000606 |           53968 |           53969 |            Long |           1.144  |         23110.9 |         23112.9 |       Stop loss | 4.562592319997434
      000000607 |           54033 |           54034 |            Long |           1.148  |         23075.0 |         23071.3 |       Stop loss | -2.6490099999988304
      000000608 |           54304 |           54305 |            Long |           1.149  |         22918.1 |         22917.4 |       Stop loss | -0.45040799999979936
      000000609 |           54387 |           54389 |            Long |           1.148  |         22875.0 |         22872.8 |       Stop loss | -1.8225303599996403
      000000610 |           54439 |           54440 |            Long |           1.142  |         22869.6 |         22867.2 |       Stop loss | -1.9265768399972292
      000000611 |           54592 |           54593 |            Long |           1.135  |         22888.8 |         22897.0 |       Stop loss | 10.907270550002668
      000000612 |           54646 |           54647 |            Long |           1.143  |         22941.2 |         22946.1 |       Stop loss | 6.978060719998346
      000000613 |           54721 |           54724 |           Short |           1.148  |         22968.3 |         22953.2 |       Stop loss | 18.373740000001167
      000000614 |           54850 |           54851 |            Long |           1.193  |         22485.4 |         22489.4 |       Stop loss | 5.786944749997361
      000000615 |           54931 |           54933 |            Long |           1.193  |         22559.7 |         22571.1 |       Stop loss | 14.24753373000224
      000000616 |           54991 |           54992 |            Long |           1.207  |         22593.1 |         22590.7 |       Stop loss | -2.726987170001543
      000000617 |           55058 |           55059 |           Short |           1.196  |         22672.3 |         22664.4 |       Stop loss | 10.804544399998251
      000000618 |           55125 |           55126 |           Short |           1.206  |         22673.9 |         22677.1 |       Stop loss | -2.613860279998742
      000000619 |           55183 |           55184 |           Short |           1.197  |         22717.8 |         22718.4 |       Stop loss | 3.5057017799992574
      000000620 |           55284 |           55285 |            Long |           1.199  |         22700.3 |         22698.3 |       Stop loss | 0.03565825999775552
      000000621 |           55326 |           55328 |            Long |           1.196  |         22690.5 |         22691.9 |       Stop loss | 2.308913880001739
      000000622 |           55415 |           55416 |           Short |           1.195  |         22700.0 |         22698.2 |       Stop loss | 3.9800191999982237
      000000623 |           55475 |           55476 |           Short |           1.194  |         22742.6 |         22730.0 |       Stop loss | 15.673972319996384
      000000624 |           55520 |           55521 |            Long |           1.213  |         22717.4 |         22720.3 |       Stop loss | 5.0068030599991475
      000000625 |           55578 |           55579 |            Long |           1.221  |         22615.7 |         22630.4 |       Stop loss | 18.115635119999187
      000000626 |           55615 |           55616 |            Long |           1.246  |         22529.5 |         22526.4 |       Stop loss |         -2.8035
      000000627 |           55732 |           55733 |           Short |           1.236  |         22577.8 |         22581.3 |       Stop loss | -2.793360000002518
      000000628 |           55804 |           55805 |            Long |           1.262  |         21974.2 |         21981.7 |       Stop loss | 29.783199999998164
      000000629 |           55889 |           55890 |            Long |           1.298  |         21989.2 |         21997.3 |       Stop loss | 13.109605299998307
      000000630 |           56002 |           56003 |            Long |           1.325  |         21780.8 |         21776.0 |       Stop loss | -2.8859560000019884
      000000631 |           56057 |           56058 |            Long |           1.315  |         21806.7 |         21817.0 |       Stop loss | 14.094222599994882
      000000632 |           56100 |           56101 |            Long |           1.329  |         21834.0 |         21831.8 |       Stop loss | -2.8972200000003867
      000000633 |           56231 |           56235 |            Long |           1.318  |         21886.9 |         21892.5 |       Stop loss | 7.52646535999592
      000000634 |           56277 |           56278 |            Long |           1.326  |         21862.2 |         21860.8 |       Stop loss | -1.5730603200009357
      000000635 |           56351 |           56352 |            Long |           1.323  |         21800.2 |         21797.2 |       Stop loss | -2.884140000000385
      000000636 |           56445 |           56446 |           Short |           1.314  |         21829.9 |         21822.2 |       Stop loss | 11.455583400002455
      000000637 |           56520 |           56522 |            Long |           1.326  |         21829.8 |         21828.0 |       Stop loss | -1.4361773399952873
      000000638 |           56561 |           56562 |           Short |           1.317  |         21878.8 |         21879.2 |       Stop loss | 0.8065307999975775
      000000639 |           56756 |           56757 |            Long |           1.319  |         21793.8 |         21794.5 |       Stop loss | 1.0820020799985504
      000000640 |           56814 |           56816 |            Long |           1.319  |         21747.9 |         21748.5 |       Stop loss | 1.4837167199991999
      000000641 |           56922 |           56923 |           Short |           1.315  |         21779.6 |         21779.4 |       Stop loss | 0.6868376499955957
      000000642 |           57045 |           57046 |            Long |           1.318  |         21680.2 |         21691.6 |       Stop loss | 15.06555715999892
      000000643 |           57121 |           57122 |            Long |           1.342  |         21576.9 |         21594.6 |       Stop loss | 24.612628920001146
      000000644 |           57201 |           57203 |           Short |           1.363  |         21713.9 |         21709.5 |       Stop loss | 6.4460359000036735
      000000645 |           57345 |           57346 |            Long |           1.371  |         21667.9 |         21665.0 |       Stop loss | -2.9750700000025936
      000000646 |           57425 |           57426 |            Long |            1.37  |         21550.0 |         21572.5 |     Take profit |          29.523
      000000647 |           57459 |           57460 |            Long |           1.405  |         21585.2 |         21589.4 |       Stop loss | 8.346641349999937
      000000648 |           57490 |           57491 |           Short |            1.41  |         21622.2 |         21621.6 |       Stop loss | 1.604735099999816
      000000649 |           57521 |           57522 |           Short |           1.409  |         21606.7 |         21609.8 |       Stop loss | -0.6488445000014763
      000000650 |           57570 |           57571 |           Short |           1.401  |         21650.1 |         21648.6 |       Stop loss | 2.851609409995479
      000000651 |           57683 |           57684 |           Short |             1.4  |         21654.4 |         21658.0 |       Stop loss | -3.0316160000009402
      000000652 |           57779 |           57783 |            Long |           1.392  |         21656.5 |         21664.2 |       Stop loss | 11.182395360002817
      000000653 |           57943 |           57947 |            Long |           1.403  |         21658.1 |         21649.9 |       Stop loss | -2.056629639999639
      000000654 |           58000 |           58002 |           Short |           1.394  |         21682.1 |         21684.8 |       Stop loss | -2.883070800002126
      000000655 |           58108 |           58110 |           Short |           1.386  |         21690.7 |         21693.7 |       Stop loss | -2.867717159997213
      000000656 |           58176 |           58181 |            Long |           1.379  |         21666.8 |         21664.7 |       Stop loss | -2.849965509994505
      000000657 |           58295 |           58296 |           Short |           1.369  |         21704.8 |         21707.3 |       Stop loss | -2.9707300000025896
      000000658 |           58395 |           58399 |            Long |            1.36  |         21711.5 |         21726.2 |       Stop loss | 20.028937600002976
      000000659 |           58530 |           58532 |            Long |           1.385  |         21684.4 |         21683.7 |       Stop loss | -0.5105387000015252
      000000660 |           58629 |           58630 |            Long |           1.381  |         21668.7 |         21663.9 |       Stop loss | -2.9924474700012795
      000000661 |           58687 |           58688 |            Long |           1.375  |         21648.0 |         21657.4 |       Stop loss | 14.346667499998603
      000000662 |           58876 |           58877 |           Short |           1.378  |         21839.9 |         21841.6 |       Stop loss | -1.2179590799973739
      000000663 |           58922 |           58924 |           Short |            1.37  |         21880.6 |         21882.9 |       Stop loss | -2.997642200000555
      000000664 |           59012 |           59013 |            Long |           1.366  |         21809.5 |         21804.7 |       Stop loss | -2.9778800000003978
      000000665 |           59090 |           59092 |            Long |            1.36  |         21778.8 |         21782.5 |       Stop loss | 5.061280800003442
      000000666 |           59172 |           59174 |            Long |           1.362  |         21793.6 |         21796.9 |       Stop loss | 4.658148960004779
      000000667 |           59216 |           59222 |            Long |           1.366  |         21761.8 |         21771.2 |       Stop loss | 14.646975980003736
      000000668 |           59348 |           59349 |           Short |            1.38  |         21794.7 |         21797.3 |       Stop loss | -2.869654799996133
      000000669 |           59394 |           59398 |           Short |           1.372  |         21797.9 |         21798.4 |       Stop loss | 2.360663200000767
      000000670 |           59478 |           59479 |           Short |           1.369  |         21823.5 |         21825.7 |       Stop loss | -2.850723460001151
      000000671 |           59584 |           59585 |           Short |           1.358  |         21867.3 |         21869.7 |       Stop loss | -2.9740200000031622
      000000672 |           59735 |           59736 |            Long |           1.354  |         21805.5 |         21803.0 |       Stop loss | -2.9517200000003943
      000000673 |           59796 |           59804 |            Long |           1.346  |         21804.0 |         21802.5 |       Stop loss | 1.7757105000006268
      000000674 |           59834 |           59835 |           Short |           1.336  |         21941.6 |         21944.0 |       Stop loss | -2.925840000003111
      000000675 |           59945 |           59946 |           Short |           1.324  |         22004.4 |         22010.5 |       Stop loss | -0.9271839600008971
      000000676 |           60126 |           60128 |           Short |           1.321  |         21964.7 |         21966.7 |       Stop loss | 1.9866518999996077
      000000677 |           60263 |           60264 |            Long |           1.335  |         21722.4 |         21718.4 |       Stop loss | -2.8969500000025254
      000000678 |           60334 |           60335 |            Long |           1.322  |         21799.7 |         21796.7 |       Stop loss | -2.8819203400013866
      000000679 |           60499 |           60500 |            Long |           1.317  |         21751.0 |         21746.6 |       Stop loss | -2.871060000000383
      000000680 |           60543 |           60544 |            Long |           1.311  |         21713.9 |         21717.8 |       Stop loss | 7.246998239998469
      000000681 |           60691 |           60692 |           Short |           1.311  |         21827.5 |         21829.6 |       Stop loss | -2.7304721400021625
      000000682 |           60736 |           60737 |           Short |           1.302  |         21847.9 |         21840.5 |       Stop loss | 10.176705420001127
      000000683 |           60889 |           60890 |            Long |           1.315  |         21789.8 |         21789.6 |       Stop loss | 4.892365450001598
      000000684 |           61025 |           61026 |            Long |           1.333  |         21541.0 |         21538.3 |       Stop loss | 1.127184800000745
      000000685 |           61070 |           61071 |            Long |           1.328  |         21594.6 |         21592.9 |       Stop loss | -0.34481519999995364
      000000686 |           61145 |           61146 |           Short |           1.319  |         21668.0 |         21663.7 |       Stop loss | 5.716348149998779
      000000687 |           61302 |           61303 |            Long |           1.326  |         21612.1 |         21609.6 |       Stop loss | -2.8641599999998073
      000000688 |           61345 |           61346 |            Long |           1.321  |         21557.5 |         21552.9 |       Stop loss | -2.847745750002268
      000000689 |           61468 |           61469 |            Long |           1.321  |         21440.0 |         21432.0 |       Stop loss | -2.826939999999231
      000000690 |           61517 |           61518 |           Short |           1.303  |         21606.5 |         21610.3 |       Stop loss | -2.8144799999998105
      000000691 |           61595 |           61596 |            Long |           1.298  |         21554.0 |         21561.0 |       Stop loss | 10.310779819998636
      000000692 |           61788 |           61789 |           Short |           1.298  |         21723.9 |         21716.9 |       Stop loss | 13.277047300004089
      000000693 |           61895 |           61896 |           Short |           1.312  |         21742.3 |         21742.0 |       Stop loss | 2.133508800000069
      000000694 |           61986 |           61988 |            Long |           1.313  |         21706.6 |         21704.8 |       Stop loss | -2.3249290999964614
      000000695 |           62073 |           62076 |            Long |           1.307  |         21688.3 |         21694.4 |       Stop loss | 10.626092979996708
      000000696 |           62157 |           62159 |            Long |           1.316  |         21709.4 |         21707.2 |       Stop loss | -2.85572000000249
      000000697 |           62222 |           62223 |           Short |           1.307  |         21735.6 |         21737.7 |       Stop loss | -2.0565645000029287
      000000698 |           62274 |           62276 |           Short |           1.299  |         21744.2 |         21745.2 |       Stop loss | -1.1357027099996704
      000000699 |           62366 |           62367 |            Long |           1.297  |         21697.6 |         21695.5 |       Stop loss | -2.6844916899977216
      000000700 |           62479 |           62480 |           Short |           1.283  |         21804.0 |         21808.8 |       Stop loss | -2.7969400000003732
      000000701 |           62529 |           62530 |           Short |           1.276  |         21791.5 |         21798.3 |       Stop loss | -2.6529826400020977
      000000702 |           62691 |           62692 |            Long |           1.276  |         21665.5 |         21665.7 |       Stop loss | 0.2975759600027377
      000000703 |           62875 |           62876 |            Long |           1.252  |         22018.6 |         22015.4 |       Stop loss | -2.754399999996356
      000000704 |           62924 |           62925 |           Short |           1.238  |         22138.6 |         22122.8 |       Stop loss | 25.612276339997937
      000000705 |           63024 |           63025 |           Short |           1.266  |         22183.4 |         22187.4 |       Stop loss | -2.6818057799968518
      000000706 |           63130 |           63131 |           Short |           1.258  |         22188.0 |         22191.8 |       Stop loss | -2.6654378200005593
      000000707 |           63214 |           63217 |            Long |           1.252  |         22175.3 |         22191.1 |       Stop loss | 23.763398200002047
      000000708 |           63278 |           63279 |            Long |           1.281  |         22165.4 |         22164.2 |       Stop loss | 0.618966389994075
      000000709 |           63397 |           63398 |            Long |           1.282  |         22097.7 |         22093.6 |       Stop loss | -2.063802060001588
      000000710 |           63446 |           63447 |            Long |           1.277  |         22062.5 |         22059.8 |       Stop loss | -2.8173812499990705
      000000711 |           63492 |           63493 |            Long |           1.268  |         22087.6 |         22082.4 |       Stop loss | -2.800707680001709
      000000712 |           63693 |           63694 |            Long |           1.259  |         22109.1 |         22106.5 |       Stop loss | -2.405873459997401
      000000713 |           63753 |           63754 |            Long |           1.253  |         22091.5 |         22086.6 |       Stop loss | -2.7680649499984606
      000000714 |           63835 |           63839 |            Long |           1.246  |         22092.2 |         22104.0 |       Stop loss | 14.81415501999644
      000000715 |           63950 |           63951 |           Short |           1.254  |         22228.0 |         22233.7 |       Stop loss | -2.78388000000146
      000000716 |           64004 |           64005 |           Short |           1.221  |         22688.2 |         22693.3 |       Stop loss | -2.771670000000533
      000000717 |           64152 |           64153 |           Short |           1.213  |         22704.7 |         22703.6 |       Stop loss | 5.6164568600033205
      000000718 |           64212 |           64213 |           Short |           1.213  |         22776.3 |         22762.1 |       Stop loss | 22.227533589996288
      000000719 |           64264 |           64265 |           Short |            1.24  |         22749.4 |         22751.8 |       Stop loss | -2.8147999999960303
      000000720 |           64303 |           64304 |           Short |           1.232  |         22768.7 |         22771.9 |       Stop loss | -2.808959999998566
      000000721 |           64447 |           64448 |           Short |           1.197  |         23292.8 |         23294.2 |       Stop loss | 9.302760809996112
      000000722 |           64496 |           64497 |           Short |           1.181  |         23765.1 |         23771.2 |       Stop loss | 3.217043999998041
      000000723 |           64762 |           64763 |           Short |           1.141  |         24608.9 |         24607.5 |       Stop loss | 4.038809110001053
      000000724 |           64895 |           64896 |           Short |           1.137  |         24731.7 |         24734.3 |       Stop loss | -2.6982829199990777
      000000725 |           64981 |           64982 |           Short |           1.132  |         24706.1 |         24710.2 |       Stop loss | -2.6835192000022796
      000000726 |           65038 |           65039 |           Short |           1.125  |         24699.6 |         24700.0 |       Stop loss | 1.2716999999979635
      000000727 |           65185 |           65186 |            Long |           1.128  |         24595.6 |         24597.5 |       Stop loss | 2.52668616000266
      000000728 |           65240 |           65241 |            Long |           1.126  |         24640.5 |         24643.1 |       Stop loss | 3.080094180000713
      000000729 |           65446 |           65447 |            Long |           1.131  |         24527.9 |         24525.8 |       Stop loss | -0.964686450000474
      000000730 |           65490 |           65491 |           Short |           1.123  |         24607.1 |         24609.3 |       Stop loss | -1.864887490002391
      000000731 |           65700 |           65701 |           Short |           1.106  |         24854.5 |         24855.1 |       Stop loss | 0.016368800000920603
      000000732 |           65750 |           65751 |            Long |           1.106  |         24777.8 |         24779.5 |       Stop loss | 6.991402039998452
      000000733 |           65797 |           65798 |            Long |           1.107  |         24889.9 |         24900.7 |       Stop loss | 13.405271849997119
      000000734 |           65915 |           65916 |            Long |           1.123  |         24819.6 |         24788.0 |       Stop loss | -2.7850399999995097
      000000735 |           65973 |           65974 |            Long |           1.129  |         24538.4 |         24536.6 |       Stop loss | 1.1807194899995703
      000000736 |           66056 |           66057 |            Long |           1.135  |         24362.1 |         24358.1 |       Stop loss | -2.7650983499998256
      000000737 |           66130 |           66131 |            Long |           1.154  |         23812.6 |         23814.0 |       Stop loss | 8.56009504000451
      000000738 |           66202 |           66203 |            Long |           1.167  |         23699.0 |         23696.7 |       Stop loss | -2.6489849700031627
      000000739 |           66309 |           66310 |            Long |           1.153  |         23850.3 |         23850.0 |       Stop loss | 1.2851568600003302
      000000740 |           66508 |           66509 |            Long |           1.158  |         23713.9 |         23715.3 |       Stop loss | 4.201235580000415
      000000741 |           66571 |           66572 |            Long |           1.162  |         23667.1 |         23664.2 |       Stop loss | -2.750117019998164
      000000742 |           66664 |           66665 |            Long |           1.157  |         23610.0 |         23607.8 |       Stop loss | 1.3174180500009025
      000000743 |           66747 |           66749 |            Long |            1.15  |         23729.5 |         23730.8 |       Stop loss | 1.9856359999967024
      000000744 |           66792 |           66793 |           Short |           1.147  |         23761.9 |         23762.5 |       Stop loss | -0.6606834699966058
      000000745 |           66863 |           66864 |           Short |           1.141  |         23798.4 |         23810.4 |       Stop loss | -2.7153974400016234
      000000746 |           66987 |           66988 |            Long |           1.135  |         23788.3 |         23786.9 |       Stop loss | -0.9976423000014983
      000000747 |           67102 |           67103 |           Short |           1.113  |         24148.1 |         24122.6 |     Take profit |          26.879
      000000748 |           67132 |           67133 |            Long |           1.149  |         24029.5 |         24021.0 |       Stop loss | -2.757600000001672
      000000749 |           67197 |           67198 |           Short |           1.124  |         24423.9 |         24431.8 |       Stop loss | -2.7425599999985284
      000000750 |           67269 |           67270 |           Short |            1.12  |         24352.9 |         24355.7 |       Stop loss | -2.7327999999985333
      000000751 |           67394 |           67395 |           Short |           1.093  |         24802.7 |         24807.3 |       Stop loss | -2.7106399999995228
      000000752 |           67429 |           67430 |           Short |           1.089  |         24764.8 |         24759.6 |       Stop loss | 7.105093380001693
      000000753 |           67504 |           67505 |            Long |           1.107  |         24465.3 |         24464.8 |       Stop loss | 0.3909813299977795
      000000754 |           67536 |           67537 |           Short |           1.095  |         24671.5 |         24672.0 |       Stop loss | 0.3647773499989853
      000000755 |           67612 |           67613 |           Short |           1.089  |         24737.2 |         24740.0 |       Stop loss | -2.689829999997306
      000000756 |           67716 |           67717 |            Long |           1.087  |         24633.0 |         24627.1 |       Stop loss | -2.5689179700006934
      000000757 |           67824 |           67826 |           Short |           1.082  |         24623.6 |         24622.1 |       Stop loss | 2.6380566599985253
      000000758 |           67941 |           67942 |            Long |           1.081  |         24634.4 |         24632.0 |       Stop loss | -1.5820867400007008
      000000759 |           67983 |           67990 |           Short |           1.075  |         24663.0 |         24638.1 |     Take profit |          26.509
      000000760 |           68046 |           68047 |            Long |           1.108  |         24565.9 |         24562.5 |       Stop loss | -2.72190172000177
      000000761 |           68097 |           68098 |            Long |           1.102  |         24550.2 |         24547.6 |       Stop loss | -2.710919999999038
      000000762 |           68211 |           68212 |            Long |           1.096  |         24542.4 |         24538.1 |       Stop loss | -2.6852000000007976
      000000763 |           68298 |           68300 |            Long |            1.09  |         24531.5 |         24531.0 |       Stop loss | -0.05819509999706498
      000000764 |           68334 |           68335 |           Short |           1.083  |         24604.2 |         24608.8 |       Stop loss | -2.556324029997293
      000000765 |           68381 |           68382 |           Short |           1.076  |         24616.4 |         24619.4 |       Stop loss | -2.541113879999379
      000000766 |           68458 |           68459 |           Short |           1.071  |         24598.8 |         24601.5 |       Stop loss | -2.634531479998415
      000000767 |           68492 |           68493 |           Short |           1.059  |         24716.4 |         24718.2 |       Stop loss | -1.134718499998089
