
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001624 |          163046 |          163047 |            Long |           1.131  |        27619.72 |        27610.03 |       Stop loss | -3.121560000002304
      000001625 |          163092 |          163093 |            Long |           1.134  |        27473.84 |        27439.86 |       Stop loss | -3.1184999999999996
      000001626 |          163138 |          163139 |            Long |            1.13  |        27494.24 |        27475.23 |       Stop loss |         -3.1075
      000001627 |          163208 |          163209 |            Long |           1.134  |        27314.02 |        27291.58 |       Stop loss | -3.0958199999995046
      000001628 |          163362 |          163370 |           Short |           1.121  |        27531.82 |        27497.83 |     Take profit |          30.861
      000001629 |          163446 |          163447 |            Long |           1.159  |        27437.83 |        27430.45 |       Stop loss | -3.175660000001855
      000001630 |          163479 |          163480 |           Short |           1.148  |        27624.25 |        27643.83 |       Stop loss | -3.168479999998162
      000001631 |          163583 |          163584 |            Long |            1.16  |        27257.39 |        27248.83 |       Stop loss | -3.1667999999994936
      000001632 |          163619 |          163620 |            Long |           1.153  |        27329.66 |        27326.41 |       Stop loss | -3.1476899999994967
      000001633 |          163842 |          163847 |            Long |           1.149  |        27340.54 |        27423.88 |     Take profit |          31.414
      000001634 |          163898 |          163899 |           Short |           1.179  |        27453.45 |        27460.45 |       Stop loss | -3.2422500000000003
      000001635 |          163936 |          163937 |            Long |            1.18  |        27347.23 |        27339.23 |       Stop loss | -3.221399999999485
      000001636 |          163980 |          163981 |           Short |           1.172  |        27449.88 |        27456.83 |       Stop loss | -3.211279999997612
      000001637 |          164038 |          164040 |           Short |           1.167  |         27473.8 |        27489.34 |       Stop loss |        -3.20925
      000001638 |          164201 |          164202 |            Long |           1.166  |        27426.99 |        27419.28 |       Stop loss | -3.194840000001866
      000001639 |          164324 |          164338 |            Long |           1.165  |        27352.36 |         27381.2 |     Take profit |          31.863
      000001640 |          164372 |          164378 |           Short |           1.197  |        27434.66 |        27404.24 |     Take profit |          32.834
      000001641 |          164408 |          164411 |            Long |           1.235  |        27382.64 |        27373.03 |       Stop loss | -3.3838999999974844
      000001642 |          164468 |          164470 |           Short |           1.229  |        27433.71 |        27441.45 |       Stop loss | -3.3674600000019677
      000001643 |          164500 |          164501 |            Long |            1.23  |        27338.72 |        27333.25 |       Stop loss | -3.357899999999463
      000001644 |          164534 |          164535 |            Long |           1.227  |         27324.6 |         27318.7 |       Stop loss | -3.3497099999994644
      000001645 |          164593 |          164599 |            Long |           1.223  |        27312.17 |        27307.28 |       Stop loss | -3.338789999999466
      000001646 |          164697 |          164698 |            Long |            1.22  |        27316.26 |        27291.73 |       Stop loss | -3.3305999999994675
      000001647 |          164874 |          164876 |           Short |           1.212  |        27409.82 |        27420.65 |       Stop loss | -3.32088000000194
      000001648 |          164911 |          164912 |            Long |           1.211  |        27357.46 |        27350.47 |       Stop loss | -3.318139999997533
      000001649 |          164946 |          164947 |            Long |           1.209  |        27319.89 |        27302.72 |       Stop loss | -3.3005699999994724
      000001650 |          165088 |          165090 |           Short |           1.202  |        27381.61 |        27392.36 |       Stop loss | -3.293479999997551
      000001651 |          165290 |          165293 |           Short |           1.177  |        27873.74 |        27882.82 |       Stop loss | -3.2838299999967457
      000001652 |          165348 |          165349 |           Short |           1.165  |        28079.42 |        28101.72 |       Stop loss | -3.273650000001526
      000001653 |          165575 |          165576 |           Short |           1.151  |        28346.42 |        28349.99 |       Stop loss | -3.25733000000201
      000001654 |          165977 |          165988 |            Long |           1.148  |        28326.65 |        28316.28 |       Stop loss | -3.2488400000020046
      000001655 |          166039 |          166040 |           Short |           1.131  |        28664.18 |        28688.72 |       Stop loss | -3.245969999998848
      000001656 |          166117 |          166118 |           Short |           1.119  |        28895.86 |        28935.81 |       Stop loss | -3.233909999999349
      000001657 |          166263 |          166264 |           Short |           1.097  |        29384.89 |         29430.0 |       Stop loss | -3.225180000002554
      000001658 |          166360 |          166362 |           Short |           1.076  |         29861.9 |        29879.23 |       Stop loss | -3.2172399999978083
      000001659 |          166686 |          166687 |            Long |             1.1  |        29123.09 |        29030.23 |       Stop loss | -3.20099999999984
      000001660 |          166737 |          166738 |            Long |           1.147  |        27845.77 |         27788.5 |       Stop loss | -3.1886599999986647
      000001661 |          166952 |          166953 |            Long |           1.123  |        28370.93 |        28359.23 |       Stop loss | -3.1893200000001634
      000001662 |          167015 |          167019 |           Short |           1.083  |        29316.65 |        29277.76 |     Take profit |          31.754
      000001663 |          167260 |          167261 |           Short |           1.125  |        29083.01 |        29104.71 |       Stop loss | -3.2737499999998363
      000001664 |          167294 |          167298 |           Short |           1.114  |        29266.43 |        29216.69 |     Take profit |          32.607
      000001665 |          167377 |          167378 |            Long |           1.168  |        28763.64 |        28757.36 |       Stop loss | -3.3638400000011894
      000001666 |          167409 |          167410 |            Long |           1.161  |        28829.95 |        28826.55 |       Stop loss | -3.3436800000011826
      000001667 |          167446 |          167448 |            Long |           1.157  |        28860.58 |        28851.59 |       Stop loss | -3.3437300000035357
      000001668 |          167524 |          167527 |            Long |           1.153  |        28874.96 |        28906.89 |     Take profit |          33.287
      000001669 |          167604 |          167605 |           Short |           1.181  |        29019.62 |        29035.91 |       Stop loss | -3.4249000000017187
      000001670 |          167637 |          167638 |           Short |           1.175  |         29078.5 |         29095.0 |       Stop loss | -3.419249999999829
      000001671 |          167668 |          167669 |            Long |           1.179  |        28908.43 |         28882.0 |       Stop loss | -3.4073099999993137
      000001672 |          167722 |          167723 |            Long |           1.178  |         28838.9 |        28793.62 |       Stop loss | -3.3926400000011996
      000001673 |          167990 |          167993 |           Short |           1.161  |        29168.15 |        29203.61 |       Stop loss | -3.3901199999979728
      000001674 |          168078 |          168079 |           Short |           1.137  |         29698.8 |        29718.89 |       Stop loss | -3.3768900000013238
      000001675 |          168329 |          168333 |            Long |           1.142  |        29472.04 |         29305.0 |       Stop loss | -3.3689000000008305
      000001676 |          168414 |          168415 |            Long |           1.141  |        29427.39 |        29380.01 |       Stop loss | -3.3545399999985057
      000001677 |          168594 |          168595 |            Long |           1.139  |         29391.7 |        29353.38 |       Stop loss | -3.348660000002652
      000001678 |          168699 |          168705 |           Short |           1.131  |        29501.91 |        29470.38 |     Take profit |          33.364
      000001679 |          168739 |          168743 |           Short |           1.164  |        29531.48 |        29535.82 |       Stop loss | -3.4338000000008466
      000001680 |          168791 |          168792 |            Long |           1.165  |        29408.55 |         29397.0 |       Stop loss | -3.425099999998474
      000001681 |          168978 |          168980 |            Long |            1.17  |        29210.24 |        29205.59 |       Stop loss | -3.416400000002213
      000001682 |          169221 |          169222 |            Long |           1.171  |        29081.12 |         28925.0 |       Stop loss | -3.4076099999998295
      000001683 |          169399 |          169403 |            Long |           1.166  |        29129.74 |         29171.5 |     Take profit |          33.966
      000001684 |          169491 |          169492 |            Long |           1.199  |        29178.05 |         29153.5 |       Stop loss | -3.5010799999979065
      000001685 |          169542 |          169543 |           Short |           1.188  |        29346.61 |        29401.61 |       Stop loss | -3.4808400000003457
      000001686 |          169573 |          169575 |           Short |           1.186  |        29313.84 |        29335.49 |       Stop loss | -3.474980000000345
      000001687 |          169610 |          169612 |           Short |            1.18  |        29370.86 |        29376.54 |       Stop loss | -3.4691999999984544
      000001688 |          169757 |          169758 |           Short |           1.177  |        29371.01 |        29390.85 |       Stop loss | -3.4603800000027407
      000001689 |          169814 |          169816 |            Long |           1.175  |        29315.01 |        29306.98 |       Stop loss | -3.4427499999960673
      000001690 |          169912 |          169917 |            Long |           1.175  |        29242.76 |        29236.82 |       Stop loss | -3.4309999999979484
      000001691 |          170232 |          170233 |            Long |           1.168  |        29324.44 |        29317.75 |       Stop loss | -3.4222400000003397
      000001692 |          170465 |          170472 |            Long |           1.167  |        29263.39 |        29257.39 |       Stop loss | -3.4193100000003396
      000001693 |          170502 |          170503 |            Long |           1.163  |        29259.99 |         29251.0 |       Stop loss | -3.4075900000003387
      000001694 |          170680 |          170681 |           Short |           1.155  |        29385.68 |        29393.39 |       Stop loss | -3.3956999999984876
      000001695 |          170845 |          170869 |            Long |           1.156  |        29270.68 |        29261.86 |       Stop loss | -3.3870800000003363
      000001696 |          170932 |          170933 |            Long |           1.155  |        29199.99 |        29195.26 |       Stop loss | -3.372600000002185
      000001697 |          171136 |          171144 |            Long |           1.152  |        29202.91 |        29244.22 |     Take profit |          33.638
      000001698 |          171175 |          171176 |            Long |           1.187  |        29197.91 |         29193.2 |       Stop loss | -3.4660399999979274
      000001699 |          171220 |          171222 |            Long |           1.183  |        29197.11 |        29185.91 |       Stop loss | -3.454360000002238
      000001700 |          171318 |          171320 |            Long |            1.18  |        29189.78 |        29186.85 |       Stop loss | -3.445599999997939
      000001701 |          171384 |          171385 |            Long |           1.179  |         29133.5 |         29127.5 |       Stop loss | -3.4308899999998284
      000001702 |          171528 |          171529 |           Short |           1.173  |        29186.68 |        29190.86 |       Stop loss | -3.425159999997952
      000001703 |          171595 |          171603 |           Short |           1.168  |        29230.51 |        29235.78 |       Stop loss | -3.410560000002209
      000001704 |          171725 |          171726 |           Short |           1.162  |        29289.53 |        29293.87 |       Stop loss | -3.4046600000003377
      000001705 |          171836 |          171837 |            Long |            1.16  |        29257.52 |        29249.99 |       Stop loss | -3.3988000000003376
      000001706 |          171867 |          171884 |            Long |           1.156  |        29248.33 |        29290.37 |     Take profit |          33.813
      000001707 |          171920 |          171922 |            Long |           1.191  |        29242.14 |        29232.91 |       Stop loss | -3.4777199999979205
      000001708 |          171968 |          171969 |            Long |           1.189  |        29214.06 |        29210.94 |       Stop loss | -3.4718800000022494
      000001709 |          172030 |          172031 |            Long |           1.186  |        29197.42 |        29190.32 |       Stop loss | -3.4631199999979287
      000001710 |          172103 |          172104 |           Short |           1.179  |        29271.28 |        29274.56 |       Stop loss | -3.4544700000003434
      000001711 |          172198 |          172199 |           Short |           1.156  |        29786.79 |        29865.97 |       Stop loss | -3.444879999999495
      000001712 |          172289 |          172291 |           Short |           1.154  |        29750.01 |         29760.0 |       Stop loss | -3.4389200000036944
      000001713 |          172420 |          172421 |            Long |           1.157  |        29568.27 |        29558.34 |       Stop loss | -3.42471999999899
      000001714 |          172481 |          172482 |            Long |           1.164  |        29295.36 |        29286.62 |       Stop loss | -3.4105200000003384
      000001715 |          172528 |          172541 |            Long |           1.161  |        29299.97 |        29334.32 |     Take profit |          34.017
      000001716 |          172660 |          172661 |            Long |           1.193  |        29367.15 |        29328.16 |       Stop loss | -3.507420000002778
      000001717 |          172711 |          172712 |            Long |            1.19  |        29342.24 |        29325.63 |       Stop loss | -3.4867000000003463
      000001718 |          172793 |          172795 |            Long |            1.19  |        29248.73 |        29241.02 |       Stop loss | -3.4747999999979218
      000001719 |          172930 |          172931 |            Long |           1.215  |        28563.95 |        28560.22 |       Stop loss | -3.4749000000007073
      000001720 |          173005 |          173018 |            Long |           1.215  |        28495.81 |        28536.19 |     Take profit |          34.628
      000001721 |          173054 |          173055 |            Long |            1.25  |        28517.57 |         28508.5 |       Stop loss | -3.562499999998181
      000001722 |          173091 |          173092 |            Long |           1.247  |        28495.65 |        28490.01 |       Stop loss | -3.553950000002722
      000001723 |          173265 |          173269 |            Long |           1.241  |         28563.0 |        28553.52 |       Stop loss | -3.549260000000723
      000001724 |          173327 |          173340 |            Long |           1.238  |        28541.42 |        28529.65 |       Stop loss | -3.5282999999981985
      000001725 |          173371 |          173386 |            Long |           1.234  |        28534.21 |        28565.74 |     Take profit |          35.206
      000001726 |          173416 |          173423 |            Long |           1.272  |        28522.53 |        28551.75 |     Take profit |          36.277
      000001727 |          173456 |          173457 |            Long |            1.31  |        28526.05 |        28516.93 |       Stop loss | -3.733499999998094
      000001728 |          173494 |          173496 |           Short |           1.303  |        28602.76 |        28610.26 |       Stop loss | -3.7265800000007583
      000001729 |          173543 |          173544 |            Long |           1.302  |        28530.72 |        28500.92 |       Stop loss | -3.7107000000028423
      000001730 |          173575 |          173577 |            Long |           1.298  |        28520.47 |        28551.98 |     Take profit |          37.019
      000001731 |          173607 |          173608 |            Long |            1.34  |        28464.27 |        28445.52 |       Stop loss | -3.819000000002925
      000001732 |          173639 |          173640 |            Long |           1.341  |        28365.59 |         28320.0 |       Stop loss | -3.808440000000195
      000001733 |          173674 |          173675 |            Long |           1.345  |        28196.76 |        28182.33 |       Stop loss | -3.7928999999996087
      000001734 |          173705 |          173706 |            Long |           1.347  |        28054.43 |         28014.5 |       Stop loss | -3.785070000001764
      000001735 |          173819 |          173831 |            Long |           1.337  |        28195.84 |        28180.21 |       Stop loss | -3.770339999999611
      000001736 |          173935 |          173939 |            Long |           1.346  |        27916.94 |        27850.46 |       Stop loss | -3.755339999996279
      000001737 |          173988 |          173989 |            Long |           1.348  |        27790.64 |        27786.84 |       Stop loss | -3.747439999998431
      000001738 |          174113 |          174114 |           Short |           1.328  |        28127.69 |        28144.49 |       Stop loss | -3.7316800000017394
      000001739 |          174291 |          174293 |            Long |           1.332  |        27957.99 |         27930.0 |       Stop loss | -3.729600000003877
      000001740 |          174364 |          174366 |            Long |           1.328  |        27952.99 |        27934.52 |       Stop loss | -3.7184000000038653
      000001741 |          174442 |          174449 |            Long |           1.323  |        27981.49 |        27963.94 |       Stop loss | -3.7044000000038504
      000001742 |          174545 |          174547 |            Long |           1.319  |        27970.22 |        27967.13 |       Stop loss | -3.6932000000038387
      000001743 |          174649 |          174650 |           Short |           1.308  |        28124.98 |        28133.33 |       Stop loss | -3.675480000001713
      000001744 |          174755 |          174764 |            Long |           1.311  |        27971.76 |        27967.56 |       Stop loss | -3.670799999999046
      000001745 |          174846 |          174870 |           Short |           1.303  |         28073.4 |        28037.46 |     Take profit |          36.575
      000001746 |          174918 |          174921 |           Short |            1.34  |        28115.38 |         28250.0 |       Stop loss | -3.7653999999968804
      000001747 |          174998 |          174999 |            Long |           1.341  |        28010.19 |         28000.0 |       Stop loss | -3.7547999999990243
      000001748 |          175040 |          175041 |           Short |            1.31  |        28577.24 |        28627.21 |       Stop loss | -3.746599999995997
      000001749 |          175077 |          175078 |           Short |            1.31  |        28501.27 |        28519.41 |       Stop loss | -3.733499999998094
      000001750 |          175111 |          175113 |           Short |           1.303  |        28555.74 |        28562.32 |       Stop loss | -3.726579999996018
      000001751 |          175235 |          175236 |           Short |           1.299  |        28558.87 |        28563.28 |       Stop loss | -3.7151400000007557
      000001752 |          175309 |          175310 |           Short |           1.285  |        28796.21 |        28879.88 |       Stop loss | -3.700800000001309
      000001753 |          175511 |          175513 |           Short |           1.283  |        28759.09 |        28780.41 |       Stop loss | -3.6950400000013066
      000001754 |          175574 |          175575 |            Long |           1.283  |         28660.0 |        28655.85 |       Stop loss | -3.682209999998693
      000001755 |          175621 |          175622 |            Long |           1.282  |        28593.14 |        28585.42 |       Stop loss | -3.6665200000007463
      000001756 |          175652 |          175653 |            Long |           1.279  |        28589.83 |        28573.16 |       Stop loss | -3.6579400000007443
      000001757 |          175921 |          175922 |            Long |            1.28  |        28480.94 |        28472.42 |       Stop loss | -3.6479999999981376
      000001758 |          175968 |          175969 |            Long |           1.277  |        28462.53 |        28459.33 |       Stop loss | -3.6394499999981416
      000001759 |          176035 |          176036 |           Short |           1.267  |        28592.93 |         28600.0 |       Stop loss | -3.623620000000737
      000001760 |          176067 |          176068 |           Short |           1.262  |        28628.75 |         28637.3 |       Stop loss | -3.609320000000735
      000001761 |          176128 |          176129 |           Short |           1.255  |        28682.09 |        28705.86 |       Stop loss | -3.6018499999987212
      000001762 |          176272 |          176285 |            Long |           1.256  |        28586.68 |        28615.92 |     Take profit |          35.909
      000001763 |          176343 |          176345 |            Long |           1.297  |         28515.9 |        28497.47 |       Stop loss | -3.696450000002831
      000001764 |          176377 |          176378 |            Long |           1.302  |        28310.45 |        28283.43 |       Stop loss | -3.684660000002274
      000001765 |          176431 |          176433 |            Long |           1.298  |        28326.99 |        28355.51 |     Take profit |          36.772
      000001766 |          176464 |          176466 |            Long |           1.337  |        28306.56 |        28296.79 |       Stop loss | -3.7837100000023347
      000001767 |          176508 |          176510 |            Long |           1.339  |        28189.68 |        28227.71 |     Take profit |          37.746
      000001768 |          176577 |          176578 |            Long |           1.375  |        28267.66 |        28251.89 |       Stop loss | -3.891249999997399
      000001769 |          176613 |          176616 |           Short |           1.363  |        28429.53 |        28449.88 |       Stop loss | -3.8709200000001984
      000001770 |          176647 |          176648 |           Short |           1.352  |        28592.98 |         28630.0 |       Stop loss | -3.8667200000007873
      000001771 |          176719 |          176720 |            Long |           1.355  |        28435.95 |        28425.26 |       Stop loss | -3.848200000000197
      000001772 |          176783 |          176786 |            Long |           1.356  |        28335.57 |        28328.52 |       Stop loss | -3.837479999997435
      000001773 |          176866 |          176867 |           Short |           1.343  |        28518.23 |         28525.0 |       Stop loss | -3.8275500000029314
      000001774 |          176921 |          176922 |           Short |           1.317  |        29001.65 |        29024.19 |       Stop loss | -3.819299999997125
      000001775 |          177388 |          177389 |           Short |           1.305  |        29174.18 |        29197.85 |       Stop loss | -3.810599999997721
      000001776 |          177466 |          177472 |           Short |           1.301  |        29176.06 |         29144.3 |     Take profit |          37.963
      000001777 |          177506 |          177507 |            Long |           1.345  |        29072.66 |        29061.84 |       Stop loss | -3.9139499999998044
      000001778 |          177543 |          177555 |            Long |           1.342  |        29044.25 |        29095.75 |     Take profit |          38.972
      000001779 |          177596 |          177599 |            Long |           1.381  |        29059.59 |        29038.55 |       Stop loss | -4.018709999999799
      000001780 |          177640 |          177642 |           Short |           1.376  |        29088.77 |        29093.12 |       Stop loss | -4.0041599999998
      000001781 |          177672 |          177673 |           Short |           1.368  |        29161.85 |        29218.99 |       Stop loss | -3.994560000002588
      000001782 |          177710 |          177712 |           Short |           1.361  |        29238.29 |        29248.22 |       Stop loss | -3.9741199999976233
      000001783 |          177803 |          177804 |            Long |           1.366  |        29035.86 |         29016.7 |       Stop loss | -3.961400000001988
      000001784 |          177841 |          177845 |            Long |           1.369  |         28890.7 |        28879.64 |       Stop loss | -3.9564099999992033
      000001785 |          177880 |          177882 |            Long |           1.371  |        28762.94 |        28794.66 |     Take profit |           39.43
      000001786 |          177918 |          177919 |            Long |           1.406  |        28889.42 |        28886.11 |       Stop loss | -4.063339999999181
      000001787 |          178091 |          178092 |            Long |           1.403  |        28855.43 |        28832.23 |       Stop loss | -4.0546699999991835
      000001788 |          178137 |          178138 |            Long |           1.403  |        28771.04 |        28766.08 |       Stop loss | -4.040640000001429
      000001789 |          178179 |          178180 |            Long |           1.397  |        28799.23 |         28784.2 |       Stop loss | -4.023360000001423
      000001790 |          178388 |          178392 |            Long |           1.395  |        28760.01 |        28790.45 |     Take profit |           40.12
      000001791 |          178426 |          178435 |            Long |           1.435  |        28799.41 |        28836.16 |     Take profit |          41.328
      000001792 |          178487 |          178489 |           Short |           1.476  |        28847.39 |        28854.64 |       Stop loss | -4.250880000001503
      000001793 |          178520 |          178524 |           Short |           1.468  |         28912.5 |        28916.23 |       Stop loss | -4.242519999999145
      000001794 |          178556 |          178570 |           Short |           1.463  |        28920.43 |        28948.51 |       Stop loss | -4.228069999999149
      000001795 |          178600 |          178601 |           Short |           1.437  |        29359.58 |         29531.0 |       Stop loss | -4.224779999998118
      000001796 |          178643 |          178644 |           Short |           1.435  |        29306.18 |        29314.69 |       Stop loss | -4.204550000000418
      000001797 |          178713 |          178714 |            Long |           1.438  |        29157.37 |        29144.44 |       Stop loss | -4.198959999997489
      000001798 |          178899 |          178904 |            Long |           1.434  |         29163.8 |        29193.78 |     Take profit |          41.815
      000001799 |          178938 |          178939 |            Long |           1.481  |        29080.25 |         29075.0 |       Stop loss | -4.309709999999785
      000001800 |          178971 |          178975 |            Long |           1.478  |         29038.7 |        29092.97 |     Take profit |          42.921
      000001801 |          179005 |          179006 |            Long |           1.521  |        29081.98 |        29077.56 |       Stop loss | -4.426109999999778
      000001802 |          179038 |          179044 |            Long |           1.517  |         29065.0 |         29096.3 |     Take profit |          44.084
      000001803 |          179121 |          179122 |            Long |           1.562  |         29078.7 |        29069.23 |       Stop loss | -4.545419999999773
      000001804 |          179152 |          179155 |           Short |           1.554  |        29141.48 |        29162.56 |       Stop loss | -4.522139999999774
      000001805 |          179195 |          179196 |           Short |           1.548  |        29165.13 |        29173.24 |       Stop loss | -4.520159999997297
      000001806 |          179227 |          179228 |           Short |           1.543  |        29167.94 |         29173.7 |       Stop loss | -4.505560000002919
      000001807 |          179280 |          179281 |            Long |           1.548  |        28983.44 |        28963.49 |       Stop loss | -4.489199999996621
      000001808 |          179320 |          179321 |           Short |           1.532  |        29190.89 |        29218.02 |       Stop loss | -4.473440000002898
      000001809 |          179353 |          179354 |           Short |           1.527  |        29209.69 |        29237.42 |       Stop loss | -4.458840000002889
      000001810 |          179672 |          179673 |           Short |           1.506  |        29524.18 |        29545.42 |       Stop loss | -4.442700000001095
      000001811 |          179847 |          179848 |           Short |           1.499  |        29571.14 |        29618.41 |       Stop loss | -4.437039999998691
      000001812 |          179906 |          179907 |            Long |           1.499  |        29491.03 |        29478.65 |       Stop loss | -4.422049999995638
      000001813 |          180049 |          180050 |            Long |           1.495  |        29474.18 |        29470.42 |       Stop loss | -4.4102500000010885
      000001814 |          180143 |          180144 |            Long |           1.496  |        29373.97 |         29360.4 |       Stop loss | -4.398240000003483
      000001815 |          180221 |          180253 |            Long |           1.493  |        29347.49 |        29376.85 |     Take profit |           43.82
      000001816 |          180285 |          180286 |            Long |           1.538  |        29330.75 |        29293.34 |       Stop loss | -4.506340000000447
      000001817 |          180325 |          180334 |            Long |           1.533  |        29342.38 |        29334.62 |       Stop loss | -4.491690000000446
      000001818 |          180399 |          180400 |            Long |           1.527  |        29363.35 |        29358.82 |       Stop loss | -4.4893799999979995
      000001819 |          180530 |          180531 |            Long |           1.527  |         29281.1 |        29274.71 |       Stop loss | -4.474110000000445
      000001820 |          180607 |          180609 |            Long |           1.524  |        29249.67 |        29236.95 |       Stop loss | -4.450079999997339
      000001821 |          180688 |          180689 |            Long |           1.529  |        29062.12 |        29034.59 |       Stop loss | -4.449389999999777
      000001822 |          180740 |          180741 |            Long |           1.533  |        28913.24 |        28900.13 |       Stop loss | -4.430370000004684
      000001823 |          180798 |          180799 |            Long |            1.54  |        28686.82 |        28666.06 |       Stop loss | -4.419799999998431
      000001824 |          180884 |          180885 |            Long |           1.542  |        28569.75 |        28553.27 |       Stop loss | -4.410120000000898
      000001825 |          180967 |          180968 |           Short |           1.524  |        28818.49 |        28839.11 |       Stop loss | -4.389119999996008
      000001826 |          181195 |          181197 |            Long |           1.521  |         28785.8 |        28773.96 |       Stop loss | -4.380480000001549
      000001827 |          181266 |          181276 |           Short |           1.513  |         28850.0 |        28820.93 |     Take profit |           43.65
      000001828 |          181309 |          181310 |           Short |           1.558  |        28865.29 |        28869.39 |       Stop loss | -4.5026199999990935
      000001829 |          181416 |          181419 |           Short |           1.549  |         28940.0 |        28947.14 |       Stop loss | -4.4766099999990985
      000001830 |          181471 |          181475 |           Short |           1.543  |        28954.05 |        28884.43 |     Take profit |           44.67
      000001831 |          181523 |          181524 |            Long |           1.596  |        28844.55 |        28837.18 |       Stop loss | -4.596480000001626
      000001832 |          181554 |          181555 |            Long |           1.591  |        28845.61 |        28842.57 |       Stop loss | -4.58208000000162
      000001833 |          181587 |          181588 |            Long |            1.59  |        28783.14 |        28779.01 |       Stop loss | -4.57920000000162
      000001834 |          181772 |          181776 |           Short |           1.577  |        28931.86 |        28935.94 |       Stop loss | -4.557529999999082
      000001835 |          181901 |          181902 |            Long |           1.576  |        28853.75 |        28848.61 |       Stop loss | -4.5546399999990825
      000001836 |          181953 |          181954 |            Long |           1.573  |        28821.34 |         28815.5 |       Stop loss | -4.530240000001602
      000001837 |          182098 |          182107 |           Short |           1.564  |        28903.69 |        28873.27 |     Take profit |            45.2
      000001838 |          182137 |          182155 |           Short |            1.61  |        28927.18 |        28935.46 |       Stop loss | -4.652899999999063
      000001839 |          182187 |          182190 |           Short |           1.603  |         28960.0 |        28927.87 |     Take profit |          46.423
      000001840 |          182224 |          182228 |            Long |           1.655  |        28887.59 |        28918.98 |     Take profit |          47.813
      000001841 |          182258 |          182259 |           Short |           1.696  |        29033.87 |        29045.73 |       Stop loss | -4.9184000000024675
      000001842 |          182313 |          182318 |           Short |           1.694  |        28994.22 |        28960.01 |     Take profit |          49.109
      000001843 |          182348 |          182350 |            Long |            1.75  |         28908.3 |        28869.76 |       Stop loss | -5.057499999998981
      000001844 |          182385 |          182386 |           Short |           1.738  |        29007.31 |        29023.19 |       Stop loss | -5.040199999996206
      000001845 |          182420 |          182421 |            Long |            1.74  |        28901.17 |        28882.71 |       Stop loss | -5.028599999998987
      000001846 |          182503 |          182504 |            Long |           1.735  |        28882.83 |         28868.5 |       Stop loss | -5.014150000005302
      000001847 |          182537 |          182549 |            Long |           1.731  |        28867.39 |        28908.89 |     Take profit |          49.974
      000001848 |          182612 |          182614 |            Long |           1.781  |        28895.58 |        28885.09 |       Stop loss | -5.147090000005442
      000001849 |          182645 |          182649 |            Long |           1.777  |        28886.22 |        28916.68 |     Take profit |          51.338
      000001850 |          182679 |          182680 |            Long |           1.837  |        28772.83 |        28762.66 |       Stop loss | -5.2905600000018715
      000001851 |          182710 |          182711 |            Long |            1.83  |        28799.99 |        28796.15 |       Stop loss | -5.270400000001865
      000001852 |          182743 |          182747 |            Long |           1.827  |        28751.73 |        28736.68 |       Stop loss | -5.2617600000018605
      000001853 |          182777 |          182780 |            Long |            1.82  |        28781.97 |         28750.0 |       Stop loss | -5.241600000001854
      000001854 |          182832 |          182834 |            Long |           1.829  |        28561.15 |        28556.63 |       Stop loss | -5.230940000001064
      000001855 |          182875 |          182876 |            Long |           1.823  |        28555.64 |         28545.0 |       Stop loss | -5.213780000001061
      000001856 |          182966 |          182967 |            Long |           1.838  |        28250.19 |         28240.0 |       Stop loss | -5.201539999996523
      000001857 |          182998 |          183000 |            Long |           1.834  |        28217.61 |        28192.23 |       Stop loss | -5.171879999999466
      000001858 |          183216 |          183219 |            Long |           1.834  |        28137.13 |        28170.74 |     Take profit |          51.609
      000001859 |          183250 |          183251 |            Long |            1.89  |         28128.5 |        28110.09 |       Stop loss | -5.310900000002475
      000001860 |          183288 |          183289 |            Long |           1.901  |        27876.13 |        27827.81 |       Stop loss | -5.30379000000166
      000001861 |          183359 |          183360 |            Long |           1.898  |        27838.63 |        27803.39 |       Stop loss | -5.276440000004695
      000001862 |          183482 |          183486 |            Long |            1.89  |        27873.43 |        27915.41 |     Take profit |          52.674
      000001863 |          183528 |          183529 |            Long |           1.946  |        27877.94 |         27851.0 |       Stop loss | -5.429339999994619
      000001864 |          183562 |          183566 |            Long |           1.943  |        27834.36 |        27798.78 |       Stop loss | -5.4015399999977385
      000001865 |          183631 |          183633 |            Long |           1.936  |        27857.27 |        27834.47 |       Stop loss | -5.40144000000169
      000001866 |          183667 |          183668 |            Long |           1.933  |        27812.23 |        27793.31 |       Stop loss | -5.37373999999775
      000001867 |          183779 |          183780 |            Long |           1.925  |        27846.86 |         27838.5 |       Stop loss | -5.351499999997759
      000001868 |          183823 |          183824 |            Long |           1.919  |        27855.39 |        27830.31 |       Stop loss | -5.354010000001676
      000001869 |          184067 |          184068 |            Long |           1.942  |        27442.55 |         27422.9 |       Stop loss | -5.321079999996043
      000001870 |          184234 |          184238 |           Short |           1.918  |        27698.06 |        27668.89 |     Take profit |          53.129
      000001871 |          184276 |          184277 |            Long |           1.984  |        27574.07 |        27560.01 |       Stop loss | -5.475839999996825
      000001872 |          184328 |          184329 |           Short |           1.972  |        27659.96 |        27678.27 |       Stop loss | -5.462440000000861
      000001873 |          184401 |          184402 |            Long |            1.97  |        27602.07 |        27591.72 |       Stop loss | -5.437199999996847
      000001874 |          184436 |          184437 |            Long |           1.965  |        27593.82 |         27578.0 |       Stop loss | -5.423399999996855
