
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000422 |           89470 |           89473 |            Long |           0.651  |        22332.91 |        22323.05 |       Stop loss | -0.06738110399921425
      000000423 |           89806 |           89808 |            Long |           0.651  |        22336.35 |        22337.97 |       Stop loss | 1.4035078260020128
      000000424 |           90205 |           90207 |            Long |           0.652  |        22347.15 |        22343.49 |       Stop loss | -0.39438045600125043
      000000425 |           90286 |           90289 |            Long |           0.653  |        22322.41 |        22316.01 |       Stop loss | -0.15178397300007054
      000000426 |           90459 |           90460 |            Long |           0.654  |        22281.05 |        22275.16 |       Stop loss | -1.4584199999997145
      000000427 |           90579 |           90580 |            Long |           0.654  |        22205.15 |        22196.95 |       Stop loss |          -5.363
      000000428 |           90797 |           90798 |           Short |           0.639  |        22463.83 |         22589.0 |       Stop loss |        -1.43775
      000000429 |           91143 |           91144 |            Long |           0.639  |        22398.46 |        22383.62 |       Stop loss | -1.4313599999986981
      000000430 |           91202 |           91203 |            Long |           0.638  |        22378.39 |        22367.01 |       Stop loss | -1.4291199999987003
      000000431 |           91365 |           91368 |           Short |           0.635  |        22400.58 |        22398.16 |       Stop loss | 1.8735427350025384
      000000432 |           91694 |           91699 |            Long |           0.637  |        22432.49 |        22424.07 |       Stop loss | 1.2907683879990872
      000000433 |           91954 |           91958 |            Long |            0.64  |        22397.94 |        22406.38 |       Stop loss | 6.226565760001541
      000000434 |           91994 |           91995 |           Short |           0.645  |        22504.51 |         22560.0 |       Stop loss |        -1.45125
      000000435 |           92256 |           92257 |            Long |           0.646  |        22414.76 |        22400.12 |       Stop loss | -1.447039999998684
      000000436 |           92663 |           92664 |            Long |           0.645  |        22381.98 |        22378.76 |       Stop loss | -1.444799999998686
      000000437 |           92783 |           92784 |            Long |           0.642  |        22387.98 |         22385.0 |       Stop loss | -1.4380799999986922
      000000438 |           92862 |           92864 |            Long |           0.641  |        22370.55 |        22366.78 |       Stop loss | 4.616482641000944
      000000439 |           92964 |           92965 |           Short |           0.646  |        22405.01 |         22410.0 |       Stop loss | -1.4470400000010342
      000000440 |           92997 |           92998 |           Short |           0.643  |        22439.77 |        22443.37 |       Stop loss | -1.44031999999869
      000000441 |           93141 |           93142 |           Short |           0.639  |         22528.4 |        22533.41 |       Stop loss |        -1.43775
      000000442 |           93387 |           93388 |            Long |           0.641  |        22381.15 |        22365.36 |       Stop loss | -1.435840000001026
      000000443 |           93597 |           93599 |            Long |           0.638  |        22409.75 |        22401.57 |       Stop loss | 0.056649296001458425
      000000444 |           93686 |           93688 |           Short |           0.636  |        22478.65 |        22474.35 |       Stop loss | 8.391179844002298
      000000445 |           93737 |           93738 |           Short |           0.648  |        22469.23 |        22473.32 |       Stop loss |           -2.65
      000000446 |           94127 |           94136 |            Long |           0.646  |        22405.99 |        22418.31 |       Stop loss | 9.62390580200038
      000000447 |           94187 |           94188 |            Long |            0.66  |        22387.72 |        22385.17 |       Stop loss |          -1.683
      000000448 |           94537 |           94538 |           Short |           0.656  |        22422.24 |        22435.09 |       Stop loss | -1.4694399999986636
      000000449 |           94723 |           94724 |            Long |            0.66  |        22219.94 |        22207.01 |       Stop loss | -1.4651999999983674
      000000450 |           94876 |           94877 |            Long |           0.664  |        22024.94 |        22021.26 |       Stop loss |          -2.444
      000000451 |           95030 |           95031 |           Short |           0.656  |        22197.75 |        22202.32 |       Stop loss | -1.4563200000007637
      000000452 |           95512 |           95515 |            Long |            0.66  |        21998.54 |        21995.66 |       Stop loss | 0.8974613999990834
      000000453 |           95674 |           95675 |           Short |           0.659  |        22072.13 |        22120.47 |       Stop loss |         -31.856
      000000454 |           95830 |           95831 |            Long |           0.617  |        21998.84 |        21991.31 |       Stop loss | -1.357400000000449
      000000455 |           95868 |           95869 |            Long |           0.616  |        22002.43 |         21980.0 |       Stop loss | -1.3552000000004483
      000000456 |           96140 |           96141 |            Long |           0.613  |        22017.21 |        22014.88 |       Stop loss | -1.3486000000004459
      000000457 |           96184 |           96185 |            Long |           0.611  |        22018.89 |        22011.66 |       Stop loss | -1.3442000000004446
      000000458 |           96353 |           96354 |            Long |            0.61  |        21991.63 |        21987.32 |       Stop loss | -1.3420000000004437
      000000459 |           96451 |           96452 |            Long |           0.616  |        21733.01 |         21730.0 |       Stop loss | -1.3367199999989243
      000000460 |           96485 |           96486 |            Long |           0.615  |        21708.51 |        21688.07 |       Stop loss | -1.334549999998926
      000000461 |           97045 |           97046 |            Long |           0.614  |        21657.05 |        21642.39 |       Stop loss | -1.3323799999989279
      000000462 |           97438 |           97439 |            Long |           0.612  |        21653.57 |         21643.0 |       Stop loss |          -6.469
      000000463 |           97545 |           97546 |            Long |            0.61  |        21434.08 |        21430.89 |       Stop loss | -1.3054000000018642
      000000464 |           97607 |           97608 |            Long |           0.618  |        21065.46 |        21000.78 |       Stop loss | -1.3039800000003596
      000000465 |           97718 |           97719 |            Long |            0.63  |        20617.86 |        20583.33 |       Stop loss |         -21.754
      000000466 |           97938 |           97939 |            Long |            0.61  |        20230.99 |        20158.79 |       Stop loss | -1.2322000000002662
      000000467 |           98059 |           98060 |            Long |           0.613  |        20073.21 |        20059.89 |       Stop loss | -1.2321299999990187
      000000468 |           98410 |           98411 |            Long |           0.615  |        19936.52 |         19921.0 |       Stop loss | -1.2238500000009844
      000000469 |           98624 |           98625 |            Long |           0.622  |        19644.23 |        19641.99 |       Stop loss | -1.2191199999994569
      000000470 |           98746 |           98747 |           Short |           0.602  |        20257.85 |         20277.5 |       Stop loss |         -11.829
      000000471 |           99038 |           99039 |            Long |           0.594  |        19913.04 |        19906.14 |       Stop loss | -1.1820600000009507
      000000472 |           99117 |           99118 |           Short |           0.589  |        20032.17 |        20041.06 |       Stop loss |          -1.178
      000000473 |           99259 |           99260 |           Short |           0.586  |         20082.8 |        20105.67 |       Stop loss | -1.1778600000011938
      000000474 |           99795 |           99796 |            Long |            0.58  |        20216.17 |        20194.21 |       Stop loss | -1.171599999998143
      000000475 |          100058 |          100059 |            Long |           0.584  |        20030.44 |        20024.09 |       Stop loss |          -1.168
      000000476 |          100231 |          100232 |           Short |           0.578  |        20177.08 |        20205.46 |       Stop loss | -1.1675599999981494
      000000477 |          100414 |          100416 |           Short |           0.577  |        20142.07 |        20136.28 |       Stop loss | 6.102959004000317
      000000478 |          100449 |          100450 |           Short |           0.583  |        20236.05 |         20249.9 |       Stop loss | -1.1776600000002544
      000000479 |          100667 |          100668 |           Short |           0.579  |        20327.91 |         20345.5 |       Stop loss | -1.175369999999326
      000000480 |          100704 |          100706 |           Short |           0.575  |        20399.93 |        20413.24 |       Stop loss | -0.17239592499990974
      000000481 |          100937 |          100938 |            Long |           0.576  |        20357.18 |        20354.92 |       Stop loss |          -1.302
      000000482 |          101121 |          101122 |           Short |           0.572  |        20424.29 |        20426.57 |       Stop loss | -1.1668800000004993
      000000483 |          101254 |          101255 |            Long |           0.573  |        20348.91 |        20345.35 |       Stop loss | -1.163189999999333
      000000484 |          101372 |          101373 |           Short |            0.57  |         20398.1 |         20401.3 |       Stop loss | -1.1628000000004977
      000000485 |          101443 |          101444 |           Short |           0.567  |         20429.9 |        20433.93 |       Stop loss | -1.1566799999984323
      000000486 |          101695 |          101696 |            Long |           0.567  |         20356.0 |        20352.34 |       Stop loss |          -2.075
      000000487 |          101910 |          101911 |           Short |            0.55  |        20872.78 |         20899.0 |       Stop loss | -1.1495000000000801
      000000488 |          102105 |          102107 |           Short |           0.541  |        21182.83 |        21192.49 |       Stop loss | 2.72795625300127
      000000489 |          102213 |          102214 |           Short |           0.527  |        21871.75 |        21875.91 |       Stop loss | -1.1541299999993098
      000000490 |          102855 |          102856 |            Long |           0.525  |        21918.82 |        21880.98 |       Stop loss | -1.1497499999993124
      000000491 |          103004 |          103005 |            Long |           0.521  |        22026.21 |        22003.77 |       Stop loss | -1.1462000000003791
      000000492 |          103047 |          103048 |           Short |           0.509  |        22458.43 |        22473.64 |       Stop loss |        -1.14525
      000000493 |          103641 |          103642 |            Long |           0.474  |        24046.55 |        24025.73 |       Stop loss | -1.1375999999989652
      000000494 |          103799 |          103800 |           Short |           0.466  |        24402.53 |         24445.6 |       Stop loss | -1.137040000001085
      000000495 |          103901 |          103902 |           Short |           0.465  |        24381.35 |        24397.16 |       Stop loss | -1.1346000000010827
      000000496 |          104154 |          104155 |            Long |           0.466  |        24264.03 |        24253.68 |       Stop loss | -1.1323800000001356
      000000497 |          104290 |          104291 |           Short |           0.463  |        24303.94 |        24309.09 |       Stop loss | -1.1250900000001347
      000000498 |          104343 |          104344 |           Short |           0.458  |        24530.76 |        24543.77 |       Stop loss | -1.1221000000003334
      000000499 |          104436 |          104437 |           Short |           0.447  |        25028.26 |         25143.0 |       Stop loss |         -1.1175
      000000500 |          104476 |          104477 |           Short |           0.429  |        26024.98 |        26119.52 |       Stop loss | -1.1154000000009363
      000000501 |          104778 |          104779 |            Long |           0.438  |        25404.53 |         25397.1 |       Stop loss | -1.112519999998789
      000000502 |          104867 |          104868 |            Long |           0.452  |        24531.98 |         24503.4 |       Stop loss | -1.107400000000329
      000000503 |          105206 |          105207 |           Short |           0.443  |         24975.0 |        25010.07 |       Stop loss |         -1.1075
      000000504 |          105339 |          105340 |            Long |           0.446  |         24752.3 |        24733.83 |       Stop loss | -1.1060799999998052
      000000505 |          105589 |          105590 |           Short |           0.443  |        24820.38 |        24829.41 |       Stop loss | -1.0986399999998067
      000000506 |          105666 |          105667 |            Long |           0.443  |        24751.49 |        24736.57 |       Stop loss | -1.0986400000014183
      000000507 |          105922 |          105923 |           Short |           0.436  |         25076.6 |        25099.28 |       Stop loss | -1.0943600000008882
      000000508 |          106110 |          106111 |            Long |           0.448  |        24341.06 |        24312.11 |       Stop loss | -1.0886400000001304
      000000509 |          106162 |          106163 |            Long |           0.448  |         24269.9 |         24253.5 |       Stop loss | -1.0886400000001304
      000000510 |          106463 |          106464 |           Short |           0.441  |        24543.51 |        24548.71 |       Stop loss | -1.080450000000321
      000000511 |          106645 |          106646 |            Long |           0.446  |        24228.27 |        24212.51 |       Stop loss | -1.0793200000008438
      000000512 |          106712 |          106715 |           Short |           0.441  |        24400.14 |        24397.25 |       Stop loss | 8.027104049999943
      000000513 |          106867 |          106868 |            Long |           0.454  |        24237.76 |         24232.4 |       Stop loss |          -2.433
      000000514 |          107240 |          107241 |           Short |           0.439  |        24886.51 |        24889.59 |       Stop loss | -1.0931100000007028
      000000515 |          107366 |          107367 |            Long |           0.443  |        24631.31 |        24608.52 |       Stop loss | -1.0897800000012248
      000000516 |          107461 |          107462 |           Short |           0.438  |        24831.31 |        24848.37 |       Stop loss | -1.0862399999998087
      000000517 |          107512 |          107513 |           Short |           0.436  |        24862.41 |         24910.7 |       Stop loss | -1.0856400000006978
      000000518 |          107550 |          107552 |            Long |           0.437  |        24724.19 |         24743.0 |       Stop loss | 18.158738786000846
      000000519 |          107734 |          107735 |           Short |           0.455  |        24921.21 |        24944.99 |       Stop loss | -1.1329500000007284
      000000520 |          107842 |          107843 |            Long |           0.456  |        24789.19 |        24778.02 |       Stop loss | -1.130879999999801
      000000521 |          108139 |          108140 |           Short |           0.438  |        25754.81 |        25790.23 |       Stop loss |         -15.514
      000000522 |          108251 |          108253 |           Short |           0.419  |         25810.0 |        25794.86 |       Stop loss | 6.863595423999478
      000000523 |          108388 |          108389 |           Short |           0.427  |        25833.39 |        25869.99 |       Stop loss | -1.1016600000007457
      000000524 |          108617 |          108618 |           Short |           0.416  |        26383.27 |        26411.56 |       Stop loss | -1.0982399999997579
      000000525 |          109148 |          109149 |           Short |            0.41  |        26690.64 |        26735.48 |       Stop loss | -1.0947000000007756
      000000526 |          109219 |          109220 |           Short |           0.407  |        26826.64 |         26880.0 |       Stop loss |         -21.718
      000000527 |          109355 |          109356 |           Short |           0.374  |        27429.21 |         27564.4 |       Stop loss | -1.0247600000005987
      000000528 |          109633 |          109634 |            Long |           0.376  |         27210.1 |         27197.0 |       Stop loss | -1.02271999999907
      000000529 |          109779 |          109780 |           Short |           0.371  |        27504.03 |        27523.58 |       Stop loss |          -7.253
      000000530 |          109899 |          109900 |            Long |           0.365  |        27408.68 |         27403.0 |       Stop loss | -1.0001000000005842
      000000531 |          109963 |          109964 |            Long |           0.365  |        27274.26 |        27259.22 |       Stop loss | -0.9964499999998406
      000000532 |          110366 |          110367 |            Long |           0.363  |        27396.01 |        27381.19 |       Stop loss | -0.9946199999992604
      000000533 |          110493 |          110494 |            Long |           0.366  |        27090.93 |        27016.65 |       Stop loss | -0.9918599999996804
      000000534 |          110668 |          110670 |            Long |           0.362  |         27292.7 |        27296.52 |       Stop loss |           1.383
      000000535 |          110859 |          110860 |            Long |           0.368  |         26960.0 |        26909.43 |       Stop loss | -0.9936000000002677
      000000536 |          111130 |          111132 |           Short |           0.363  |        27219.21 |        27218.53 |       Stop loss | 3.8149129259998844
      000000537 |          111293 |          111296 |            Long |           0.371  |        26943.21 |        26956.47 |       Stop loss |           4.919
      000000538 |          111581 |          111583 |           Short |           0.375  |        27081.87 |        27079.14 |       Stop loss | 3.6798993750007867
      000000539 |          111753 |          111756 |           Short |           0.376  |        27310.42 |         27291.8 |       Stop loss | 9.983509135999048
      000000540 |          111859 |          111860 |           Short |           0.382  |        27627.33 |        27638.61 |       Stop loss | -1.0543199999993886
      000000541 |          112126 |          112127 |            Long |           0.378  |        27875.64 |         27848.0 |       Stop loss | -1.05462000000033
      000000542 |          112317 |          112318 |            Long |           0.375  |        27955.67 |        27942.76 |       Stop loss | -1.0499999999997272
      000000543 |          112410 |          112411 |            Long |           0.377  |        27745.84 |        27728.57 |       Stop loss | -1.0442900000001647
      000000544 |          112575 |          112576 |            Long |           0.381  |        27379.51 |        27375.49 |       Stop loss | -1.0439399999992238
      000000545 |          112782 |          112783 |           Short |           0.369  |        28174.39 |        28219.83 |       Stop loss | -1.0405799999998926
      000000546 |          113183 |          113184 |            Long |           0.371  |         27933.6 |        27911.56 |       Stop loss | -1.0350899999989742
      000000547 |          113255 |          113256 |            Long |            0.37  |        27922.33 |        27867.39 |       Stop loss | -1.032300000000323
      000000548 |          113590 |          113591 |           Short |           0.367  |        28080.38 |        28104.99 |       Stop loss | -1.0312699999991455
      000000549 |          114042 |          114043 |           Short |           0.368  |        27886.58 |        27908.99 |       Stop loss | -1.0267199999989824
      000000550 |          114357 |          114358 |           Short |           0.367  |        27919.67 |        27928.28 |       Stop loss | -1.0239300000003204
      000000551 |          114632 |          114633 |            Long |           0.367  |        27839.83 |         27825.0 |       Stop loss | -1.0202600000009079
      000000552 |          114737 |          114738 |           Short |           0.362  |        28090.19 |        28116.93 |       Stop loss | -1.017220000000474
      000000553 |          114941 |          114942 |           Short |            0.36  |        28185.99 |         28207.0 |       Stop loss | -1.0151999999998953
      000000554 |          114996 |          114997 |           Short |           0.359  |        28174.21 |         28178.6 |       Stop loss | -1.0123799999998955
      000000555 |          115418 |          115420 |           Short |           0.358  |        28205.84 |        28228.85 |       Stop loss | 0.22187407999920106
      000000556 |          115503 |          115505 |           Short |           0.358  |        28196.84 |        28212.25 |       Stop loss | 0.7807321280000178
      000000557 |          115841 |          115844 |            Long |            0.36  |        28081.02 |         28114.9 |     Take profit |          10.109
      000000558 |          115875 |          115878 |           Short |            0.37  |        28159.99 |         28165.5 |       Stop loss | -1.0433999999998924
      000000559 |          115953 |          115954 |           Short |           0.368  |        28206.01 |        28215.73 |       Stop loss | -1.0377600000012317
      000000560 |          116070 |          116071 |           Short |           0.364  |        28433.62 |        28447.52 |       Stop loss | -1.0337600000000529
      000000561 |          116268 |          116269 |            Long |           0.364  |        28352.59 |        28336.05 |       Stop loss | -1.0337600000000529
      000000562 |          116326 |          116327 |            Long |           0.364  |         28330.0 |        28307.17 |       Stop loss | -1.0301200000006356
      000000563 |          116419 |          116420 |            Long |           0.379  |        27075.23 |        27018.32 |       Stop loss | -1.027089999999669
      000000564 |          117012 |          117013 |           Short |           0.371  |        27609.99 |        27621.92 |       Stop loss | -1.0239599999994062
      000000565 |          117311 |          117312 |            Long |           0.371  |        27544.79 |        27526.19 |       Stop loss | -1.0202499999999999
      000000566 |          117403 |          117404 |            Long |            0.37  |        27514.05 |        27504.75 |       Stop loss |         -1.0175
      000000567 |          117608 |          117609 |           Short |           0.355  |        28599.99 |        28606.58 |       Stop loss | -1.0152999999989152
      000000568 |          118030 |          118031 |           Short |           0.357  |        28325.06 |         28368.0 |       Stop loss | -1.0103099999993246
      000000569 |          118141 |          118143 |            Long |           0.358  |        28172.84 |        28185.04 |       Stop loss | 5.134078000000125
      000000570 |          118254 |          118256 |            Long |           0.364  |         28158.8 |         28177.4 |       Stop loss | 10.603656700000473
      000000571 |          118622 |          118624 |            Long |           0.376  |        28082.93 |        28086.79 |       Stop loss |           1.451
      000000572 |          118671 |          118672 |            Long |           0.378  |        28077.63 |        28062.94 |       Stop loss | -1.062180000000495
      000000573 |          118985 |          118986 |            Long |           0.378  |        27979.66 |        27975.12 |       Stop loss | -1.058399999999725
      000000574 |          119359 |          119360 |            Long |           0.385  |        27390.01 |        27302.75 |       Stop loss | -1.0548999999992157
      000000575 |          119729 |          119730 |            Long |           0.382  |        27530.92 |        27523.72 |       Stop loss |         -1.0505
      000000576 |          119763 |          119767 |            Long |           0.381  |        27523.19 |        27523.02 |       Stop loss | 1.5457170000002662
      000000577 |          120223 |          120224 |            Long |           0.383  |        27434.95 |         27420.2 |       Stop loss | -1.049420000000613
      000000578 |          120414 |          120415 |           Short |           0.379  |        27657.43 |        27664.09 |       Stop loss | -1.0498300000001655
      000000579 |          120628 |          120629 |            Long |           0.384  |        27206.01 |         27169.5 |       Stop loss | -1.0444799999990502
      000000580 |          120953 |          120955 |           Short |           0.379  |        27536.67 |         27550.0 |       Stop loss | -1.0422500000000001
      000000581 |          120987 |          120990 |           Short |           0.377  |        27583.52 |        27578.59 |       Stop loss | 7.337878989999845
      000000582 |          121125 |          121127 |            Long |           0.386  |        27509.68 |        27502.69 |       Stop loss |         -1.0615
      000000583 |          121216 |          121220 |            Long |           0.385  |         27473.0 |        27491.39 |       Stop loss |            7.08
      000000584 |          121419 |          121420 |           Short |            0.39  |         27659.2 |        27668.92 |       Stop loss |          -3.791
      000000585 |          121479 |          121480 |           Short |           0.386  |        27686.73 |        27690.26 |       Stop loss |          -1.363
      000000586 |          121641 |          121643 |           Short |           0.381  |        27909.53 |        27912.46 |       Stop loss | -1.0629900000003327
      000000587 |          121677 |          121678 |           Short |            0.38  |         27911.2 |         27921.9 |       Stop loss | -1.0602000000003318
      000000588 |          121713 |          121714 |           Short |           0.376  |        28099.62 |         28119.0 |       Stop loss |          -7.287
      000000589 |          122147 |          122151 |            Long |           0.373  |        27752.01 |        27781.45 |     Take profit |          10.351
      000000590 |          122184 |          122185 |            Long |           0.384  |        27776.01 |        27770.67 |       Stop loss | -1.067519999999553
      000000591 |          122215 |          122217 |           Short |            0.38  |        27975.01 |         27990.0 |       Stop loss |          -5.696
      000000592 |          122273 |          122275 |           Short |           0.373  |        28069.18 |        28083.62 |       Stop loss | 4.488893117999422
      000000593 |          122396 |          122397 |            Long |            0.38  |        27921.43 |        27875.01 |       Stop loss | -1.0602000000003318
      000000594 |          122433 |          122435 |            Long |            0.38  |        27844.06 |        27846.47 |       Stop loss |           0.916
      000000595 |          122553 |          122554 |           Short |            0.38  |        27914.24 |        27922.41 |       Stop loss | -1.0601999999989493
      000000596 |          122710 |          122712 |            Long |            0.38  |        27781.98 |        27780.01 |       Stop loss | 2.249954160000343
      000000597 |          122913 |          122914 |           Short |           0.381  |        27922.77 |        27929.52 |       Stop loss | -1.0629900000003327
      000000598 |          123161 |          123163 |            Long |           0.383  |         27686.0 |         27710.0 |       Stop loss | 9.892330819999469
      000000599 |          123283 |          123285 |            Long |           0.404  |        26953.73 |        27054.95 |     Take profit |          10.888
      000000600 |          123503 |          123504 |            Long |           0.415  |        27017.84 |        27000.03 |       Stop loss | -1.1205000000003018
      000000601 |          123651 |          123652 |           Short |           0.411  |        27216.27 |        27223.14 |       Stop loss | -1.1179200000004783
      000000602 |          123909 |          123912 |            Long |           0.413  |         26987.7 |        26996.72 |       Stop loss |           3.725
      000000603 |          123960 |          123962 |            Long |           0.418  |        26987.62 |        26963.59 |       Stop loss | -1.128600000000304
      000000604 |          124123 |          124124 |           Short |           0.416  |        27033.93 |        27047.64 |       Stop loss | -1.1232000000003026
      000000605 |          124257 |          124260 |            Long |           0.416  |        26954.32 |         26956.5 |       Stop loss | 4.498298272001091
      000000606 |          124321 |          124322 |            Long |           0.421  |        26957.59 |        26946.66 |       Stop loss | -1.1367000000003062
      000000607 |          124794 |          124795 |            Long |           0.421  |        26876.65 |        26866.86 |       Stop loss | -1.13249000000098
      000000608 |          124947 |          124948 |           Short |           0.413  |        27313.68 |         27330.5 |       Stop loss | -1.1274899999998196
      000000609 |          125083 |          125084 |            Long |           0.413  |         27179.2 |        27173.57 |       Stop loss | -1.1233600000004806
      000000610 |          125289 |          125290 |           Short |           0.409  |        27399.99 |         27412.0 |       Stop loss | -1.1206599999991667
      000000611 |          125470 |          125471 |           Short |           0.408  |        27395.89 |         27409.9 |       Stop loss | -1.117920000000653
      000000612 |          125583 |          125585 |           Short |           0.402  |        27685.99 |        27662.43 |       Stop loss | 10.538148198001181
      000000613 |          125991 |          125995 |           Short |           0.402  |        28453.57 |        28414.68 |     Take profit |          11.437
      000000614 |          126079 |          126080 |            Long |           0.416  |        28316.06 |        28307.52 |       Stop loss | -1.1772800000007264
      000000615 |          126200 |          126201 |            Long |           0.415  |        28322.61 |        28300.87 |       Stop loss | -1.1744500000007245
      000000616 |          126363 |          126364 |           Short |           0.413  |        28364.69 |        28372.71 |       Stop loss | -1.1729200000000601
      000000617 |          126481 |          126482 |           Short |           0.411  |        28453.41 |        28458.48 |       Stop loss | -1.171349999999402
      000000618 |          127134 |          127136 |           Short |           0.406  |        28722.16 |        28715.59 |       Stop loss | 3.8525421200003622
      000000619 |          127273 |          127276 |            Long |           0.413  |        28522.62 |        28554.18 |     Take profit |          11.779
      000000620 |          127333 |          127334 |           Short |           0.423  |         28642.3 |        28667.41 |       Stop loss | -1.209780000000246
      000000621 |          127404 |          127405 |           Short |           0.421  |        28669.85 |        28674.41 |       Stop loss | -1.2082700000011026
      000000622 |          127627 |          127628 |            Long |           0.427  |        28205.68 |        28194.01 |       Stop loss | -1.2041399999998756
      000000623 |          127673 |          127674 |            Long |           0.425  |        28232.61 |        28218.48 |       Stop loss | -1.1984999999998762
      000000624 |          127743 |          127745 |            Long |            0.43  |         27850.4 |        27839.06 |       Stop loss | 4.860526930000378
      000000625 |          128120 |          128123 |           Short |           0.431  |        28132.27 |        28115.46 |       Stop loss | 11.343784666001097
      000000626 |          128166 |          128167 |           Short |           0.441  |        28244.03 |        28258.78 |       Stop loss | -1.2436199999998716
      000000627 |          128478 |          128480 |            Long |           0.443  |        28033.41 |        28070.52 |     Take profit |          12.417
      000000628 |          128574 |          128576 |            Long |           0.461  |        27785.74 |         27803.0 |       Stop loss | 8.246994498998644
      000000629 |          128837 |          128838 |           Short |           0.464  |        28103.52 |        28144.17 |       Stop loss | -1.3038400000006078
      000000630 |          128868 |          128869 |           Short |           0.462  |        28155.14 |        28181.97 |       Stop loss | -1.3028399999998657
      000000631 |          128921 |          128922 |           Short |           0.457  |        28394.75 |        28401.02 |       Stop loss | -1.2978800000000665
      000000632 |          129382 |          129384 |           Short |           0.454  |        28498.17 |        28501.71 |       Stop loss | -1.293900000000991
      000000633 |          129419 |          129420 |           Short |           0.451  |        28571.28 |         28575.0 |       Stop loss | -1.2898600000002625
      000000634 |          129517 |          129519 |            Long |           0.451  |        28471.02 |        28465.36 |       Stop loss |          -2.553
      000000635 |          129590 |          129594 |            Long |           0.449  |        28418.05 |        28432.83 |       Stop loss | 8.59206265300055
      000000636 |          129922 |          129924 |            Long |           0.458  |        28461.78 |        28472.93 |       Stop loss | 8.414238599999859
      000000637 |          130026 |          130029 |            Long |           0.468  |        28402.93 |        28454.79 |     Take profit |          13.291
      000000638 |          130145 |          130149 |            Long |           0.481  |        28419.72 |         28427.9 |       Stop loss |           3.935
      000000639 |          130477 |          130479 |            Long |           0.487  |        28358.42 |        28394.12 |     Take profit |          13.811
      000000640 |          130511 |          130512 |           Short |             0.5  |        28413.84 |        28427.33 |       Stop loss |          -6.745
      000000641 |          130564 |          130566 |            Long |           0.494  |        28353.72 |        28352.41 |       Stop loss | 0.1355125979997174
      000000642 |          130629 |          130630 |            Long |           0.494  |        28344.57 |        28338.91 |       Stop loss | -1.3980199999990655
      000000643 |          130680 |          130691 |            Long |           0.493  |        28347.51 |        28379.99 |     Take profit |          13.977
      000000644 |          130730 |          130732 |           Short |           0.506  |        28418.85 |        28421.71 |       Stop loss | -0.5928893080007183
      000000645 |          130766 |          130768 |           Short |           0.505  |        28492.79 |        28496.58 |       Stop loss | -1.4392499999992652
      000000646 |          130804 |          130805 |           Short |           0.503  |         28480.4 |        28483.68 |       Stop loss | -1.433549999999268
      000000647 |          130863 |          130867 |           Short |           0.501  |        28522.29 |        28517.89 |       Stop loss | 12.26974300500079
      000000648 |          130959 |          130962 |            Long |           0.515  |        28452.73 |        28453.03 |       Stop loss | 0.17737011999855895
      000000649 |          131080 |          131083 |            Long |           0.517  |        28376.21 |        28375.31 |       Stop loss | -0.43315345700050967
      000000650 |          131166 |          131168 |           Short |           0.515  |        28470.19 |        28481.59 |       Stop loss | -1.3735055149989603
      000000651 |          131530 |          131531 |            Long |           0.514  |        28398.09 |         28394.8 |       Stop loss | -1.4597600000000748
      000000652 |          131679 |          131680 |            Long |           0.514  |        28357.93 |         28355.0 |       Stop loss | -1.4597600000000748
      000000653 |          131936 |          131937 |            Long |           0.516  |        28120.37 |        28112.78 |       Stop loss | -1.4499599999987987
      000000654 |          132187 |          132189 |            Long |           0.516  |        28030.46 |        28039.67 |       Stop loss | 6.22578097200206
      000000655 |          132378 |          132379 |           Short |           0.521  |        28155.95 |        28175.49 |       Stop loss | -1.4692199999998483
      000000656 |          132536 |          132538 |            Long |           0.527  |        27759.47 |        27768.39 |       Stop loss |           4.701
      000000657 |          132568 |          132569 |            Long |           0.531  |        27783.23 |        27767.18 |       Stop loss | -1.4761799999993819
      000000658 |          132771 |          132774 |            Long |           0.532  |        27681.73 |        27681.87 |       Stop loss | 0.9157730960010668
      000000659 |          132853 |          132854 |           Short |           0.529  |        27897.12 |        27905.79 |       Stop loss | -1.475910000000462
      000000660 |          133305 |          133306 |            Long |           0.524  |        28041.92 |         28003.2 |       Stop loss | -1.4671999999996188
      000000661 |          133433 |          133436 |            Long |           0.524  |        27986.55 |        27991.17 |       Stop loss | 4.957102356001589
      000000662 |          133554 |          133557 |           Short |           0.526  |        28156.73 |        28135.86 |       Stop loss |          10.978
      000000663 |          133699 |          133700 |            Long |           0.549  |        27571.02 |        27556.44 |       Stop loss | -1.5152400000011186
      000000664 |          133997 |          133998 |           Short |            0.54  |        27917.66 |         27937.0 |       Stop loss | -1.5066000000004716
      000000665 |          134127 |          134134 |            Long |           0.541  |        27789.57 |        27819.78 |     Take profit |          15.034
      000000666 |          134253 |          134254 |           Short |           0.552  |        28069.43 |        28073.04 |       Stop loss | -1.551120000000723
      000000667 |          134365 |          134368 |           Short |            0.55  |         28090.2 |         28074.0 |       Stop loss | 10.76526990000075
      000000668 |          134410 |          134411 |           Short |           0.561  |        28093.38 |         28100.0 |       Stop loss | -1.576409999998694
      000000669 |          134456 |          134457 |           Short |           0.555  |        28318.93 |        28330.62 |       Stop loss | -1.5706499999989503
      000000670 |          134690 |          134691 |            Long |           0.556  |        28175.12 |        28160.14 |       Stop loss | -1.5679199999998383
