
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000305 |           62164 |           62165 |           Short |           1.889  |        10419.61 |        10425.44 |       Stop loss | -1.9645599999982133
      000000306 |           62474 |           62475 |            Long |           1.916  |        10241.95 |        10239.91 |       Stop loss | -1.9543200000008363
      000000307 |           62560 |           62563 |            Long |           1.919  |        10195.37 |        10197.37 |       Stop loss | 15.658166854997344
      000000308 |           62828 |           62829 |            Long |           1.956  |        10246.47 |        10244.75 |       Stop loss | -1.995119999997296
      000000309 |           63094 |           63095 |           Short |           1.948  |         10256.7 |        10257.81 |       Stop loss | -2.006439999997732
      000000310 |           63256 |           63261 |            Long |            1.95  |        10213.85 |         10225.0 |     Take profit |          19.909
      000000311 |           63342 |           63345 |            Long |           2.005  |        10231.18 |         10222.0 |       Stop loss | 3.60218299999934
      000000312 |           63424 |           63425 |           Short |           2.011  |        10252.99 |        10263.97 |       Stop loss | -2.071330000001317
      000000313 |           63461 |           63462 |            Long |           2.007  |        10245.32 |        10242.29 |       Stop loss | -2.0471400000008764
      000000314 |           63544 |           63545 |           Short |           1.997  |        10266.53 |         10284.0 |       Stop loss |         -34.888
      000000315 |           63737 |           63738 |            Long |           1.907  |        10200.16 |        10193.99 |       Stop loss | -1.9451400000008325
      000000316 |           64058 |           64059 |           Short |           1.888  |        10270.23 |        10272.05 |       Stop loss |          -3.436
      000000317 |           64261 |           64262 |            Long |           1.879  |        10268.32 |        10261.55 |       Stop loss |         -12.721
      000000318 |           64443 |           64444 |           Short |           1.835  |         10307.0 |        10309.83 |       Stop loss | -1.8900500000012015
      000000319 |           64539 |           64542 |           Short |           1.819  |        10361.74 |        10348.95 |     Take profit |          18.845
      000000320 |           64587 |           64590 |           Short |           1.872  |        10370.98 |         10385.0 |       Stop loss |         -26.245
      000000321 |           64629 |           64630 |           Short |           1.795  |        10378.83 |        10381.82 |       Stop loss | -1.8668000000015672
      000000322 |           64841 |           64842 |           Short |           1.791  |        10371.34 |        10372.67 |       Stop loss | -1.8626399999983059
      000000323 |           65034 |           65036 |            Long |           1.802  |         10279.7 |        10285.93 |       Stop loss | 17.82347027600083
      000000324 |           65077 |           65078 |            Long |           1.854  |         10279.1 |        10275.47 |       Stop loss | -1.9096200000012142
      000000325 |           65180 |           65182 |            Long |           1.851  |         10262.2 |        10259.23 |       Stop loss | 3.227224052996062
      000000326 |           65369 |           65370 |            Long |           1.862  |        10252.33 |        10249.75 |       Stop loss |          -4.804
      000000327 |           65545 |           65550 |            Long |            1.85  |        10245.53 |        10257.07 |     Take profit |          18.963
      000000328 |           65592 |           65593 |            Long |           1.905  |         10248.0 |        10244.38 |       Stop loss | -1.9431000000008316
      000000329 |           65623 |           65624 |            Long |             1.9  |        10243.59 |        10239.18 |       Stop loss | -1.9380000000008293
      000000330 |           65848 |           65851 |            Long |           1.952  |         9941.22 |         9930.83 |       Stop loss | 8.462593439999036
      000000331 |           65895 |           65896 |            Long |           1.983  |         9910.03 |         9903.02 |       Stop loss | -1.9631699999995673
      000000332 |           65959 |           65960 |            Long |           1.973  |         9932.13 |         9925.75 |       Stop loss | -1.9532699999995695
      000000333 |           66073 |           66074 |            Long |            1.97  |         9917.41 |         9915.25 |       Stop loss |          -4.255
      000000334 |           66136 |           66137 |            Long |           1.954  |          9934.0 |         9932.67 |       Stop loss | -1.9344599999995735
      000000335 |           66258 |           66261 |            Long |           1.953  |          9908.1 |         9900.02 |       Stop loss | 1.775276999999318
      000000336 |           66343 |           66344 |            Long |           1.955  |          9925.1 |         9923.02 |       Stop loss | -1.9354499999995733
      000000337 |           66659 |           66661 |            Long |            1.94  |          9975.1 |         9973.83 |       Stop loss | 0.8775492999994093
      000000338 |           66777 |           66779 |           Short |           1.938  |         9999.03 |        10004.03 |       Stop loss |           -9.69
      000000339 |           66994 |           66995 |            Long |           1.919  |         9944.55 |         9940.92 |       Stop loss |          -6.966
      000000340 |           67102 |           67104 |            Long |             1.9  |         9935.22 |          9935.0 |       Stop loss | 0.5060688000010486
      000000341 |           67293 |           67294 |            Long |            1.93  |         9785.75 |         9775.95 |       Stop loss | -1.8913999999991573
      000000342 |           67404 |           67408 |            Long |           1.926  |          9778.9 |          9780.0 |       Stop loss | 17.8561097100006
      000000343 |           67492 |           67493 |            Long |            1.98  |         9784.09 |         9776.93 |       Stop loss | -1.9403999999991357
      000000344 |           67549 |           67550 |            Long |           1.974  |         9783.48 |         9767.14 |       Stop loss | -1.9345199999991383
      000000345 |           68077 |           68078 |            Long |           1.963  |         9805.36 |         9802.45 |       Stop loss |          -5.712
      000000346 |           68249 |           68251 |            Long |           1.946  |         9804.02 |         9807.73 |       Stop loss |            7.22
      000000347 |           68422 |           68423 |            Long |           1.997  |          9663.9 |         9661.18 |       Stop loss | -1.9370899999986924
      000000348 |           68462 |           68463 |            Long |           1.991  |         9661.44 |         9657.49 |       Stop loss | -1.931270000002318
      000000349 |           68603 |           68604 |            Long |           2.003  |         9575.58 |          9565.1 |       Stop loss | -1.9228799999982513
      000000350 |           68769 |           68770 |            Long |           1.986  |         9630.08 |         9619.21 |       Stop loss | -1.906559999998266
      000000351 |           68808 |           68812 |            Long |           1.984  |         9611.23 |         9620.18 |       Stop loss | 36.69791110400297
      000000352 |           69183 |           69184 |           Short |           2.082  |         9685.59 |         9692.87 |       Stop loss |         -15.157
      000000353 |           69352 |           69353 |           Short |           2.025  |         9735.25 |         9736.56 |       Stop loss | -1.9642499999986738
      000000354 |           69499 |           69501 |           Short |           2.004  |         9805.82 |          9804.0 |       Stop loss | 9.839654027997167
      000000355 |           69826 |           69827 |            Long |           2.054  |         9712.81 |         9703.31 |       Stop loss |         -19.513
      000000356 |           69980 |           69981 |            Long |           2.008  |         9645.42 |         9643.71 |       Stop loss | -1.9276800000018994
      000000357 |           70471 |           70474 |           Short |           1.904  |         10140.0 |        10125.85 |     Take profit |          19.307
      000000358 |           70504 |           70505 |           Short |           1.947  |        10212.07 |        10217.97 |       Stop loss | -1.98594000000085
      000000359 |           70537 |           70539 |           Short |           1.941  |        10216.13 |        10211.97 |       Stop loss | 10.654222757995905
      000000360 |           70693 |           70696 |           Short |           1.982  |        10164.13 |        10162.79 |       Stop loss | 11.821212870000036
      000000361 |           70929 |           70930 |            Long |           2.027  |        10112.89 |        10108.32 |       Stop loss |          -9.263
      000000362 |           71147 |           71148 |            Long |           1.997  |        10124.27 |        10121.44 |       Stop loss |          -5.652
      000000363 |           71196 |           71197 |           Short |           1.977  |        10144.58 |        10146.22 |       Stop loss | -1.9967700000004316
      000000364 |           71235 |           71240 |            Long |           1.973  |        10133.98 |         10141.0 |       Stop loss | 21.693926173000257
      000000365 |           71319 |           71320 |            Long |            2.04  |        10117.13 |         10113.3 |       Stop loss |          -7.813
      000000366 |           71678 |           71681 |           Short |           2.005  |         10179.0 |        10179.48 |       Stop loss | 1.5283673900003032
      000000367 |           71927 |           71928 |            Long |           2.123  |         9634.21 |          9632.7 |       Stop loss |          -3.206
      000000368 |           71988 |           71989 |            Long |           2.114  |         9628.05 |         9623.16 |       Stop loss | -2.029439999998154
      000000369 |           72036 |           72039 |            Long |           2.106  |          9636.1 |         9641.22 |       Stop loss |          10.783
      000000370 |           72216 |           72218 |            Long |           2.151  |         9588.72 |         9600.08 |     Take profit |          20.628
      000000371 |           72248 |           72249 |            Long |           2.215  |         9587.33 |          9586.0 |       Stop loss | -2.126399999998066
      000000372 |           72314 |           72315 |            Long |           2.214  |         9564.33 |         9562.87 |       Stop loss | -2.125439999998067
      000000373 |           72445 |           72446 |            Long |           2.198  |         9604.56 |         9603.48 |       Stop loss | -2.110079999998081
      000000374 |           72514 |           72515 |            Long |           2.196  |         9584.43 |         9581.34 |       Stop loss | -2.1081600000020773
      000000375 |           72609 |           72610 |            Long |           2.189  |         9584.92 |         9581.96 |       Stop loss | -2.1014400000020705
      000000376 |           72963 |           72964 |           Short |           2.178  |         9606.31 |         9609.81 |       Stop loss | -2.09088000000206
      000000377 |           73024 |           73025 |           Short |           2.166  |         9630.45 |         9642.95 |       Stop loss | -2.079359999998109
      000000378 |           73150 |           73151 |            Long |           2.178  |         9546.88 |         9542.89 |       Stop loss |           -8.69
      000000379 |           73596 |           73598 |           Short |           2.126  |          9658.0 |         9648.18 |     Take profit |          20.537
      000000380 |           73676 |           73677 |           Short |           2.181  |         9697.87 |         9703.84 |       Stop loss | -2.1155699999985718
      000000381 |           73883 |           73884 |            Long |           2.181  |         9670.98 |         9668.45 |       Stop loss | -2.1155699999985718
      000000382 |           74071 |           74077 |            Long |           2.177  |         9659.42 |         9663.12 |       Stop loss |           8.055
      000000383 |           74108 |           74109 |           Short |           2.193  |         9696.53 |         9709.58 |       Stop loss | -2.127209999998564
      000000384 |           74285 |           74286 |           Short |           2.178  |          9733.2 |         9737.44 |       Stop loss | -2.1126599999985736
      000000385 |           74767 |           74772 |            Long |           2.191  |         9649.84 |         9661.99 |     Take profit |          21.143
      000000386 |           74839 |           74841 |           Short |           2.248  |         9684.67 |          9685.1 |       Stop loss | 1.892173072000311
      000000387 |           74871 |           74872 |            Long |           2.255  |         9682.93 |         9680.29 |       Stop loss | -2.187350000002625
      000000388 |           74937 |           74940 |            Long |           2.248  |         9680.52 |         9691.37 |     Take profit |          21.761
      000000389 |           74972 |           74976 |            Long |           2.316  |          9680.0 |         9682.11 |       Stop loss | 5.562251508001282
      000000390 |           75048 |           75050 |            Long |            2.34  |         9653.52 |         9653.19 |       Stop loss | -0.27012258000089784
      000000391 |           75091 |           75093 |            Long |           2.336  |         9665.01 |         9672.77 |       Stop loss | 27.663421247999473
      000000392 |           75127 |           75128 |            Long |           2.422  |         9665.71 |          9663.0 |       Stop loss | -2.349339999998414
      000000393 |           75283 |           75285 |            Long |            2.43  |         9601.64 |         9601.57 |       Stop loss | -0.0735245100008433
      000000394 |           75569 |           75571 |            Long |           2.423  |         9630.13 |         9630.26 |       Stop loss | 8.690167036002837
      000000395 |           75720 |           75721 |           Short |           2.443  |         9658.38 |          9670.2 |       Stop loss |         -28.876
      000000396 |           76022 |           76024 |           Short |            2.35  |         9669.98 |          9671.0 |       Stop loss | -2.2795000000027357
      000000397 |           76278 |           76279 |           Short |            2.34  |         9683.64 |          9687.0 |       Stop loss | -2.269800000002724
      000000398 |           76653 |           76654 |           Short |           2.288  |         9872.08 |         9875.22 |       Stop loss | -2.2651199999995004
      000000399 |           76880 |           76881 |           Short |           2.275  |         9899.46 |          9902.0 |       Stop loss | -2.2522500000036416
      000000400 |           77408 |           77411 |            Long |           2.272  |         9882.24 |         9883.97 |       Stop loss | 5.274323039999056
      000000401 |           77483 |           77485 |           Short |           2.285  |         9895.89 |         9899.69 |       Stop loss | -2.2621499999995014
      000000402 |           77611 |           77617 |           Short |           2.281  |         9886.16 |          9880.0 |       Stop loss |          14.051
      000000403 |           77964 |           77965 |            Long |           2.352  |          9766.5 |         9764.72 |       Stop loss |          -4.187
      000000404 |           78153 |           78154 |            Long |           2.341  |         9755.98 |         9754.15 |       Stop loss |          -4.284
      000000405 |           78409 |           78410 |            Long |           2.331  |         9742.51 |         9741.15 |       Stop loss | -2.2610699999984734
      000000406 |           78627 |           78628 |           Short |           2.313  |         9790.75 |          9806.0 |       Stop loss | -2.2667399999989906
      000000407 |           78697 |           78698 |            Long |           2.315  |         9753.99 |         9737.94 |       Stop loss | -2.268699999998989
      000000408 |           78877 |           78878 |            Long |           2.352  |         9570.03 |         9567.06 |       Stop loss | -2.2579200000022244
      000000409 |           79009 |           79010 |            Long |           2.335  |         9610.27 |          9600.0 |       Stop loss | -2.2416000000022085
      000000410 |           79063 |           79064 |            Long |           2.327  |         9615.31 |          9607.1 |       Stop loss | -2.233919999997968
      000000411 |           79313 |           79314 |            Long |           2.322  |         9609.24 |          9605.0 |       Stop loss |          -9.845
      000000412 |           79510 |           79512 |            Long |           2.294  |         9595.89 |         9590.81 |       Stop loss | 6.996722940001924
      000000413 |           79800 |           79802 |            Long |           2.321  |         9573.27 |          9578.3 |       Stop loss |          11.675
      000000414 |           80129 |           80130 |            Long |           2.395  |         9426.77 |         9425.82 |       Stop loss | -2.25130000000122
      000000415 |           80286 |           80287 |            Long |           2.403  |         9367.62 |         9363.39 |       Stop loss |         -10.165
      000000416 |           80322 |           80324 |            Long |           2.367  |         9378.84 |         9376.23 |       Stop loss |          -6.178
      000000417 |           80873 |           80875 |            Long |           2.402  |         9167.34 |         9173.94 |       Stop loss |          15.853
      000000418 |           80976 |           80979 |            Long |           2.453  |         9169.22 |         9170.66 |       Stop loss |           3.532
      000000419 |           81028 |           81031 |            Long |           2.457  |         9195.99 |         9205.79 |     Take profit |          22.604
      000000420 |           81072 |           81073 |            Long |           2.529  |         9204.99 |          9200.0 |       Stop loss |          -12.62
      000000421 |           81104 |           81105 |            Long |           2.495  |         9175.63 |         9173.93 |       Stop loss |          -4.241
      000000422 |           81160 |           81161 |            Long |           2.488  |         9150.96 |         9144.17 |       Stop loss | -2.2889599999956554
      000000423 |           81232 |           81233 |            Long |           2.479  |         9158.99 |          9142.8 |       Stop loss | -2.2806800000001806
      000000424 |           81424 |           81425 |           Short |           2.443  |         9263.01 |          9272.0 |       Stop loss | -2.271990000000711
      000000425 |           81736 |           81737 |            Long |           2.572  |         8773.97 |         8772.23 |       Stop loss | -2.2633599999979417
      000000426 |           81810 |           81812 |            Long |           2.552  |         8816.47 |         8828.01 |     Take profit |          22.509
      000000427 |           81844 |           81845 |            Long |           2.627  |         8820.37 |          8814.0 |       Stop loss | -2.3117600000026757
      000000428 |           81878 |           81881 |            Long |            2.62  |         8818.25 |         8823.17 |       Stop loss | 26.585328639999354
      000000429 |           81918 |           81919 |            Long |           2.705  |         8835.42 |         8826.67 |       Stop loss | -2.380399999997835
      000000430 |           82081 |           82083 |            Long |           2.712  |         8784.81 |          8778.0 |       Stop loss | 17.711469936000768
      000000431 |           82178 |           82179 |            Long |           2.826  |         8618.74 |         8609.61 |       Stop loss | -2.430360000001645
      000000432 |           82506 |           82507 |           Short |           2.756  |         8812.31 |          8822.0 |       Stop loss | -2.425280000002807
      000000433 |           82721 |           82722 |           Short |           2.746  |         8819.36 |         8824.75 |       Stop loss | -2.416479999997802
      000000434 |           82789 |           82791 |           Short |           2.736  |          8824.0 |          8820.0 |       Stop loss | 17.998354655995676
      000000435 |           83179 |           83181 |           Short |           2.762  |         8937.59 |         8936.07 |       Stop loss | 13.966981032004329
      000000436 |           83480 |           83481 |            Long |           2.855  |         8790.52 |         8786.99 |       Stop loss | -2.5124000000029083
      000000437 |           83512 |           83513 |            Long |           2.852  |         8774.06 |          8770.0 |       Stop loss | -2.5097599999977174
      000000438 |           83858 |           83859 |            Long |           2.832  |         8809.79 |         8794.01 |       Stop loss | -2.4921600000028845
      000000439 |           83917 |           83918 |            Long |            2.83  |         8788.86 |         8787.43 |       Stop loss | -2.4904000000028828
      000000440 |           84193 |           84194 |            Long |           2.879  |         8614.61 |         8611.16 |       Stop loss | -2.475940000001676
      000000441 |           84235 |           84237 |            Long |           2.884  |          8572.6 |         8576.73 |       Stop loss |          11.911
      000000442 |           84281 |           84282 |            Long |           2.945  |         8515.77 |         8509.58 |       Stop loss | -2.503250000001071
      000000443 |           84597 |           84598 |            Long |           2.917  |         8572.35 |         8536.04 |       Stop loss |        -105.916
      000000444 |           84871 |           84872 |           Short |           2.508  |         8704.59 |          8725.0 |       Stop loss |         -51.188
      000000445 |           84990 |           84991 |           Short |           2.317  |         8758.54 |         8759.84 |       Stop loss | -2.038959999998146
      000000446 |           85222 |           85223 |           Short |           2.313  |         8747.85 |         8748.75 |       Stop loss |          -2.082
      000000447 |           85508 |           85509 |            Long |           2.308  |         8740.84 |          8732.0 |       Stop loss | -2.007960000001847
      000000448 |           85646 |           85647 |            Long |            2.32  |         8670.04 |         8653.01 |       Stop loss |          -39.51
      000000449 |           85868 |           85869 |            Long |           2.199  |         8604.86 |          8603.1 |       Stop loss | -1.89114000000128
      000000450 |           85928 |           85929 |            Long |           2.183  |          8642.3 |          8631.0 |       Stop loss | -1.8773799999972998
      000000451 |           86265 |           86266 |            Long |           2.178  |         8637.98 |         8633.45 |       Stop loss |          -9.866
      000000452 |           86368 |           86370 |            Long |           2.144  |         8636.08 |         8635.52 |       Stop loss | 0.46371289600018645
      000000453 |           86740 |           86741 |            Long |           2.159  |         8584.59 |         8578.36 |       Stop loss | -1.8567400000012566
      000000454 |           86857 |           86858 |            Long |           2.161  |          8548.5 |         8541.95 |       Stop loss | -1.8368500000007861
      000000455 |           87305 |           87306 |            Long |           2.148  |         8574.83 |         8570.78 |       Stop loss | -1.8472800000012504
      000000456 |           87510 |           87513 |            Long |           2.162  |         8496.38 |         8495.67 |       Stop loss | 2.335325378001624
      000000457 |           87641 |           87643 |            Long |           2.166  |         8511.42 |         8506.83 |       Stop loss | 1.881573875999562
      000000458 |           87683 |           87685 |            Long |           2.174  |         8505.43 |          8506.7 |       Stop loss | 6.737360787998525
      000000459 |           87825 |           87826 |            Long |           2.188  |          8542.2 |          8540.0 |       Stop loss |          -4.814
      000000460 |           88233 |           88234 |           Short |            2.14  |         8666.94 |         8668.27 |       Stop loss | -1.8617999999978203
      000000461 |           88485 |           88487 |           Short |           2.115  |          8744.0 |          8733.0 |     Take profit |          18.485
      000000462 |           88532 |           88533 |           Short |           2.176  |         8752.72 |          8755.0 |       Stop loss |          -4.961
      000000463 |           88608 |           88609 |           Short |           2.159  |         8754.23 |         8755.88 |       Stop loss | -1.899920000002199
      000000464 |           88683 |           88685 |           Short |           2.136  |         8820.86 |         8820.61 |       Stop loss |           0.534
      000000465 |           88810 |           88811 |           Short |           2.131  |          8849.0 |         8853.09 |       Stop loss | -1.8752799999982943
      000000466 |           88865 |           88866 |           Short |           2.119  |         8873.71 |          8882.0 |       Stop loss | -1.8859100000026212
      000000467 |           88944 |           88946 |           Short |           2.109  |          8890.0 |          8894.0 |       Stop loss |          -8.436
      000000468 |           89173 |           89174 |           Short |           2.068  |         8939.97 |         8942.44 |       Stop loss |          -5.108
      000000469 |           89645 |           89646 |            Long |           2.073  |         8846.18 |         8838.56 |       Stop loss | -1.8242400000021115
      000000470 |           89697 |           89698 |            Long |           2.073  |          8819.0 |         8815.52 |       Stop loss | -1.8242399999983407
      000000471 |           89809 |           89810 |            Long |           2.076  |         8782.12 |         8781.16 |       Stop loss | -1.8268800000021148
      000000472 |           90086 |           90087 |            Long |           2.066  |         8798.01 |          8797.0 |       Stop loss |          -2.087
      000000473 |           90122 |           90123 |            Long |           2.062  |         8784.57 |         8781.71 |       Stop loss |          -5.897
      000000474 |           90349 |           90350 |            Long |           2.056  |         8723.78 |         8721.19 |       Stop loss |          -5.325
      000000475 |           90389 |           90390 |            Long |           2.037  |          8726.3 |         8725.35 |       Stop loss |          -1.935
      000000476 |           90877 |           90878 |           Short |           2.008  |         8824.03 |         8827.54 |       Stop loss |          -7.048
      000000477 |           91012 |           91013 |           Short |           1.984  |         8823.85 |         8830.33 |       Stop loss | -1.745919999998412
      000000478 |           91068 |           91070 |           Short |           1.976  |         8830.88 |         8830.97 |       Stop loss |          -0.178
      000000479 |           91165 |           91166 |           Short |           1.977  |         8826.01 |         8829.13 |       Stop loss | -1.7397599999984177
      000000480 |           91347 |           91348 |            Long |           1.985  |         8761.81 |         8760.01 |       Stop loss | -1.7467999999984114
      000000481 |           91447 |           91448 |            Long |           1.987  |         8729.31 |         8723.11 |       Stop loss | -1.7286899999979761
      000000482 |           91716 |           91718 |            Long |           1.985  |         8711.04 |         8711.18 |       Stop loss | 2.3992456800012314
      000000483 |           91957 |           91958 |            Long |           1.991  |         8721.37 |          8719.0 |       Stop loss | -1.7321700000015936
      000000484 |           92006 |           92010 |           Short |           1.983  |         8728.77 |          8732.4 |       Stop loss | -0.20385239999752414
      000000485 |           92302 |           92303 |           Short |            1.95  |          8875.0 |          8877.0 |       Stop loss | -1.735499999998865
      000000486 |           92455 |           92456 |           Short |           1.937  |         8906.81 |         8908.48 |       Stop loss |          -3.235
      000000487 |           92879 |           92880 |           Short |           1.884  |         9106.49 |          9111.0 |       Stop loss | -1.7144399999997257
      000000488 |           93116 |           93117 |           Short |           1.882  |          9088.0 |          9093.0 |       Stop loss |           -9.41
      000000489 |           93216 |           93217 |           Short |           1.846  |         9114.25 |         9115.32 |       Stop loss | -1.6798599999997315
      000000490 |           93283 |           93284 |           Short |           1.838  |         9123.26 |         9126.78 |       Stop loss | -1.6725799999997326
      000000491 |           93597 |           93598 |            Long |           1.845  |         9062.17 |         9059.05 |       Stop loss |          -5.756
      000000492 |           93842 |           93843 |            Long |           1.828  |          9055.0 |          9052.5 |       Stop loss |           -4.57
      000000493 |           94037 |           94039 |           Short |           1.801  |         9113.27 |          9111.4 |       Stop loss |           3.368
      000000494 |           94134 |           94136 |           Short |           1.813  |         9109.96 |         9109.21 |       Stop loss | 12.056014880000438
      000000495 |           94581 |           94583 |            Long |           1.865  |         9050.78 |         9048.94 |       Stop loss | -1.6971499999997286
      000000496 |           94740 |           94742 |            Long |           1.854  |         9072.75 |         9070.81 |       Stop loss | -1.6871399999997303
      000000497 |           95045 |           95047 |            Long |           1.841  |         9113.03 |         9120.25 |       Stop loss | 21.240449131997543
      000000498 |           95360 |           95363 |            Long |           1.917  |          9084.0 |          9085.0 |       Stop loss |           1.917
      000000499 |           95415 |           95418 |            Long |           1.922  |         9089.54 |         9091.68 |       Stop loss |           4.113
      000000500 |           95454 |           95455 |            Long |           1.937  |         9083.56 |         9080.61 |       Stop loss | -1.7626699999997182
      000000501 |           95980 |           95981 |            Long |           1.925  |         9111.04 |          9106.0 |       Stop loss |          -9.702
      000000502 |           96026 |           96027 |           Short |            1.89  |         9125.45 |         9132.24 |       Stop loss |         -12.833
      000000503 |           96234 |           96236 |            Long |           1.897  |         8890.22 |         8886.48 |       Stop loss | 4.307445813998089
      000000504 |           96274 |           96275 |            Long |            1.91  |         8897.89 |         8896.84 |       Stop loss | -1.6998999999988882
      000000505 |           96326 |           96328 |            Long |           1.905  |         8892.95 |         8895.36 |       Stop loss | 7.334690055000665
      000000506 |           96438 |           96440 |            Long |           1.929  |         8896.86 |         8893.41 |       Stop loss | 2.546459396997012
      000000507 |           96588 |           96590 |            Long |           1.964  |          8777.0 |         8775.04 |       Stop loss | 1.7521295719992704
      000000508 |           96626 |           96627 |            Long |           1.975  |         8754.74 |         8753.71 |       Stop loss | -1.7379999999984195
      000000509 |           96684 |           96685 |            Long |            1.97  |         8751.81 |         8749.64 |       Stop loss | -1.7335999999984233
      000000510 |           96809 |           96812 |            Long |           1.967  |         8737.43 |         8743.41 |       Stop loss | 15.707224757001315
      000000511 |           97011 |           97012 |            Long |           2.022  |         8732.01 |         8729.52 |       Stop loss | -1.7591400000016182
      000000512 |           97075 |           97076 |            Long |           2.016  |         8731.61 |         8725.45 |       Stop loss | -1.7539200000016135
      000000513 |           97155 |           97157 |            Long |           2.008  |         8742.09 |          8740.7 |       Stop loss |          -2.791
      000000514 |           97219 |           97221 |            Long |             2.0  |         8736.01 |          8728.0 |       Stop loss |          -16.02
      000000515 |           97486 |           97487 |            Long |           2.048  |          8296.0 |         8269.84 |       Stop loss |         -53.576
      000000516 |           97534 |           97535 |            Long |           1.854  |         8293.93 |         8291.99 |       Stop loss | -1.538819999999865
      000000517 |           97617 |           97620 |            Long |           1.848  |         8295.95 |          8299.0 |       Stop loss | 5.95055999999879
      000000518 |           97660 |           97661 |            Long |           1.869  |         8298.42 |         8297.07 |       Stop loss | -1.551269999999864
      000000519 |           97713 |           97714 |            Long |           1.865  |          8291.0 |          8288.0 |       Stop loss | -1.5479499999998643
      000000520 |           97780 |           97781 |            Long |           1.864  |          8271.0 |         8268.25 |       Stop loss | -1.5471199999998644
      000000521 |           97896 |           97898 |            Long |           1.879  |          8181.7 |         8165.23 |       Stop loss |         -30.947
      000000522 |           98007 |           98009 |            Long |           1.787  |         8082.69 |         8090.11 |       Stop loss | 23.82127647899986
      000000523 |           98325 |           98326 |            Long |           1.916  |         7913.49 |         7900.01 |       Stop loss | -1.5136399999999302
      000000524 |           98496 |           98497 |            Long |           1.903  |         7943.37 |         7938.02 |       Stop loss | -1.5033699999999308
      000000525 |           98564 |           98565 |            Long |           1.905  |         7908.72 |          7905.0 |       Stop loss | -1.5049499999999307
      000000526 |           98727 |           98728 |            Long |           1.918  |         7831.79 |          7821.0 |       Stop loss | -1.4960399999995115
      000000527 |           98889 |           98890 |            Long |           1.939  |         7724.16 |         7708.64 |       Stop loss |         -30.093
      000000528 |           98997 |           98998 |            Long |           1.822  |         7726.95 |         7723.51 |       Stop loss |          -6.268
      000000529 |           99058 |           99059 |            Long |            1.79  |         7760.84 |         7753.06 |       Stop loss | -1.3961999999995443
      000000530 |           99321 |           99324 |            Long |           1.763  |         7854.39 |         7861.49 |       Stop loss | 20.862106136999817
      000000531 |           99415 |           99416 |           Short |           1.822  |         7944.53 |         7949.99 |       Stop loss | -1.4393799999999337
      000000532 |           99600 |           99601 |           Short |           1.821  |         7922.47 |          7924.0 |       Stop loss |          -2.786
      000000533 |           99913 |           99914 |            Long |           1.816  |         7900.71 |         7897.64 |       Stop loss |          -5.575
      000000534 |          100090 |          100091 |           Short |           1.754  |         8081.39 |         8088.28 |       Stop loss | -1.4207399999991066
      000000535 |          100366 |          100367 |            Long |           1.802  |         7845.94 |         7842.34 |       Stop loss |          -6.487
      000000536 |          100437 |          100438 |            Long |           1.769  |         7879.02 |         7868.38 |       Stop loss | -1.3975100000015446
      000000537 |          100671 |          100672 |            Long |           1.745  |         7963.08 |          7961.0 |       Stop loss | -1.3960000000003174
      000000538 |          100760 |          100761 |            Long |           1.753  |         7903.92 |          7901.1 |       Stop loss | -1.384869999999936
      000000539 |          100797 |          100798 |            Long |            1.75  |         7893.69 |         7890.17 |       Stop loss | -1.3824999999999363
      000000540 |          101175 |          101176 |            Long |            1.75  |          7870.1 |         7866.93 |       Stop loss | -1.3824999999999363
      000000541 |          101561 |          101562 |            Long |           1.755  |         7824.76 |          7822.3 |       Stop loss | -1.368900000001149
      000000542 |          101636 |          101638 |            Long |           1.745  |         7848.06 |         7851.38 |       Stop loss | 6.7439521049998215
      000000543 |          101780 |          101781 |            Long |           1.785  |         7782.37 |         7771.76 |       Stop loss | -1.3922999999995453
      000000544 |          101909 |          101910 |            Long |           1.807  |         7666.88 |          7665.0 |       Stop loss | -1.3913900000007888
      000000545 |          102019 |          102020 |           Short |           1.758  |          7855.0 |         7857.26 |       Stop loss | -1.388819999999936
      000000546 |          102257 |          102259 |           Short |           1.734  |         7940.74 |         7941.66 |       Stop loss |          -1.595
      000000547 |          102528 |          102529 |            Long |           1.797  |         7634.99 |         7629.34 |       Stop loss | -1.3657200000003922
      000000548 |          102778 |          102779 |            Long |           1.853  |         7381.59 |         7373.76 |       Stop loss | -1.3712199999995955
      000000549 |          102972 |          102974 |            Long |           2.238  |         6093.58 |          6108.0 |     Take profit |          13.629
      000000550 |          103023 |          103024 |            Long |           2.311  |          6079.0 |         6072.55 |       Stop loss | -1.4097099999992433
      000000551 |          103056 |          103057 |            Long |           2.397  |          5843.8 |          5820.0 |       Stop loss |         -57.049
      000000552 |          103113 |          103114 |            Long |           2.022  |         6080.12 |         6062.57 |       Stop loss |         -35.486
      000000553 |          103149 |          103150 |            Long |           1.859  |         6039.82 |         6025.14 |       Stop loss | -1.1153999999989856
      000000554 |          103591 |          103592 |            Long |           1.937  |         5781.64 |         5770.02 |       Stop loss | -1.1234599999998591
      000000555 |          103744 |          103745 |            Long |           2.392  |         4666.51 |          4610.0 |       Stop loss | -1.1242400000006092
      000000556 |          103918 |          103919 |            Long |            2.21  |          5036.0 |         5015.46 |       Stop loss |         -45.393
