
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000600 |          113162 |          113177 |           Short |           0.043  |         28116.4 |         28270.0 |       Stop loss | -6.044939999999918
      000000601 |          113206 |          113208 |           Short |           0.042  |         28341.7 |         28199.8 |     Take profit |           5.952
      000000602 |          113414 |          113430 |           Short |           0.043  |         28190.0 |         28047.0 |     Take profit |           6.061
      000000603 |          113459 |          113591 |            Long |           0.043  |         27951.8 |         28094.5 |     Take profit |            6.01
      000000604 |          113620 |          113659 |           Short |           0.043  |         28109.9 |         27965.0 |     Take profit |           6.044
      000000605 |          113752 |          113819 |           Short |           0.044  |         28109.5 |         28257.8 |       Stop loss | -6.184199999999968
      000000606 |          113941 |          114074 |           Short |           0.043  |         28230.4 |         28089.1 |     Take profit |           6.069
      000000607 |          114103 |          114367 |            Long |           0.044  |         28072.1 |         28214.4 |     Take profit |           6.176
      000000608 |          114397 |          114430 |           Short |           0.044  |         28218.4 |         28368.0 |       Stop loss | -6.207960000000006
      000000609 |          114472 |          114495 |           Short |           0.043  |         28324.1 |         28490.0 |       Stop loss | -6.089660000000112
      000000610 |          114527 |          114570 |           Short |           0.043  |         28628.5 |         28478.5 |     Take profit |           6.155
      000000611 |          114663 |          114702 |            Long |           0.043  |         28401.4 |         28562.3 |     Take profit |           6.106
      000000612 |          114737 |          114738 |            Long |           0.044  |         28067.5 |         27909.6 |       Stop loss | -6.174960000000006
      000000613 |          114768 |          114770 |            Long |           0.045  |         27527.5 |         27388.0 |       Stop loss | -6.193799999999974
      000000614 |          114799 |          114800 |            Long |           0.045  |         27245.2 |         27106.1 |       Stop loss | -6.13034999999998
      000000615 |          115083 |          115138 |           Short |           0.044  |         27356.0 |         27218.9 |     Take profit |           6.018
      000000616 |          115172 |          115219 |            Long |           0.045  |         27157.9 |         27294.9 |     Take profit |           6.111
      000000617 |          115293 |          115355 |           Short |           0.045  |         27388.6 |         27250.8 |     Take profit |           6.162
      000000618 |          115391 |          115410 |           Short |           0.045  |         27483.5 |         27628.0 |       Stop loss | -6.183899999999921
      000000619 |          115442 |          115732 |           Short |           0.045  |         27650.0 |         27509.4 |     Take profit |           6.221
      000000620 |          115761 |          115799 |            Long |           0.045  |         27484.1 |         27623.4 |     Take profit |           6.184
      000000621 |          115841 |          115854 |            Long |           0.046  |         27440.9 |         27300.0 |       Stop loss | -6.311200000000033
      000000622 |          115886 |          115913 |            Long |           0.045  |         27294.3 |         27433.9 |     Take profit |           6.141
      000000623 |          115951 |          115957 |           Short |           0.045  |         27602.0 |         27751.6 |       Stop loss | -6.210449999999928
      000000624 |          115987 |          115994 |           Short |           0.044  |         28492.5 |         28638.1 |       Stop loss | -6.268239999999961
      000000625 |          116179 |          116186 |            Long |           0.044  |         28151.0 |         28001.0 |       Stop loss | -6.193439999999929
      000000626 |          116441 |          116452 |           Short |           0.043  |         28274.9 |         28425.8 |       Stop loss | -6.078909999999956
      000000627 |          116671 |          116884 |            Long |           0.043  |         28179.4 |         28323.5 |     Take profit |           6.059
      000000628 |          116943 |          117014 |            Long |           0.043  |         28170.3 |         28021.0 |       Stop loss | -6.056549999999937
      000000629 |          117105 |          117201 |            Long |           0.043  |         27958.1 |         27764.1 |       Stop loss | -6.0109699999998805
      000000630 |          117529 |          117538 |            Long |           0.043  |         27782.8 |         27633.0 |       Stop loss | -5.973129999999993
      000000631 |          117571 |          117604 |            Long |           0.043  |         27559.2 |         27699.2 |     Take profit |           5.925
      000000632 |          117737 |          117766 |            Long |           0.044  |         27517.5 |         27367.6 |       Stop loss | -6.053960000000006
      000000633 |          117966 |          118286 |           Short |           0.043  |         27538.5 |         27400.0 |     Take profit |           5.921
      000000634 |          118315 |          118379 |            Long |           0.044  |         27404.7 |         27541.9 |     Take profit |           6.029
      000000635 |          118440 |          118760 |            Long |           0.044  |         27407.0 |         27550.0 |     Take profit |            6.03
      000000636 |          118790 |          118882 |           Short |           0.044  |         27580.1 |         27750.0 |       Stop loss | -6.067600000000064
      000000637 |          118974 |          118986 |            Long |           0.044  |         27510.2 |         27370.0 |       Stop loss | -6.052199999999968
      000000638 |          119075 |          119076 |            Long |           0.044  |         27395.4 |         27236.0 |       Stop loss | -6.02712000000014
      000000639 |          119118 |          119174 |            Long |           0.044  |         27235.2 |         27376.2 |     Take profit |           5.992
      000000640 |          119259 |          119417 |           Short |           0.044  |         27429.4 |         27574.7 |       Stop loss | -6.034599999999903
      000000641 |          119451 |          119894 |           Short |           0.043  |         27563.0 |         27708.2 |       Stop loss | -5.926259999999987
      000000642 |          120049 |          120093 |           Short |           0.043  |         27707.4 |         27950.0 |       Stop loss | -5.9572199999998805
      000000643 |          120194 |          120213 |           Short |           0.042  |         28031.8 |         28173.6 |       Stop loss | -5.886719999999994
      000000644 |          120465 |          120609 |           Short |           0.042  |         27861.5 |         27719.3 |     Take profit |           5.851
      000000645 |          120709 |          120773 |           Short |           0.042  |         27979.7 |         28128.1 |       Stop loss | -5.875799999999908
      000000646 |          120898 |          121168 |            Long |           0.042  |         27831.5 |         27685.2 |       Stop loss | -5.844719999999994
      000000647 |          121344 |          121375 |           Short |           0.042  |         27825.0 |         27967.5 |       Stop loss | -5.843039999999958
      000000648 |          121497 |          121556 |           Short |           0.041  |         27952.0 |         27805.9 |     Take profit |            5.73
      000000649 |          121585 |          121640 |            Long |           0.042  |         27687.5 |         27827.6 |     Take profit |           5.814
      000000650 |          121669 |          121674 |            Long |           0.042  |         27553.4 |         27409.2 |       Stop loss | -5.786340000000019
      000000651 |          121707 |          121713 |            Long |           0.042  |         27322.9 |         27173.7 |       Stop loss | -5.737620000000025
      000000652 |          122022 |          122082 |            Long |           0.043  |         26964.7 |         27099.9 |     Take profit |           5.797
      000000653 |          122111 |          122305 |           Short |           0.043  |         27139.0 |         27000.0 |     Take profit |           5.835
      000000654 |          122458 |          122623 |            Long |           0.043  |         26947.5 |         27085.0 |     Take profit |           5.794
      000000655 |          122652 |          122731 |           Short |           0.043  |         27097.2 |         26960.1 |     Take profit |           5.826
      000000656 |          122770 |          122877 |            Long |           0.044  |         26923.1 |         26781.3 |       Stop loss | -5.923279999999955
      000000657 |          122906 |          122928 |            Long |           0.044  |         26692.3 |         26826.3 |     Take profit |           5.872
      000000658 |          122965 |          123002 |           Short |           0.044  |         27075.4 |         26938.1 |     Take profit |           5.957
      000000659 |          123186 |          123224 |           Short |           0.044  |         27037.7 |         26902.2 |     Take profit |           5.948
      000000660 |          123268 |          123294 |            Long |           0.045  |         26860.2 |         26720.3 |       Stop loss | -6.043499999999967
      000000661 |          123378 |          123380 |           Short |           0.044  |         26992.6 |         27135.9 |       Stop loss | -5.938240000000121
      000000662 |          123449 |          123470 |           Short |           0.043  |         27420.3 |         27283.1 |     Take profit |           5.895
      000000663 |          123564 |          123642 |            Long |           0.044  |         27143.1 |         27287.2 |     Take profit |           5.972
      000000664 |          123719 |          123773 |           Short |           0.044  |         27306.0 |         27443.3 |       Stop loss | -6.0073199999999485
      000000665 |          123956 |          123967 |           Short |           0.044  |         27411.5 |         27630.0 |       Stop loss | -6.030640000000057
      000000666 |          123999 |          124082 |           Short |           0.043  |         27572.2 |         27748.7 |       Stop loss | -5.927980000000025
      000000667 |          124186 |          124198 |           Short |           0.042  |         28275.0 |         28420.0 |       Stop loss | -5.937960000000043
      000000668 |          124435 |          124471 |            Long |           0.041  |         28277.2 |         28418.9 |     Take profit |           5.797
      000000669 |          124547 |          124555 |           Short |           0.041  |         28437.5 |         28587.5 |       Stop loss | -5.829789999999947
      000000670 |          124715 |          124737 |            Long |           0.041  |         28151.5 |         28295.5 |     Take profit |           5.771
      000000671 |          124766 |          124849 |            Long |           0.042  |         28204.1 |         28351.8 |     Take profit |           5.923
      000000672 |          124884 |          125016 |           Short |           0.042  |         28389.1 |         28241.9 |     Take profit |           5.962
      000000673 |          125174 |          125188 |           Short |           0.042  |         28447.6 |         28302.9 |     Take profit |           5.974
      000000674 |          125274 |          125275 |           Short |           0.042  |         28568.4 |         28750.0 |       Stop loss | -5.999280000000007
      000000675 |          125305 |          125321 |           Short |           0.041  |         29004.7 |         28857.6 |     Take profit |           5.946
      000000676 |          125584 |          125679 |           Short |           0.042  |         28648.0 |         28500.0 |     Take profit |           6.016
      000000677 |          125757 |          125836 |            Long |           0.042  |         28527.0 |         28669.8 |     Take profit |           5.991
      000000678 |          125889 |          125960 |           Short |           0.043  |         28667.2 |         28523.2 |     Take profit |           6.164
      000000679 |          125989 |          125996 |            Long |           0.043  |         28252.2 |         28396.8 |     Take profit |           6.074
      000000680 |          126061 |          126085 |            Long |           0.044  |         28352.2 |         28207.9 |       Stop loss | -6.237440000000089
      000000681 |          126114 |          126125 |            Long |           0.044  |         28103.2 |         28250.4 |     Take profit |           6.183
      000000682 |          126173 |          126185 |            Long |           0.044  |         28147.0 |         27972.0 |       Stop loss | -6.1925600000000705
      000000683 |          126215 |          126225 |            Long |           0.044  |         27820.2 |         27654.1 |       Stop loss | -6.120400000000096
      000000684 |          126378 |          126503 |           Short |           0.043  |         28085.4 |         27928.4 |     Take profit |           6.038
      000000685 |          126610 |          126628 |           Short |           0.044  |         28127.5 |         28270.0 |       Stop loss | -6.188159999999974
      000000686 |          126829 |          126928 |            Long |           0.043  |         28092.8 |         27936.8 |       Stop loss | -6.039779999999962
      000000687 |          126972 |          127014 |            Long |           0.043  |         28000.0 |         27858.0 |       Stop loss |           -6.02
      000000688 |          127044 |          127059 |            Long |           0.043  |         27653.5 |         27791.8 |     Take profit |           5.946
      000000689 |          127198 |          127325 |           Short |           0.043  |         27881.5 |         28039.9 |       Stop loss | -5.994629999999994
      000000690 |          127362 |          127372 |           Short |           0.043  |         28135.5 |         28288.0 |       Stop loss | -6.049240000000012
      000000691 |          127457 |          127460 |           Short |           0.042  |         28530.2 |         28675.3 |       Stop loss | -5.991299999999908
      000000692 |          127628 |          127751 |            Long |           0.042  |         28329.9 |         28481.5 |     Take profit |           5.949
      000000693 |          127872 |          127933 |           Short |           0.042  |         28484.6 |         28630.0 |       Stop loss | -5.98164000000008
      000000694 |          128056 |          128127 |            Long |           0.042  |         28437.0 |         28579.7 |     Take profit |           5.972
      000000695 |          128383 |          128405 |            Long |           0.042  |         28516.5 |         28368.0 |       Stop loss | -5.988360000000074
      000000696 |          128447 |          128897 |            Long |           0.042  |         28412.0 |         28255.0 |       Stop loss | -5.966520000000055
      000000697 |          129218 |          129249 |           Short |           0.041  |         28420.1 |         28566.6 |       Stop loss | -5.82610000000009
      000000698 |          129284 |          129504 |           Short |           0.041  |         28498.7 |         28355.4 |     Take profit |           5.842
      000000699 |          129575 |          129672 |            Long |           0.041  |         28361.6 |         28505.9 |     Take profit |           5.814
      000000700 |          129753 |          130232 |            Long |           0.042  |         28371.1 |         28226.8 |       Stop loss | -5.958119999999872
      000000701 |          130358 |          130439 |            Long |           0.042  |         28121.9 |         27981.0 |       Stop loss | -5.905620000000025
      000000702 |          130630 |          130637 |            Long |           0.042  |         28060.4 |         27920.0 |       Stop loss | -5.892600000000122
      000000703 |          130783 |          130825 |            Long |           0.041  |         27895.2 |         28038.1 |     Take profit |           5.719
      000000704 |          130872 |          130982 |           Short |           0.041  |         28146.9 |         28006.0 |     Take profit |            5.77
      000000705 |          131011 |          131332 |            Long |           0.042  |         27693.8 |         27837.2 |     Take profit |           5.816
      000000706 |          131365 |          131377 |           Short |           0.042  |         27884.4 |         28029.9 |       Stop loss | -5.855639999999927
      000000707 |          131407 |          131554 |           Short |           0.041  |         28398.9 |         28254.4 |     Take profit |           5.822
      000000708 |          131609 |          131652 |            Long |           0.042  |         28201.7 |         28060.1 |       Stop loss | -5.922420000000086
      000000709 |          131764 |          131905 |            Long |           0.042  |         28029.9 |         27880.0 |       Stop loss | -5.886300000000062
      000000710 |          131997 |          132092 |           Short |           0.041  |         28159.5 |         28009.1 |     Take profit |           5.773
      000000711 |          132136 |          132142 |            Long |           0.042  |         27685.5 |         27536.1 |       Stop loss | -5.814060000000013
      000000712 |          132397 |          132410 |            Long |           0.042  |         27689.8 |         27828.9 |     Take profit |           5.815
      000000713 |          132465 |          132722 |           Short |           0.042  |         27858.5 |         27997.8 |       Stop loss | -5.850180000000037
      000000714 |          132751 |          132825 |           Short |           0.041  |         28081.2 |         27930.4 |     Take profit |           5.757
      000000715 |          132868 |          132928 |           Short |           0.042  |         28108.0 |         28249.0 |       Stop loss | -5.9026800000000375
      000000716 |          132992 |          133009 |           Short |           0.041  |         28366.9 |         28224.4 |     Take profit |           5.815
      000000717 |          133114 |          133145 |           Short |           0.041  |         28367.4 |         28225.2 |     Take profit |           5.815
      000000718 |          133186 |          133242 |            Long |           0.042  |         28114.9 |         27960.4 |       Stop loss | -5.903939999999988
      000000719 |          133287 |          133351 |            Long |           0.042  |         27977.7 |         28117.6 |     Take profit |           5.875
      000000720 |          133380 |          133796 |           Short |           0.042  |         28164.2 |         28309.6 |       Stop loss | -5.914439999999988
      000000721 |          133827 |          133922 |           Short |           0.041  |         28557.6 |         28714.0 |       Stop loss | -5.854390000000036
      000000722 |          134203 |          134500 |            Long |           0.041  |         28481.6 |         28627.5 |     Take profit |           5.839
      000000723 |          134533 |          134538 |           Short |           0.041  |         28706.5 |         28560.5 |     Take profit |           5.885
      000000724 |          134578 |          134609 |            Long |           0.042  |         28404.5 |         28258.1 |       Stop loss | -5.964840000000018
      000000725 |          134647 |          134665 |            Long |           0.042  |         28160.4 |         28014.3 |       Stop loss | -5.913600000000122
      000000726 |          134743 |          134806 |            Long |           0.042  |         27899.0 |         28040.3 |     Take profit |           5.859
      000000727 |          134920 |          134927 |           Short |           0.042  |         28078.1 |         28240.0 |       Stop loss | -5.8963800000001285
      000000728 |          134959 |          135211 |           Short |           0.041  |         28254.6 |         28111.1 |     Take profit |           5.792
      000000729 |          135245 |          135258 |            Long |           0.042  |         28055.5 |         27912.0 |       Stop loss | -5.891759999999952
      000000730 |          135288 |          135306 |            Long |           0.042  |         27876.8 |         28018.6 |     Take profit |           5.854
      000000731 |          135442 |          135548 |           Short |           0.042  |         28100.8 |         27950.7 |     Take profit |           5.901
      000000732 |          135577 |          135685 |            Long |           0.042  |         27997.4 |         27853.1 |       Stop loss | -5.879580000000067
      000000733 |          135807 |          135950 |            Long |           0.042  |         27822.2 |         27965.3 |     Take profit |           5.843
      000000734 |          136026 |          136107 |            Long |           0.042  |         27837.2 |         27977.6 |     Take profit |           5.846
      000000735 |          136137 |          136326 |           Short |           0.042  |         28100.5 |         27959.6 |     Take profit |           5.901
      000000736 |          136355 |          136436 |            Long |           0.043  |         27961.8 |         28105.5 |     Take profit |           6.012
      000000737 |          136538 |          136682 |            Long |           0.043  |         27906.0 |         28047.7 |     Take profit |             6.0
      000000738 |          136789 |          136979 |            Long |           0.043  |         27997.1 |         27850.2 |       Stop loss | -6.019569999999912
      000000739 |          137024 |          137116 |            Long |           0.043  |         27925.3 |         27780.0 |       Stop loss | -6.004090000000043
      000000740 |          137182 |          137282 |            Long |           0.043  |         27804.1 |         27943.5 |     Take profit |           5.978
      000000741 |          137353 |          137395 |            Long |           0.043  |         27823.5 |         27967.4 |     Take profit |           5.982
      000000742 |          137514 |          138439 |           Short |           0.044  |         27945.0 |         28086.4 |       Stop loss | -6.147680000000051
      000000743 |          138472 |          138770 |           Short |           0.043  |         28117.9 |         27976.5 |     Take profit |           6.045
      000000744 |          138813 |          139942 |            Long |           0.043  |         27985.1 |         27835.0 |       Stop loss | -6.016990000000012
      000000745 |          139985 |          140658 |            Long |           0.043  |         27846.2 |         28002.8 |     Take profit |           5.987
      000000746 |          140687 |          140826 |           Short |           0.043  |         28216.0 |         28368.0 |       Stop loss | -6.066440000000075
      000000747 |          140855 |          140913 |           Short |           0.042  |         28484.4 |         28331.8 |     Take profit |           5.982
      000000748 |          141052 |          141878 |            Long |           0.043  |         28248.6 |         28389.9 |     Take profit |           6.073
      000000749 |          141907 |          141965 |           Short |           0.043  |         28477.5 |         28640.0 |       Stop loss | -6.122769999999974
      000000750 |          141996 |          142004 |           Short |           0.042  |         29244.8 |         29087.5 |     Take profit |           6.141
      000000751 |          142256 |          142287 |           Short |           0.042  |         29242.9 |         29400.0 |       Stop loss | -6.140819999999963
      000000752 |          142316 |          142445 |           Short |           0.041  |         29650.8 |         29800.0 |       Stop loss | -6.078250000000001
      000000753 |          142507 |          142515 |           Short |            0.04  |         29885.0 |         30058.0 |       Stop loss | -5.976799999999931
      000000754 |          142544 |          142565 |           Short |            0.04  |         30285.9 |         30133.9 |     Take profit |           6.057
      000000755 |          142744 |          142763 |            Long |            0.04  |         30007.2 |         29853.4 |       Stop loss | -6.001600000000035
      000000756 |          142915 |          142967 |           Short |            0.04  |         30127.4 |         29976.1 |     Take profit |           6.026
      000000757 |          143016 |          143140 |            Long |            0.04  |         30010.0 |         30191.7 |     Take profit |           6.002
      000000758 |          143212 |          143249 |           Short |            0.04  |         30127.2 |         30278.4 |       Stop loss | -6.025599999999977
      000000759 |          143556 |          143560 |           Short |            0.04  |         30223.6 |         30383.8 |       Stop loss | -6.044800000000105
      000000760 |          143777 |          143974 |           Short |            0.04  |         30241.6 |         30085.1 |     Take profit |           6.048
      000000761 |          144003 |          144589 |            Long |            0.04  |         29945.1 |         30095.9 |     Take profit |           5.989
      000000762 |          144738 |          144750 |            Long |           0.041  |         30002.9 |         29851.0 |       Stop loss | -6.150410000000083
      000000763 |          144968 |          145313 |            Long |            0.04  |         29854.0 |         30012.3 |     Take profit |           5.971
      000000764 |          145376 |          145438 |           Short |           0.041  |         30015.8 |         30203.0 |       Stop loss | -6.153280000000072
      000000765 |          145630 |          145812 |           Short |            0.04  |         30107.8 |         30267.7 |       Stop loss | -6.021600000000035
      000000766 |          145841 |          145862 |           Short |            0.04  |         30290.3 |         30138.1 |     Take profit |           6.058
      000000767 |          145996 |          146055 |            Long |            0.04  |         30142.6 |         30295.0 |     Take profit |           6.028
      000000768 |          146148 |          146169 |           Short |            0.04  |         30320.9 |         30478.2 |       Stop loss | -6.063999999999942
      000000769 |          146361 |          146480 |           Short |            0.04  |         30447.1 |         30290.7 |     Take profit |            6.09
      000000770 |          146519 |          146742 |            Long |            0.04  |         30229.7 |         30382.2 |     Take profit |           6.046
      000000771 |          146771 |          146825 |           Short |            0.04  |         30728.3 |         30927.0 |       Stop loss | -6.145599999999977
      000000772 |          147032 |          147118 |           Short |            0.04  |         30759.9 |         30915.0 |       Stop loss | -6.151999999999971
      000000773 |          147159 |          147176 |           Short |           0.039  |         30923.3 |         30761.4 |     Take profit |            6.03
      000000774 |          147224 |          147580 |            Long |            0.04  |         30685.6 |         30531.2 |       Stop loss | -6.1372000000000115
      000000775 |          147615 |          147622 |            Long |           0.039  |         30548.4 |         30370.8 |       Stop loss | -5.956860000000062
      000000776 |          147654 |          147715 |            Long |            0.04  |         30206.9 |         30052.5 |       Stop loss | -6.041200000000099
      000000777 |          147950 |          148231 |           Short |           0.039  |         30469.2 |         30316.0 |     Take profit |           5.942
      000000778 |          148406 |          149213 |            Long |           0.039  |         30345.5 |         30190.0 |       Stop loss | -5.917469999999983
      000000779 |          149343 |          150053 |            Long |           0.039  |         30215.5 |         30371.1 |     Take profit |           5.892
      000000780 |          150156 |          150433 |            Long |            0.04  |         30295.6 |         30142.5 |       Stop loss | -6.059199999999983
      000000781 |          150477 |          150737 |           Short |           0.039  |         30305.7 |         30459.0 |       Stop loss | -5.909669999999955
      000000782 |          150766 |          150796 |           Short |           0.039  |         30499.2 |         30342.3 |     Take profit |           5.948
      000000783 |          151002 |          151067 |            Long |           0.039  |         30279.1 |         30107.4 |       Stop loss | -5.904599999999915
      000000784 |          151096 |          151132 |            Long |            0.04  |         29826.7 |         29976.0 |     Take profit |           5.965
      000000785 |          151309 |          151675 |            Long |            0.04  |         29909.1 |         29750.1 |       Stop loss | -5.981999999999971
      000000786 |          151718 |          151732 |            Long |            0.04  |         29829.0 |         29666.0 |       Stop loss | -5.965599999999977
      000000787 |          151780 |          151835 |            Long |            0.04  |         29489.7 |         29330.0 |       Stop loss | -5.898000000000029
      000000788 |          151882 |          152072 |            Long |            0.04  |         29356.0 |         29513.0 |     Take profit |           5.871
      000000789 |          152146 |          152517 |           Short |            0.04  |         29496.8 |         29347.6 |     Take profit |           5.899
      000000790 |          152546 |          152552 |            Long |            0.04  |         29329.6 |         29161.9 |       Stop loss | -5.865999999999913
      000000791 |          152758 |          152855 |           Short |            0.04  |         29485.6 |         29650.0 |       Stop loss | -5.897200000000011
      000000792 |          152895 |          153049 |           Short |           0.039  |         29696.2 |         29847.1 |       Stop loss | -5.7907199999999825
      000000793 |          153098 |          153169 |           Short |           0.039  |         29912.8 |         30080.0 |       Stop loss | -5.832840000000051
      000000794 |          153220 |          153241 |           Short |           0.038  |         30444.0 |         30287.6 |     Take profit |           5.784
      000000795 |          153387 |          153559 |            Long |           0.038  |         30145.8 |         29990.3 |       Stop loss | -5.727739999999983
      000000796 |          153721 |          153732 |           Short |           0.038  |         30266.3 |         30433.5 |       Stop loss | -5.750540000000067
      000000797 |          153936 |          153992 |           Short |           0.037  |         30388.5 |         30236.3 |     Take profit |           5.622
      000000798 |          154023 |          154050 |            Long |           0.038  |         30269.6 |         30110.6 |       Stop loss | -5.751299999999945
      000000799 |          154090 |          154337 |            Long |           0.038  |         30165.1 |         30009.9 |       Stop loss | -5.731539999999928
      000000800 |          154408 |          154409 |            Long |           0.038  |         29516.8 |         29367.1 |       Stop loss | -5.608039999999928
      000000801 |          154455 |          154464 |            Long |           0.038  |         29180.2 |         29030.0 |       Stop loss | -5.544200000000055
      000000802 |          154753 |          154795 |           Short |           0.038  |         29327.7 |         29478.4 |       Stop loss | -5.572319999999978
      000000803 |          154977 |          154998 |            Long |           0.038  |         29175.8 |         29322.5 |     Take profit |           5.543
      000000804 |          155117 |          155200 |            Long |           0.038  |         29202.1 |         29052.0 |       Stop loss | -5.5483799999999395
      000000805 |          155311 |          155318 |            Long |           0.038  |         28953.4 |         28755.0 |       Stop loss | -5.501260000000016
      000000806 |          155528 |          155543 |            Long |           0.038  |         28723.6 |         28574.0 |       Stop loss | -5.457559999999961
      000000807 |          155742 |          155840 |           Short |           0.037  |         28979.6 |         28829.8 |     Take profit |           5.361
      000000808 |          155873 |          156037 |            Long |           0.038  |         28851.7 |         28700.0 |       Stop loss | -5.481880000000078
      000000809 |          156066 |          156095 |            Long |           0.038  |         28638.4 |         28450.0 |       Stop loss | -5.441220000000088
      000000810 |          156267 |          156301 |            Long |           0.038  |         28681.9 |         28530.0 |       Stop loss | -5.449579999999995
      000000811 |          156384 |          156403 |            Long |           0.038  |         28409.7 |         28558.9 |     Take profit |           5.398
      000000812 |          156461 |          156503 |            Long |           0.038  |         28395.7 |         28250.0 |       Stop loss | -5.395239999999983
      000000813 |          156532 |          156541 |            Long |           0.038  |         28049.9 |         28196.3 |     Take profit |           5.329
      000000814 |          156570 |          156587 |            Long |           0.038  |         28055.1 |         28204.8 |     Take profit |           5.331
      000000815 |          156682 |          156827 |           Short |           0.038  |         28284.8 |         28121.9 |     Take profit |           5.374
      000000816 |          156946 |          157033 |            Long |           0.039  |         28164.3 |         28305.8 |     Take profit |           5.492
      000000817 |          157149 |          157195 |            Long |           0.039  |         28177.6 |         28032.0 |       Stop loss | -5.494709999999977
      000000818 |          157240 |          157267 |            Long |           0.039  |         27915.7 |         28056.0 |     Take profit |           5.444
      000000819 |          157416 |          157451 |           Short |           0.039  |         28121.0 |         27977.2 |     Take profit |           5.483
      000000820 |          157534 |          157610 |           Short |           0.039  |         28124.8 |         28270.0 |       Stop loss | -5.48417999999996
      000000821 |          157747 |          157843 |            Long |           0.039  |         27979.1 |         27832.3 |       Stop loss | -5.456099999999915
      000000822 |          157922 |          157940 |            Long |           0.039  |         27834.8 |         27680.7 |       Stop loss | -5.427629999999932
      000000823 |          157979 |          158153 |            Long |            0.04  |         27287.2 |         27143.6 |       Stop loss | -5.4576000000000935
      000000824 |          158290 |          158469 |            Long |            0.04  |         27209.6 |         27347.8 |     Take profit |           5.442
      000000825 |          158508 |          158775 |           Short |            0.04  |         27336.7 |         27197.6 |     Take profit |           5.467
      000000826 |          158807 |          159127 |            Long |            0.04  |         27219.6 |         27356.9 |     Take profit |           5.444
      000000827 |          159166 |          159206 |           Short |            0.04  |         27459.0 |         27608.0 |       Stop loss | -5.491999999999971
      000000828 |          159237 |          159289 |           Short |            0.04  |         27604.3 |         27745.0 |       Stop loss | -5.520800000000017
      000000829 |          159456 |          159597 |           Short |           0.039  |         27680.0 |         27819.0 |       Stop loss | -5.397600000000057
      000000830 |          159626 |          159708 |           Short |           0.039  |         27847.2 |         27705.1 |     Take profit |            5.43
      000000831 |          159781 |          159886 |            Long |           0.039  |         27481.5 |         27623.9 |     Take profit |           5.359
      000000832 |          160011 |          160170 |           Short |            0.04  |         27608.9 |         27749.8 |       Stop loss | -5.521599999999889
      000000833 |          160296 |          160429 |            Long |           0.039  |         27576.9 |         27715.5 |     Take profit |           5.377
      000000834 |          160552 |          160571 |           Short |           0.039  |         27658.0 |         27511.2 |     Take profit |           5.393
      000000835 |          160600 |          160675 |            Long |            0.04  |         27440.6 |         27582.5 |     Take profit |           5.488
      000000836 |          160777 |          161028 |            Long |            0.04  |         27426.3 |         27568.5 |     Take profit |           5.485
      000000837 |          161058 |          161146 |           Short |            0.04  |         27590.4 |         27447.8 |     Take profit |           5.518
      000000838 |          161175 |          161180 |           Short |            0.04  |         27801.8 |         27960.0 |       Stop loss | -5.560400000000081
      000000839 |          161419 |          161529 |            Long |            0.04  |         27680.4 |         27538.8 |       Stop loss | -5.536000000000058
      000000840 |          161568 |          161632 |            Long |            0.04  |         27448.0 |         27301.0 |       Stop loss | -5.489600000000064
      000000841 |          161663 |          161724 |            Long |            0.04  |         27226.7 |         27363.7 |     Take profit |           5.445
      000000842 |          161779 |          161838 |           Short |            0.04  |         27419.9 |         27559.8 |       Stop loss | -5.483999999999942
      000000843 |          161872 |          161920 |           Short |            0.04  |         27503.7 |         27641.3 |       Stop loss | -5.500800000000018
      000000844 |          162120 |          162126 |            Long |            0.04  |         27140.9 |         26964.9 |       Stop loss | -5.428000000000029
      000000845 |          162204 |          162225 |           Short |           0.039  |         27460.6 |         27320.5 |     Take profit |           5.355
      000000846 |          162316 |          162564 |           Short |            0.04  |         27430.8 |         27568.0 |       Stop loss | -5.486000000000058
      000000847 |          162654 |          162996 |            Long |            0.04  |         27394.7 |         27256.2 |       Stop loss | -5.478800000000047
      000000848 |          163026 |          163079 |            Long |           0.039  |         27222.6 |         27359.2 |     Take profit |           5.308
      000000849 |          163216 |          163403 |           Short |            0.04  |         27382.0 |         27240.6 |     Take profit |           5.476
      000000850 |          163511 |          163588 |           Short |            0.04  |         27405.8 |         27561.8 |       Stop loss | -5.481200000000099
      000000851 |          163621 |          163678 |           Short |           0.039  |         27650.9 |         27511.3 |     Take profit |           5.392
      000000852 |          163732 |          163735 |           Short |           0.039  |         27759.9 |         27932.8 |       Stop loss | -5.413199999999971
      000000853 |          163764 |          163790 |           Short |           0.039  |         27942.8 |         28086.9 |       Stop loss | -5.448689999999966
      000000854 |          163830 |          163848 |           Short |           0.038  |         28200.0 |         28349.6 |       Stop loss |          -5.358
      000000855 |          163955 |          164337 |           Short |           0.038  |         28332.5 |         28482.4 |       Stop loss | -5.383079999999994
      000000856 |          164470 |          164474 |           Short |           0.037  |         28526.9 |         28687.4 |       Stop loss | -5.277309999999903
      000000857 |          164508 |          164541 |           Short |           0.037  |         28693.4 |         28850.0 |       Stop loss | -5.308389999999908
      000000858 |          164635 |          164642 |           Short |           0.036  |         29055.5 |         28905.2 |     Take profit |            5.23
