
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000246 |          324040 |          324086 |            Long |           0.046  |         29136.0 |         29134.7 |       Stop loss | -0.014800499999961175
      000000247 |          325298 |          325302 |            Long |           0.046  |         29016.6 |         28962.0 |       Stop loss | -2.4329744999999385
      000000248 |          325741 |          325761 |            Long |           0.046  |         28755.9 |         28706.0 |       Stop loss | -2.214865500000102
      000000249 |          328113 |          328124 |            Long |           0.051  |         26080.7 |         26175.3 |       Stop loss | 4.860095999999921
      000000250 |          328152 |          328158 |            Long |           0.051  |         25970.8 |         25950.0 |       Stop loss | -1.0016654999998826
      000000251 |          329005 |          329044 |            Long |           0.051  |         25877.3 |         25852.3 |       Stop loss | -1.1728852500001157
      000000252 |          332825 |          333337 |           Short |           0.051  |         26192.8 |         26048.0 |       Stop loss | 7.407418500000024
      000000253 |          333928 |          333938 |            Long |           0.052  |         25913.0 |         25870.0 |       Stop loss | -2.2171759999999483
      000000254 |          334028 |          334030 |            Long |           0.052  |         25759.3 |         25719.7 |       Stop loss | -1.3413399999999092
      000000255 |          335034 |          335059 |            Long |           0.051  |         25977.3 |         25936.7 |       Stop loss | -1.750319999999985
      000000256 |          335168 |          335194 |            Long |           0.051  |         25857.6 |         25811.4 |       Stop loss | -2.3506154999999196
      000000257 |          336728 |          336743 |            Long |           0.051  |         26060.2 |         26100.1 |       Stop loss | 2.2071652500000565
      000000258 |          337689 |          337748 |            Long |           0.051  |         25986.1 |         25986.9 |       Stop loss | 0.08505525000021225
      000000259 |          337759 |          338103 |            Long |           0.051  |         25974.7 |         26155.3 |       Stop loss | 9.503008499999847
      000000260 |          339244 |          339486 |            Long |           0.052  |         26014.3 |         25969.0 |       Stop loss | -2.0487999999998863
